HR,Time(sec),Label
103.13,1646658930.0,0
103.05,1646658931.0,0
102.98,1646658932.0,0
102.95,1646658933.0,0
103.03,1646658934.0,0
103.12,1646658935.0,0
103.22,1646658936.0,0
103.3,1646658937.0,0
103.37,1646658938.0,0
103.57,1646658939.0,0
103.72,1646658940.0,0
103.87,1646658941.0,1
104.03,1646658942.0,1
104.17,1646658943.0,1
104.28,1646658944.0,1
104.37,1646658945.0,1
104.45,1646658946.0,1
104.43,1646658947.0,1
104.35,1646658948.0,1
104.32,1646658949.0,1
104.32,1646658950.0,1
104.32,1646658951.0,1
104.23,1646658952.0,1
104.17,1646658953.0,1
104.13,1646658954.0,1
104.15,1646658955.0,1
104.13,1646658956.0,1
104.1,1646658957.0,1
104.23,1646658958.0,1
104.37,1646658959.0,1
104.45,1646658960.0,1
104.5,1646658961.0,1
104.63,1646658962.0,1
104.77,1646658963.0,1
104.93,1646658964.0,1
105.07,1646658965.0,1
105.2,1646658966.0,1
105.38,1646658967.0,1
105.6,1646658968.0,1
105.82,1646658969.0,1
106.02,1646658970.0,1
106.22,1646658971.0,1
106.48,1646658972.0,1
106.72,1646658973.0,1
106.97,1646658974.0,1
107.22,1646658975.0,1
107.47,1646658976.0,1
107.68,1646658977.0,1
107.83,1646658978.0,1
107.97,1646658979.0,1
108.15,1646658980.0,1
108.23,1646658981.0,1
108.32,1646658982.0,1
108.38,1646658983.0,1
108.45,1646658984.0,1
108.55,1646658985.0,1
108.75,1646658986.0,1
108.95,1646658987.0,1
109.15,1646658988.0,1
109.35,1646658989.0,1
109.55,1646658990.0,1
109.72,1646658991.0,1
109.85,1646658992.0,1
109.95,1646658993.0,1
109.92,1646658994.0,1
109.85,1646658995.0,1
109.73,1646658996.0,1
109.67,1646658997.0,1
109.63,1646658998.0,1
109.6,1646658999.0,1
109.6,1646659000.0,1
109.62,1646659001.0,1
109.62,1646659002.0,1
109.65,1646659003.0,1
109.65,1646659004.0,1
109.68,1646659005.0,1
109.72,1646659006.0,1
109.83,1646659007.0,1
109.97,1646659008.0,1
110.03,1646659009.0,1
110.08,1646659010.0,1
110.15,1646659011.0,1
110.28,1646659012.0,1
110.4,1646659013.0,1
110.43,1646659014.0,1
110.47,1646659015.0,1
110.58,1646659016.0,1
110.73,1646659017.0,1
110.9,1646659018.0,1
111.07,1646659019.0,1
111.28,1646659020.0,1
111.52,1646659021.0,1
111.72,1646659022.0,1
111.9,1646659023.0,1
112.05,1646659024.0,1
112.2,1646659025.0,1
112.33,1646659026.0,1
112.5,1646659027.0,1
112.72,1646659028.0,1
112.93,1646659029.0,1
113.2,1646659030.0,1
113.5,1646659031.0,1
113.82,1646659032.0,1
114.2,1646659033.0,1
114.57,1646659034.0,1
114.97,1646659035.0,1
115.37,1646659036.0,1
115.73,1646659037.0,1
116.15,1646659038.0,1
116.57,1646659039.0,1
116.93,1646659040.0,1
117.28,1646659041.0,1
117.67,1646659042.0,1
118.03,1646659043.0,1
118.37,1646659044.0,1
118.72,1646659045.0,1
118.98,1646659046.0,1
119.27,1646659047.0,1
119.58,1646659048.0,1
119.93,1646659049.0,1
120.33,1646659050.0,1
120.6,1646659051.0,1
120.93,1646659052.0,1
121.28,1646659053.0,1
121.65,1646659054.0,1
122.03,1646659055.0,1
122.42,1646659056.0,1
122.73,1646659057.0,1
123.12,1646659058.0,1
123.35,1646659059.0,0
123.65,1646659060.0,0
123.67,1646659061.0,0
123.7,1646659062.0,0
123.77,1646659063.0,0
123.8,1646659064.0,0
123.53,1646659065.0,0
123.22,1646659066.0,0
122.87,1646659067.0,0
122.52,1646659068.0,0
122.18,1646659069.0,0
121.73,1646659070.0,0
121.33,1646659071.0,0
120.92,1646659072.0,0
120.5,1646659073.0,0
120.08,1646659074.0,0
119.7,1646659075.0,0
119.33,1646659076.0,0
118.87,1646659077.0,0
118.33,1646659078.0,0
117.78,1646659079.0,0
117.25,1646659080.0,0
116.72,1646659081.0,0
116.37,1646659082.0,0
116.07,1646659083.0,0
115.72,1646659084.0,0
115.4,1646659085.0,0
115.12,1646659086.0,0
114.83,1646659087.0,0
113.88,1646659088.0,0
113.07,1646659089.0,0
112.28,1646659090.0,0
111.47,1646659091.0,0
110.62,1646659092.0,0
109.8,1646659093.0,0
109.03,1646659094.0,0
108.27,1646659095.0,0
107.5,1646659096.0,0
106.77,1646659097.0,0
105.95,1646659098.0,0
105.27,1646659099.0,0
104.58,1646659100.0,0
103.9,1646659101.0,0
103.13,1646659102.0,0
102.33,1646659103.0,0
101.52,1646659104.0,0
100.67,1646659105.0,0
99.8,1646659106.0,0
98.88,1646659107.0,0
97.95,1646659108.0,0
96.97,1646659109.0,0
95.95,1646659110.0,0
94.95,1646659111.0,0
93.95,1646659112.0,0
92.92,1646659113.0,0
91.72,1646659114.0,0
90.57,1646659115.0,0
89.45,1646659116.0,0
88.4,1646659117.0,0
87.25,1646659118.0,0
86.13,1646659119.0,0
84.97,1646659120.0,0
84.03,1646659121.0,0
83.02,1646659122.0,0
82.0,1646659123.0,0
81.03,1646659124.0,0
80.35,1646659125.0,0
79.73,1646659126.0,0
79.15,1646659127.0,0
78.62,1646659128.0,0
78.08,1646659129.0,0
77.67,1646659130.0,0
77.23,1646659131.0,0
76.85,1646659132.0,0
76.52,1646659133.0,0
76.27,1646659134.0,0
75.97,1646659135.0,0
75.63,1646659136.0,0
75.37,1646659137.0,0
75.02,1646659138.0,0
75.02,1646659139.0,0
74.98,1646659140.0,0
74.9,1646659141.0,0
74.53,1646659142.0,0
74.1,1646659143.0,0
73.7,1646659144.0,0
73.25,1646659145.0,0
72.78,1646659146.0,0
72.37,1646659147.0,0
72.58,1646659148.0,0
72.65,1646659149.0,0
72.57,1646659150.0,0
72.5,1646659151.0,0
72.45,1646659152.0,0
72.35,1646659153.0,0
72.17,1646659154.0,0
71.95,1646659155.0,0
71.73,1646659156.0,0
71.9,1646659157.0,0
72.18,1646659158.0,0
72.3,1646659159.0,0
72.4,1646659160.0,0
72.52,1646659161.0,0
72.67,1646659162.0,0
72.87,1646659163.0,0
73.0,1646659164.0,0
73.15,1646659165.0,0
73.33,1646659166.0,0
73.53,1646659167.0,0
73.75,1646659168.0,0
73.98,1646659169.0,0
74.23,1646659170.0,0
74.47,1646659171.0,0
74.72,1646659172.0,0
74.97,1646659173.0,0
75.38,1646659174.0,0
75.73,1646659175.0,0
76.05,1646659176.0,0
76.27,1646659177.0,0
76.4,1646659178.0,0
76.57,1646659179.0,0
76.75,1646659180.0,0
76.9,1646659181.0,0
77.18,1646659182.0,0
77.45,1646659183.0,0
77.73,1646659184.0,0
78.03,1646659185.0,0
78.32,1646659186.0,0
78.62,1646659187.0,0
78.87,1646659188.0,0
79.18,1646659189.0,0
79.53,1646659190.0,0
79.83,1646659191.0,0
80.25,1646659192.0,0
80.65,1646659193.0,0
81.07,1646659194.0,0
81.53,1646659195.0,0
82.02,1646659196.0,0
82.53,1646659197.0,0
83.18,1646659198.0,0
83.5,1646659199.0,0
83.82,1646659200.0,0
84.18,1646659201.0,0
84.68,1646659202.0,0
85.23,1646659203.0,0
85.82,1646659204.0,0
86.43,1646659205.0,0
87.05,1646659206.0,0
87.62,1646659207.0,0
88.17,1646659208.0,0
88.73,1646659209.0,0
89.35,1646659210.0,0
89.97,1646659211.0,0
90.55,1646659212.0,0
91.1,1646659213.0,0
91.65,1646659214.0,0
92.17,1646659215.0,0
92.68,1646659216.0,0
92.78,1646659217.0,0
92.83,1646659218.0,0
92.92,1646659219.0,0
93.02,1646659220.0,0
93.13,1646659221.0,0
93.27,1646659222.0,0
93.38,1646659223.0,0
93.62,1646659224.0,0
93.87,1646659225.0,0
94.12,1646659226.0,0
94.38,1646659227.0,0
94.65,1646659228.0,0
94.92,1646659229.0,0
95.2,1646659230.0,0
95.5,1646659231.0,0
95.75,1646659232.0,0
96.0,1646659233.0,0
96.25,1646659234.0,0
96.52,1646659235.0,0
96.78,1646659236.0,0
97.15,1646659237.0,0
97.63,1646659238.0,0
98.08,1646659239.0,0
98.52,1646659240.0,0
99.0,1646659241.0,0
99.43,1646659242.0,0
99.8,1646659243.0,0
100.12,1646659244.0,0
100.38,1646659245.0,0
100.65,1646659246.0,0
100.87,1646659247.0,0
101.08,1646659248.0,0
101.23,1646659249.0,0
101.35,1646659250.0,0
101.48,1646659251.0,0
101.48,1646659252.0,0
101.48,1646659253.0,0
101.43,1646659254.0,0
101.37,1646659255.0,0
101.32,1646659256.0,0
101.27,1646659257.0,0
101.22,1646659258.0,0
101.18,1646659259.0,0
101.15,1646659260.0,0
101.12,1646659261.0,0
101.05,1646659262.0,0
100.93,1646659263.0,0
100.8,1646659264.0,0
100.67,1646659265.0,0
100.52,1646659266.0,0
100.38,1646659267.0,0
100.3,1646659268.0,0
100.23,1646659269.0,0
100.2,1646659270.0,0
100.18,1646659271.0,0
100.18,1646659272.0,0
100.22,1646659273.0,0
100.28,1646659274.0,0
100.38,1646659275.0,0
100.48,1646659276.0,0
100.6,1646659277.0,0
100.7,1646659278.0,0
100.82,1646659279.0,0
100.92,1646659280.0,0
101.0,1646659281.0,0
101.05,1646659282.0,0
101.1,1646659283.0,0
101.13,1646659284.0,0
101.15,1646659285.0,0
101.15,1646659286.0,0
101.15,1646659287.0,0
101.08,1646659288.0,0
101.07,1646659289.0,0
101.03,1646659290.0,0
101.0,1646659291.0,0
100.97,1646659292.0,0
100.95,1646659293.0,0
100.93,1646659294.0,0
100.93,1646659295.0,0
100.95,1646659296.0,0
100.95,1646659297.0,0
100.92,1646659298.0,0
100.85,1646659299.0,0
100.78,1646659300.0,0
100.73,1646659301.0,0
100.67,1646659302.0,0
100.62,1646659303.0,0
100.58,1646659304.0,0
100.58,1646659305.0,0
100.57,1646659306.0,0
100.58,1646659307.0,0
100.6,1646659308.0,0
100.62,1646659309.0,0
100.63,1646659310.0,0
100.67,1646659311.0,0
100.72,1646659312.0,0
100.77,1646659313.0,0
100.82,1646659314.0,0
100.87,1646659315.0,0
100.88,1646659316.0,0
100.88,1646659317.0,0
100.88,1646659318.0,0
100.87,1646659319.0,0
100.83,1646659320.0,0
100.78,1646659321.0,0
100.73,1646659322.0,0
100.72,1646659323.0,0
100.7,1646659324.0,0
100.67,1646659325.0,0
100.65,1646659326.0,0
100.62,1646659327.0,0
100.58,1646659328.0,0
100.53,1646659329.0,0
100.5,1646659330.0,0
100.45,1646659331.0,0
100.4,1646659332.0,0
100.37,1646659333.0,0
100.3,1646659334.0,0
100.22,1646659335.0,0
100.12,1646659336.0,0
100.02,1646659337.0,0
99.97,1646659338.0,0
99.92,1646659339.0,0
99.9,1646659340.0,0
99.9,1646659341.0,0
99.9,1646659342.0,0
99.88,1646659343.0,0
99.87,1646659344.0,0
99.77,1646659345.0,0
99.67,1646659346.0,0
99.55,1646659347.0,0
99.48,1646659348.0,0
99.38,1646659349.0,0
99.3,1646659350.0,0
99.23,1646659351.0,0
99.2,1646659352.0,0
99.18,1646659353.0,0
99.17,1646659354.0,0
99.15,1646659355.0,0
99.15,1646659356.0,0
99.13,1646659357.0,0
99.13,1646659358.0,0
99.18,1646659359.0,0
99.25,1646659360.0,0
99.27,1646659361.0,0
99.3,1646659362.0,0
99.35,1646659363.0,0
99.4,1646659364.0,0
99.5,1646659365.0,0
99.47,1646659366.0,0
99.43,1646659367.0,0
99.38,1646659368.0,0
99.22,1646659369.0,0
99.1,1646659370.0,0
98.97,1646659371.0,0
98.85,1646659372.0,0
98.67,1646659373.0,0
98.48,1646659374.0,0
98.28,1646659375.0,0
98.08,1646659376.0,0
97.85,1646659377.0,0
97.65,1646659378.0,0
97.45,1646659379.0,0
97.27,1646659380.0,0
97.1,1646659381.0,0
96.93,1646659382.0,0
96.77,1646659383.0,0
96.62,1646659384.0,0
96.45,1646659385.0,0
96.23,1646659386.0,0
96.0,1646659387.0,0
95.75,1646659388.0,0
95.48,1646659389.0,0
95.18,1646659390.0,0
94.87,1646659391.0,0
94.57,1646659392.0,0
94.18,1646659393.0,0
93.87,1646659394.0,0
93.6,1646659395.0,0
93.32,1646659396.0,0
93.07,1646659397.0,0
92.83,1646659398.0,0
92.62,1646659399.0,0
92.37,1646659400.0,0
92.08,1646659401.0,0
91.88,1646659402.0,0
91.6,1646659403.0,0
91.22,1646659404.0,0
90.88,1646659405.0,0
90.48,1646659406.0,0
90.13,1646659407.0,0
89.75,1646659408.0,0
89.35,1646659409.0,0
88.92,1646659410.0,0
88.4,1646659411.0,0
87.8,1646659412.0,0
87.18,1646659413.0,0
86.63,1646659414.0,0
86.1,1646659415.0,0
85.53,1646659416.0,0
84.97,1646659417.0,0
84.37,1646659418.0,0
83.78,1646659419.0,0
83.18,1646659420.0,0
82.67,1646659421.0,0
82.02,1646659422.0,0
81.38,1646659423.0,0
80.78,1646659424.0,0
80.12,1646659425.0,0
79.58,1646659426.0,0
79.0,1646659427.0,0
78.52,1646659428.0,0
78.05,1646659429.0,0
77.52,1646659430.0,0
76.95,1646659431.0,0
76.38,1646659432.0,0
75.85,1646659433.0,0
75.35,1646659434.0,0
74.83,1646659435.0,0
74.32,1646659436.0,0
73.9,1646659437.0,0
73.38,1646659438.0,0
72.83,1646659439.0,0
72.22,1646659440.0,0
71.58,1646659441.0,0
70.92,1646659442.0,0
70.27,1646659443.0,0
69.63,1646659444.0,0
69.05,1646659445.0,0
68.47,1646659446.0,0
67.92,1646659447.0,0
67.38,1646659448.0,0
66.88,1646659449.0,0
66.45,1646659450.0,0
65.95,1646659451.0,0
65.5,1646659452.0,0
65.12,1646659453.0,0
64.75,1646659454.0,0
64.38,1646659455.0,0
64.03,1646659456.0,0
63.67,1646659457.0,0
63.3,1646659458.0,0
62.97,1646659459.0,0
62.63,1646659460.0,0
62.32,1646659461.0,0
61.98,1646659462.0,0
61.72,1646659463.0,0
61.57,1646659464.0,0
61.47,1646659465.0,0
61.4,1646659466.0,0
61.3,1646659467.0,0
61.27,1646659468.0,0
61.25,1646659469.0,0
61.23,1646659470.0,0
61.32,1646659471.0,0
61.45,1646659472.0,0
61.63,1646659473.0,0
61.62,1646659474.0,0
61.62,1646659475.0,0
61.57,1646659476.0,0
61.55,1646659477.0,0
61.55,1646659478.0,0
61.47,1646659479.0,0
61.35,1646659480.0,0
61.78,1646659481.0,0
62.42,1646659482.0,0
63.02,1646659483.0,0
63.58,1646659484.0,0
64.17,1646659485.0,0
64.75,1646659486.0,0
65.37,1646659487.0,0
65.87,1646659488.0,0
66.48,1646659489.0,0
67.12,1646659490.0,0
67.77,1646659491.0,0
68.4,1646659492.0,0
69.05,1646659493.0,0
69.68,1646659494.0,0
70.33,1646659495.0,0
71.0,1646659496.0,0
71.58,1646659497.0,0
72.25,1646659498.0,0
72.97,1646659499.0,0
73.75,1646659500.0,0
74.55,1646659501.0,0
75.38,1646659502.0,0
76.22,1646659503.0,0
77.05,1646659504.0,0
77.85,1646659505.0,0
78.68,1646659506.0,0
79.47,1646659507.0,0
80.23,1646659508.0,0
80.97,1646659509.0,0
81.62,1646659510.0,0
82.33,1646659511.0,0
82.98,1646659512.0,0
83.63,1646659513.0,0
84.25,1646659514.0,0
84.87,1646659515.0,0
85.52,1646659516.0,0
86.2,1646659517.0,0
86.87,1646659518.0,0
87.47,1646659519.0,0
88.08,1646659520.0,0
88.75,1646659521.0,0
89.37,1646659522.0,0
90.03,1646659523.0,0
90.7,1646659524.0,0
91.37,1646659525.0,0
92.05,1646659526.0,0
92.72,1646659527.0,0
93.33,1646659528.0,0
94.02,1646659529.0,0
94.7,1646659530.0,0
95.33,1646659531.0,0
95.95,1646659532.0,0
96.67,1646659533.0,0
97.45,1646659534.0,0
98.18,1646659535.0,0
98.95,1646659536.0,0
99.65,1646659537.0,0
100.32,1646659538.0,0
101.02,1646659539.0,0
101.77,1646659540.0,0
101.97,1646659541.0,0
102.12,1646659542.0,0
102.37,1646659543.0,0
102.65,1646659544.0,0
102.8,1646659545.0,0
102.95,1646659546.0,0
103.12,1646659547.0,0
103.28,1646659548.0,0
103.43,1646659549.0,0
103.58,1646659550.0,0
103.77,1646659551.0,0
103.93,1646659552.0,0
104.02,1646659553.0,0
104.1,1646659554.0,0
104.18,1646659555.0,0
104.27,1646659556.0,0
104.37,1646659557.0,0
104.43,1646659558.0,0
104.47,1646659559.0,0
104.5,1646659560.0,0
104.52,1646659561.0,0
104.53,1646659562.0,0
104.55,1646659563.0,0
104.53,1646659564.0,0
104.53,1646659565.0,0
104.55,1646659566.0,0
104.63,1646659567.0,0
104.62,1646659568.0,0
104.63,1646659569.0,0
104.7,1646659570.0,0
104.8,1646659571.0,0
105.05,1646659572.0,0
105.3,1646659573.0,0
105.52,1646659574.0,0
105.7,1646659575.0,0
105.87,1646659576.0,0
105.98,1646659577.0,0
106.08,1646659578.0,0
106.22,1646659579.0,0
106.35,1646659580.0,0
106.47,1646659581.0,0
106.6,1646659582.0,0
106.72,1646659583.0,0
106.82,1646659584.0,0
106.9,1646659585.0,0
106.97,1646659586.0,0
107.03,1646659587.0,0
107.08,1646659588.0,0
107.03,1646659589.0,0
106.95,1646659590.0,0
106.87,1646659591.0,0
106.78,1646659592.0,0
106.53,1646659593.0,0
106.35,1646659594.0,0
106.18,1646659595.0,0
106.03,1646659596.0,0
105.92,1646659597.0,0
105.83,1646659598.0,0
105.75,1646659599.0,0
105.65,1646659600.0,0
105.52,1646659601.0,0
105.37,1646659602.0,0
105.12,1646659603.0,0
104.83,1646659604.0,0
104.67,1646659605.0,0
104.52,1646659606.0,0
104.37,1646659607.0,0
104.23,1646659608.0,0
104.12,1646659609.0,0
103.9,1646659610.0,0
103.68,1646659611.0,0
103.48,1646659612.0,0
103.37,1646659613.0,0
103.25,1646659614.0,0
103.13,1646659615.0,0
102.98,1646659616.0,0
102.83,1646659617.0,0
102.7,1646659618.0,0
102.75,1646659619.0,0
102.8,1646659620.0,0
102.87,1646659621.0,0
102.93,1646659622.0,0
103.0,1646659623.0,0
103.07,1646659624.0,0
103.12,1646659625.0,0
103.15,1646659626.0,0
103.15,1646659627.0,0
103.23,1646659628.0,0
103.3,1646659629.0,0
103.33,1646659630.0,0
103.35,1646659631.0,0
103.2,1646659632.0,0
103.03,1646659633.0,0
102.85,1646659634.0,0
102.67,1646659635.0,0
102.47,1646659636.0,0
102.28,1646659637.0,0
102.13,1646659638.0,0
101.98,1646659639.0,0
101.82,1646659640.0,0
101.75,1646659641.0,0
101.65,1646659642.0,0
101.48,1646659643.0,0
101.32,1646659644.0,0
101.15,1646659645.0,0
101.0,1646659646.0,0
100.85,1646659647.0,0
100.73,1646659648.0,0
100.65,1646659649.0,0
100.62,1646659650.0,0
100.62,1646659651.0,0
100.65,1646659652.0,0
100.67,1646659653.0,0
100.68,1646659654.0,0
100.7,1646659655.0,0
100.73,1646659656.0,0
100.77,1646659657.0,0
100.8,1646659658.0,0
100.83,1646659659.0,0
100.87,1646659660.0,0
100.87,1646659661.0,0
100.85,1646659662.0,0
100.83,1646659663.0,0
100.83,1646659664.0,0
100.87,1646659665.0,0
100.93,1646659666.0,0
101.0,1646659667.0,0
101.07,1646659668.0,0
101.13,1646659669.0,0
101.3,1646659670.0,0
101.43,1646659671.0,0
101.55,1646659672.0,0
101.67,1646659673.0,0
101.78,1646659674.0,0
101.9,1646659675.0,0
102.07,1646659676.0,0
102.23,1646659677.0,0
102.42,1646659678.0,0
102.45,1646659679.0,0
102.47,1646659680.0,0
102.48,1646659681.0,0
102.5,1646659682.0,0
102.52,1646659683.0,0
102.53,1646659684.0,0
102.55,1646659685.0,0
102.55,1646659686.0,0
102.55,1646659687.0,0
102.57,1646659688.0,0
102.57,1646659689.0,0
102.6,1646659690.0,0
102.63,1646659691.0,0
102.7,1646659692.0,0
102.78,1646659693.0,0
102.92,1646659694.0,0
103.07,1646659695.0,0
103.25,1646659696.0,0
103.4,1646659697.0,0
103.52,1646659698.0,0
103.62,1646659699.0,0
103.73,1646659700.0,0
103.73,1646659701.0,0
103.75,1646659702.0,0
103.82,1646659703.0,0
103.88,1646659704.0,0
103.95,1646659705.0,0
104.0,1646659706.0,0
104.05,1646659707.0,0
104.1,1646659708.0,0
104.13,1646659709.0,0
104.18,1646659710.0,0
104.23,1646659711.0,0
104.28,1646659712.0,0
104.37,1646659713.0,0
104.47,1646659714.0,0
104.58,1646659715.0,0
104.68,1646659716.0,0
104.77,1646659717.0,0
104.85,1646659718.0,0
104.97,1646659719.0,0
105.07,1646659720.0,0
105.22,1646659721.0,0
105.37,1646659722.0,0
105.5,1646659723.0,0
105.63,1646659724.0,0
105.75,1646659725.0,0
105.8,1646659726.0,0
105.88,1646659727.0,0
105.97,1646659728.0,0
106.07,1646659729.0,0
106.13,1646659730.0,0
106.2,1646659731.0,0
106.27,1646659732.0,0
106.37,1646659733.0,0
106.32,1646659734.0,0
106.28,1646659735.0,0
106.22,1646659736.0,0
106.17,1646659737.0,0
106.08,1646659738.0,0
105.97,1646659739.0,0
105.83,1646659740.0,0
105.73,1646659741.0,0
105.6,1646659742.0,0
105.47,1646659743.0,0
105.33,1646659744.0,0
105.12,1646659745.0,0
104.92,1646659746.0,0
104.73,1646659747.0,0
104.55,1646659748.0,0
104.3,1646659749.0,0
104.08,1646659750.0,0
103.9,1646659751.0,0
103.83,1646659752.0,0
103.82,1646659753.0,0
103.78,1646659754.0,0
103.82,1646659755.0,0
103.87,1646659756.0,0
103.97,1646659757.0,0
104.08,1646659758.0,0
104.35,1646659759.0,0
104.65,1646659760.0,0
104.95,1646659761.0,0
105.27,1646659762.0,0
105.62,1646659763.0,0
106.0,1646659764.0,0
106.4,1646659765.0,0
106.8,1646659766.0,0
107.18,1646659767.0,0
107.53,1646659768.0,0
107.98,1646659769.0,0
108.38,1646659770.0,0
108.75,1646659771.0,0
109.05,1646659772.0,0
109.33,1646659773.0,0
109.43,1646659774.0,0
109.5,1646659775.0,0
109.6,1646659776.0,0
109.68,1646659777.0,0
109.73,1646659778.0,0
109.73,1646659779.0,0
109.75,1646659780.0,0
109.75,1646659781.0,0
109.77,1646659782.0,0
109.82,1646659783.0,0
109.87,1646659784.0,0
109.88,1646659785.0,0
109.93,1646659786.0,0
109.93,1646659787.0,0
109.92,1646659788.0,0
109.85,1646659789.0,0
109.8,1646659790.0,0
109.77,1646659791.0,0
109.73,1646659792.0,0
109.68,1646659793.0,0
109.77,1646659794.0,0
109.85,1646659795.0,0
109.93,1646659796.0,0
110.0,1646659797.0,0
110.07,1646659798.0,0
110.15,1646659799.0,0
110.25,1646659800.0,0
110.32,1646659801.0,0
110.4,1646659802.0,0
110.5,1646659803.0,0
110.58,1646659804.0,0
110.77,1646659805.0,0
110.95,1646659806.0,0
111.1,1646659807.0,0
111.25,1646659808.0,0
111.48,1646659809.0,0
111.68,1646659810.0,0
111.83,1646659811.0,0
111.87,1646659812.0,0
111.85,1646659813.0,0
111.83,1646659814.0,0
111.75,1646659815.0,0
111.62,1646659816.0,0
111.45,1646659817.0,0
111.27,1646659818.0,0
110.93,1646659819.0,0
110.57,1646659820.0,0
110.18,1646659821.0,0
109.8,1646659822.0,0
109.42,1646659823.0,0
109.0,1646659824.0,0
108.57,1646659825.0,0
108.13,1646659826.0,0
107.68,1646659827.0,0
107.25,1646659828.0,0
106.7,1646659829.0,0
106.15,1646659830.0,0
105.63,1646659831.0,0
105.17,1646659832.0,0
104.73,1646659833.0,0
104.47,1646659834.0,0
104.22,1646659835.0,0
103.95,1646659836.0,0
103.72,1646659837.0,0
103.52,1646659838.0,0
103.33,1646659839.0,0
103.15,1646659840.0,0
102.98,1646659841.0,0
102.85,1646659842.0,0
102.72,1646659843.0,0
102.6,1646659844.0,0
102.52,1646659845.0,0
102.43,1646659846.0,0
102.37,1646659847.0,0
102.32,1646659848.0,0
102.3,1646659849.0,0
102.3,1646659850.0,0
102.32,1646659851.0,0
102.33,1646659852.0,0
102.33,1646659853.0,0
102.35,1646659854.0,0
102.35,1646659855.0,0
102.33,1646659856.0,0
102.32,1646659857.0,0
102.3,1646659858.0,0
102.25,1646659859.0,0
102.18,1646659860.0,0
102.1,1646659861.0,0
102.03,1646659862.0,0
101.93,1646659863.0,0
101.85,1646659864.0,0
101.77,1646659865.0,0
101.7,1646659866.0,0
101.68,1646659867.0,0
101.68,1646659868.0,0
101.72,1646659869.0,0
101.77,1646659870.0,0
101.87,1646659871.0,0
101.98,1646659872.0,0
102.12,1646659873.0,0
102.25,1646659874.0,0
102.4,1646659875.0,0
102.57,1646659876.0,0
102.73,1646659877.0,0
102.9,1646659878.0,0
103.05,1646659879.0,0
103.22,1646659880.0,0
103.4,1646659881.0,0
103.58,1646659882.0,0
103.75,1646659883.0,0
103.95,1646659884.0,0
104.18,1646659885.0,0
104.47,1646659886.0,0
104.78,1646659887.0,0
105.12,1646659888.0,0
105.47,1646659889.0,0
105.85,1646659890.0,0
106.2,1646659891.0,0
106.53,1646659892.0,0
106.85,1646659893.0,0
107.15,1646659894.0,0
107.45,1646659895.0,0
107.75,1646659896.0,0
108.03,1646659897.0,0
108.3,1646659898.0,0
108.55,1646659899.0,0
108.78,1646659900.0,0
109.02,1646659901.0,0
109.18,1646659902.0,0
109.33,1646659903.0,0
109.45,1646659904.0,0
109.55,1646659905.0,0
109.65,1646659906.0,0
109.73,1646659907.0,0
109.72,1646659908.0,0
109.68,1646659909.0,0
109.67,1646659910.0,0
109.65,1646659911.0,0
109.62,1646659912.0,0
109.57,1646659913.0,0
109.5,1646659914.0,0
109.4,1646659915.0,0
109.32,1646659916.0,0
109.23,1646659917.0,0
109.17,1646659918.0,0
109.1,1646659919.0,0
109.05,1646659920.0,0
109.02,1646659921.0,0
108.98,1646659922.0,0
108.95,1646659923.0,0
108.92,1646659924.0,0
108.88,1646659925.0,0
108.83,1646659926.0,0
108.75,1646659927.0,0
108.67,1646659928.0,0
108.55,1646659929.0,0
108.42,1646659930.0,0
108.27,1646659931.0,0
108.07,1646659932.0,0
107.87,1646659933.0,0
107.68,1646659934.0,0
107.48,1646659935.0,0
107.28,1646659936.0,0
107.07,1646659937.0,0
106.85,1646659938.0,0
106.65,1646659939.0,0
106.43,1646659940.0,0
106.23,1646659941.0,0
106.02,1646659942.0,0
105.77,1646659943.0,0
105.48,1646659944.0,0
105.2,1646659945.0,0
104.9,1646659946.0,0
104.58,1646659947.0,0
104.27,1646659948.0,0
103.88,1646659949.0,0
103.3,1646659950.0,0
102.73,1646659951.0,0
102.18,1646659952.0,0
101.67,1646659953.0,0
101.2,1646659954.0,0
100.63,1646659955.0,0
100.08,1646659956.0,0
99.57,1646659957.0,0
99.07,1646659958.0,0
98.6,1646659959.0,0
98.13,1646659960.0,0
97.52,1646659961.0,0
96.87,1646659962.0,0
96.25,1646659963.0,0
95.6,1646659964.0,0
94.97,1646659965.0,0
94.33,1646659966.0,0
93.68,1646659967.0,0
93.07,1646659968.0,0
92.45,1646659969.0,0
91.82,1646659970.0,0
91.18,1646659971.0,0
90.62,1646659972.0,0
90.07,1646659973.0,0
89.48,1646659974.0,0
88.8,1646659975.0,0
88.13,1646659976.0,0
87.45,1646659977.0,0
86.85,1646659978.0,0
86.23,1646659979.0,0
85.62,1646659980.0,0
84.95,1646659981.0,0
84.27,1646659982.0,0
83.58,1646659983.0,0
82.93,1646659984.0,0
82.33,1646659985.0,0
81.75,1646659986.0,0
81.2,1646659987.0,0
80.67,1646659988.0,0
80.13,1646659989.0,0
79.58,1646659990.0,0
79.07,1646659991.0,0
78.58,1646659992.0,0
78.07,1646659993.0,0
77.57,1646659994.0,0
77.12,1646659995.0,0
76.67,1646659996.0,0
76.25,1646659997.0,0
75.83,1646659998.0,0
75.43,1646659999.0,0
75.03,1646660000.0,0
74.58,1646660001.0,0
74.12,1646660002.0,0
73.67,1646660003.0,0
73.23,1646660004.0,0
72.77,1646660005.0,0
