HR,Time(sec),Label
99.52,1644844450.0,1
99.47,1644844451.0,1
99.47,1644844452.0,1
99.48,1644844453.0,1
99.52,1644844454.0,1
99.58,1644844455.0,1
99.63,1644844456.0,1
99.7,1644844457.0,1
99.77,1644844458.0,1
99.83,1644844459.0,1
99.88,1644844460.0,1
99.95,1644844461.0,1
100.05,1644844462.0,1
100.15,1644844463.0,1
100.27,1644844464.0,1
100.4,1644844465.0,1
100.53,1644844466.0,1
100.67,1644844467.0,1
100.8,1644844468.0,1
100.93,1644844469.0,1
101.03,1644844470.0,1
101.12,1644844471.0,1
101.18,1644844472.0,1
101.25,1644844473.0,1
101.3,1644844474.0,1
101.37,1644844475.0,1
101.42,1644844476.0,1
101.48,1644844477.0,1
101.55,1644844478.0,1
101.63,1644844479.0,1
101.72,1644844480.0,1
101.82,1644844481.0,1
101.92,1644844482.0,1
102.02,1644844483.0,1
102.13,1644844484.0,1
102.22,1644844485.0,1
102.32,1644844486.0,1
102.4,1644844487.0,1
102.35,1644844488.0,1
102.12,1644844489.0,1
101.88,1644844490.0,1
101.62,1644844491.0,1
101.3,1644844492.0,1
100.87,1644844493.0,1
100.18,1644844494.0,1
99.48,1644844495.0,1
98.72,1644844496.0,1
97.87,1644844497.0,1
97.05,1644844498.0,1
96.37,1644844499.0,1
95.7,1644844500.0,1
95.03,1644844501.0,1
94.37,1644844502.0,1
93.68,1644844503.0,1
93.02,1644844504.0,1
92.35,1644844505.0,1
91.68,1644844506.0,1
91.05,1644844507.0,1
90.43,1644844508.0,1
89.85,1644844509.0,1
89.27,1644844510.0,1
88.7,1644844511.0,1
88.12,1644844512.0,1
87.52,1644844513.0,1
86.88,1644844514.0,1
86.23,1644844515.0,1
85.57,1644844516.0,1
84.83,1644844517.0,1
84.1,1644844518.0,1
83.37,1644844519.0,1
82.62,1644844520.0,1
81.95,1644844521.0,1
82.02,1644844522.0,1
82.08,1644844523.0,1
82.13,1644844524.0,1
82.15,1644844525.0,1
82.18,1644844526.0,1
82.22,1644844527.0,1
82.27,1644844528.0,1
82.32,1644844529.0,1
82.4,1644844530.0,1
82.48,1644844531.0,1
82.58,1644844532.0,1
82.68,1644844533.0,1
82.77,1644844534.0,1
82.83,1644844535.0,1
82.92,1644844536.0,1
82.98,1644844537.0,1
83.03,1644844538.0,1
83.07,1644844539.0,1
83.12,1644844540.0,1
83.15,1644844541.0,1
83.2,1644844542.0,1
83.25,1644844543.0,1
83.28,1644844544.0,1
83.32,1644844545.0,1
83.33,1644844546.0,1
83.33,1644844547.0,1
83.47,1644844548.0,1
83.78,1644844549.0,1
84.12,1644844550.0,1
84.5,1644844551.0,1
84.93,1644844552.0,1
85.5,1644844553.0,1
86.3,1644844554.0,1
87.12,1644844555.0,1
88.0,1644844556.0,1
88.9,1644844557.0,1
89.78,1644844558.0,1
90.53,1644844559.0,1
91.28,1644844560.0,1
92.05,1644844561.0,1
92.82,1644844562.0,1
93.6,1644844563.0,1
94.38,1644844564.0,1
95.17,1644844565.0,1
95.95,1644844566.0,1
96.72,1644844567.0,1
97.48,1644844568.0,1
98.22,1644844569.0,1
98.95,1644844570.0,1
99.67,1644844571.0,1
100.35,1644844572.0,1
101.05,1644844573.0,1
101.77,1644844574.0,1
102.48,1644844575.0,1
103.22,1644844576.0,1
104.0,1644844577.0,1
104.8,1644844578.0,1
105.6,1644844579.0,1
106.43,1644844580.0,1
107.18,1644844581.0,1
107.17,1644844582.0,1
107.15,1644844583.0,1
107.13,1644844584.0,1
107.13,1644844585.0,1
107.13,1644844586.0,1
107.13,1644844587.0,0
107.13,1644844588.0,0
107.13,1644844589.0,0
107.15,1644844590.0,0
107.17,1644844591.0,0
107.2,1644844592.0,0
107.25,1644844593.0,0
107.32,1644844594.0,0
107.4,1644844595.0,0
107.48,1644844596.0,0
107.6,1644844597.0,0
107.73,1644844598.0,0
107.87,1644844599.0,0
107.98,1644844600.0,0
108.08,1644844601.0,0
108.2,1644844602.0,0
108.25,1644844603.0,0
108.35,1644844604.0,0
108.43,1644844605.0,0
108.53,1644844606.0,0
108.65,1644844607.0,0
108.73,1644844608.0,0
108.85,1644844609.0,0
108.97,1644844610.0,0
109.1,1644844611.0,0
109.25,1644844612.0,0
109.37,1644844613.0,0
109.48,1644844614.0,0
109.57,1644844615.0,0
109.63,1644844616.0,0
109.65,1644844617.0,0
109.7,1644844618.0,0
109.68,1644844619.0,0
109.65,1644844620.0,0
109.62,1644844621.0,0
109.58,1644844622.0,0
109.53,1644844623.0,0
109.47,1644844624.0,0
109.4,1644844625.0,0
109.32,1644844626.0,0
109.23,1644844627.0,0
109.13,1644844628.0,0
109.0,1644844629.0,0
108.88,1644844630.0,0
108.75,1644844631.0,0
108.6,1644844632.0,0
108.45,1644844633.0,0
108.3,1644844634.0,0
108.13,1644844635.0,0
107.97,1644844636.0,0
107.8,1644844637.0,0
107.52,1644844638.0,0
107.22,1644844639.0,0
106.93,1644844640.0,0
106.53,1644844641.0,0
105.93,1644844642.0,0
105.38,1644844643.0,0
104.82,1644844644.0,0
104.2,1644844645.0,0
103.62,1644844646.0,0
103.0,1644844647.0,0
102.4,1644844648.0,0
101.82,1644844649.0,0
101.17,1644844650.0,0
100.5,1644844651.0,0
99.82,1644844652.0,0
99.12,1644844653.0,0
98.45,1644844654.0,0
97.7,1644844655.0,0
96.92,1644844656.0,0
96.08,1644844657.0,0
95.25,1644844658.0,0
94.37,1644844659.0,0
93.47,1644844660.0,0
92.57,1644844661.0,0
91.68,1644844662.0,0
90.83,1644844663.0,0
89.93,1644844664.0,0
89.08,1644844665.0,0
88.23,1644844666.0,0
87.37,1644844667.0,0
86.53,1644844668.0,0
85.67,1644844669.0,0
84.8,1644844670.0,0
83.88,1644844671.0,0
82.95,1644844672.0,0
82.03,1644844673.0,0
81.13,1644844674.0,0
80.28,1644844675.0,0
79.47,1644844676.0,0
78.67,1644844677.0,0
77.78,1644844678.0,0
76.93,1644844679.0,0
76.1,1644844680.0,0
75.25,1644844681.0,0
74.43,1644844682.0,0
73.7,1644844683.0,0
72.93,1644844684.0,0
72.15,1644844685.0,0
71.35,1644844686.0,0
70.57,1644844687.0,0
69.8,1644844688.0,0
69.07,1644844689.0,0
68.28,1644844690.0,0
67.52,1644844691.0,0
66.87,1644844692.0,0
66.2,1644844693.0,0
65.53,1644844694.0,0
64.83,1644844695.0,0
64.15,1644844696.0,0
63.42,1644844697.0,0
62.9,1644844698.0,0
62.42,1644844699.0,0
61.9,1644844700.0,0
61.47,1644844701.0,0
61.23,1644844702.0,0
60.9,1644844703.0,0
60.58,1644844704.0,0
60.33,1644844705.0,0
60.05,1644844706.0,0
59.78,1644844707.0,0
59.82,1644844708.0,0
59.9,1644844709.0,0
60.07,1644844710.0,0
60.37,1644844711.0,0
60.67,1644844712.0,0
60.98,1644844713.0,0
61.48,1644844714.0,0
62.05,1644844715.0,0
62.63,1644844716.0,0
63.2,1644844717.0,0
63.78,1644844718.0,0
64.4,1644844719.0,0
65.05,1644844720.0,0
65.72,1644844721.0,0
66.35,1644844722.0,0
67.02,1644844723.0,0
67.7,1644844724.0,0
68.37,1644844725.0,0
69.1,1644844726.0,0
69.78,1644844727.0,0
70.48,1644844728.0,0
71.17,1644844729.0,0
71.83,1644844730.0,0
72.53,1644844731.0,0
73.2,1644844732.0,0
73.88,1644844733.0,0
74.53,1644844734.0,0
75.18,1644844735.0,0
75.82,1644844736.0,0
76.5,1644844737.0,0
77.23,1644844738.0,0
77.98,1644844739.0,0
78.75,1644844740.0,0
79.53,1644844741.0,0
80.28,1644844742.0,0
80.98,1644844743.0,0
81.75,1644844744.0,0
82.55,1644844745.0,0
83.37,1644844746.0,0
84.15,1644844747.0,0
84.9,1644844748.0,0
85.63,1644844749.0,0
86.38,1644844750.0,0
87.13,1644844751.0,0
87.78,1644844752.0,0
88.45,1644844753.0,0
89.13,1644844754.0,0
89.85,1644844755.0,0
90.53,1644844756.0,0
91.23,1644844757.0,0
91.8,1644844758.0,0
92.32,1644844759.0,0
92.85,1644844760.0,0
93.42,1644844761.0,0
93.98,1644844762.0,0
94.62,1644844763.0,0
95.27,1644844764.0,0
95.92,1644844765.0,0
96.58,1644844766.0,0
97.27,1644844767.0,0
97.67,1644844768.0,0
98.0,1644844769.0,0
98.3,1644844770.0,0
98.48,1644844771.0,0
98.65,1644844772.0,0
98.8,1644844773.0,0
98.73,1644844774.0,0
98.65,1644844775.0,0
98.58,1644844776.0,0
98.5,1644844777.0,0
98.48,1644844778.0,0
98.5,1644844779.0,0
98.52,1644844780.0,0
98.53,1644844781.0,0
98.55,1644844782.0,0
98.53,1644844783.0,0
98.62,1644844784.0,0
98.7,1644844785.0,0
98.7,1644844786.0,0
98.75,1644844787.0,0
98.77,1644844788.0,0
98.8,1644844789.0,0
98.73,1644844790.0,0
98.68,1644844791.0,0
98.67,1644844792.0,0
98.62,1644844793.0,0
98.57,1644844794.0,0
98.47,1644844795.0,0
98.32,1644844796.0,0
98.15,1644844797.0,0
97.97,1644844798.0,0
97.82,1644844799.0,0
97.63,1644844800.0,0
97.47,1644844801.0,0
97.32,1644844802.0,0
97.17,1644844803.0,0
97.0,1644844804.0,0
96.82,1644844805.0,0
96.65,1644844806.0,0
96.5,1644844807.0,0
96.38,1644844808.0,0
96.28,1644844809.0,0
96.22,1644844810.0,0
96.17,1644844811.0,0
96.13,1644844812.0,0
96.1,1644844813.0,0
96.05,1644844814.0,0
96.02,1644844815.0,0
96.0,1644844816.0,0
96.02,1644844817.0,0
96.03,1644844818.0,0
96.08,1644844819.0,0
96.13,1644844820.0,0
96.18,1644844821.0,0
96.23,1644844822.0,0
96.25,1644844823.0,0
96.25,1644844824.0,0
96.23,1644844825.0,0
96.18,1644844826.0,0
96.13,1644844827.0,0
96.05,1644844828.0,0
95.98,1644844829.0,0
95.92,1644844830.0,0
95.88,1644844831.0,0
95.87,1644844832.0,0
95.83,1644844833.0,0
95.78,1644844834.0,0
95.73,1644844835.0,0
95.63,1644844836.0,0
95.58,1644844837.0,0
95.43,1644844838.0,0
95.27,1644844839.0,0
95.08,1644844840.0,0
94.92,1644844841.0,0
94.77,1644844842.0,0
94.68,1644844843.0,0
94.5,1644844844.0,0
94.32,1644844845.0,0
94.17,1644844846.0,0
94.02,1644844847.0,0
93.88,1644844848.0,0
93.77,1644844849.0,0
93.75,1644844850.0,0
93.75,1644844851.0,0
93.73,1644844852.0,0
93.75,1644844853.0,0
93.78,1644844854.0,0
93.87,1644844855.0,0
94.02,1644844856.0,0
94.18,1644844857.0,0
94.37,1644844858.0,0
94.55,1644844859.0,0
94.75,1644844860.0,0
94.95,1644844861.0,0
95.13,1644844862.0,0
95.28,1644844863.0,0
95.43,1644844864.0,0
95.6,1644844865.0,0
95.8,1644844866.0,0
96.0,1644844867.0,0
96.2,1644844868.0,0
96.4,1644844869.0,0
96.42,1644844870.0,0
96.4,1644844871.0,0
96.38,1644844872.0,0
96.35,1644844873.0,0
96.28,1644844874.0,0
96.2,1644844875.0,0
96.1,1644844876.0,0
96.0,1644844877.0,0
95.93,1644844878.0,0
95.9,1644844879.0,0
95.9,1644844880.0,0
95.9,1644844881.0,0
95.92,1644844882.0,0
95.97,1644844883.0,0
96.02,1644844884.0,0
96.07,1644844885.0,0
96.12,1644844886.0,0
96.17,1644844887.0,0
96.2,1644844888.0,0
96.22,1644844889.0,0
96.25,1644844890.0,0
96.27,1644844891.0,0
96.3,1644844892.0,0
96.35,1644844893.0,0
96.43,1644844894.0,0
96.53,1644844895.0,0
96.68,1644844896.0,0
96.87,1644844897.0,0
97.02,1644844898.0,0
97.17,1644844899.0,0
97.32,1644844900.0,0
97.47,1644844901.0,0
97.6,1644844902.0,0
97.67,1644844903.0,0
97.68,1644844904.0,0
97.7,1644844905.0,0
97.72,1644844906.0,0
97.73,1644844907.0,0
97.75,1644844908.0,0
97.72,1644844909.0,0
97.7,1644844910.0,0
97.65,1644844911.0,0
97.6,1644844912.0,0
97.55,1644844913.0,0
97.48,1644844914.0,0
97.4,1644844915.0,0
97.32,1644844916.0,0
97.23,1644844917.0,0
97.15,1644844918.0,0
97.05,1644844919.0,0
96.95,1644844920.0,0
96.83,1644844921.0,0
96.7,1644844922.0,0
96.6,1644844923.0,0
96.48,1644844924.0,0
96.35,1644844925.0,0
96.22,1644844926.0,0
96.08,1644844927.0,0
95.97,1644844928.0,0
95.85,1644844929.0,0
95.92,1644844930.0,0
96.02,1644844931.0,0
96.08,1644844932.0,0
96.18,1644844933.0,0
96.28,1644844934.0,0
96.4,1644844935.0,0
96.52,1644844936.0,0
96.63,1644844937.0,0
96.73,1644844938.0,0
96.77,1644844939.0,0
96.82,1644844940.0,0
96.88,1644844941.0,0
96.93,1644844942.0,0
96.97,1644844943.0,0
97.0,1644844944.0,0
97.07,1644844945.0,0
97.12,1644844946.0,0
97.15,1644844947.0,0
97.18,1644844948.0,0
97.25,1644844949.0,0
97.3,1644844950.0,0
97.33,1644844951.0,0
97.33,1644844952.0,0
97.33,1644844953.0,0
97.32,1644844954.0,0
97.33,1644844955.0,0
97.32,1644844956.0,0
97.23,1644844957.0,0
97.17,1644844958.0,0
97.1,1644844959.0,0
97.03,1644844960.0,0
96.92,1644844961.0,0
96.8,1644844962.0,0
96.78,1644844963.0,0
96.82,1644844964.0,0
96.85,1644844965.0,0
96.88,1644844966.0,0
96.92,1644844967.0,0
96.95,1644844968.0,0
97.03,1644844969.0,0
97.08,1644844970.0,0
97.13,1644844971.0,0
97.17,1644844972.0,0
97.18,1644844973.0,0
97.22,1644844974.0,0
97.25,1644844975.0,0
97.25,1644844976.0,0
97.25,1644844977.0,0
97.23,1644844978.0,0
97.2,1644844979.0,0
97.17,1644844980.0,0
97.12,1644844981.0,0
97.08,1644844982.0,0
97.03,1644844983.0,0
97.02,1644844984.0,0
97.0,1644844985.0,0
96.95,1644844986.0,0
96.9,1644844987.0,0
96.83,1644844988.0,0
96.77,1644844989.0,0
96.68,1644844990.0,0
96.57,1644844991.0,0
96.47,1644844992.0,0
96.37,1644844993.0,0
96.3,1644844994.0,0
96.25,1644844995.0,0
96.2,1644844996.0,0
96.15,1644844997.0,0
96.1,1644844998.0,0
96.1,1644844999.0,0
96.05,1644845000.0,0
96.0,1644845001.0,0
95.95,1644845002.0,0
95.88,1644845003.0,0
95.83,1644845004.0,0
95.75,1644845005.0,0
95.68,1644845006.0,0
95.62,1644845007.0,0
95.57,1644845008.0,0
95.48,1644845009.0,0
95.4,1644845010.0,0
95.33,1644845011.0,0
95.3,1644845012.0,0
95.27,1644845013.0,0
95.23,1644845014.0,0
95.17,1644845015.0,0
95.12,1644845016.0,0
95.1,1644845017.0,0
95.08,1644845018.0,0
95.08,1644845019.0,0
95.08,1644845020.0,0
95.12,1644845021.0,0
95.17,1644845022.0,0
95.15,1644845023.0,0
95.13,1644845024.0,0
95.13,1644845025.0,0
95.12,1644845026.0,0
95.08,1644845027.0,0
95.05,1644845028.0,0
95.0,1644845029.0,0
94.97,1644845030.0,0
94.93,1644845031.0,0
94.92,1644845032.0,0
94.9,1644845033.0,0
94.9,1644845034.0,0
94.9,1644845035.0,0
94.93,1644845036.0,0
94.95,1644845037.0,0
94.98,1644845038.0,0
95.03,1644845039.0,0
95.1,1644845040.0,0
95.18,1644845041.0,0
95.27,1644845042.0,0
95.35,1644845043.0,0
95.43,1644845044.0,0
95.52,1644845045.0,0
95.6,1644845046.0,0
95.68,1644845047.0,0
95.75,1644845048.0,0
95.82,1644845049.0,0
95.88,1644845050.0,0
95.97,1644845051.0,0
96.05,1644845052.0,0
96.1,1644845053.0,0
96.15,1644845054.0,0
96.17,1644845055.0,0
96.2,1644845056.0,0
96.23,1644845057.0,0
96.27,1644845058.0,0
96.3,1644845059.0,0
96.33,1644845060.0,0
96.35,1644845061.0,0
96.38,1644845062.0,0
96.43,1644845063.0,0
96.47,1644845064.0,0
96.5,1644845065.0,0
96.53,1644845066.0,0
96.58,1644845067.0,0
96.62,1644845068.0,0
96.65,1644845069.0,0
96.68,1644845070.0,0
96.72,1644845071.0,0
96.75,1644845072.0,0
96.78,1644845073.0,0
96.82,1644845074.0,0
96.87,1644845075.0,0
96.92,1644845076.0,0
96.97,1644845077.0,0
97.03,1644845078.0,0
97.07,1644845079.0,0
97.05,1644845080.0,0
97.07,1644845081.0,0
97.08,1644845082.0,0
97.1,1644845083.0,0
97.12,1644845084.0,0
97.12,1644845085.0,0
97.15,1644845086.0,0
97.22,1644845087.0,0
97.3,1644845088.0,0
97.38,1644845089.0,0
97.43,1644845090.0,0
97.52,1644845091.0,0
97.6,1644845092.0,0
97.7,1644845093.0,0
97.77,1644845094.0,0
97.83,1644845095.0,0
97.85,1644845096.0,0
97.87,1644845097.0,0
97.87,1644845098.0,0
97.85,1644845099.0,0
97.82,1644845100.0,0
97.78,1644845101.0,0
97.75,1644845102.0,0
97.72,1644845103.0,0
97.67,1644845104.0,0
97.62,1644845105.0,0
97.57,1644845106.0,0
97.52,1644845107.0,0
97.48,1644845108.0,0
97.43,1644845109.0,0
97.38,1644845110.0,0
97.33,1644845111.0,0
97.28,1644845112.0,0
97.25,1644845113.0,0
97.22,1644845114.0,0
97.22,1644845115.0,0
97.22,1644845116.0,0
97.23,1644845117.0,0
97.25,1644845118.0,0
97.27,1644845119.0,0
97.28,1644845120.0,0
97.3,1644845121.0,0
97.28,1644845122.0,0
97.25,1644845123.0,0
97.2,1644845124.0,0
97.15,1644845125.0,0
97.12,1644845126.0,0
97.08,1644845127.0,0
97.07,1644845128.0,0
97.05,1644845129.0,0
97.05,1644845130.0,0
97.07,1644845131.0,0
97.07,1644845132.0,0
97.07,1644845133.0,0
97.07,1644845134.0,0
97.05,1644845135.0,0
97.03,1644845136.0,0
97.02,1644845137.0,0
96.98,1644845138.0,0
96.97,1644845139.0,0
97.02,1644845140.0,0
97.03,1644845141.0,0
97.03,1644845142.0,0
97.03,1644845143.0,0
97.03,1644845144.0,0
97.03,1644845145.0,0
97.0,1644845146.0,0
96.97,1644845147.0,0
96.88,1644845148.0,0
96.82,1644845149.0,0
96.82,1644845150.0,0
96.78,1644845151.0,0
96.77,1644845152.0,0
96.73,1644845153.0,0
96.72,1644845154.0,0
96.68,1644845155.0,0
96.68,1644845156.0,0
96.7,1644845157.0,0
96.72,1644845158.0,0
96.77,1644845159.0,0
96.83,1644845160.0,0
96.92,1644845161.0,0
97.02,1644845162.0,0
97.1,1644845163.0,0
97.18,1644845164.0,0
97.23,1644845165.0,0
97.25,1644845166.0,0
97.23,1644845167.0,0
97.22,1644845168.0,0
97.2,1644845169.0,0
97.2,1644845170.0,0
97.2,1644845171.0,0
97.2,1644845172.0,0
97.22,1644845173.0,0
97.23,1644845174.0,0
97.23,1644845175.0,0
97.22,1644845176.0,0
97.18,1644845177.0,0
97.13,1644845178.0,0
97.07,1644845179.0,0
96.98,1644845180.0,0
96.88,1644845181.0,0
96.78,1644845182.0,0
96.7,1644845183.0,0
96.63,1644845184.0,0
96.57,1644845185.0,0
96.5,1644845186.0,0
96.47,1644845187.0,0
96.45,1644845188.0,0
96.47,1644845189.0,0
96.47,1644845190.0,0
96.47,1644845191.0,0
96.47,1644845192.0,0
96.48,1644845193.0,0
96.5,1644845194.0,0
96.52,1644845195.0,0
96.53,1644845196.0,0
96.55,1644845197.0,0
96.58,1644845198.0,0
96.6,1644845199.0,0
96.6,1644845200.0,0
96.58,1644845201.0,0
96.57,1644845202.0,0
96.53,1644845203.0,0
96.5,1644845204.0,0
96.47,1644845205.0,0
96.45,1644845206.0,0
96.42,1644845207.0,0
96.42,1644845208.0,0
96.42,1644845209.0,0
96.38,1644845210.0,0
96.35,1644845211.0,0
96.3,1644845212.0,0
96.25,1644845213.0,0
96.2,1644845214.0,0
96.18,1644845215.0,0
96.17,1644845216.0,0
96.15,1644845217.0,0
96.15,1644845218.0,0
96.13,1644845219.0,0
96.08,1644845220.0,0
96.02,1644845221.0,0
95.92,1644845222.0,0
95.83,1644845223.0,0
95.77,1644845224.0,0
95.73,1644845225.0,0
95.73,1644845226.0,0
95.8,1644845227.0,0
95.88,1644845228.0,0
96.0,1644845229.0,0
96.13,1644845230.0,0
96.27,1644845231.0,0
96.42,1644845232.0,0
96.55,1644845233.0,0
96.7,1644845234.0,0
96.85,1644845235.0,0
97.0,1644845236.0,0
97.12,1644845237.0,0
97.25,1644845238.0,0
97.35,1644845239.0,0
97.43,1644845240.0,0
97.52,1644845241.0,0
97.6,1644845242.0,0
97.65,1644845243.0,0
97.68,1644845244.0,0
97.73,1644845245.0,0
97.75,1644845246.0,0
97.72,1644845247.0,0
97.68,1644845248.0,0
97.65,1644845249.0,0
97.63,1644845250.0,0
97.75,1644845251.0,0
97.8,1644845252.0,0
97.87,1644845253.0,0
97.9,1644845254.0,0
97.95,1644845255.0,0
98.02,1644845256.0,0
98.08,1644845257.0,0
98.13,1644845258.0,0
98.2,1644845259.0,0
98.27,1644845260.0,0
98.35,1644845261.0,0
98.42,1644845262.0,0
98.5,1644845263.0,0
98.57,1644845264.0,0
98.67,1644845265.0,0
98.77,1644845266.0,0
98.87,1644845267.0,0
98.98,1644845268.0,0
99.03,1644845269.0,0
99.03,1644845270.0,0
99.0,1644845271.0,0
98.93,1644845272.0,0
98.85,1644845273.0,0
98.77,1644845274.0,0
98.67,1644845275.0,0
98.57,1644845276.0,0
98.47,1644845277.0,0
98.38,1644845278.0,0
98.3,1644845279.0,0
98.27,1644845280.0,0
98.23,1644845281.0,0
98.22,1644845282.0,0
98.2,1644845283.0,0
98.18,1644845284.0,0
98.17,1644845285.0,0
98.13,1644845286.0,0
98.07,1644845287.0,0
97.97,1644845288.0,0
97.83,1644845289.0,0
97.67,1644845290.0,0
97.48,1644845291.0,0
97.25,1644845292.0,0
97.02,1644845293.0,0
96.75,1644845294.0,0
96.48,1644845295.0,0
96.22,1644845296.0,0
95.98,1644845297.0,0
95.77,1644845298.0,0
95.58,1644845299.0,0
95.43,1644845300.0,0
95.32,1644845301.0,0
95.22,1644845302.0,0
95.15,1644845303.0,0
95.12,1644845304.0,0
95.07,1644845305.0,0
95.07,1644845306.0,0
95.08,1644845307.0,0
95.1,1644845308.0,0
95.1,1644845309.0,0
95.08,1644845310.0,0
94.92,1644845311.0,0
94.82,1644845312.0,0
94.68,1644845313.0,0
94.58,1644845314.0,0
94.45,1644845315.0,0
94.3,1644845316.0,0
94.17,1644845317.0,0
94.05,1644845318.0,0
93.93,1644845319.0,0
93.82,1644845320.0,0
93.7,1644845321.0,0
93.58,1644845322.0,0
93.47,1644845323.0,0
93.35,1644845324.0,0
93.2,1644845325.0,0
93.03,1644845326.0,0
92.87,1644845327.0,0
92.7,1644845328.0,0
92.6,1644845329.0,0
92.57,1644845330.0,0
92.57,1644845331.0,0
92.6,1644845332.0,0
92.65,1644845333.0,0
92.7,1644845334.0,0
92.75,1644845335.0,0
92.8,1644845336.0,0
92.83,1644845337.0,0
92.85,1644845338.0,0
92.87,1644845339.0,0
92.83,1644845340.0,0
92.8,1644845341.0,0
92.77,1644845342.0,0
92.73,1644845343.0,0
92.7,1644845344.0,0
92.67,1644845345.0,0
92.67,1644845346.0,0
92.68,1644845347.0,0
92.73,1644845348.0,0
92.8,1644845349.0,0
92.9,1644845350.0,0
92.98,1644845351.0,0
93.1,1644845352.0,0
93.18,1644845353.0,0
93.25,1644845354.0,0
93.32,1644845355.0,0
93.4,1644845356.0,0
93.47,1644845357.0,0
93.53,1644845358.0,0
93.62,1644845359.0,0
93.68,1644845360.0,0
93.75,1644845361.0,0
93.88,1644845362.0,0
93.97,1644845363.0,0
94.05,1644845364.0,0
94.28,1644845365.0,0
94.5,1644845366.0,0
94.72,1644845367.0,0
94.88,1644845368.0,0
95.0,1644845369.0,0
95.08,1644845370.0,0
95.18,1644845371.0,0
95.3,1644845372.0,0
95.4,1644845373.0,0
95.5,1644845374.0,0
95.63,1644845375.0,0
95.77,1644845376.0,0
95.87,1644845377.0,0
95.97,1644845378.0,0
96.05,1644845379.0,0
96.13,1644845380.0,0
96.22,1644845381.0,0
96.3,1644845382.0,0
96.38,1644845383.0,0
96.48,1644845384.0,0
96.57,1644845385.0,0
96.65,1644845386.0,0
96.72,1644845387.0,0
96.77,1644845388.0,0
96.8,1644845389.0,0
96.82,1644845390.0,0
96.83,1644845391.0,0
96.87,1644845392.0,0
96.88,1644845393.0,0
96.9,1644845394.0,0
96.93,1644845395.0,0
96.97,1644845396.0,0
97.02,1644845397.0,0
97.07,1644845398.0,0
97.12,1644845399.0,0
97.18,1644845400.0,0
97.23,1644845401.0,0
97.28,1644845402.0,0
97.33,1644845403.0,0
97.35,1644845404.0,0
97.37,1644845405.0,0
97.37,1644845406.0,0
97.38,1644845407.0,0
97.38,1644845408.0,0
97.38,1644845409.0,0
97.37,1644845410.0,0
97.37,1644845411.0,0
97.37,1644845412.0,0
97.4,1644845413.0,0
97.47,1644845414.0,0
97.52,1644845415.0,0
97.57,1644845416.0,0
97.65,1644845417.0,0
97.7,1644845418.0,0
97.73,1644845419.0,0
97.8,1644845420.0,0
97.85,1644845421.0,0
97.85,1644845422.0,0
97.9,1644845423.0,0
97.95,1644845424.0,0
97.88,1644845425.0,0
97.83,1644845426.0,0
97.8,1644845427.0,0
97.8,1644845428.0,0
97.87,1644845429.0,0
97.97,1644845430.0,0
98.05,1644845431.0,0
98.1,1644845432.0,0
98.15,1644845433.0,0
98.18,1644845434.0,0
98.1,1644845435.0,0
98.02,1644845436.0,0
97.92,1644845437.0,0
97.8,1644845438.0,0
97.67,1644845439.0,0
97.55,1644845440.0,0
97.43,1644845441.0,0
97.33,1644845442.0,0
97.22,1644845443.0,0
97.08,1644845444.0,0
96.98,1644845445.0,0
96.87,1644845446.0,0
96.78,1644845447.0,0
96.7,1644845448.0,0
96.62,1644845449.0,0
96.55,1644845450.0,0
96.5,1644845451.0,0
96.45,1644845452.0,0
96.42,1644845453.0,0
96.37,1644845454.0,0
96.32,1644845455.0,0
96.25,1644845456.0,0
96.2,1644845457.0,0
96.15,1644845458.0,0
96.1,1644845459.0,0
96.05,1644845460.0,0
96.02,1644845461.0,0
95.98,1644845462.0,0
95.93,1644845463.0,0
95.9,1644845464.0,0
95.85,1644845465.0,0
95.82,1644845466.0,0
95.77,1644845467.0,0
95.72,1644845468.0,0
95.68,1644845469.0,0
95.65,1644845470.0,0
95.63,1644845471.0,0
95.62,1644845472.0,0
95.62,1644845473.0,0
95.6,1644845474.0,0
