HR,Time(sec),Label
84.4,1645446224.0,0
84.2,1645446225.0,0
84.08,1645446226.0,0
83.98,1645446227.0,0
83.92,1645446228.0,0
83.8,1645446229.0,0
83.72,1645446230.0,0
83.83,1645446231.0,0
83.93,1645446232.0,0
84.0,1645446233.0,0
84.05,1645446234.0,0
84.1,1645446235.0,0
84.15,1645446236.0,0
84.22,1645446237.0,0
84.25,1645446238.0,0
84.28,1645446239.0,0
84.32,1645446240.0,0
84.33,1645446241.0,0
84.35,1645446242.0,0
84.35,1645446243.0,0
84.35,1645446244.0,0
84.37,1645446245.0,0
84.38,1645446246.0,0
84.4,1645446247.0,0
84.42,1645446248.0,0
84.45,1645446249.0,0
84.5,1645446250.0,0
84.57,1645446251.0,0
84.63,1645446252.0,0
84.72,1645446253.0,0
84.82,1645446254.0,0
84.93,1645446255.0,0
85.08,1645446256.0,0
85.25,1645446257.0,0
85.42,1645446258.0,0
85.58,1645446259.0,0
85.75,1645446260.0,0
85.9,1645446261.0,0
86.05,1645446262.0,0
86.17,1645446263.0,0
86.23,1645446264.0,0
86.35,1645446265.0,0
86.47,1645446266.0,0
86.58,1645446267.0,0
86.68,1645446268.0,0
86.82,1645446269.0,0
86.95,1645446270.0,0
87.08,1645446271.0,0
87.23,1645446272.0,0
87.38,1645446273.0,0
87.52,1645446274.0,0
87.65,1645446275.0,0
87.82,1645446276.0,0
87.98,1645446277.0,0
88.17,1645446278.0,0
88.35,1645446279.0,0
88.55,1645446280.0,0
88.77,1645446281.0,0
89.02,1645446282.0,0
89.27,1645446283.0,0
89.57,1645446284.0,0
89.88,1645446285.0,0
90.2,1645446286.0,0
90.53,1645446287.0,0
90.85,1645446288.0,0
91.15,1645446289.0,0
91.47,1645446290.0,0
91.55,1645446291.0,0
91.62,1645446292.0,0
91.67,1645446293.0,0
91.72,1645446294.0,0
91.75,1645446295.0,0
91.8,1645446296.0,0
91.85,1645446297.0,0
91.93,1645446298.0,0
92.0,1645446299.0,0
92.08,1645446300.0,0
92.18,1645446301.0,0
92.27,1645446302.0,0
92.33,1645446303.0,0
92.4,1645446304.0,0
92.42,1645446305.0,0
92.42,1645446306.0,0
92.42,1645446307.0,0
92.4,1645446308.0,0
92.37,1645446309.0,0
92.33,1645446310.0,0
92.32,1645446311.0,0
92.3,1645446312.0,0
92.27,1645446313.0,0
92.23,1645446314.0,0
92.18,1645446315.0,0
92.18,1645446316.0,0
92.22,1645446317.0,0
92.28,1645446318.0,0
92.37,1645446319.0,0
92.48,1645446320.0,0
92.62,1645446321.0,0
92.72,1645446322.0,0
92.78,1645446323.0,0
92.97,1645446324.0,0
93.12,1645446325.0,0
93.25,1645446326.0,0
93.38,1645446327.0,0
93.53,1645446328.0,0
93.68,1645446329.0,0
93.82,1645446330.0,0
93.87,1645446331.0,0
93.93,1645446332.0,0
93.98,1645446333.0,0
94.05,1645446334.0,0
94.15,1645446335.0,0
94.25,1645446336.0,0
94.37,1645446337.0,0
94.48,1645446338.0,0
94.6,1645446339.0,0
94.72,1645446340.0,0
94.82,1645446341.0,0
94.88,1645446342.0,0
94.93,1645446343.0,0
94.95,1645446344.0,0
94.95,1645446345.0,0
94.95,1645446346.0,0
94.95,1645446347.0,0
94.93,1645446348.0,0
94.92,1645446349.0,0
94.87,1645446350.0,0
94.8,1645446351.0,0
94.85,1645446352.0,0
94.88,1645446353.0,0
94.92,1645446354.0,0
94.95,1645446355.0,0
94.98,1645446356.0,0
95.02,1645446357.0,0
95.02,1645446358.0,0
94.93,1645446359.0,0
94.85,1645446360.0,0
94.78,1645446361.0,0
94.73,1645446362.0,0
94.7,1645446363.0,0
94.67,1645446364.0,0
94.67,1645446365.0,0
94.68,1645446366.0,0
94.68,1645446367.0,0
94.68,1645446368.0,0
94.68,1645446369.0,0
94.65,1645446370.0,0
94.6,1645446371.0,0
94.53,1645446372.0,0
94.48,1645446373.0,0
94.47,1645446374.0,0
94.47,1645446375.0,0
94.43,1645446376.0,0
94.37,1645446377.0,0
94.27,1645446378.0,0
94.15,1645446379.0,0
93.98,1645446380.0,0
93.82,1645446381.0,0
93.67,1645446382.0,0
93.53,1645446383.0,0
93.35,1645446384.0,0
93.18,1645446385.0,0
93.05,1645446386.0,0
92.92,1645446387.0,0
92.78,1645446388.0,0
92.63,1645446389.0,0
92.48,1645446390.0,0
92.43,1645446391.0,0
92.37,1645446392.0,0
92.32,1645446393.0,0
92.27,1645446394.0,0
92.2,1645446395.0,0
92.13,1645446396.0,0
92.07,1645446397.0,0
92.0,1645446398.0,0
91.92,1645446399.0,0
91.82,1645446400.0,0
91.72,1645446401.0,0
91.6,1645446402.0,0
91.5,1645446403.0,0
91.4,1645446404.0,0
91.22,1645446405.0,0
91.05,1645446406.0,0
90.85,1645446407.0,0
90.62,1645446408.0,0
90.37,1645446409.0,0
90.15,1645446410.0,0
89.98,1645446411.0,0
89.72,1645446412.0,0
89.48,1645446413.0,0
89.27,1645446414.0,0
89.12,1645446415.0,0
88.98,1645446416.0,0
88.85,1645446417.0,0
88.75,1645446418.0,0
88.75,1645446419.0,0
88.75,1645446420.0,0
88.77,1645446421.0,0
88.78,1645446422.0,0
88.78,1645446423.0,0
88.77,1645446424.0,0
88.75,1645446425.0,0
88.72,1645446426.0,0
88.68,1645446427.0,0
88.6,1645446428.0,0
88.5,1645446429.0,0
88.42,1645446430.0,0
88.33,1645446431.0,0
88.27,1645446432.0,0
88.2,1645446433.0,0
88.07,1645446434.0,0
87.92,1645446435.0,0
87.73,1645446436.0,0
87.55,1645446437.0,0
87.37,1645446438.0,0
87.2,1645446439.0,0
87.07,1645446440.0,0
86.93,1645446441.0,0
86.82,1645446442.0,0
86.73,1645446443.0,0
86.68,1645446444.0,0
86.62,1645446445.0,0
86.53,1645446446.0,0
86.45,1645446447.0,0
86.37,1645446448.0,0
86.32,1645446449.0,0
86.25,1645446450.0,0
86.17,1645446451.0,0
86.07,1645446452.0,0
85.95,1645446453.0,0
85.88,1645446454.0,0
85.82,1645446455.0,0
85.73,1645446456.0,0
85.75,1645446457.0,0
85.75,1645446458.0,0
85.77,1645446459.0,0
85.82,1645446460.0,0
85.88,1645446461.0,0
85.97,1645446462.0,0
86.07,1645446463.0,0
86.18,1645446464.0,0
86.42,1645446465.0,0
86.63,1645446466.0,0
86.87,1645446467.0,0
87.12,1645446468.0,0
87.33,1645446469.0,0
87.53,1645446470.0,0
87.72,1645446471.0,0
87.87,1645446472.0,0
88.02,1645446473.0,0
88.15,1645446474.0,0
88.27,1645446475.0,0
88.38,1645446476.0,0
88.5,1645446477.0,0
88.6,1645446478.0,0
88.68,1645446479.0,0
88.73,1645446480.0,0
88.75,1645446481.0,0
88.75,1645446482.0,0
88.77,1645446483.0,0
88.8,1645446484.0,0
88.87,1645446485.0,0
88.98,1645446486.0,0
89.13,1645446487.0,0
89.33,1645446488.0,0
89.57,1645446489.0,0
89.8,1645446490.0,0
90.03,1645446491.0,0
90.23,1645446492.0,0
90.38,1645446493.0,0
90.53,1645446494.0,0
90.72,1645446495.0,0
90.95,1645446496.0,0
91.22,1645446497.0,0
91.48,1645446498.0,0
91.78,1645446499.0,0
92.08,1645446500.0,0
92.38,1645446501.0,0
92.65,1645446502.0,0
92.83,1645446503.0,0
92.98,1645446504.0,0
93.1,1645446505.0,0
93.2,1645446506.0,0
93.28,1645446507.0,0
93.35,1645446508.0,0
93.38,1645446509.0,0
93.45,1645446510.0,0
93.5,1645446511.0,0
93.57,1645446512.0,1
93.67,1645446513.0,1
93.73,1645446514.0,1
93.8,1645446515.0,1
93.95,1645446516.0,1
94.0,1645446517.0,1
94.07,1645446518.0,1
94.15,1645446519.0,1
94.25,1645446520.0,1
94.32,1645446521.0,1
94.38,1645446522.0,1
94.48,1645446523.0,1
94.57,1645446524.0,1
94.58,1645446525.0,1
94.6,1645446526.0,1
94.63,1645446527.0,1
94.67,1645446528.0,1
94.73,1645446529.0,1
94.75,1645446530.0,1
94.8,1645446531.0,1
94.85,1645446532.0,1
94.9,1645446533.0,1
94.93,1645446534.0,1
94.88,1645446535.0,1
94.83,1645446536.0,1
94.82,1645446537.0,1
94.85,1645446538.0,1
94.88,1645446539.0,1
94.95,1645446540.0,1
94.98,1645446541.0,1
95.0,1645446542.0,1
95.0,1645446543.0,1
94.97,1645446544.0,1
94.9,1645446545.0,1
94.78,1645446546.0,1
94.65,1645446547.0,1
94.48,1645446548.0,1
94.27,1645446549.0,1
94.07,1645446550.0,1
93.88,1645446551.0,1
93.53,1645446552.0,1
93.2,1645446553.0,1
92.88,1645446554.0,1
92.53,1645446555.0,1
92.08,1645446556.0,1
91.67,1645446557.0,1
91.25,1645446558.0,1
90.78,1645446559.0,1
90.32,1645446560.0,1
89.83,1645446561.0,1
89.42,1645446562.0,1
89.05,1645446563.0,1
88.78,1645446564.0,1
88.5,1645446565.0,1
88.23,1645446566.0,1
87.98,1645446567.0,1
87.83,1645446568.0,1
87.72,1645446569.0,1
87.6,1645446570.0,1
87.5,1645446571.0,1
87.4,1645446572.0,1
87.27,1645446573.0,1
87.05,1645446574.0,1
86.85,1645446575.0,1
86.57,1645446576.0,1
86.12,1645446577.0,1
85.7,1645446578.0,1
85.3,1645446579.0,1
84.9,1645446580.0,1
84.45,1645446581.0,1
84.03,1645446582.0,1
83.58,1645446583.0,1
83.12,1645446584.0,1
82.77,1645446585.0,1
82.38,1645446586.0,1
81.98,1645446587.0,1
81.6,1645446588.0,1
81.22,1645446589.0,1
80.9,1645446590.0,1
80.55,1645446591.0,1
80.25,1645446592.0,1
79.95,1645446593.0,1
79.68,1645446594.0,1
79.5,1645446595.0,1
79.28,1645446596.0,1
79.05,1645446597.0,1
78.78,1645446598.0,1
78.53,1645446599.0,1
78.27,1645446600.0,1
78.03,1645446601.0,1
77.8,1645446602.0,1
77.58,1645446603.0,1
77.4,1645446604.0,1
77.22,1645446605.0,1
76.93,1645446606.0,1
76.63,1645446607.0,1
76.35,1645446608.0,1
76.12,1645446609.0,1
75.82,1645446610.0,1
75.48,1645446611.0,1
75.35,1645446612.0,1
75.27,1645446613.0,1
75.18,1645446614.0,1
75.12,1645446615.0,1
75.12,1645446616.0,1
75.22,1645446617.0,1
75.33,1645446618.0,1
75.47,1645446619.0,1
75.58,1645446620.0,1
75.73,1645446621.0,1
75.85,1645446622.0,1
75.97,1645446623.0,1
76.0,1645446624.0,1
76.12,1645446625.0,1
76.23,1645446626.0,1
76.37,1645446627.0,1
76.42,1645446628.0,1
76.45,1645446629.0,1
76.48,1645446630.0,1
76.53,1645446631.0,1
76.58,1645446632.0,1
76.67,1645446633.0,1
76.8,1645446634.0,1
76.9,1645446635.0,1
77.02,1645446636.0,1
77.28,1645446637.0,1
77.52,1645446638.0,1
77.72,1645446639.0,1
77.88,1645446640.0,1
78.12,1645446641.0,1
78.32,1645446642.0,1
78.52,1645446643.0,1
78.73,1645446644.0,1
78.87,1645446645.0,1
79.0,1645446646.0,1
79.12,1645446647.0,1
79.23,1645446648.0,1
79.37,1645446649.0,1
79.48,1645446650.0,0
79.6,1645446651.0,0
79.7,1645446652.0,0
79.78,1645446653.0,0
79.83,1645446654.0,0
79.85,1645446655.0,0
79.87,1645446656.0,0
79.88,1645446657.0,0
79.9,1645446658.0,0
79.92,1645446659.0,0
79.98,1645446660.0,0
80.02,1645446661.0,0
80.03,1645446662.0,0
79.97,1645446663.0,0
79.9,1645446664.0,0
79.83,1645446665.0,0
79.87,1645446666.0,0
79.88,1645446667.0,0
79.93,1645446668.0,0
79.97,1645446669.0,0
80.03,1645446670.0,0
80.12,1645446671.0,0
80.18,1645446672.0,0
80.22,1645446673.0,0
80.27,1645446674.0,0
80.32,1645446675.0,0
80.37,1645446676.0,0
80.28,1645446677.0,0
80.23,1645446678.0,0
80.18,1645446679.0,0
80.12,1645446680.0,0
80.07,1645446681.0,0
80.05,1645446682.0,0
80.03,1645446683.0,0
79.98,1645446684.0,0
79.9,1645446685.0,0
79.82,1645446686.0,0
79.7,1645446687.0,0
79.6,1645446688.0,0
79.48,1645446689.0,0
79.38,1645446690.0,0
79.27,1645446691.0,0
79.15,1645446692.0,0
79.02,1645446693.0,0
78.88,1645446694.0,0
78.77,1645446695.0,0
78.65,1645446696.0,0
78.53,1645446697.0,0
78.43,1645446698.0,0
78.33,1645446699.0,0
78.23,1645446700.0,0
78.12,1645446701.0,0
78.0,1645446702.0,0
77.87,1645446703.0,0
77.75,1645446704.0,0
77.63,1645446705.0,0
77.57,1645446706.0,0
77.52,1645446707.0,0
77.45,1645446708.0,0
77.38,1645446709.0,0
77.32,1645446710.0,0
77.25,1645446711.0,0
77.18,1645446712.0,0
77.13,1645446713.0,0
77.1,1645446714.0,0
77.07,1645446715.0,0
77.03,1645446716.0,0
77.0,1645446717.0,0
76.87,1645446718.0,0
76.73,1645446719.0,0
76.57,1645446720.0,0
76.47,1645446721.0,0
76.42,1645446722.0,0
76.45,1645446723.0,0
76.47,1645446724.0,0
76.47,1645446725.0,0
76.48,1645446726.0,0
76.53,1645446727.0,0
76.58,1645446728.0,0
76.6,1645446729.0,0
76.63,1645446730.0,0
76.68,1645446731.0,0
76.73,1645446732.0,0
76.78,1645446733.0,0
76.85,1645446734.0,0
76.93,1645446735.0,0
77.07,1645446736.0,0
77.2,1645446737.0,0
77.32,1645446738.0,0
77.42,1645446739.0,0
77.57,1645446740.0,0
77.65,1645446741.0,0
77.68,1645446742.0,0
77.72,1645446743.0,0
77.77,1645446744.0,0
77.82,1645446745.0,0
77.85,1645446746.0,0
77.9,1645446747.0,0
77.92,1645446748.0,0
77.95,1645446749.0,0
77.97,1645446750.0,0
78.0,1645446751.0,0
78.03,1645446752.0,0
78.07,1645446753.0,0
78.12,1645446754.0,0
78.17,1645446755.0,0
78.22,1645446756.0,0
78.3,1645446757.0,0
78.38,1645446758.0,0
78.47,1645446759.0,0
78.53,1645446760.0,0
78.62,1645446761.0,0
78.67,1645446762.0,0
78.7,1645446763.0,0
78.68,1645446764.0,0
78.65,1645446765.0,0
78.58,1645446766.0,0
78.5,1645446767.0,0
78.42,1645446768.0,0
78.53,1645446769.0,0
78.7,1645446770.0,0
78.9,1645446771.0,0
79.17,1645446772.0,0
79.38,1645446773.0,0
79.67,1645446774.0,0
79.95,1645446775.0,0
80.28,1645446776.0,0
80.58,1645446777.0,0
80.93,1645446778.0,0
81.25,1645446779.0,0
81.55,1645446780.0,0
81.72,1645446781.0,0
81.73,1645446782.0,0
81.77,1645446783.0,0
81.82,1645446784.0,0
81.9,1645446785.0,0
81.98,1645446786.0,0
82.08,1645446787.0,0
82.18,1645446788.0,0
82.33,1645446789.0,0
82.48,1645446790.0,0
82.67,1645446791.0,0
82.88,1645446792.0,0
83.1,1645446793.0,0
83.28,1645446794.0,0
83.43,1645446795.0,0
83.58,1645446796.0,0
83.77,1645446797.0,0
83.97,1645446798.0,0
84.2,1645446799.0,0
84.4,1645446800.0,0
84.63,1645446801.0,0
84.8,1645446802.0,0
84.85,1645446803.0,0
84.77,1645446804.0,0
84.68,1645446805.0,0
84.6,1645446806.0,0
84.53,1645446807.0,0
84.53,1645446808.0,0
84.6,1645446809.0,0
84.65,1645446810.0,0
84.7,1645446811.0,0
84.75,1645446812.0,0
84.82,1645446813.0,0
84.9,1645446814.0,0
85.0,1645446815.0,0
85.15,1645446816.0,0
85.27,1645446817.0,0
85.37,1645446818.0,0
85.45,1645446819.0,0
85.55,1645446820.0,0
85.65,1645446821.0,0
85.73,1645446822.0,0
85.77,1645446823.0,0
85.77,1645446824.0,0
85.72,1645446825.0,0
85.62,1645446826.0,0
85.53,1645446827.0,0
85.45,1645446828.0,0
85.13,1645446829.0,0
84.73,1645446830.0,0
84.32,1645446831.0,0
83.83,1645446832.0,0
83.47,1645446833.0,0
83.0,1645446834.0,0
82.62,1645446835.0,0
82.15,1645446836.0,0
81.68,1645446837.0,0
81.28,1645446838.0,0
80.83,1645446839.0,0
80.4,1645446840.0,0
80.03,1645446841.0,0
79.8,1645446842.0,0
79.53,1645446843.0,0
79.42,1645446844.0,0
79.32,1645446845.0,0
79.25,1645446846.0,0
79.12,1645446847.0,0
79.0,1645446848.0,0
78.85,1645446849.0,0
78.67,1645446850.0,0
78.48,1645446851.0,0
78.27,1645446852.0,0
78.0,1645446853.0,0
77.73,1645446854.0,0
77.47,1645446855.0,0
77.17,1645446856.0,0
76.85,1645446857.0,0
76.55,1645446858.0,0
76.27,1645446859.0,0
76.02,1645446860.0,0
75.77,1645446861.0,0
75.6,1645446862.0,0
75.55,1645446863.0,0
75.75,1645446864.0,0
75.93,1645446865.0,0
76.12,1645446866.0,0
76.27,1645446867.0,0
76.35,1645446868.0,0
76.35,1645446869.0,0
76.35,1645446870.0,0
76.3,1645446871.0,0
76.25,1645446872.0,0
76.18,1645446873.0,0
76.07,1645446874.0,0
75.92,1645446875.0,0
75.68,1645446876.0,0
75.33,1645446877.0,0
74.97,1645446878.0,0
74.62,1645446879.0,0
74.27,1645446880.0,0
73.93,1645446881.0,0
73.63,1645446882.0,0
73.4,1645446883.0,0
73.23,1645446884.0,0
73.15,1645446885.0,0
73.08,1645446886.0,0
73.12,1645446887.0,0
73.18,1645446888.0,0
73.35,1645446889.0,0
73.65,1645446890.0,0
73.93,1645446891.0,0
74.2,1645446892.0,0
74.32,1645446893.0,0
74.48,1645446894.0,0
74.45,1645446895.0,0
74.42,1645446896.0,0
74.35,1645446897.0,0
74.23,1645446898.0,0
74.3,1645446899.0,0
74.38,1645446900.0,0
74.58,1645446901.0,0
74.8,1645446902.0,0
75.05,1645446903.0,0
75.13,1645446904.0,0
75.22,1645446905.0,0
75.28,1645446906.0,0
75.4,1645446907.0,0
75.5,1645446908.0,0
75.6,1645446909.0,0
75.72,1645446910.0,0
75.8,1645446911.0,0
75.87,1645446912.0,0
76.0,1645446913.0,0
76.13,1645446914.0,0
76.28,1645446915.0,0
76.4,1645446916.0,0
76.47,1645446917.0,0
76.48,1645446918.0,0
76.48,1645446919.0,0
76.45,1645446920.0,0
76.42,1645446921.0,0
76.37,1645446922.0,0
76.3,1645446923.0,0
76.15,1645446924.0,0
76.0,1645446925.0,0
75.87,1645446926.0,0
75.73,1645446927.0,0
75.63,1645446928.0,0
75.55,1645446929.0,0
75.47,1645446930.0,0
75.43,1645446931.0,0
75.4,1645446932.0,0
75.37,1645446933.0,0
75.37,1645446934.0,0
75.38,1645446935.0,0
75.43,1645446936.0,0
75.57,1645446937.0,0
75.7,1645446938.0,0
75.9,1645446939.0,0
76.12,1645446940.0,0
76.33,1645446941.0,0
76.57,1645446942.0,0
76.72,1645446943.0,0
76.87,1645446944.0,0
77.02,1645446945.0,0
77.22,1645446946.0,0
77.22,1645446947.0,0
77.27,1645446948.0,0
77.25,1645446949.0,0
77.17,1645446950.0,0
77.12,1645446951.0,0
77.1,1645446952.0,0
77.05,1645446953.0,0
77.02,1645446954.0,0
77.13,1645446955.0,0
77.45,1645446956.0,0
77.82,1645446957.0,0
78.2,1645446958.0,0
78.47,1645446959.0,0
78.7,1645446960.0,0
78.85,1645446961.0,0
79.0,1645446962.0,0
79.13,1645446963.0,0
79.28,1645446964.0,0
79.4,1645446965.0,0
79.52,1645446966.0,0
79.63,1645446967.0,0
79.75,1645446968.0,0
79.85,1645446969.0,0
79.95,1645446970.0,0
80.02,1645446971.0,0
79.97,1645446972.0,0
79.98,1645446973.0,0
79.95,1645446974.0,0
79.85,1645446975.0,0
79.77,1645446976.0,0
79.7,1645446977.0,0
79.63,1645446978.0,0
79.52,1645446979.0,0
79.45,1645446980.0,0
79.2,1645446981.0,0
78.98,1645446982.0,0
78.83,1645446983.0,0
78.65,1645446984.0,0
78.55,1645446985.0,0
78.55,1645446986.0,0
78.6,1645446987.0,0
78.63,1645446988.0,0
78.67,1645446989.0,0
78.7,1645446990.0,0
78.75,1645446991.0,0
78.8,1645446992.0,0
78.85,1645446993.0,0
78.9,1645446994.0,0
78.95,1645446995.0,0
79.0,1645446996.0,0
79.1,1645446997.0,0
79.22,1645446998.0,0
79.28,1645446999.0,0
79.33,1645447000.0,0
79.37,1645447001.0,0
79.4,1645447002.0,0
79.52,1645447003.0,0
79.65,1645447004.0,0
79.77,1645447005.0,0
79.87,1645447006.0,0
80.05,1645447007.0,0
80.17,1645447008.0,0
80.28,1645447009.0,0
80.38,1645447010.0,0
80.43,1645447011.0,0
80.48,1645447012.0,0
80.63,1645447013.0,0
80.75,1645447014.0,0
80.85,1645447015.0,0
80.78,1645447016.0,0
80.7,1645447017.0,0
80.57,1645447018.0,0
80.38,1645447019.0,0
80.2,1645447020.0,0
80.05,1645447021.0,0
79.88,1645447022.0,0
79.72,1645447023.0,0
79.55,1645447024.0,0
79.38,1645447025.0,0
79.23,1645447026.0,0
79.13,1645447027.0,0
79.07,1645447028.0,0
79.07,1645447029.0,0
79.08,1645447030.0,0
79.12,1645447031.0,0
79.28,1645447032.0,0
79.38,1645447033.0,0
79.53,1645447034.0,0
79.73,1645447035.0,0
79.93,1645447036.0,0
80.13,1645447037.0,0
80.33,1645447038.0,0
80.58,1645447039.0,0
80.8,1645447040.0,0
81.15,1645447041.0,0
81.43,1645447042.0,0
81.65,1645447043.0,0
81.88,1645447044.0,0
82.07,1645447045.0,0
82.13,1645447046.0,0
82.27,1645447047.0,0
82.4,1645447048.0,0
82.53,1645447049.0,0
82.7,1645447050.0,0
82.85,1645447051.0,0
82.98,1645447052.0,0
83.0,1645447053.0,0
83.07,1645447054.0,0
83.15,1645447055.0,0
83.25,1645447056.0,0
83.33,1645447057.0,0
83.42,1645447058.0,0
83.47,1645447059.0,0
83.5,1645447060.0,0
83.53,1645447061.0,0
83.55,1645447062.0,0
83.55,1645447063.0,0
83.52,1645447064.0,0
83.48,1645447065.0,0
83.45,1645447066.0,0
83.45,1645447067.0,0
83.45,1645447068.0,0
83.47,1645447069.0,0
83.48,1645447070.0,0
83.53,1645447071.0,0
83.57,1645447072.0,0
83.62,1645447073.0,0
83.67,1645447074.0,0
83.7,1645447075.0,0
83.73,1645447076.0,0
83.78,1645447077.0,0
83.88,1645447078.0,0
84.03,1645447079.0,0
84.18,1645447080.0,0
84.3,1645447081.0,0
84.42,1645447082.0,0
84.55,1645447083.0,0
84.68,1645447084.0,0
84.83,1645447085.0,0
84.95,1645447086.0,0
85.03,1645447087.0,0
85.07,1645447088.0,0
85.08,1645447089.0,0
85.1,1645447090.0,0
85.12,1645447091.0,0
85.13,1645447092.0,0
85.15,1645447093.0,0
85.18,1645447094.0,0
85.22,1645447095.0,0
85.25,1645447096.0,0
85.3,1645447097.0,0
85.35,1645447098.0,0
85.38,1645447099.0,0
85.42,1645447100.0,0
85.5,1645447101.0,0
85.62,1645447102.0,0
85.72,1645447103.0,0
85.8,1645447104.0,0
85.83,1645447105.0,0
85.85,1645447106.0,0
85.73,1645447107.0,0
85.6,1645447108.0,0
85.43,1645447109.0,0
85.23,1645447110.0,0
85.02,1645447111.0,0
84.8,1645447112.0,0
84.68,1645447113.0,0
84.52,1645447114.0,0
84.33,1645447115.0,0
84.13,1645447116.0,0
83.95,1645447117.0,0
83.77,1645447118.0,0
83.6,1645447119.0,0
83.48,1645447120.0,0
83.38,1645447121.0,0
83.32,1645447122.0,0
83.27,1645447123.0,0
83.2,1645447124.0,0
83.13,1645447125.0,0
83.07,1645447126.0,0
83.0,1645447127.0,0
82.95,1645447128.0,0
82.88,1645447129.0,0
82.82,1645447130.0,0
82.73,1645447131.0,0
82.67,1645447132.0,0
82.62,1645447133.0,0
82.62,1645447134.0,0
82.63,1645447135.0,0
82.67,1645447136.0,0
82.7,1645447137.0,0
82.73,1645447138.0,0
82.77,1645447139.0,0
82.8,1645447140.0,0
82.83,1645447141.0,0
82.87,1645447142.0,0
82.88,1645447143.0,0
82.87,1645447144.0,0
82.88,1645447145.0,0
82.88,1645447146.0,0
82.87,1645447147.0,0
82.82,1645447148.0,0
82.75,1645447149.0,0
82.68,1645447150.0,0
82.6,1645447151.0,0
82.52,1645447152.0,0
82.42,1645447153.0,0
82.27,1645447154.0,0
82.13,1645447155.0,0
81.95,1645447156.0,0
81.75,1645447157.0,0
81.55,1645447158.0,0
81.35,1645447159.0,0
81.18,1645447160.0,0
81.07,1645447161.0,0
80.92,1645447162.0,0
80.83,1645447163.0,0
80.78,1645447164.0,0
80.73,1645447165.0,0
80.75,1645447166.0,0
80.82,1645447167.0,0
80.9,1645447168.0,0
81.02,1645447169.0,0
81.15,1645447170.0,0
81.3,1645447171.0,0
81.47,1645447172.0,0
81.65,1645447173.0,0
81.82,1645447174.0,0
81.97,1645447175.0,0
82.12,1645447176.0,0
82.28,1645447177.0,0
82.42,1645447178.0,0
82.55,1645447179.0,0
82.65,1645447180.0,0
82.73,1645447181.0,0
82.82,1645447182.0,0
82.9,1645447183.0,0
83.02,1645447184.0,0
83.13,1645447185.0,0
83.25,1645447186.0,0
83.32,1645447187.0,0
83.4,1645447188.0,0
83.5,1645447189.0,0
83.58,1645447190.0,0
83.67,1645447191.0,0
83.73,1645447192.0,0
83.8,1645447193.0,0
83.82,1645447194.0,0
83.8,1645447195.0,0
83.77,1645447196.0,0
83.72,1645447197.0,0
83.67,1645447198.0,0
83.62,1645447199.0,0
83.57,1645447200.0,0
83.53,1645447201.0,0
83.5,1645447202.0,0
83.47,1645447203.0,0
83.47,1645447204.0,0
83.42,1645447205.0,0
83.38,1645447206.0,0
83.33,1645447207.0,0
83.33,1645447208.0,0
83.27,1645447209.0,0
83.23,1645447210.0,0
83.22,1645447211.0,0
83.18,1645447212.0,0
83.15,1645447213.0,0
83.17,1645447214.0,0
83.17,1645447215.0,0
83.23,1645447216.0,0
83.37,1645447217.0,0
83.52,1645447218.0,0
83.67,1645447219.0,0
83.78,1645447220.0,0
83.87,1645447221.0,0
84.0,1645447222.0,0
84.1,1645447223.0,0
84.17,1645447224.0,0
84.27,1645447225.0,0
84.35,1645447226.0,0
84.4,1645447227.0,0
84.47,1645447228.0,0
84.53,1645447229.0,0
84.6,1645447230.0,0
84.67,1645447231.0,0
84.73,1645447232.0,0
84.8,1645447233.0,0
84.88,1645447234.0,0
84.98,1645447235.0,0
85.07,1645447236.0,0
85.13,1645447237.0,0
85.22,1645447238.0,0
85.28,1645447239.0,0
85.35,1645447240.0,0
85.42,1645447241.0,0
85.47,1645447242.0,0
85.52,1645447243.0,0
85.58,1645447244.0,0
85.63,1645447245.0,0
85.68,1645447246.0,0
85.77,1645447247.0,0
85.83,1645447248.0,0
85.88,1645447249.0,0
85.97,1645447250.0,0
86.05,1645447251.0,0
86.13,1645447252.0,0
86.2,1645447253.0,0
86.27,1645447254.0,0
86.37,1645447255.0,0
86.45,1645447256.0,0
86.55,1645447257.0,0
86.63,1645447258.0,0
86.72,1645447259.0,0
86.78,1645447260.0,0
86.83,1645447261.0,0
86.88,1645447262.0,0
86.93,1645447263.0,0
86.98,1645447264.0,0
87.03,1645447265.0,0
87.08,1645447266.0,0
87.15,1645447267.0,0
87.22,1645447268.0,0
87.35,1645447269.0,0
87.45,1645447270.0,0
87.55,1645447271.0,0
87.67,1645447272.0,0
87.78,1645447273.0,0
87.88,1645447274.0,0
87.98,1645447275.0,0
88.05,1645447276.0,0
88.05,1645447277.0,0
88.03,1645447278.0,0
88.02,1645447279.0,0
88.0,1645447280.0,0
87.97,1645447281.0,0
87.93,1645447282.0,0
87.88,1645447283.0,0
87.85,1645447284.0,0
87.82,1645447285.0,0
87.75,1645447286.0,0
87.7,1645447287.0,0
87.65,1645447288.0,0
87.6,1645447289.0,0
87.55,1645447290.0,0
87.52,1645447291.0,0
87.48,1645447292.0,0
87.45,1645447293.0,0
87.42,1645447294.0,0
87.38,1645447295.0,0
87.37,1645447296.0,0
87.35,1645447297.0,0
87.35,1645447298.0,0
87.37,1645447299.0,0
