HR,Time(sec),Label
69.85,1645437069.0,0
69.77,1645437070.0,0
69.7,1645437071.0,0
69.62,1645437072.0,0
69.57,1645437073.0,0
69.57,1645437074.0,0
69.58,1645437075.0,0
69.6,1645437076.0,0
69.52,1645437077.0,0
69.47,1645437078.0,0
69.43,1645437079.0,0
69.38,1645437080.0,0
69.33,1645437081.0,0
69.32,1645437082.0,0
69.3,1645437083.0,0
69.27,1645437084.0,0
69.25,1645437085.0,0
69.23,1645437086.0,0
69.23,1645437087.0,0
69.23,1645437088.0,0
69.27,1645437089.0,0
69.3,1645437090.0,0
69.35,1645437091.0,0
69.42,1645437092.0,0
69.5,1645437093.0,0
69.62,1645437094.0,0
69.72,1645437095.0,0
69.82,1645437096.0,0
69.88,1645437097.0,0
69.95,1645437098.0,0
70.0,1645437099.0,0
70.05,1645437100.0,0
70.1,1645437101.0,0
70.13,1645437102.0,0
70.2,1645437103.0,0
70.2,1645437104.0,0
70.2,1645437105.0,0
70.18,1645437106.0,0
70.13,1645437107.0,0
70.07,1645437108.0,0
70.02,1645437109.0,0
69.97,1645437110.0,0
69.92,1645437111.0,0
69.87,1645437112.0,0
69.83,1645437113.0,0
69.82,1645437114.0,0
69.82,1645437115.0,0
69.83,1645437116.0,0
69.87,1645437117.0,0
69.87,1645437118.0,0
69.9,1645437119.0,0
69.9,1645437120.0,0
69.88,1645437121.0,0
69.87,1645437122.0,0
69.85,1645437123.0,0
69.83,1645437124.0,0
69.83,1645437125.0,0
69.87,1645437126.0,0
69.95,1645437127.0,0
70.05,1645437128.0,0
70.13,1645437129.0,0
70.27,1645437130.0,0
70.43,1645437131.0,0
70.6,1645437132.0,0
70.75,1645437133.0,0
70.9,1645437134.0,0
71.05,1645437135.0,0
71.15,1645437136.0,0
71.35,1645437137.0,0
71.52,1645437138.0,0
71.65,1645437139.0,0
71.8,1645437140.0,0
71.95,1645437141.0,0
72.05,1645437142.0,0
72.17,1645437143.0,0
72.32,1645437144.0,0
72.48,1645437145.0,0
72.63,1645437146.0,0
72.72,1645437147.0,0
72.8,1645437148.0,0
72.87,1645437149.0,0
72.95,1645437150.0,0
73.0,1645437151.0,0
73.0,1645437152.0,0
72.95,1645437153.0,0
72.88,1645437154.0,0
72.8,1645437155.0,0
72.7,1645437156.0,0
72.58,1645437157.0,0
72.45,1645437158.0,0
72.33,1645437159.0,0
72.23,1645437160.0,0
72.13,1645437161.0,0
72.02,1645437162.0,0
71.9,1645437163.0,0
71.83,1645437164.0,0
71.73,1645437165.0,0
71.63,1645437166.0,0
71.57,1645437167.0,0
71.55,1645437168.0,0
71.53,1645437169.0,0
71.53,1645437170.0,0
71.52,1645437171.0,0
71.5,1645437172.0,0
71.47,1645437173.0,0
71.4,1645437174.0,0
71.33,1645437175.0,0
71.25,1645437176.0,0
71.17,1645437177.0,0
71.12,1645437178.0,0
71.07,1645437179.0,0
71.05,1645437180.0,0
71.12,1645437181.0,0
71.18,1645437182.0,0
71.27,1645437183.0,0
71.33,1645437184.0,0
71.4,1645437185.0,0
71.33,1645437186.0,1
71.23,1645437187.0,1
71.17,1645437188.0,1
71.15,1645437189.0,1
71.12,1645437190.0,1
71.07,1645437191.0,1
71.17,1645437192.0,1
71.2,1645437193.0,1
71.17,1645437194.0,1
71.13,1645437195.0,1
71.13,1645437196.0,1
71.15,1645437197.0,1
71.15,1645437198.0,1
71.18,1645437199.0,1
71.15,1645437200.0,1
71.12,1645437201.0,1
71.1,1645437202.0,1
71.07,1645437203.0,1
71.02,1645437204.0,1
71.12,1645437205.0,1
71.2,1645437206.0,1
71.38,1645437207.0,1
71.57,1645437208.0,1
71.7,1645437209.0,1
71.92,1645437210.0,1
72.13,1645437211.0,1
72.35,1645437212.0,1
72.55,1645437213.0,1
72.73,1645437214.0,1
72.93,1645437215.0,1
73.1,1645437216.0,1
73.25,1645437217.0,1
73.4,1645437218.0,1
73.57,1645437219.0,1
73.78,1645437220.0,1
74.0,1645437221.0,1
74.23,1645437222.0,1
74.43,1645437223.0,1
74.6,1645437224.0,1
74.7,1645437225.0,1
74.83,1645437226.0,1
74.97,1645437227.0,1
75.03,1645437228.0,1
75.1,1645437229.0,1
75.17,1645437230.0,1
75.23,1645437231.0,1
75.3,1645437232.0,1
75.37,1645437233.0,1
75.45,1645437234.0,1
75.53,1645437235.0,1
75.63,1645437236.0,1
75.73,1645437237.0,1
75.87,1645437238.0,1
75.98,1645437239.0,1
76.13,1645437240.0,1
76.25,1645437241.0,1
76.37,1645437242.0,1
76.48,1645437243.0,1
76.62,1645437244.0,1
76.8,1645437245.0,1
77.1,1645437246.0,1
77.37,1645437247.0,1
77.65,1645437248.0,1
77.95,1645437249.0,1
78.23,1645437250.0,1
78.5,1645437251.0,1
78.6,1645437252.0,1
78.73,1645437253.0,1
78.87,1645437254.0,1
79.03,1645437255.0,1
79.17,1645437256.0,1
79.33,1645437257.0,1
79.53,1645437258.0,1
79.57,1645437259.0,1
79.65,1645437260.0,1
79.73,1645437261.0,1
79.82,1645437262.0,1
79.83,1645437263.0,1
79.8,1645437264.0,1
79.63,1645437265.0,1
79.48,1645437266.0,1
79.28,1645437267.0,1
79.07,1645437268.0,1
78.88,1645437269.0,1
78.6,1645437270.0,1
78.33,1645437271.0,1
78.08,1645437272.0,1
77.9,1645437273.0,1
77.75,1645437274.0,1
77.62,1645437275.0,1
77.52,1645437276.0,1
77.45,1645437277.0,1
77.4,1645437278.0,1
77.32,1645437279.0,1
77.17,1645437280.0,1
77.02,1645437281.0,1
76.88,1645437282.0,1
76.8,1645437283.0,1
76.75,1645437284.0,1
76.8,1645437285.0,1
76.83,1645437286.0,1
76.87,1645437287.0,1
76.95,1645437288.0,1
77.02,1645437289.0,1
77.08,1645437290.0,1
77.13,1645437291.0,1
77.18,1645437292.0,1
77.25,1645437293.0,1
77.33,1645437294.0,1
77.42,1645437295.0,1
77.48,1645437296.0,1
77.57,1645437297.0,1
77.62,1645437298.0,1
77.65,1645437299.0,1
77.67,1645437300.0,1
77.67,1645437301.0,1
77.68,1645437302.0,1
77.72,1645437303.0,1
77.73,1645437304.0,1
77.57,1645437305.0,1
77.4,1645437306.0,1
77.33,1645437307.0,1
77.23,1645437308.0,1
77.08,1645437309.0,1
76.93,1645437310.0,1
76.63,1645437311.0,1
76.35,1645437312.0,1
76.08,1645437313.0,0
75.88,1645437314.0,0
75.67,1645437315.0,0
75.47,1645437316.0,0
75.15,1645437317.0,0
75.0,1645437318.0,0
75.05,1645437319.0,0
75.1,1645437320.0,0
75.15,1645437321.0,0
75.2,1645437322.0,0
75.33,1645437323.0,0
75.52,1645437324.0,0
75.63,1645437325.0,0
75.78,1645437326.0,0
76.0,1645437327.0,0
76.2,1645437328.0,0
76.43,1645437329.0,0
76.68,1645437330.0,0
76.98,1645437331.0,0
77.28,1645437332.0,0
77.45,1645437333.0,0
77.68,1645437334.0,0
78.05,1645437335.0,0
78.42,1645437336.0,0
78.8,1645437337.0,0
79.18,1645437338.0,0
79.57,1645437339.0,0
79.92,1645437340.0,0
80.32,1645437341.0,0
80.65,1645437342.0,0
80.92,1645437343.0,0
81.23,1645437344.0,0
81.55,1645437345.0,0
82.05,1645437346.0,0
82.5,1645437347.0,0
82.98,1645437348.0,0
83.42,1645437349.0,0
83.9,1645437350.0,0
84.38,1645437351.0,0
84.88,1645437352.0,0
85.37,1645437353.0,0
86.03,1645437354.0,0
86.73,1645437355.0,0
87.82,1645437356.0,0
88.85,1645437357.0,0
89.87,1645437358.0,0
90.88,1645437359.0,0
91.98,1645437360.0,0
93.15,1645437361.0,0
93.52,1645437362.0,0
93.87,1645437363.0,0
94.27,1645437364.0,0
94.63,1645437365.0,0
94.92,1645437366.0,0
95.12,1645437367.0,0
95.28,1645437368.0,0
95.47,1645437369.0,0
95.67,1645437370.0,0
96.0,1645437371.0,0
96.5,1645437372.0,0
96.93,1645437373.0,0
97.32,1645437374.0,0
97.68,1645437375.0,0
98.33,1645437376.0,0
99.03,1645437377.0,0
99.57,1645437378.0,0
100.07,1645437379.0,0
100.6,1645437380.0,0
101.3,1645437381.0,0
101.98,1645437382.0,0
102.68,1645437383.0,0
103.4,1645437384.0,0
104.1,1645437385.0,0
104.78,1645437386.0,0
105.47,1645437387.0,0
106.22,1645437388.0,0
106.93,1645437389.0,0
107.63,1645437390.0,0
108.3,1645437391.0,0
108.9,1645437392.0,0
109.57,1645437393.0,0
110.15,1645437394.0,0
110.65,1645437395.0,0
111.13,1645437396.0,0
111.58,1645437397.0,0
112.05,1645437398.0,0
112.28,1645437399.0,0
112.55,1645437400.0,0
112.52,1645437401.0,0
112.12,1645437402.0,0
111.75,1645437403.0,0
111.33,1645437404.0,0
110.93,1645437405.0,0
110.35,1645437406.0,0
109.82,1645437407.0,0
109.23,1645437408.0,0
108.72,1645437409.0,0
108.13,1645437410.0,0
107.57,1645437411.0,0
106.98,1645437412.0,0
106.42,1645437413.0,0
105.62,1645437414.0,0
104.8,1645437415.0,0
103.58,1645437416.0,0
102.4,1645437417.0,0
101.23,1645437418.0,0
100.05,1645437419.0,0
98.78,1645437420.0,0
97.43,1645437421.0,0
96.87,1645437422.0,0
96.32,1645437423.0,0
95.7,1645437424.0,0
95.27,1645437425.0,0
94.92,1645437426.0,0
94.57,1645437427.0,0
94.22,1645437428.0,0
93.82,1645437429.0,0
93.38,1645437430.0,0
92.95,1645437431.0,0
92.35,1645437432.0,0
91.83,1645437433.0,0
91.3,1645437434.0,0
90.7,1645437435.0,0
89.82,1645437436.0,0
88.97,1645437437.0,0
88.12,1645437438.0,0
87.23,1645437439.0,0
86.32,1645437440.0,0
85.23,1645437441.0,0
84.13,1645437442.0,0
83.03,1645437443.0,0
82.1,1645437444.0,0
81.2,1645437445.0,0
80.32,1645437446.0,0
79.32,1645437447.0,0
78.28,1645437448.0,0
77.23,1645437449.0,0
76.2,1645437450.0,0
75.12,1645437451.0,0
74.08,1645437452.0,0
73.07,1645437453.0,0
72.05,1645437454.0,0
70.97,1645437455.0,0
69.93,1645437456.0,0
68.93,1645437457.0,0
67.92,1645437458.0,0
67.12,1645437459.0,0
66.35,1645437460.0,0
65.83,1645437461.0,0
65.77,1645437462.0,0
65.7,1645437463.0,0
65.65,1645437464.0,0
65.58,1645437465.0,0
65.5,1645437466.0,0
65.42,1645437467.0,0
65.32,1645437468.0,0
65.18,1645437469.0,0
65.07,1645437470.0,0
64.93,1645437471.0,0
64.8,1645437472.0,0
64.65,1645437473.0,0
64.52,1645437474.0,0
64.38,1645437475.0,0
64.27,1645437476.0,0
64.15,1645437477.0,0
64.03,1645437478.0,0
63.93,1645437479.0,0
63.82,1645437480.0,0
63.73,1645437481.0,0
63.65,1645437482.0,0
63.55,1645437483.0,0
63.48,1645437484.0,0
63.38,1645437485.0,0
63.28,1645437486.0,0
63.18,1645437487.0,0
63.1,1645437488.0,0
63.05,1645437489.0,0
63.0,1645437490.0,0
62.97,1645437491.0,0
62.93,1645437492.0,0
62.9,1645437493.0,0
62.85,1645437494.0,0
62.85,1645437495.0,0
62.87,1645437496.0,0
62.87,1645437497.0,0
62.85,1645437498.0,0
62.85,1645437499.0,0
62.87,1645437500.0,0
62.87,1645437501.0,0
62.9,1645437502.0,0
62.92,1645437503.0,0
62.77,1645437504.0,0
62.63,1645437505.0,0
62.48,1645437506.0,0
62.4,1645437507.0,0
62.3,1645437508.0,0
62.23,1645437509.0,0
62.15,1645437510.0,0
62.12,1645437511.0,0
62.1,1645437512.0,0
62.12,1645437513.0,0
62.13,1645437514.0,0
62.17,1645437515.0,0
62.18,1645437516.0,0
62.23,1645437517.0,0
62.28,1645437518.0,0
62.38,1645437519.0,0
62.48,1645437520.0,0
62.62,1645437521.0,0
62.73,1645437522.0,0
62.83,1645437523.0,0
62.88,1645437524.0,0
62.97,1645437525.0,0
63.08,1645437526.0,0
63.18,1645437527.0,0
63.28,1645437528.0,0
63.38,1645437529.0,0
63.52,1645437530.0,0
63.68,1645437531.0,0
63.87,1645437532.0,0
64.02,1645437533.0,0
64.15,1645437534.0,0
64.27,1645437535.0,0
64.38,1645437536.0,0
64.5,1645437537.0,0
64.52,1645437538.0,0
64.53,1645437539.0,0
64.53,1645437540.0,0
64.52,1645437541.0,0
64.5,1645437542.0,0
64.48,1645437543.0,0
64.42,1645437544.0,0
64.33,1645437545.0,0
64.23,1645437546.0,0
64.12,1645437547.0,0
63.97,1645437548.0,0
63.85,1645437549.0,0
63.77,1645437550.0,0
63.72,1645437551.0,0
63.68,1645437552.0,0
63.65,1645437553.0,0
63.65,1645437554.0,0
63.65,1645437555.0,0
63.63,1645437556.0,0
63.63,1645437557.0,0
63.67,1645437558.0,0
63.72,1645437559.0,0
63.75,1645437560.0,0
63.75,1645437561.0,0
63.75,1645437562.0,0
63.75,1645437563.0,0
63.65,1645437564.0,0
63.55,1645437565.0,0
63.47,1645437566.0,0
63.38,1645437567.0,0
63.37,1645437568.0,0
63.35,1645437569.0,0
63.35,1645437570.0,0
63.3,1645437571.0,0
63.25,1645437572.0,0
63.17,1645437573.0,0
62.98,1645437574.0,0
62.82,1645437575.0,0
62.62,1645437576.0,0
62.37,1645437577.0,0
62.07,1645437578.0,0
61.78,1645437579.0,0
61.68,1645437580.0,0
61.55,1645437581.0,0
61.4,1645437582.0,0
61.28,1645437583.0,0
61.2,1645437584.0,0
61.08,1645437585.0,0
60.95,1645437586.0,0
60.83,1645437587.0,0
60.73,1645437588.0,0
60.63,1645437589.0,0
60.5,1645437590.0,0
60.35,1645437591.0,0
60.17,1645437592.0,0
60.02,1645437593.0,0
59.88,1645437594.0,0
59.77,1645437595.0,0
59.65,1645437596.0,0
59.53,1645437597.0,0
59.5,1645437598.0,0
59.45,1645437599.0,0
59.42,1645437600.0,0
59.4,1645437601.0,0
59.4,1645437602.0,0
59.4,1645437603.0,0
59.38,1645437604.0,0
59.37,1645437605.0,0
59.38,1645437606.0,0
59.42,1645437607.0,0
59.47,1645437608.0,0
59.5,1645437609.0,0
59.55,1645437610.0,0
59.57,1645437611.0,0
59.57,1645437612.0,0
59.57,1645437613.0,0
59.55,1645437614.0,0
59.55,1645437615.0,0
59.73,1645437616.0,0
59.93,1645437617.0,0
60.1,1645437618.0,0
60.4,1645437619.0,0
60.73,1645437620.0,0
61.12,1645437621.0,0
61.5,1645437622.0,0
61.87,1645437623.0,0
62.32,1645437624.0,0
62.77,1645437625.0,0
63.15,1645437626.0,0
63.57,1645437627.0,0
63.93,1645437628.0,0
64.22,1645437629.0,0
64.5,1645437630.0,0
64.83,1645437631.0,0
65.2,1645437632.0,0
65.58,1645437633.0,0
66.08,1645437634.0,0
66.58,1645437635.0,0
67.18,1645437636.0,0
67.75,1645437637.0,0
68.32,1645437638.0,0
68.82,1645437639.0,0
69.1,1645437640.0,0
69.35,1645437641.0,0
69.58,1645437642.0,0
69.77,1645437643.0,0
69.93,1645437644.0,0
70.08,1645437645.0,0
70.23,1645437646.0,0
70.37,1645437647.0,0
70.5,1645437648.0,0
70.65,1645437649.0,0
70.78,1645437650.0,0
70.9,1645437651.0,0
71.02,1645437652.0,0
71.13,1645437653.0,0
71.25,1645437654.0,0
71.35,1645437655.0,0
71.45,1645437656.0,0
71.55,1645437657.0,0
71.67,1645437658.0,0
71.82,1645437659.0,0
71.93,1645437660.0,0
72.02,1645437661.0,0
72.05,1645437662.0,0
72.03,1645437663.0,0
72.1,1645437664.0,0
72.12,1645437665.0,0
72.13,1645437666.0,0
72.15,1645437667.0,0
72.15,1645437668.0,0
72.13,1645437669.0,0
72.08,1645437670.0,0
72.05,1645437671.0,0
72.02,1645437672.0,0
71.93,1645437673.0,0
71.82,1645437674.0,0
71.68,1645437675.0,0
71.37,1645437676.0,0
71.05,1645437677.0,0
70.83,1645437678.0,0
70.47,1645437679.0,0
70.08,1645437680.0,0
69.67,1645437681.0,0
69.25,1645437682.0,0
68.88,1645437683.0,0
68.52,1645437684.0,0
68.15,1645437685.0,0
67.82,1645437686.0,0
67.42,1645437687.0,0
67.02,1645437688.0,0
66.68,1645437689.0,0
66.35,1645437690.0,0
66.02,1645437691.0,0
65.65,1645437692.0,0
65.33,1645437693.0,0
65.05,1645437694.0,0
64.75,1645437695.0,0
64.33,1645437696.0,0
63.97,1645437697.0,0
63.62,1645437698.0,0
63.25,1645437699.0,0
62.9,1645437700.0,0
62.58,1645437701.0,0
62.3,1645437702.0,0
62.0,1645437703.0,0
61.72,1645437704.0,0
61.43,1645437705.0,0
61.15,1645437706.0,0
60.88,1645437707.0,0
60.6,1645437708.0,0
60.32,1645437709.0,0
60.05,1645437710.0,0
59.8,1645437711.0,0
59.57,1645437712.0,0
59.33,1645437713.0,0
59.1,1645437714.0,0
58.85,1645437715.0,0
58.6,1645437716.0,0
58.37,1645437717.0,0
58.15,1645437718.0,0
57.97,1645437719.0,0
57.82,1645437720.0,0
57.7,1645437721.0,0
57.65,1645437722.0,0
57.67,1645437723.0,0
57.68,1645437724.0,0
57.77,1645437725.0,0
57.83,1645437726.0,0
57.9,1645437727.0,0
58.0,1645437728.0,0
58.08,1645437729.0,0
58.18,1645437730.0,0
58.27,1645437731.0,0
58.37,1645437732.0,0
58.52,1645437733.0,0
58.68,1645437734.0,0
58.85,1645437735.0,0
59.02,1645437736.0,0
59.17,1645437737.0,0
59.2,1645437738.0,0
59.2,1645437739.0,0
59.2,1645437740.0,0
59.23,1645437741.0,0
59.27,1645437742.0,0
59.27,1645437743.0,0
59.27,1645437744.0,0
59.27,1645437745.0,0
59.27,1645437746.0,0
59.3,1645437747.0,0
59.35,1645437748.0,0
59.43,1645437749.0,0
59.55,1645437750.0,0
59.65,1645437751.0,0
59.73,1645437752.0,0
59.78,1645437753.0,0
59.77,1645437754.0,0
59.73,1645437755.0,0
59.72,1645437756.0,0
59.67,1645437757.0,0
59.63,1645437758.0,0
59.63,1645437759.0,0
59.65,1645437760.0,0
59.67,1645437761.0,0
59.68,1645437762.0,0
59.75,1645437763.0,0
59.82,1645437764.0,0
59.92,1645437765.0,0
60.02,1645437766.0,0
60.13,1645437767.0,0
60.25,1645437768.0,0
60.37,1645437769.0,0
60.48,1645437770.0,0
60.6,1645437771.0,0
60.68,1645437772.0,0
60.77,1645437773.0,0
60.88,1645437774.0,0
61.03,1645437775.0,0
61.2,1645437776.0,0
61.35,1645437777.0,0
61.5,1645437778.0,0
61.6,1645437779.0,0
61.67,1645437780.0,0
61.68,1645437781.0,0
61.67,1645437782.0,0
61.65,1645437783.0,0
61.62,1645437784.0,0
61.6,1645437785.0,0
61.6,1645437786.0,0
61.6,1645437787.0,0
61.6,1645437788.0,0
61.62,1645437789.0,0
61.62,1645437790.0,0
61.62,1645437791.0,0
61.58,1645437792.0,0
61.55,1645437793.0,0
61.53,1645437794.0,0
61.52,1645437795.0,0
61.52,1645437796.0,0
61.52,1645437797.0,0
61.52,1645437798.0,0
61.53,1645437799.0,0
61.55,1645437800.0,0
61.55,1645437801.0,0
61.57,1645437802.0,0
61.57,1645437803.0,0
61.57,1645437804.0,0
61.57,1645437805.0,0
61.57,1645437806.0,0
61.53,1645437807.0,0
61.48,1645437808.0,0
61.4,1645437809.0,0
61.28,1645437810.0,0
61.17,1645437811.0,0
61.07,1645437812.0,0
60.88,1645437813.0,0
60.75,1645437814.0,0
60.62,1645437815.0,0
60.53,1645437816.0,0
60.5,1645437817.0,0
60.5,1645437818.0,0
60.5,1645437819.0,0
60.48,1645437820.0,0
60.47,1645437821.0,0
60.45,1645437822.0,0
60.43,1645437823.0,0
60.55,1645437824.0,0
60.65,1645437825.0,0
60.75,1645437826.0,0
60.83,1645437827.0,0
60.92,1645437828.0,0
61.0,1645437829.0,0
61.1,1645437830.0,0
61.18,1645437831.0,0
61.27,1645437832.0,0
61.33,1645437833.0,0
61.38,1645437834.0,0
61.42,1645437835.0,0
61.45,1645437836.0,0
61.5,1645437837.0,0
61.53,1645437838.0,0
61.55,1645437839.0,0
61.62,1645437840.0,0
61.72,1645437841.0,0
61.8,1645437842.0,0
61.87,1645437843.0,0
61.93,1645437844.0,0
61.98,1645437845.0,0
62.02,1645437846.0,0
62.05,1645437847.0,0
62.08,1645437848.0,0
62.1,1645437849.0,0
62.13,1645437850.0,0
62.15,1645437851.0,0
62.2,1645437852.0,0
62.23,1645437853.0,0
62.27,1645437854.0,0
62.3,1645437855.0,0
62.32,1645437856.0,0
62.32,1645437857.0,0
62.32,1645437858.0,0
62.33,1645437859.0,0
62.37,1645437860.0,0
62.42,1645437861.0,0
62.47,1645437862.0,0
62.53,1645437863.0,0
62.6,1645437864.0,0
62.67,1645437865.0,0
62.75,1645437866.0,0
62.87,1645437867.0,0
62.97,1645437868.0,0
63.07,1645437869.0,0
63.17,1645437870.0,0
63.25,1645437871.0,0
63.52,1645437872.0,0
63.88,1645437873.0,0
64.23,1645437874.0,0
64.58,1645437875.0,0
64.9,1645437876.0,0
65.2,1645437877.0,0
65.4,1645437878.0,0
65.65,1645437879.0,0
65.92,1645437880.0,0
66.2,1645437881.0,0
66.5,1645437882.0,0
66.77,1645437883.0,0
66.9,1645437884.0,0
67.03,1645437885.0,0
67.15,1645437886.0,0
67.13,1645437887.0,0
67.15,1645437888.0,0
67.18,1645437889.0,0
67.12,1645437890.0,0
67.12,1645437891.0,0
67.18,1645437892.0,0
67.27,1645437893.0,0
67.53,1645437894.0,0
67.8,1645437895.0,0
68.03,1645437896.0,0
68.2,1645437897.0,0
68.32,1645437898.0,0
68.37,1645437899.0,0
68.38,1645437900.0,0
68.4,1645437901.0,0
68.43,1645437902.0,0
68.47,1645437903.0,0
68.52,1645437904.0,0
68.55,1645437905.0,0
68.58,1645437906.0,0
68.62,1645437907.0,0
68.67,1645437908.0,0
68.72,1645437909.0,0
68.7,1645437910.0,0
68.68,1645437911.0,0
68.62,1645437912.0,0
68.5,1645437913.0,0
68.38,1645437914.0,0
68.27,1645437915.0,0
68.15,1645437916.0,0
68.12,1645437917.0,0
68.12,1645437918.0,0
68.15,1645437919.0,0
68.15,1645437920.0,0
68.13,1645437921.0,0
68.15,1645437922.0,0
68.12,1645437923.0,0
68.1,1645437924.0,0
68.08,1645437925.0,0
68.0,1645437926.0,0
67.92,1645437927.0,0
67.85,1645437928.0,0
67.83,1645437929.0,0
67.85,1645437930.0,0
67.87,1645437931.0,0
67.72,1645437932.0,0
67.53,1645437933.0,0
67.33,1645437934.0,0
67.03,1645437935.0,0
66.75,1645437936.0,0
66.48,1645437937.0,0
66.23,1645437938.0,0
65.95,1645437939.0,0
65.65,1645437940.0,0
65.33,1645437941.0,0
65.0,1645437942.0,0
64.7,1645437943.0,0
64.4,1645437944.0,0
64.03,1645437945.0,0
63.7,1645437946.0,0
63.5,1645437947.0,0
63.28,1645437948.0,0
63.03,1645437949.0,0
62.88,1645437950.0,0
62.7,1645437951.0,0
62.48,1645437952.0,0
62.27,1645437953.0,0
61.88,1645437954.0,0
61.52,1645437955.0,0
61.2,1645437956.0,0
60.93,1645437957.0,0
60.73,1645437958.0,0
60.62,1645437959.0,0
60.5,1645437960.0,0
60.38,1645437961.0,0
60.27,1645437962.0,0
60.15,1645437963.0,0
60.02,1645437964.0,0
59.9,1645437965.0,0
59.8,1645437966.0,0
59.73,1645437967.0,0
59.67,1645437968.0,0
59.58,1645437969.0,0
59.52,1645437970.0,0
59.47,1645437971.0,0
59.45,1645437972.0,0
59.5,1645437973.0,0
59.55,1645437974.0,0
59.58,1645437975.0,0
59.65,1645437976.0,0
59.68,1645437977.0,0
59.7,1645437978.0,0
59.68,1645437979.0,0
59.68,1645437980.0,0
59.72,1645437981.0,0
59.67,1645437982.0,0
59.65,1645437983.0,0
59.62,1645437984.0,0
59.58,1645437985.0,0
59.62,1645437986.0,0
59.67,1645437987.0,0
59.8,1645437988.0,0
59.93,1645437989.0,0
60.1,1645437990.0,0
60.23,1645437991.0,0
60.37,1645437992.0,0
60.57,1645437993.0,0
60.77,1645437994.0,0
61.03,1645437995.0,0
61.25,1645437996.0,0
61.43,1645437997.0,0
61.68,1645437998.0,0
61.95,1645437999.0,0
62.23,1645438000.0,0
62.47,1645438001.0,0
62.68,1645438002.0,0
62.9,1645438003.0,0
63.18,1645438004.0,0
63.33,1645438005.0,0
63.45,1645438006.0,0
63.55,1645438007.0,0
63.65,1645438008.0,0
63.78,1645438009.0,0
63.88,1645438010.0,0
63.92,1645438011.0,0
63.97,1645438012.0,0
64.05,1645438013.0,0
64.12,1645438014.0,0
64.17,1645438015.0,0
64.18,1645438016.0,0
64.18,1645438017.0,0
64.03,1645438018.0,0
63.92,1645438019.0,0
63.88,1645438020.0,0
63.87,1645438021.0,0
63.85,1645438022.0,0
63.9,1645438023.0,0
63.98,1645438024.0,0
64.1,1645438025.0,0
64.07,1645438026.0,0
64.02,1645438027.0,0
63.97,1645438028.0,0
63.95,1645438029.0,0
63.97,1645438030.0,0
63.98,1645438031.0,0
64.0,1645438032.0,0
64.02,1645438033.0,0
64.03,1645438034.0,0
64.08,1645438035.0,0
64.12,1645438036.0,0
64.1,1645438037.0,0
64.08,1645438038.0,0
64.08,1645438039.0,0
64.05,1645438040.0,0
63.9,1645438041.0,0
63.82,1645438042.0,0
63.75,1645438043.0,0
63.65,1645438044.0,0
63.53,1645438045.0,0
63.38,1645438046.0,0
63.35,1645438047.0,0
63.2,1645438048.0,0
63.0,1645438049.0,0
62.92,1645438050.0,0
63.1,1645438051.0,0
63.27,1645438052.0,0
63.35,1645438053.0,0
63.38,1645438054.0,0
63.55,1645438055.0,0
63.77,1645438056.0,0
63.97,1645438057.0,0
64.35,1645438058.0,0
65.12,1645438059.0,0
65.87,1645438060.0,0
66.67,1645438061.0,0
67.2,1645438062.0,0
67.72,1645438063.0,0
68.12,1645438064.0,0
68.63,1645438065.0,0
69.22,1645438066.0,0
69.78,1645438067.0,0
70.4,1645438068.0,0
71.02,1645438069.0,0
71.6,1645438070.0,0
72.15,1645438071.0,0
72.67,1645438072.0,0
73.13,1645438073.0,0
73.65,1645438074.0,0
74.22,1645438075.0,0
74.75,1645438076.0,0
75.3,1645438077.0,0
76.07,1645438078.0,0
76.8,1645438079.0,0
77.45,1645438080.0,0
78.1,1645438081.0,0
78.75,1645438082.0,0
79.33,1645438083.0,0
79.92,1645438084.0,0
80.47,1645438085.0,0
81.13,1645438086.0,0
81.77,1645438087.0,0
82.4,1645438088.0,0
83.02,1645438089.0,0
83.67,1645438090.0,0
84.3,1645438091.0,0
84.92,1645438092.0,0
85.58,1645438093.0,0
86.25,1645438094.0,0
86.92,1645438095.0,0
87.62,1645438096.0,0
88.27,1645438097.0,0
88.92,1645438098.0,0
89.53,1645438099.0,0
90.15,1645438100.0,0
90.83,1645438101.0,0
91.52,1645438102.0,0
92.2,1645438103.0,0
92.98,1645438104.0,0
93.78,1645438105.0,0
94.53,1645438106.0,0
95.18,1645438107.0,0
95.8,1645438108.0,0
96.48,1645438109.0,0
97.12,1645438110.0,0
97.52,1645438111.0,0
97.52,1645438112.0,0
97.47,1645438113.0,0
97.42,1645438114.0,0
97.25,1645438115.0,0
97.12,1645438116.0,0
97.0,1645438117.0,0
96.7,1645438118.0,0
95.9,1645438119.0,0
95.08,1645438120.0,0
94.12,1645438121.0,0
93.43,1645438122.0,0
92.78,1645438123.0,0
92.18,1645438124.0,0
91.65,1645438125.0,0
91.07,1645438126.0,0
90.58,1645438127.0,0
90.0,1645438128.0,0
89.42,1645438129.0,0
88.85,1645438130.0,0
88.35,1645438131.0,0
87.88,1645438132.0,0
87.42,1645438133.0,0
86.93,1645438134.0,0
86.35,1645438135.0,0
85.82,1645438136.0,0
85.3,1645438137.0,0
84.72,1645438138.0,0
84.12,1645438139.0,0
83.53,1645438140.0,0
82.92,1645438141.0,0
82.3,1645438142.0,0
81.67,1645438143.0,0
81.03,1645438144.0,0
