HR,Time(sec),Label
89.07,1644853113.0,0
89.05,1644853114.0,0
89.02,1644853115.0,0
88.98,1644853116.0,0
88.95,1644853117.0,0
88.92,1644853118.0,0
88.78,1644853119.0,0
88.65,1644853120.0,0
88.5,1644853121.0,0
88.37,1644853122.0,0
88.27,1644853123.0,0
88.18,1644853124.0,0
88.07,1644853125.0,0
87.83,1644853126.0,0
87.67,1644853127.0,0
87.53,1644853128.0,0
87.55,1644853129.0,0
87.6,1644853130.0,0
87.67,1644853131.0,0
87.73,1644853132.0,0
87.73,1644853133.0,0
87.87,1644853134.0,0
87.98,1644853135.0,0
88.03,1644853136.0,0
88.05,1644853137.0,0
88.12,1644853138.0,0
88.05,1644853139.0,0
88.03,1644853140.0,0
88.03,1644853141.0,0
88.1,1644853142.0,0
88.13,1644853143.0,0
88.18,1644853144.0,0
88.23,1644853145.0,0
88.3,1644853146.0,0
88.33,1644853147.0,0
88.37,1644853148.0,0
88.42,1644853149.0,0
88.48,1644853150.0,0
88.53,1644853151.0,0
88.6,1644853152.0,0
88.68,1644853153.0,0
88.75,1644853154.0,0
88.83,1644853155.0,0
88.9,1644853156.0,0
88.98,1644853157.0,0
89.07,1644853158.0,0
89.15,1644853159.0,0
89.27,1644853160.0,0
89.37,1644853161.0,0
89.5,1644853162.0,0
89.63,1644853163.0,0
89.75,1644853164.0,0
89.85,1644853165.0,0
90.0,1644853166.0,0
90.08,1644853167.0,0
90.12,1644853168.0,0
90.15,1644853169.0,0
90.15,1644853170.0,0
90.13,1644853171.0,0
90.1,1644853172.0,0
90.05,1644853173.0,0
89.98,1644853174.0,0
89.92,1644853175.0,0
89.83,1644853176.0,0
89.73,1644853177.0,0
89.57,1644853178.0,0
89.43,1644853179.0,0
89.27,1644853180.0,0
89.1,1644853181.0,0
88.87,1644853182.0,0
88.67,1644853183.0,0
88.43,1644853184.0,0
88.23,1644853185.0,0
88.22,1644853186.0,0
88.2,1644853187.0,0
88.23,1644853188.0,0
88.22,1644853189.0,0
88.18,1644853190.0,0
88.17,1644853191.0,0
88.15,1644853192.0,0
88.17,1644853193.0,0
88.2,1644853194.0,0
88.27,1644853195.0,0
88.35,1644853196.0,0
88.45,1644853197.0,0
88.48,1644853198.0,0
88.52,1644853199.0,0
88.55,1644853200.0,0
88.6,1644853201.0,0
88.62,1644853202.0,0
88.65,1644853203.0,0
88.67,1644853204.0,0
88.72,1644853205.0,0
88.77,1644853206.0,0
88.78,1644853207.0,0
88.8,1644853208.0,0
88.8,1644853209.0,0
88.8,1644853210.0,0
88.82,1644853211.0,0
88.8,1644853212.0,0
88.77,1644853213.0,0
88.75,1644853214.0,0
88.73,1644853215.0,0
88.72,1644853216.0,0
88.72,1644853217.0,0
88.68,1644853218.0,0
88.63,1644853219.0,0
88.57,1644853220.0,0
88.5,1644853221.0,0
88.45,1644853222.0,0
88.42,1644853223.0,0
88.42,1644853224.0,0
88.45,1644853225.0,0
88.52,1644853226.0,0
88.62,1644853227.0,0
88.73,1644853228.0,0
88.87,1644853229.0,0
89.03,1644853230.0,0
89.23,1644853231.0,0
89.47,1644853232.0,0
89.73,1644853233.0,0
90.03,1644853234.0,0
90.35,1644853235.0,0
90.68,1644853236.0,0
91.02,1644853237.0,0
91.38,1644853238.0,0
91.77,1644853239.0,0
92.12,1644853240.0,0
92.43,1644853241.0,0
92.78,1644853242.0,0
93.07,1644853243.0,0
93.35,1644853244.0,0
93.62,1644853245.0,0
93.88,1644853246.0,0
94.12,1644853247.0,0
94.28,1644853248.0,0
94.42,1644853249.0,0
94.52,1644853250.0,0
94.58,1644853251.0,0
94.65,1644853252.0,0
94.72,1644853253.0,0
94.78,1644853254.0,0
94.85,1644853255.0,0
94.93,1644853256.0,0
95.02,1644853257.0,0
95.1,1644853258.0,0
95.2,1644853259.0,0
95.3,1644853260.0,0
95.4,1644853261.0,0
95.52,1644853262.0,0
95.63,1644853263.0,0
95.78,1644853264.0,0
95.93,1644853265.0,0
96.1,1644853266.0,0
96.3,1644853267.0,0
96.52,1644853268.0,0
96.75,1644853269.0,0
96.98,1644853270.0,0
97.22,1644853271.0,0
97.47,1644853272.0,0
97.68,1644853273.0,0
97.87,1644853274.0,0
98.07,1644853275.0,0
98.22,1644853276.0,0
98.3,1644853277.0,0
98.4,1644853278.0,0
98.5,1644853279.0,0
98.58,1644853280.0,0
98.68,1644853281.0,0
98.78,1644853282.0,0
98.9,1644853283.0,0
99.05,1644853284.0,0
99.17,1644853285.0,0
99.27,1644853286.0,0
99.35,1644853287.0,0
99.42,1644853288.0,0
99.45,1644853289.0,0
99.43,1644853290.0,0
99.38,1644853291.0,0
99.32,1644853292.0,0
99.22,1644853293.0,0
99.08,1644853294.0,0
98.92,1644853295.0,0
98.73,1644853296.0,0
98.55,1644853297.0,0
98.37,1644853298.0,0
98.22,1644853299.0,0
98.12,1644853300.0,0
98.05,1644853301.0,0
98.03,1644853302.0,0
98.02,1644853303.0,0
98.0,1644853304.0,0
97.98,1644853305.0,0
97.95,1644853306.0,0
97.9,1644853307.0,0
97.85,1644853308.0,0
97.8,1644853309.0,0
97.75,1644853310.0,0
97.72,1644853311.0,0
97.67,1644853312.0,0
97.62,1644853313.0,0
97.55,1644853314.0,0
97.47,1644853315.0,0
97.37,1644853316.0,0
97.25,1644853317.0,0
97.15,1644853318.0,0
97.03,1644853319.0,0
96.93,1644853320.0,0
96.82,1644853321.0,0
96.7,1644853322.0,0
96.6,1644853323.0,0
96.5,1644853324.0,0
96.4,1644853325.0,0
96.28,1644853326.0,0
96.15,1644853327.0,0
95.98,1644853328.0,0
95.82,1644853329.0,0
95.63,1644853330.0,0
95.43,1644853331.0,0
95.22,1644853332.0,0
95.03,1644853333.0,0
94.9,1644853334.0,0
94.77,1644853335.0,0
94.67,1644853336.0,0
94.6,1644853337.0,0
94.53,1644853338.0,0
94.53,1644853339.0,0
94.52,1644853340.0,0
94.43,1644853341.0,0
94.32,1644853342.0,0
94.15,1644853343.0,0
93.93,1644853344.0,0
93.73,1644853345.0,0
93.55,1644853346.0,0
93.28,1644853347.0,0
93.05,1644853348.0,0
92.9,1644853349.0,0
92.77,1644853350.0,0
92.63,1644853351.0,0
92.48,1644853352.0,0
92.52,1644853353.0,1
92.6,1644853354.0,1
92.72,1644853355.0,1
92.88,1644853356.0,1
93.05,1644853357.0,1
93.07,1644853358.0,1
93.08,1644853359.0,1
93.25,1644853360.0,1
93.4,1644853361.0,1
93.5,1644853362.0,1
93.62,1644853363.0,1
93.73,1644853364.0,1
93.85,1644853365.0,1
93.33,1644853366.0,1
93.18,1644853367.0,1
93.12,1644853368.0,1
93.23,1644853369.0,1
93.38,1644853370.0,1
93.52,1644853371.0,1
93.67,1644853372.0,1
93.8,1644853373.0,1
93.93,1644853374.0,1
94.07,1644853375.0,1
94.22,1644853376.0,1
94.37,1644853377.0,1
94.48,1644853378.0,1
94.6,1644853379.0,1
94.75,1644853380.0,1
94.88,1644853381.0,1
95.02,1644853382.0,1
95.13,1644853383.0,1
95.23,1644853384.0,1
95.33,1644853385.0,1
95.45,1644853386.0,1
95.58,1644853387.0,1
95.77,1644853388.0,1
95.93,1644853389.0,1
96.12,1644853390.0,1
96.37,1644853391.0,1
96.65,1644853392.0,1
96.92,1644853393.0,1
97.18,1644853394.0,1
97.45,1644853395.0,1
97.73,1644853396.0,1
98.02,1644853397.0,1
98.3,1644853398.0,1
98.45,1644853399.0,1
98.63,1644853400.0,1
98.82,1644853401.0,1
99.07,1644853402.0,1
99.38,1644853403.0,1
99.7,1644853404.0,1
100.17,1644853405.0,1
100.63,1644853406.0,1
100.83,1644853407.0,1
101.03,1644853408.0,1
101.12,1644853409.0,1
101.2,1644853410.0,1
101.28,1644853411.0,1
101.38,1644853412.0,1
101.35,1644853413.0,1
101.3,1644853414.0,1
101.25,1644853415.0,1
101.18,1644853416.0,1
101.12,1644853417.0,1
101.22,1644853418.0,1
101.3,1644853419.0,1
101.22,1644853420.0,1
101.12,1644853421.0,1
101.02,1644853422.0,1
100.9,1644853423.0,1
100.8,1644853424.0,1
100.7,1644853425.0,1
101.28,1644853426.0,1
101.48,1644853427.0,1
101.57,1644853428.0,1
101.45,1644853429.0,1
101.32,1644853430.0,1
101.2,1644853431.0,1
101.07,1644853432.0,1
100.83,1644853433.0,1
100.5,1644853434.0,1
100.18,1644853435.0,1
99.85,1644853436.0,1
99.55,1644853437.0,1
99.3,1644853438.0,1
99.1,1644853439.0,1
98.8,1644853440.0,1
98.47,1644853441.0,1
98.2,1644853442.0,1
97.95,1644853443.0,1
97.7,1644853444.0,1
97.47,1644853445.0,1
97.22,1644853446.0,1
96.9,1644853447.0,1
96.7,1644853448.0,1
96.53,1644853449.0,1
96.4,1644853450.0,1
96.22,1644853451.0,1
96.02,1644853452.0,1
95.82,1644853453.0,1
95.58,1644853454.0,1
95.3,1644853455.0,1
94.97,1644853456.0,1
94.62,1644853457.0,1
94.25,1644853458.0,1
93.95,1644853459.0,1
93.63,1644853460.0,1
93.37,1644853461.0,1
93.05,1644853462.0,1
92.68,1644853463.0,1
92.32,1644853464.0,1
91.78,1644853465.0,1
91.25,1644853466.0,1
91.07,1644853467.0,1
90.87,1644853468.0,1
90.73,1644853469.0,1
90.62,1644853470.0,1
90.53,1644853471.0,1
90.45,1644853472.0,1
90.33,1644853473.0,1
90.2,1644853474.0,1
90.07,1644853475.0,1
89.93,1644853476.0,1
89.82,1644853477.0,1
89.7,1644853478.0,1
89.6,1644853479.0,1
89.52,1644853480.0,1
89.47,1644853481.0,1
89.43,1644853482.0,1
89.42,1644853483.0,1
89.38,1644853484.0,1
89.4,1644853485.0,1
89.35,1644853486.0,1
89.35,1644853487.0,1
89.4,1644853488.0,1
89.48,1644853489.0,1
89.58,1644853490.0,1
89.72,1644853491.0,1
89.88,1644853492.0,1
90.15,1644853493.0,1
90.5,1644853494.0,1
90.83,1644853495.0,1
91.13,1644853496.0,1
91.35,1644853497.0,1
91.52,1644853498.0,1
91.62,1644853499.0,1
91.78,1644853500.0,1
91.98,1644853501.0,1
92.1,1644853502.0,1
92.2,1644853503.0,1
92.3,1644853504.0,1
92.37,1644853505.0,1
92.42,1644853506.0,1
92.52,1644853507.0,1
92.45,1644853508.0,1
92.37,1644853509.0,1
92.25,1644853510.0,1
92.13,1644853511.0,1
92.02,1644853512.0,1
91.92,1644853513.0,1
91.83,1644853514.0,1
91.78,1644853515.0,1
91.77,1644853516.0,1
91.77,1644853517.0,1
91.77,1644853518.0,1
91.73,1644853519.0,1
91.68,1644853520.0,1
91.63,1644853521.0,1
91.57,1644853522.0,1
91.5,1644853523.0,1
91.45,1644853524.0,1
91.45,1644853525.0,1
91.43,1644853526.0,1
91.45,1644853527.0,1
91.47,1644853528.0,1
91.5,1644853529.0,1
91.57,1644853530.0,1
91.63,1644853531.0,1
91.72,1644853532.0,1
91.8,1644853533.0,1
91.9,1644853534.0,1
91.98,1644853535.0,1
92.05,1644853536.0,1
92.12,1644853537.0,1
92.18,1644853538.0,1
92.25,1644853539.0,1
92.35,1644853540.0,1
92.47,1644853541.0,1
92.6,1644853542.0,1
92.73,1644853543.0,1
92.95,1644853544.0,1
93.13,1644853545.0,1
93.33,1644853546.0,1
93.52,1644853547.0,1
93.67,1644853548.0,1
93.82,1644853549.0,1
93.93,1644853550.0,1
94.0,1644853551.0,1
94.05,1644853552.0,1
94.1,1644853553.0,1
94.13,1644853554.0,1
94.05,1644853555.0,1
93.93,1644853556.0,1
93.87,1644853557.0,1
93.83,1644853558.0,1
93.85,1644853559.0,1
93.88,1644853560.0,1
93.93,1644853561.0,1
93.9,1644853562.0,1
93.9,1644853563.0,1
93.93,1644853564.0,1
93.95,1644853565.0,1
93.97,1644853566.0,1
94.0,1644853567.0,1
94.18,1644853568.0,1
94.38,1644853569.0,1
94.6,1644853570.0,1
94.83,1644853571.0,1
95.08,1644853572.0,1
95.33,1644853573.0,1
95.63,1644853574.0,1
95.92,1644853575.0,1
96.2,1644853576.0,1
96.47,1644853577.0,1
96.77,1644853578.0,1
97.1,1644853579.0,1
97.47,1644853580.0,1
97.85,1644853581.0,1
98.27,1644853582.0,1
98.73,1644853583.0,1
99.18,1644853584.0,1
99.58,1644853585.0,1
99.98,1644853586.0,1
100.33,1644853587.0,1
100.63,1644853588.0,1
100.82,1644853589.0,1
101.0,1644853590.0,1
101.15,1644853591.0,1
101.27,1644853592.0,1
101.37,1644853593.0,1
101.42,1644853594.0,1
101.45,1644853595.0,1
101.45,1644853596.0,1
101.43,1644853597.0,1
101.4,1644853598.0,1
101.37,1644853599.0,1
101.3,1644853600.0,1
101.22,1644853601.0,1
101.12,1644853602.0,1
101.02,1644853603.0,1
100.85,1644853604.0,1
100.67,1644853605.0,1
100.5,1644853606.0,1
100.33,1644853607.0,1
100.17,1644853608.0,1
100.0,1644853609.0,1
99.87,1644853610.0,1
99.72,1644853611.0,1
99.52,1644853612.0,1
99.33,1644853613.0,1
99.18,1644853614.0,1
99.17,1644853615.0,1
99.22,1644853616.0,1
99.23,1644853617.0,1
99.25,1644853618.0,1
99.45,1644853619.0,1
99.57,1644853620.0,1
99.67,1644853621.0,1
99.85,1644853622.0,1
100.02,1644853623.0,1
100.12,1644853624.0,1
100.23,1644853625.0,1
100.38,1644853626.0,1
100.58,1644853627.0,1
100.68,1644853628.0,1
100.78,1644853629.0,1
100.9,1644853630.0,1
101.03,1644853631.0,1
101.17,1644853632.0,1
101.28,1644853633.0,1
101.37,1644853634.0,1
101.52,1644853635.0,1
101.63,1644853636.0,1
101.75,1644853637.0,1
101.8,1644853638.0,1
101.83,1644853639.0,1
101.85,1644853640.0,1
101.8,1644853641.0,1
101.68,1644853642.0,1
101.53,1644853643.0,1
101.4,1644853644.0,1
101.28,1644853645.0,1
101.18,1644853646.0,1
101.12,1644853647.0,1
101.07,1644853648.0,1
101.12,1644853649.0,1
101.12,1644853650.0,1
101.13,1644853651.0,1
101.17,1644853652.0,1
101.2,1644853653.0,1
101.25,1644853654.0,1
101.3,1644853655.0,1
101.4,1644853656.0,1
101.52,1644853657.0,1
101.65,1644853658.0,1
101.82,1644853659.0,1
101.97,1644853660.0,1
102.15,1644853661.0,1
102.33,1644853662.0,1
102.52,1644853663.0,1
102.72,1644853664.0,1
102.93,1644853665.0,1
103.13,1644853666.0,1
103.37,1644853667.0,1
103.62,1644853668.0,1
103.88,1644853669.0,1
104.12,1644853670.0,1
104.37,1644853671.0,1
104.67,1644853672.0,1
104.93,1644853673.0,1
104.93,1644853674.0,1
104.88,1644853675.0,1
104.82,1644853676.0,1
104.78,1644853677.0,1
104.73,1644853678.0,1
104.47,1644853679.0,1
104.25,1644853680.0,1
103.98,1644853681.0,1
103.73,1644853682.0,1
103.5,1644853683.0,1
103.32,1644853684.0,1
103.15,1644853685.0,1
102.97,1644853686.0,1
102.72,1644853687.0,1
102.43,1644853688.0,1
102.1,1644853689.0,1
101.75,1644853690.0,1
101.35,1644853691.0,1
100.95,1644853692.0,1
100.57,1644853693.0,1
100.17,1644853694.0,1
99.72,1644853695.0,1
99.28,1644853696.0,1
98.73,1644853697.0,1
98.27,1644853698.0,1
97.87,1644853699.0,1
97.45,1644853700.0,1
97.07,1644853701.0,1
96.75,1644853702.0,1
96.43,1644853703.0,1
96.1,1644853704.0,1
95.78,1644853705.0,1
95.43,1644853706.0,1
95.05,1644853707.0,1
94.68,1644853708.0,1
94.3,1644853709.0,1
94.02,1644853710.0,1
93.67,1644853711.0,1
93.3,1644853712.0,1
92.92,1644853713.0,1
92.53,1644853714.0,1
92.15,1644853715.0,1
91.78,1644853716.0,1
91.38,1644853717.0,1
90.88,1644853718.0,1
90.45,1644853719.0,1
89.98,1644853720.0,1
89.43,1644853721.0,1
88.87,1644853722.0,1
88.32,1644853723.0,1
87.78,1644853724.0,1
87.23,1644853725.0,1
86.72,1644853726.0,1
86.12,1644853727.0,1
85.6,1644853728.0,1
85.05,1644853729.0,1
84.52,1644853730.0,1
83.97,1644853731.0,1
83.42,1644853732.0,1
82.92,1644853733.0,1
82.6,1644853734.0,1
82.32,1644853735.0,1
82.03,1644853736.0,1
81.75,1644853737.0,1
81.43,1644853738.0,1
81.07,1644853739.0,1
80.72,1644853740.0,1
80.48,1644853741.0,1
80.23,1644853742.0,1
79.95,1644853743.0,1
79.65,1644853744.0,1
79.37,1644853745.0,1
79.0,1644853746.0,1
78.75,1644853747.0,1
78.52,1644853748.0,1
78.3,1644853749.0,1
78.07,1644853750.0,1
77.85,1644853751.0,1
77.78,1644853752.0,1
77.68,1644853753.0,1
77.58,1644853754.0,1
77.48,1644853755.0,1
77.35,1644853756.0,1
77.3,1644853757.0,1
77.23,1644853758.0,1
77.12,1644853759.0,1
77.17,1644853760.0,1
77.27,1644853761.0,1
77.37,1644853762.0,1
77.45,1644853763.0,1
77.53,1644853764.0,1
77.6,1644853765.0,1
77.68,1644853766.0,1
77.78,1644853767.0,1
77.9,1644853768.0,1
78.02,1644853769.0,1
78.03,1644853770.0,1
78.12,1644853771.0,1
78.22,1644853772.0,1
78.32,1644853773.0,1
78.42,1644853774.0,1
78.52,1644853775.0,1
78.58,1644853776.0,1
78.67,1644853777.0,1
78.85,1644853778.0,1
78.9,1644853779.0,1
79.0,1644853780.0,1
79.17,1644853781.0,1
79.35,1644853782.0,1
79.53,1644853783.0,1
79.7,1644853784.0,1
79.88,1644853785.0,1
80.08,1644853786.0,1
80.33,1644853787.0,1
80.52,1644853788.0,1
80.72,1644853789.0,1
80.92,1644853790.0,1
81.13,1644853791.0,1
81.33,1644853792.0,1
81.5,1644853793.0,1
81.75,1644853794.0,1
82.0,1644853795.0,1
82.28,1644853796.0,1
82.58,1644853797.0,1
82.9,1644853798.0,1
83.27,1644853799.0,1
83.63,1644853800.0,1
83.95,1644853801.0,1
84.25,1644853802.0,1
84.4,1644853803.0,1
84.48,1644853804.0,1
84.55,1644853805.0,1
84.67,1644853806.0,1
84.55,1644853807.0,1
84.47,1644853808.0,1
84.4,1644853809.0,1
84.38,1644853810.0,1
84.38,1644853811.0,1
84.22,1644853812.0,1
84.0,1644853813.0,1
83.82,1644853814.0,1
83.67,1644853815.0,1
83.5,1644853816.0,1
83.38,1644853817.0,1
83.3,1644853818.0,1
83.22,1644853819.0,1
83.02,1644853820.0,1
82.78,1644853821.0,1
82.48,1644853822.0,1
82.05,1644853823.0,1
81.67,1644853824.0,1
81.23,1644853825.0,1
80.82,1644853826.0,1
80.33,1644853827.0,1
79.9,1644853828.0,1
79.53,1644853829.0,1
79.13,1644853830.0,1
78.72,1644853831.0,1
78.32,1644853832.0,1
77.88,1644853833.0,1
77.47,1644853834.0,1
76.98,1644853835.0,1
76.48,1644853836.0,1
76.05,1644853837.0,1
75.53,1644853838.0,1
75.12,1644853839.0,1
74.62,1644853840.0,1
74.13,1644853841.0,1
73.63,1644853842.0,1
73.13,1644853843.0,1
72.58,1644853844.0,1
72.02,1644853845.0,1
71.95,1644853846.0,1
71.9,1644853847.0,1
71.8,1644853848.0,1
71.73,1644853849.0,1
71.67,1644853850.0,1
71.57,1644853851.0,1
71.47,1644853852.0,1
71.35,1644853853.0,1
71.05,1644853854.0,1
71.3,1644853855.0,1
71.55,1644853856.0,1
71.8,1644853857.0,1
72.07,1644853858.0,1
72.13,1644853859.0,1
72.2,1644853860.0,1
72.3,1644853861.0,1
72.38,1644853862.0,1
72.6,1644853863.0,1
72.83,1644853864.0,1
73.05,1644853865.0,1
73.28,1644853866.0,1
73.55,1644853867.0,1
73.77,1644853868.0,1
73.92,1644853869.0,1
73.98,1644853870.0,1
74.02,1644853871.0,1
74.07,1644853872.0,1
74.17,1644853873.0,1
74.22,1644853874.0,1
74.23,1644853875.0,1
74.32,1644853876.0,1
74.42,1644853877.0,1
74.5,1644853878.0,1
74.6,1644853879.0,1
74.68,1644853880.0,1
74.75,1644853881.0,1
74.87,1644853882.0,1
75.18,1644853883.0,1
75.45,1644853884.0,1
75.78,1644853885.0,1
76.07,1644853886.0,1
76.43,1644853887.0,1
76.75,1644853888.0,1
77.03,1644853889.0,1
77.35,1644853890.0,1
77.67,1644853891.0,1
77.97,1644853892.0,1
78.33,1644853893.0,1
78.72,1644853894.0,1
79.18,1644853895.0,1
79.65,1644853896.0,1
80.07,1644853897.0,1
80.58,1644853898.0,1
81.07,1644853899.0,1
81.65,1644853900.0,1
82.15,1644853901.0,1
82.7,1644853902.0,1
83.23,1644853903.0,1
83.83,1644853904.0,1
84.48,1644853905.0,1
84.6,1644853906.0,1
84.7,1644853907.0,1
84.85,1644853908.0,1
84.97,1644853909.0,1
85.12,1644853910.0,1
85.28,1644853911.0,1
85.47,1644853912.0,1
85.63,1644853913.0,1
85.98,1644853914.0,1
85.77,1644853915.0,1
85.53,1644853916.0,1
85.27,1644853917.0,1
84.98,1644853918.0,1
84.88,1644853919.0,1
84.73,1644853920.0,1
84.53,1644853921.0,1
84.35,1644853922.0,1
84.17,1644853923.0,1
84.03,1644853924.0,1
83.88,1644853925.0,1
83.78,1644853926.0,1
83.75,1644853927.0,1
83.7,1644853928.0,1
83.72,1644853929.0,1
83.77,1644853930.0,1
83.83,1644853931.0,1
83.9,1644853932.0,1
84.03,1644853933.0,1
84.22,1644853934.0,1
84.43,1644853935.0,1
84.63,1644853936.0,1
84.87,1644853937.0,1
85.07,1644853938.0,1
85.25,1644853939.0,1
85.37,1644853940.0,1
85.62,1644853941.0,1
85.85,1644853942.0,1
86.0,1644853943.0,1
86.12,1644853944.0,1
86.03,1644853945.0,1
85.98,1644853946.0,1
85.88,1644853947.0,1
85.78,1644853948.0,1
85.65,1644853949.0,1
85.52,1644853950.0,1
85.42,1644853951.0,1
85.33,1644853952.0,1
85.17,1644853953.0,1
85.0,1644853954.0,1
84.87,1644853955.0,1
84.75,1644853956.0,1
84.57,1644853957.0,1
84.48,1644853958.0,1
84.37,1644853959.0,1
84.2,1644853960.0,1
84.07,1644853961.0,1
83.9,1644853962.0,1
83.73,1644853963.0,1
83.5,1644853964.0,1
83.2,1644853965.0,1
82.92,1644853966.0,1
82.6,1644853967.0,1
82.27,1644853968.0,1
81.93,1644853969.0,1
81.57,1644853970.0,1
81.17,1644853971.0,1
80.75,1644853972.0,1
80.35,1644853973.0,1
79.9,1644853974.0,1
79.47,1644853975.0,1
78.88,1644853976.0,1
78.28,1644853977.0,1
77.62,1644853978.0,0
77.42,1644853979.0,0
77.25,1644853980.0,0
77.08,1644853981.0,0
76.88,1644853982.0,0
76.7,1644853983.0,0
76.8,1644853984.0,0
76.9,1644853985.0,0
77.07,1644853986.0,0
77.27,1644853987.0,0
77.52,1644853988.0,0
77.77,1644853989.0,0
78.03,1644853990.0,0
78.28,1644853991.0,0
78.58,1644853992.0,0
78.82,1644853993.0,0
79.05,1644853994.0,0
79.25,1644853995.0,0
79.45,1644853996.0,0
79.6,1644853997.0,0
79.78,1644853998.0,0
79.95,1644853999.0,0
80.22,1644854000.0,0
80.35,1644854001.0,0
80.53,1644854002.0,0
80.72,1644854003.0,0
80.88,1644854004.0,0
81.32,1644854005.0,0
81.8,1644854006.0,0
82.38,1644854007.0,0
82.78,1644854008.0,0
83.25,1644854009.0,0
83.72,1644854010.0,0
84.1,1644854011.0,0
84.37,1644854012.0,0
84.7,1644854013.0,0
84.77,1644854014.0,0
84.8,1644854015.0,0
84.85,1644854016.0,0
84.97,1644854017.0,0
84.97,1644854018.0,0
84.97,1644854019.0,0
85.02,1644854020.0,0
85.07,1644854021.0,0
85.13,1644854022.0,0
85.2,1644854023.0,0
85.32,1644854024.0,0
85.45,1644854025.0,0
85.6,1644854026.0,0
85.83,1644854027.0,0
86.07,1644854028.0,0
86.32,1644854029.0,0
86.57,1644854030.0,0
86.87,1644854031.0,0
87.18,1644854032.0,0
87.53,1644854033.0,0
87.93,1644854034.0,0
88.3,1644854035.0,0
88.78,1644854036.0,0
89.3,1644854037.0,0
89.87,1644854038.0,0
89.98,1644854039.0,0
90.1,1644854040.0,0
90.23,1644854041.0,0
90.42,1644854042.0,0
90.6,1644854043.0,0
90.5,1644854044.0,0
90.43,1644854045.0,0
90.27,1644854046.0,0
90.08,1644854047.0,0
89.87,1644854048.0,0
89.65,1644854049.0,0
89.42,1644854050.0,0
89.2,1644854051.0,0
88.92,1644854052.0,0
88.68,1644854053.0,0
88.42,1644854054.0,0
88.15,1644854055.0,0
87.9,1644854056.0,0
87.65,1644854057.0,0
87.37,1644854058.0,0
87.12,1644854059.0,0
86.82,1644854060.0,0
86.53,1644854061.0,0
86.18,1644854062.0,0
85.85,1644854063.0,0
85.57,1644854064.0,0
85.05,1644854065.0,0
84.5,1644854066.0,0
83.88,1644854067.0,0
83.45,1644854068.0,0
82.95,1644854069.0,0
82.48,1644854070.0,0
82.07,1644854071.0,0
81.72,1644854072.0,0
81.53,1644854073.0,0
81.67,1644854074.0,0
81.85,1644854075.0,0
82.02,1644854076.0,0
82.17,1644854077.0,0
82.32,1644854078.0,0
82.47,1644854079.0,0
82.57,1644854080.0,0
82.68,1644854081.0,0
82.78,1644854082.0,0
82.88,1644854083.0,0
82.98,1644854084.0,0
83.07,1644854085.0,0
83.12,1644854086.0,0
83.12,1644854087.0,0
83.1,1644854088.0,0
83.07,1644854089.0,0
83.05,1644854090.0,0
82.98,1644854091.0,0
82.72,1644854092.0,0
82.43,1644854093.0,0
82.18,1644854094.0,0
81.98,1644854095.0,0
81.83,1644854096.0,0
81.67,1644854097.0,0
81.52,1644854098.0,0
81.42,1644854099.0,0
81.35,1644854100.0,0
81.37,1644854101.0,0
81.32,1644854102.0,0
81.27,1644854103.0,0
81.17,1644854104.0,0
81.03,1644854105.0,0
80.88,1644854106.0,0
80.75,1644854107.0,0
80.67,1644854108.0,0
80.6,1644854109.0,0
80.53,1644854110.0,0
80.48,1644854111.0,0
80.52,1644854112.0,0
80.53,1644854113.0,0
80.57,1644854114.0,0
80.62,1644854115.0,0
80.68,1644854116.0,0
80.77,1644854117.0,0
80.85,1644854118.0,0
80.92,1644854119.0,0
80.97,1644854120.0,0
81.02,1644854121.0,0
81.08,1644854122.0,0
81.13,1644854123.0,0
81.18,1644854124.0,0
81.38,1644854125.0,0
81.57,1644854126.0,0
81.77,1644854127.0,0
82.0,1644854128.0,0
82.23,1644854129.0,0
82.5,1644854130.0,0
82.78,1644854131.0,0
83.12,1644854132.0,0
83.32,1644854133.0,0
83.47,1644854134.0,0
83.57,1644854135.0,0
83.65,1644854136.0,0
83.73,1644854137.0,0
83.82,1644854138.0,0
83.9,1644854139.0,0
84.02,1644854140.0,0
84.15,1644854141.0,0
84.3,1644854142.0,0
84.45,1644854143.0,0
84.6,1644854144.0,0
84.78,1644854145.0,0
84.97,1644854146.0,0
85.15,1644854147.0,0
85.33,1644854148.0,0
85.48,1644854149.0,0
85.62,1644854150.0,0
85.8,1644854151.0,0
86.17,1644854152.0,0
86.52,1644854153.0,0
86.82,1644854154.0,0
87.08,1644854155.0,0
87.3,1644854156.0,0
87.53,1644854157.0,0
87.78,1644854158.0,0
87.97,1644854159.0,0
88.12,1644854160.0,0
88.17,1644854161.0,0
88.3,1644854162.0,0
88.47,1644854163.0,0
88.7,1644854164.0,0
88.95,1644854165.0,0
89.22,1644854166.0,0
89.48,1644854167.0,0
89.68,1644854168.0,0
89.87,1644854169.0,0
90.05,1644854170.0,0
90.22,1644854171.0,0
90.32,1644854172.0,0
90.4,1644854173.0,0
90.47,1644854174.0,0
90.52,1644854175.0,0
90.55,1644854176.0,0
90.58,1644854177.0,0
90.62,1644854178.0,0
90.77,1644854179.0,0
90.92,1644854180.0,0
91.0,1644854181.0,0
91.1,1644854182.0,0
91.18,1644854183.0,0
91.27,1644854184.0,0
91.33,1644854185.0,0
91.38,1644854186.0,0
91.42,1644854187.0,0
91.38,1644854188.0,0
