HR,Time(sec),Label
70.42,1646062234.0,0
69.97,1646062235.0,0
69.5,1646062236.0,0
69.03,1646062237.0,0
68.55,1646062238.0,0
68.03,1646062239.0,0
67.5,1646062240.0,0
66.98,1646062241.0,0
66.48,1646062242.0,0
65.97,1646062243.0,0
65.43,1646062244.0,0
64.88,1646062245.0,0
64.37,1646062246.0,0
64.17,1646062247.0,0
63.98,1646062248.0,0
63.8,1646062249.0,0
63.58,1646062250.0,0
63.4,1646062251.0,0
63.27,1646062252.0,0
63.17,1646062253.0,0
63.08,1646062254.0,0
63.0,1646062255.0,0
62.93,1646062256.0,0
62.87,1646062257.0,0
62.8,1646062258.0,0
62.73,1646062259.0,0
62.65,1646062260.0,0
62.57,1646062261.0,0
62.5,1646062262.0,0
62.42,1646062263.0,0
62.35,1646062264.0,0
62.28,1646062265.0,0
62.23,1646062266.0,0
62.2,1646062267.0,0
62.17,1646062268.0,0
62.12,1646062269.0,0
62.08,1646062270.0,0
62.05,1646062271.0,0
62.02,1646062272.0,0
61.97,1646062273.0,0
61.9,1646062274.0,0
61.83,1646062275.0,0
61.77,1646062276.0,0
61.7,1646062277.0,0
61.63,1646062278.0,0
61.63,1646062279.0,0
61.75,1646062280.0,0
61.87,1646062281.0,0
62.02,1646062282.0,0
62.15,1646062283.0,0
62.32,1646062284.0,0
62.52,1646062285.0,0
62.7,1646062286.0,0
62.87,1646062287.0,0
63.07,1646062288.0,0
63.22,1646062289.0,0
63.27,1646062290.0,0
63.33,1646062291.0,0
63.4,1646062292.0,0
63.47,1646062293.0,0
63.52,1646062294.0,0
63.58,1646062295.0,0
63.7,1646062296.0,0
63.8,1646062297.0,0
63.93,1646062298.0,0
64.07,1646062299.0,0
64.18,1646062300.0,0
64.33,1646062301.0,0
64.52,1646062302.0,0
64.75,1646062303.0,0
65.02,1646062304.0,0
65.28,1646062305.0,0
65.55,1646062306.0,0
65.82,1646062307.0,0
66.07,1646062308.0,0
66.28,1646062309.0,0
66.52,1646062310.0,0
66.68,1646062311.0,0
66.83,1646062312.0,0
66.95,1646062313.0,0
67.03,1646062314.0,0
67.1,1646062315.0,0
67.17,1646062316.0,0
67.22,1646062317.0,0
67.25,1646062318.0,0
67.28,1646062319.0,0
67.32,1646062320.0,0
67.35,1646062321.0,0
67.37,1646062322.0,0
67.4,1646062323.0,0
67.42,1646062324.0,0
67.42,1646062325.0,0
67.43,1646062326.0,0
67.43,1646062327.0,0
67.43,1646062328.0,0
67.45,1646062329.0,0
67.47,1646062330.0,0
67.48,1646062331.0,0
67.5,1646062332.0,0
67.53,1646062333.0,0
67.57,1646062334.0,0
67.62,1646062335.0,0
67.67,1646062336.0,0
67.72,1646062337.0,0
67.77,1646062338.0,0
67.75,1646062339.0,0
67.6,1646062340.0,0
67.4,1646062341.0,0
67.15,1646062342.0,0
66.93,1646062343.0,0
66.7,1646062344.0,0
66.43,1646062345.0,0
66.18,1646062346.0,0
65.93,1646062347.0,0
65.65,1646062348.0,0
65.47,1646062349.0,0
65.48,1646062350.0,0
65.5,1646062351.0,0
65.58,1646062352.0,0
65.62,1646062353.0,0
65.67,1646062354.0,0
65.73,1646062355.0,0
65.78,1646062356.0,0
65.85,1646062357.0,0
66.12,1646062358.0,0
66.33,1646062359.0,0
66.52,1646062360.0,0
66.62,1646062361.0,0
66.65,1646062362.0,0
66.62,1646062363.0,0
66.53,1646062364.0,0
66.42,1646062365.0,0
66.3,1646062366.0,0
66.18,1646062367.0,0
66.03,1646062368.0,0
65.92,1646062369.0,0
65.77,1646062370.0,0
65.68,1646062371.0,0
65.6,1646062372.0,0
65.55,1646062373.0,0
65.53,1646062374.0,0
65.53,1646062375.0,0
65.52,1646062376.0,0
65.53,1646062377.0,0
65.57,1646062378.0,0
65.62,1646062379.0,0
65.67,1646062380.0,0
65.77,1646062381.0,0
65.9,1646062382.0,0
66.03,1646062383.0,0
66.18,1646062384.0,0
66.33,1646062385.0,0
66.48,1646062386.0,0
66.63,1646062387.0,0
66.77,1646062388.0,0
66.92,1646062389.0,0
67.03,1646062390.0,0
67.13,1646062391.0,0
67.2,1646062392.0,0
67.23,1646062393.0,0
67.28,1646062394.0,0
67.32,1646062395.0,0
67.38,1646062396.0,0
67.5,1646062397.0,0
67.63,1646062398.0,0
67.77,1646062399.0,0
67.92,1646062400.0,0
68.05,1646062401.0,0
68.2,1646062402.0,0
68.3,1646062403.0,0
68.4,1646062404.0,0
68.48,1646062405.0,0
68.55,1646062406.0,0
68.6,1646062407.0,0
68.63,1646062408.0,0
68.6,1646062409.0,0
68.5,1646062410.0,0
68.47,1646062411.0,0
68.45,1646062412.0,0
68.55,1646062413.0,0
68.65,1646062414.0,0
68.73,1646062415.0,0
68.8,1646062416.0,0
68.88,1646062417.0,0
68.67,1646062418.0,0
68.6,1646062419.0,0
68.57,1646062420.0,0
68.55,1646062421.0,0
68.52,1646062422.0,0
68.48,1646062423.0,0
68.45,1646062424.0,0
68.42,1646062425.0,0
68.38,1646062426.0,0
68.33,1646062427.0,0
68.3,1646062428.0,0
68.25,1646062429.0,0
68.22,1646062430.0,0
68.17,1646062431.0,0
68.13,1646062432.0,0
68.1,1646062433.0,0
68.07,1646062434.0,0
68.03,1646062435.0,0
68.02,1646062436.0,0
67.98,1646062437.0,0
67.95,1646062438.0,0
67.92,1646062439.0,0
67.88,1646062440.0,0
67.8,1646062441.0,0
67.68,1646062442.0,0
67.55,1646062443.0,0
67.38,1646062444.0,0
67.23,1646062445.0,0
67.08,1646062446.0,0
66.92,1646062447.0,0
66.77,1646062448.0,0
66.6,1646062449.0,0
66.52,1646062450.0,0
66.42,1646062451.0,0
66.3,1646062452.0,0
66.22,1646062453.0,0
66.12,1646062454.0,0
65.98,1646062455.0,0
65.83,1646062456.0,0
65.6,1646062457.0,0
65.33,1646062458.0,0
65.07,1646062459.0,0
64.8,1646062460.0,0
64.6,1646062461.0,0
64.58,1646062462.0,0
64.58,1646062463.0,0
64.58,1646062464.0,0
64.6,1646062465.0,0
64.67,1646062466.0,0
64.77,1646062467.0,0
64.88,1646062468.0,0
65.02,1646062469.0,0
65.12,1646062470.0,0
65.22,1646062471.0,1
65.22,1646062472.0,1
65.13,1646062473.0,1
65.07,1646062474.0,1
64.97,1646062475.0,1
64.87,1646062476.0,1
64.73,1646062477.0,1
64.65,1646062478.0,1
64.48,1646062479.0,1
64.32,1646062480.0,1
64.2,1646062481.0,1
64.13,1646062482.0,1
64.1,1646062483.0,1
64.12,1646062484.0,1
64.13,1646062485.0,1
64.17,1646062486.0,1
64.22,1646062487.0,1
64.27,1646062488.0,1
64.33,1646062489.0,1
64.33,1646062490.0,1
64.32,1646062491.0,1
64.67,1646062492.0,1
65.07,1646062493.0,1
65.45,1646062494.0,1
65.83,1646062495.0,1
66.4,1646062496.0,1
66.98,1646062497.0,1
67.57,1646062498.0,1
68.15,1646062499.0,1
68.73,1646062500.0,1
69.32,1646062501.0,1
69.9,1646062502.0,1
70.52,1646062503.0,1
71.1,1646062504.0,1
71.73,1646062505.0,1
72.3,1646062506.0,1
72.95,1646062507.0,1
73.65,1646062508.0,1
74.35,1646062509.0,1
75.02,1646062510.0,1
75.72,1646062511.0,1
76.43,1646062512.0,1
77.15,1646062513.0,1
77.9,1646062514.0,1
78.7,1646062515.0,1
79.5,1646062516.0,1
80.33,1646062517.0,1
81.18,1646062518.0,1
82.03,1646062519.0,1
82.87,1646062520.0,1
83.65,1646062521.0,1
84.18,1646062522.0,1
84.7,1646062523.0,1
85.18,1646062524.0,1
85.63,1646062525.0,1
86.03,1646062526.0,1
86.42,1646062527.0,1
86.88,1646062528.0,1
87.35,1646062529.0,1
87.82,1646062530.0,1
88.25,1646062531.0,1
88.72,1646062532.0,1
89.3,1646062533.0,1
89.88,1646062534.0,1
90.58,1646062535.0,1
91.27,1646062536.0,1
91.97,1646062537.0,1
92.72,1646062538.0,1
93.67,1646062539.0,1
94.65,1646062540.0,1
95.68,1646062541.0,1
96.68,1646062542.0,1
97.72,1646062543.0,1
98.72,1646062544.0,1
99.7,1646062545.0,1
100.8,1646062546.0,1
101.85,1646062547.0,1
102.92,1646062548.0,1
103.98,1646062549.0,1
105.12,1646062550.0,1
106.25,1646062551.0,1
107.03,1646062552.0,1
107.75,1646062553.0,1
108.48,1646062554.0,1
109.2,1646062555.0,1
109.73,1646062556.0,1
110.15,1646062557.0,1
110.55,1646062558.0,1
110.88,1646062559.0,1
111.22,1646062560.0,1
111.57,1646062561.0,1
111.9,1646062562.0,1
112.15,1646062563.0,1
112.45,1646062564.0,1
112.65,1646062565.0,1
112.92,1646062566.0,1
113.08,1646062567.0,1
113.22,1646062568.0,1
113.57,1646062569.0,1
113.93,1646062570.0,1
114.38,1646062571.0,1
114.9,1646062572.0,1
115.42,1646062573.0,1
115.88,1646062574.0,1
116.38,1646062575.0,1
116.85,1646062576.0,1
117.32,1646062577.0,1
117.75,1646062578.0,1
118.18,1646062579.0,1
118.62,1646062580.0,1
119.05,1646062581.0,1
119.55,1646062582.0,1
120.03,1646062583.0,1
120.47,1646062584.0,1
120.9,1646062585.0,1
121.35,1646062586.0,1
121.78,1646062587.0,1
122.12,1646062588.0,1
122.4,1646062589.0,1
122.68,1646062590.0,1
122.97,1646062591.0,1
123.27,1646062592.0,1
123.48,1646062593.0,1
123.72,1646062594.0,1
123.88,1646062595.0,1
124.07,1646062596.0,1
124.23,1646062597.0,1
124.38,1646062598.0,1
124.32,1646062599.0,1
124.22,1646062600.0,1
124.1,1646062601.0,1
124.0,1646062602.0,1
123.85,1646062603.0,1
123.72,1646062604.0,1
123.77,1646062605.0,1
123.68,1646062606.0,1
123.63,1646062607.0,1
123.62,1646062608.0,1
123.58,1646062609.0,1
123.75,1646062610.0,1
123.93,1646062611.0,1
123.78,1646062612.0,1
123.43,1646062613.0,1
123.08,1646062614.0,1
122.75,1646062615.0,1
122.1,1646062616.0,1
121.23,1646062617.0,1
120.37,1646062618.0,1
119.58,1646062619.0,1
118.93,1646062620.0,1
118.25,1646062621.0,1
117.63,1646062622.0,1
117.18,1646062623.0,1
116.73,1646062624.0,1
116.32,1646062625.0,1
115.88,1646062626.0,1
115.45,1646062627.0,1
115.02,1646062628.0,1
114.3,1646062629.0,1
113.52,1646062630.0,1
112.65,1646062631.0,1
111.75,1646062632.0,1
110.83,1646062633.0,1
109.9,1646062634.0,1
108.97,1646062635.0,1
108.05,1646062636.0,1
107.23,1646062637.0,1
106.47,1646062638.0,1
105.72,1646062639.0,1
104.98,1646062640.0,1
104.28,1646062641.0,1
103.53,1646062642.0,1
102.88,1646062643.0,1
102.35,1646062644.0,1
101.87,1646062645.0,1
101.37,1646062646.0,1
100.88,1646062647.0,1
100.4,1646062648.0,1
100.05,1646062649.0,1
99.63,1646062650.0,1
99.23,1646062651.0,1
98.85,1646062652.0,1
98.48,1646062653.0,1
98.12,1646062654.0,1
97.78,1646062655.0,1
97.47,1646062656.0,1
97.13,1646062657.0,1
96.77,1646062658.0,1
96.4,1646062659.0,1
96.23,1646062660.0,1
96.08,1646062661.0,1
95.95,1646062662.0,1
95.85,1646062663.0,1
95.72,1646062664.0,1
95.68,1646062665.0,1
95.62,1646062666.0,1
95.52,1646062667.0,1
95.07,1646062668.0,1
94.5,1646062669.0,1
93.85,1646062670.0,1
93.15,1646062671.0,1
92.77,1646062672.0,1
92.62,1646062673.0,1
92.47,1646062674.0,1
92.3,1646062675.0,1
92.43,1646062676.0,1
92.85,1646062677.0,1
93.25,1646062678.0,1
93.6,1646062679.0,1
93.73,1646062680.0,1
93.88,1646062681.0,1
94.02,1646062682.0,1
94.05,1646062683.0,1
94.08,1646062684.0,1
94.12,1646062685.0,1
94.15,1646062686.0,1
94.22,1646062687.0,1
94.25,1646062688.0,1
94.33,1646062689.0,1
94.38,1646062690.0,1
94.43,1646062691.0,1
94.52,1646062692.0,1
94.62,1646062693.0,1
94.72,1646062694.0,1
94.75,1646062695.0,1
94.77,1646062696.0,1
94.68,1646062697.0,1
94.57,1646062698.0,1
94.42,1646062699.0,1
94.2,1646062700.0,1
93.95,1646062701.0,1
93.8,1646062702.0,1
93.52,1646062703.0,1
93.18,1646062704.0,1
92.82,1646062705.0,1
92.45,1646062706.0,1
92.1,1646062707.0,1
92.02,1646062708.0,1
91.87,1646062709.0,1
91.83,1646062710.0,1
91.8,1646062711.0,1
91.73,1646062712.0,1
91.7,1646062713.0,1
91.6,1646062714.0,1
91.43,1646062715.0,1
91.33,1646062716.0,1
91.27,1646062717.0,1
91.22,1646062718.0,1
91.18,1646062719.0,1
91.0,1646062720.0,1
90.75,1646062721.0,1
90.48,1646062722.0,1
90.22,1646062723.0,1
90.05,1646062724.0,1
89.78,1646062725.0,1
89.6,1646062726.0,1
89.52,1646062727.0,1
89.82,1646062728.0,1
90.2,1646062729.0,1
90.5,1646062730.0,1
90.85,1646062731.0,1
91.18,1646062732.0,1
91.52,1646062733.0,1
91.82,1646062734.0,1
92.1,1646062735.0,1
92.38,1646062736.0,1
92.68,1646062737.0,1
92.97,1646062738.0,1
93.18,1646062739.0,1
93.73,1646062740.0,1
94.25,1646062741.0,1
94.87,1646062742.0,1
95.48,1646062743.0,1
96.08,1646062744.0,1
96.65,1646062745.0,1
97.2,1646062746.0,1
97.75,1646062747.0,1
97.7,1646062748.0,1
97.68,1646062749.0,1
97.73,1646062750.0,1
97.83,1646062751.0,1
97.93,1646062752.0,1
98.03,1646062753.0,1
98.15,1646062754.0,1
98.27,1646062755.0,1
98.4,1646062756.0,1
98.58,1646062757.0,1
98.75,1646062758.0,1
98.95,1646062759.0,1
99.18,1646062760.0,1
99.07,1646062761.0,1
98.88,1646062762.0,1
98.67,1646062763.0,1
98.48,1646062764.0,1
98.3,1646062765.0,1
98.08,1646062766.0,1
97.83,1646062767.0,1
97.33,1646062768.0,1
96.83,1646062769.0,1
96.28,1646062770.0,1
95.82,1646062771.0,1
95.35,1646062772.0,1
94.82,1646062773.0,1
94.33,1646062774.0,1
93.8,1646062775.0,1
93.18,1646062776.0,1
92.57,1646062777.0,1
91.92,1646062778.0,1
91.22,1646062779.0,1
90.42,1646062780.0,1
89.62,1646062781.0,1
88.83,1646062782.0,1
88.05,1646062783.0,1
87.23,1646062784.0,1
86.3,1646062785.0,1
85.3,1646062786.0,1
84.23,1646062787.0,1
83.37,1646062788.0,1
82.53,1646062789.0,1
81.67,1646062790.0,1
80.78,1646062791.0,1
79.98,1646062792.0,1
79.15,1646062793.0,1
78.38,1646062794.0,1
77.65,1646062795.0,1
76.92,1646062796.0,1
76.2,1646062797.0,1
75.55,1646062798.0,1
75.05,1646062799.0,1
74.3,1646062800.0,1
73.58,1646062801.0,1
72.8,1646062802.0,1
72.0,1646062803.0,1
71.18,1646062804.0,1
70.38,1646062805.0,1
69.6,1646062806.0,1
68.8,1646062807.0,1
68.6,1646062808.0,1
68.4,1646062809.0,1
68.37,1646062810.0,1
68.3,1646062811.0,1
68.25,1646062812.0,1
68.18,1646062813.0,1
68.13,1646062814.0,1
68.13,1646062815.0,1
68.1,1646062816.0,1
68.05,1646062817.0,1
68.03,1646062818.0,1
67.98,1646062819.0,1
67.92,1646062820.0,1
68.23,1646062821.0,1
68.55,1646062822.0,1
68.98,1646062823.0,1
69.32,1646062824.0,1
69.67,1646062825.0,1
70.05,1646062826.0,1
70.45,1646062827.0,1
70.88,1646062828.0,1
71.27,1646062829.0,1
71.62,1646062830.0,1
71.87,1646062831.0,1
72.13,1646062832.0,1
72.45,1646062833.0,1
72.75,1646062834.0,1
73.32,1646062835.0,1
73.88,1646062836.0,1
74.47,1646062837.0,1
75.05,1646062838.0,1
75.68,1646062839.0,1
76.37,1646062840.0,1
77.08,1646062841.0,1
77.83,1646062842.0,1
78.63,1646062843.0,1
79.45,1646062844.0,1
80.25,1646062845.0,1
81.08,1646062846.0,1
81.97,1646062847.0,1
82.7,1646062848.0,1
83.45,1646062849.0,1
84.15,1646062850.0,1
84.88,1646062851.0,1
85.53,1646062852.0,1
86.18,1646062853.0,1
86.88,1646062854.0,1
87.55,1646062855.0,1
88.37,1646062856.0,1
89.2,1646062857.0,1
89.98,1646062858.0,1
90.77,1646062859.0,1
91.55,1646062860.0,1
92.32,1646062861.0,1
93.03,1646062862.0,1
93.75,1646062863.0,1
94.48,1646062864.0,1
95.28,1646062865.0,1
96.12,1646062866.0,1
97.02,1646062867.0,1
97.95,1646062868.0,1
98.87,1646062869.0,1
99.65,1646062870.0,1
100.45,1646062871.0,1
101.2,1646062872.0,1
101.97,1646062873.0,1
102.75,1646062874.0,1
103.5,1646062875.0,1
104.03,1646062876.0,1
103.72,1646062877.0,1
103.1,1646062878.0,1
102.57,1646062879.0,1
102.12,1646062880.0,1
101.57,1646062881.0,1
101.05,1646062882.0,1
100.5,1646062883.0,1
100.02,1646062884.0,1
99.52,1646062885.0,1
99.05,1646062886.0,1
98.57,1646062887.0,1
98.07,1646062888.0,1
97.62,1646062889.0,1
97.22,1646062890.0,1
96.72,1646062891.0,1
96.2,1646062892.0,1
95.62,1646062893.0,1
95.28,1646062894.0,1
94.78,1646062895.0,1
94.28,1646062896.0,1
93.77,1646062897.0,1
93.5,1646062898.0,1
93.22,1646062899.0,1
92.93,1646062900.0,1
92.78,1646062901.0,1
92.6,1646062902.0,1
92.33,1646062903.0,1
92.07,1646062904.0,1
91.8,1646062905.0,1
91.42,1646062906.0,1
90.7,1646062907.0,1
89.85,1646062908.0,1
88.98,1646062909.0,1
88.1,1646062910.0,1
87.2,1646062911.0,1
86.33,1646062912.0,1
85.48,1646062913.0,1
84.57,1646062914.0,1
83.72,1646062915.0,1
82.77,1646062916.0,1
81.78,1646062917.0,1
80.82,1646062918.0,1
79.8,1646062919.0,1
78.8,1646062920.0,1
77.82,1646062921.0,1
76.82,1646062922.0,1
75.85,1646062923.0,1
74.88,1646062924.0,1
74.02,1646062925.0,1
73.32,1646062926.0,1
72.57,1646062927.0,1
71.73,1646062928.0,1
70.83,1646062929.0,1
69.9,1646062930.0,1
68.95,1646062931.0,1
68.03,1646062932.0,1
67.12,1646062933.0,1
66.13,1646062934.0,1
65.13,1646062935.0,1
64.38,1646062936.0,1
64.48,1646062937.0,1
64.77,1646062938.0,1
64.92,1646062939.0,1
65.0,1646062940.0,1
65.15,1646062941.0,1
65.25,1646062942.0,1
65.35,1646062943.0,1
65.45,1646062944.0,1
65.55,1646062945.0,1
65.65,1646062946.0,1
65.8,1646062947.0,1
65.92,1646062948.0,1
66.0,1646062949.0,1
66.07,1646062950.0,1
66.22,1646062951.0,1
66.32,1646062952.0,1
66.47,1646062953.0,1
66.43,1646062954.0,1
66.38,1646062955.0,1
66.32,1646062956.0,1
66.25,1646062957.0,1
65.98,1646062958.0,1
65.73,1646062959.0,1
65.43,1646062960.0,1
65.03,1646062961.0,1
64.6,1646062962.0,1
64.23,1646062963.0,1
63.8,1646062964.0,1
63.45,1646062965.0,1
63.23,1646062966.0,1
63.32,1646062967.0,1
63.38,1646062968.0,1
63.63,1646062969.0,1
63.93,1646062970.0,1
64.22,1646062971.0,1
64.48,1646062972.0,1
64.72,1646062973.0,1
64.95,1646062974.0,1
65.18,1646062975.0,1
65.48,1646062976.0,1
65.83,1646062977.0,1
66.13,1646062978.0,1
66.43,1646062979.0,1
67.03,1646062980.0,1
67.62,1646062981.0,1
68.23,1646062982.0,1
68.8,1646062983.0,1
69.38,1646062984.0,1
69.83,1646062985.0,1
70.1,1646062986.0,1
70.38,1646062987.0,1
70.72,1646062988.0,1
71.17,1646062989.0,1
71.63,1646062990.0,1
72.07,1646062991.0,1
72.48,1646062992.0,1
72.88,1646062993.0,1
73.33,1646062994.0,1
73.78,1646062995.0,1
74.15,1646062996.0,1
74.43,1646062997.0,1
74.83,1646062998.0,1
75.33,1646062999.0,1
75.87,1646063000.0,1
76.4,1646063001.0,1
76.97,1646063002.0,1
77.55,1646063003.0,1
78.2,1646063004.0,1
78.82,1646063005.0,1
79.43,1646063006.0,1
79.92,1646063007.0,1
80.42,1646063008.0,1
80.93,1646063009.0,1
81.47,1646063010.0,1
82.02,1646063011.0,1
82.72,1646063012.0,1
83.33,1646063013.0,1
83.9,1646063014.0,1
84.43,1646063015.0,1
84.97,1646063016.0,1
85.5,1646063017.0,1
86.02,1646063018.0,1
86.5,1646063019.0,1
87.05,1646063020.0,1
87.57,1646063021.0,1
88.13,1646063022.0,1
88.67,1646063023.0,1
89.2,1646063024.0,1
89.67,1646063025.0,1
90.1,1646063026.0,1
90.53,1646063027.0,1
90.7,1646063028.0,1
90.72,1646063029.0,1
90.73,1646063030.0,1
90.83,1646063031.0,1
90.92,1646063032.0,1
91.02,1646063033.0,1
91.13,1646063034.0,1
90.98,1646063035.0,1
90.72,1646063036.0,1
90.38,1646063037.0,1
90.12,1646063038.0,1
89.85,1646063039.0,1
89.25,1646063040.0,1
88.67,1646063041.0,1
88.05,1646063042.0,1
87.47,1646063043.0,1
86.92,1646063044.0,1
86.38,1646063045.0,1
85.83,1646063046.0,1
85.27,1646063047.0,1
84.78,1646063048.0,1
84.25,1646063049.0,1
83.68,1646063050.0,1
83.12,1646063051.0,1
82.5,1646063052.0,0
81.95,1646063053.0,0
81.33,1646063054.0,0
80.68,1646063055.0,0
80.12,1646063056.0,0
79.6,1646063057.0,0
79.08,1646063058.0,0
78.52,1646063059.0,0
77.92,1646063060.0,0
77.33,1646063061.0,0
76.87,1646063062.0,0
76.43,1646063063.0,0
75.93,1646063064.0,0
75.43,1646063065.0,0
74.9,1646063066.0,0
74.48,1646063067.0,0
74.08,1646063068.0,0
73.72,1646063069.0,0
73.3,1646063070.0,0
72.83,1646063071.0,0
72.28,1646063072.0,0
72.0,1646063073.0,0
71.75,1646063074.0,0
71.52,1646063075.0,0
71.3,1646063076.0,0
71.1,1646063077.0,0
70.97,1646063078.0,0
70.83,1646063079.0,0
70.73,1646063080.0,0
70.75,1646063081.0,0
70.77,1646063082.0,0
70.78,1646063083.0,0
70.75,1646063084.0,0
70.77,1646063085.0,0
70.88,1646063086.0,0
70.93,1646063087.0,0
71.33,1646063088.0,0
71.68,1646063089.0,0
72.08,1646063090.0,0
72.4,1646063091.0,0
72.72,1646063092.0,0
73.0,1646063093.0,0
73.28,1646063094.0,0
73.77,1646063095.0,0
74.47,1646063096.0,0
74.7,1646063097.0,0
74.92,1646063098.0,0
75.12,1646063099.0,0
75.32,1646063100.0,0
75.48,1646063101.0,0
75.65,1646063102.0,0
75.73,1646063103.0,0
75.77,1646063104.0,0
75.8,1646063105.0,0
75.83,1646063106.0,0
75.88,1646063107.0,0
75.87,1646063108.0,0
75.83,1646063109.0,0
75.82,1646063110.0,0
75.8,1646063111.0,0
75.8,1646063112.0,0
75.72,1646063113.0,0
75.68,1646063114.0,0
75.7,1646063115.0,0
75.68,1646063116.0,0
75.63,1646063117.0,0
75.6,1646063118.0,0
75.5,1646063119.0,0
75.4,1646063120.0,0
75.37,1646063121.0,0
75.22,1646063122.0,0
75.02,1646063123.0,0
74.82,1646063124.0,0
74.63,1646063125.0,0
74.45,1646063126.0,0
74.25,1646063127.0,0
74.02,1646063128.0,0
73.75,1646063129.0,0
73.57,1646063130.0,0
73.43,1646063131.0,0
73.33,1646063132.0,0
73.07,1646063133.0,0
72.77,1646063134.0,0
72.78,1646063135.0,0
72.73,1646063136.0,0
72.62,1646063137.0,0
72.37,1646063138.0,0
72.1,1646063139.0,0
71.77,1646063140.0,0
71.27,1646063141.0,0
70.75,1646063142.0,0
70.22,1646063143.0,0
69.75,1646063144.0,0
69.22,1646063145.0,0
68.62,1646063146.0,0
68.08,1646063147.0,0
67.53,1646063148.0,0
67.03,1646063149.0,0
66.55,1646063150.0,0
66.1,1646063151.0,0
65.65,1646063152.0,0
65.27,1646063153.0,0
64.85,1646063154.0,0
64.47,1646063155.0,0
63.85,1646063156.0,0
63.8,1646063157.0,0
63.78,1646063158.0,0
63.8,1646063159.0,0
63.83,1646063160.0,0
63.93,1646063161.0,0
64.02,1646063162.0,0
64.05,1646063163.0,0
64.13,1646063164.0,0
64.18,1646063165.0,0
64.23,1646063166.0,0
64.3,1646063167.0,0
64.35,1646063168.0,0
64.43,1646063169.0,0
64.53,1646063170.0,0
64.65,1646063171.0,0
64.75,1646063172.0,0
65.02,1646063173.0,0
65.17,1646063174.0,0
65.38,1646063175.0,0
65.45,1646063176.0,0
65.45,1646063177.0,0
65.35,1646063178.0,0
65.3,1646063179.0,0
65.25,1646063180.0,0
65.13,1646063181.0,0
65.03,1646063182.0,0
64.95,1646063183.0,0
64.88,1646063184.0,0
64.87,1646063185.0,0
64.92,1646063186.0,0
65.0,1646063187.0,0
65.1,1646063188.0,0
65.22,1646063189.0,0
65.25,1646063190.0,0
65.22,1646063191.0,0
65.12,1646063192.0,0
64.98,1646063193.0,0
64.85,1646063194.0,0
64.4,1646063195.0,0
64.02,1646063196.0,0
63.68,1646063197.0,0
63.43,1646063198.0,0
63.28,1646063199.0,0
63.22,1646063200.0,0
63.25,1646063201.0,0
63.32,1646063202.0,0
63.4,1646063203.0,0
63.5,1646063204.0,0
63.62,1646063205.0,0
63.73,1646063206.0,0
63.83,1646063207.0,0
63.9,1646063208.0,0
63.93,1646063209.0,0
63.87,1646063210.0,0
63.8,1646063211.0,0
63.77,1646063212.0,0
63.7,1646063213.0,0
63.63,1646063214.0,0
63.55,1646063215.0,0
63.5,1646063216.0,0
63.37,1646063217.0,0
63.22,1646063218.0,0
63.05,1646063219.0,0
62.88,1646063220.0,0
62.62,1646063221.0,0
62.37,1646063222.0,0
62.22,1646063223.0,0
62.02,1646063224.0,0
61.88,1646063225.0,0
61.78,1646063226.0,0
61.68,1646063227.0,0
61.62,1646063228.0,0
61.52,1646063229.0,0
61.38,1646063230.0,0
61.27,1646063231.0,0
61.2,1646063232.0,0
61.05,1646063233.0,0
61.05,1646063234.0,0
60.98,1646063235.0,0
61.07,1646063236.0,0
61.23,1646063237.0,0
61.47,1646063238.0,0
61.75,1646063239.0,0
62.07,1646063240.0,0
62.37,1646063241.0,0
62.6,1646063242.0,0
62.75,1646063243.0,0
62.88,1646063244.0,0
63.15,1646063245.0,0
63.4,1646063246.0,0
63.62,1646063247.0,0
63.82,1646063248.0,0
64.0,1646063249.0,0
64.25,1646063250.0,0
64.65,1646063251.0,0
65.1,1646063252.0,0
65.53,1646063253.0,0
65.93,1646063254.0,0
66.3,1646063255.0,0
66.63,1646063256.0,0
66.97,1646063257.0,0
67.3,1646063258.0,0
67.52,1646063259.0,0
67.63,1646063260.0,0
67.63,1646063261.0,0
67.57,1646063262.0,0
67.52,1646063263.0,0
67.43,1646063264.0,0
67.38,1646063265.0,0
67.3,1646063266.0,0
67.13,1646063267.0,0
66.97,1646063268.0,0
66.82,1646063269.0,0
66.72,1646063270.0,0
66.6,1646063271.0,0
66.45,1646063272.0,0
66.3,1646063273.0,0
66.13,1646063274.0,0
66.0,1646063275.0,0
65.87,1646063276.0,0
66.35,1646063277.0,0
66.78,1646063278.0,0
67.27,1646063279.0,0
67.53,1646063280.0,0
67.65,1646063281.0,0
67.77,1646063282.0,0
67.8,1646063283.0,0
67.85,1646063284.0,0
67.88,1646063285.0,0
67.93,1646063286.0,0
67.97,1646063287.0,0
68.0,1646063288.0,0
68.07,1646063289.0,0
68.27,1646063290.0,0
68.47,1646063291.0,0
68.65,1646063292.0,0
68.75,1646063293.0,0
68.82,1646063294.0,0
68.9,1646063295.0,0
68.93,1646063296.0,0
68.98,1646063297.0,0
69.02,1646063298.0,0
68.98,1646063299.0,0
68.88,1646063300.0,0
68.8,1646063301.0,0
68.72,1646063302.0,0
68.7,1646063303.0,0
68.68,1646063304.0,0
68.5,1646063305.0,0
68.28,1646063306.0,0
68.07,1646063307.0,0
67.87,1646063308.0,0
67.65,1646063309.0,0
