HR,Time(sec),Label
66.83,1644834061.0,0
66.65,1644834062.0,0
66.47,1644834063.0,0
66.28,1644834064.0,0
66.1,1644834065.0,0
65.95,1644834066.0,0
65.82,1644834067.0,0
65.65,1644834068.0,0
65.53,1644834069.0,0
65.47,1644834070.0,0
65.4,1644834071.0,0
65.32,1644834072.0,0
65.3,1644834073.0,0
65.28,1644834074.0,0
65.32,1644834075.0,0
65.3,1644834076.0,0
65.27,1644834077.0,0
65.23,1644834078.0,0
65.18,1644834079.0,0
65.05,1644834080.0,0
64.92,1644834081.0,0
64.8,1644834082.0,0
64.7,1644834083.0,0
64.62,1644834084.0,0
64.55,1644834085.0,0
64.4,1644834086.0,0
64.25,1644834087.0,0
64.15,1644834088.0,0
64.07,1644834089.0,0
64.15,1644834090.0,0
64.22,1644834091.0,0
64.28,1644834092.0,0
64.4,1644834093.0,0
64.55,1644834094.0,0
64.73,1644834095.0,0
64.95,1644834096.0,0
65.18,1644834097.0,0
65.42,1644834098.0,0
65.65,1644834099.0,0
65.9,1644834100.0,0
66.17,1644834101.0,0
66.47,1644834102.0,0
66.78,1644834103.0,0
67.08,1644834104.0,0
67.33,1644834105.0,0
67.63,1644834106.0,0
67.93,1644834107.0,0
68.22,1644834108.0,0
68.45,1644834109.0,0
68.6,1644834110.0,0
68.75,1644834111.0,0
68.78,1644834112.0,0
68.8,1644834113.0,0
68.83,1644834114.0,0
68.87,1644834115.0,0
68.9,1644834116.0,0
68.95,1644834117.0,0
69.02,1644834118.0,0
68.98,1644834119.0,0
68.93,1644834120.0,0
68.85,1644834121.0,0
68.8,1644834122.0,0
68.87,1644834123.0,0
68.92,1644834124.0,0
68.97,1644834125.0,0
69.02,1644834126.0,0
69.08,1644834127.0,0
69.25,1644834128.0,0
69.43,1644834129.0,0
69.6,1644834130.0,0
69.78,1644834131.0,0
69.97,1644834132.0,0
70.15,1644834133.0,0
70.32,1644834134.0,0
70.38,1644834135.0,0
70.45,1644834136.0,0
70.52,1644834137.0,0
70.57,1644834138.0,0
70.58,1644834139.0,0
70.62,1644834140.0,0
70.63,1644834141.0,0
70.65,1644834142.0,0
70.65,1644834143.0,0
70.67,1644834144.0,0
70.68,1644834145.0,0
70.72,1644834146.0,0
70.77,1644834147.0,0
70.78,1644834148.0,0
70.78,1644834149.0,0
70.78,1644834150.0,0
70.82,1644834151.0,0
70.85,1644834152.0,0
70.88,1644834153.0,0
70.88,1644834154.0,0
70.85,1644834155.0,0
70.78,1644834156.0,0
70.7,1644834157.0,0
70.58,1644834158.0,0
70.45,1644834159.0,0
70.32,1644834160.0,0
70.17,1644834161.0,0
70.03,1644834162.0,0
69.88,1644834163.0,0
69.77,1644834164.0,0
69.7,1644834165.0,0
69.6,1644834166.0,0
69.52,1644834167.0,0
69.45,1644834168.0,0
69.43,1644834169.0,0
69.52,1644834170.0,0
69.62,1644834171.0,0
69.83,1644834172.0,0
70.02,1644834173.0,0
70.17,1644834174.0,0
70.28,1644834175.0,0
70.38,1644834176.0,0
70.45,1644834177.0,0
70.52,1644834178.0,0
70.67,1644834179.0,0
70.8,1644834180.0,1
70.98,1644834181.0,1
71.18,1644834182.0,1
71.25,1644834183.0,1
71.32,1644834184.0,1
71.37,1644834185.0,1
71.4,1644834186.0,1
71.43,1644834187.0,1
71.43,1644834188.0,1
71.4,1644834189.0,1
71.4,1644834190.0,1
71.4,1644834191.0,1
71.43,1644834192.0,1
71.47,1644834193.0,1
71.5,1644834194.0,1
71.55,1644834195.0,1
71.58,1644834196.0,1
71.62,1644834197.0,1
71.67,1644834198.0,1
71.72,1644834199.0,1
71.72,1644834200.0,1
71.73,1644834201.0,1
71.75,1644834202.0,1
71.8,1644834203.0,1
71.83,1644834204.0,1
71.87,1644834205.0,1
71.87,1644834206.0,1
71.87,1644834207.0,1
71.88,1644834208.0,1
71.93,1644834209.0,1
72.0,1644834210.0,1
72.05,1644834211.0,1
72.07,1644834212.0,1
72.05,1644834213.0,1
72.02,1644834214.0,1
72.0,1644834215.0,1
72.02,1644834216.0,1
72.02,1644834217.0,1
72.03,1644834218.0,1
72.03,1644834219.0,1
72.02,1644834220.0,1
72.02,1644834221.0,1
72.02,1644834222.0,1
72.03,1644834223.0,1
72.03,1644834224.0,1
72.03,1644834225.0,1
72.0,1644834226.0,1
71.97,1644834227.0,1
71.93,1644834228.0,1
71.9,1644834229.0,1
71.83,1644834230.0,1
71.75,1644834231.0,1
71.65,1644834232.0,1
71.58,1644834233.0,1
71.55,1644834234.0,1
71.57,1644834235.0,1
71.62,1644834236.0,1
71.67,1644834237.0,1
71.7,1644834238.0,1
71.73,1644834239.0,1
71.78,1644834240.0,1
71.83,1644834241.0,1
71.87,1644834242.0,1
71.92,1644834243.0,1
71.95,1644834244.0,1
71.98,1644834245.0,1
72.0,1644834246.0,1
71.98,1644834247.0,1
71.95,1644834248.0,1
71.9,1644834249.0,1
71.82,1644834250.0,1
71.72,1644834251.0,1
71.6,1644834252.0,1
71.47,1644834253.0,1
71.3,1644834254.0,1
71.12,1644834255.0,1
70.95,1644834256.0,1
70.8,1644834257.0,1
70.67,1644834258.0,1
70.58,1644834259.0,1
70.55,1644834260.0,1
70.5,1644834261.0,1
70.43,1644834262.0,1
70.33,1644834263.0,1
70.23,1644834264.0,1
70.13,1644834265.0,1
70.07,1644834266.0,1
70.02,1644834267.0,1
69.95,1644834268.0,1
69.85,1644834269.0,1
69.72,1644834270.0,1
69.63,1644834271.0,1
69.55,1644834272.0,1
69.48,1644834273.0,1
69.45,1644834274.0,1
69.4,1644834275.0,1
69.33,1644834276.0,1
69.3,1644834277.0,1
69.27,1644834278.0,1
69.27,1644834279.0,1
69.3,1644834280.0,1
69.37,1644834281.0,1
69.4,1644834282.0,1
69.4,1644834283.0,1
69.37,1644834284.0,1
69.32,1644834285.0,1
69.28,1644834286.0,1
69.23,1644834287.0,1
69.18,1644834288.0,1
69.12,1644834289.0,1
69.03,1644834290.0,1
68.93,1644834291.0,1
68.83,1644834292.0,1
68.73,1644834293.0,1
68.62,1644834294.0,1
68.48,1644834295.0,1
68.33,1644834296.0,1
68.2,1644834297.0,1
68.07,1644834298.0,1
67.95,1644834299.0,1
67.87,1644834300.0,0
67.82,1644834301.0,0
67.8,1644834302.0,0
67.78,1644834303.0,0
67.8,1644834304.0,0
67.83,1644834305.0,0
67.88,1644834306.0,0
67.93,1644834307.0,0
68.0,1644834308.0,0
68.08,1644834309.0,0
68.15,1644834310.0,0
68.2,1644834311.0,0
68.23,1644834312.0,0
68.27,1644834313.0,0
68.32,1644834314.0,0
68.4,1644834315.0,0
68.5,1644834316.0,0
68.6,1644834317.0,0
68.65,1644834318.0,0
68.67,1644834319.0,0
68.65,1644834320.0,0
68.65,1644834321.0,0
68.67,1644834322.0,0
68.68,1644834323.0,0
68.7,1644834324.0,0
68.75,1644834325.0,0
68.82,1644834326.0,0
68.9,1644834327.0,0
69.0,1644834328.0,0
69.12,1644834329.0,0
69.23,1644834330.0,0
69.28,1644834331.0,0
69.33,1644834332.0,0
69.37,1644834333.0,0
69.4,1644834334.0,0
69.45,1644834335.0,0
69.48,1644834336.0,0
69.5,1644834337.0,0
69.52,1644834338.0,0
69.5,1644834339.0,0
69.47,1644834340.0,0
69.38,1644834341.0,0
69.28,1644834342.0,0
69.2,1644834343.0,0
69.13,1644834344.0,0
69.1,1644834345.0,0
69.07,1644834346.0,0
69.05,1644834347.0,0
69.03,1644834348.0,0
69.02,1644834349.0,0
69.02,1644834350.0,0
69.03,1644834351.0,0
69.08,1644834352.0,0
69.08,1644834353.0,0
69.05,1644834354.0,0
68.98,1644834355.0,0
68.92,1644834356.0,0
68.83,1644834357.0,0
68.82,1644834358.0,0
68.85,1644834359.0,0
68.8,1644834360.0,0
68.75,1644834361.0,0
68.67,1644834362.0,0
68.58,1644834363.0,0
68.5,1644834364.0,0
68.42,1644834365.0,0
68.28,1644834366.0,0
68.22,1644834367.0,0
68.15,1644834368.0,0
68.08,1644834369.0,0
68.02,1644834370.0,0
67.95,1644834371.0,0
67.88,1644834372.0,0
67.82,1644834373.0,0
67.75,1644834374.0,0
67.67,1644834375.0,0
67.58,1644834376.0,0
67.5,1644834377.0,0
67.45,1644834378.0,0
67.38,1644834379.0,0
67.37,1644834380.0,0
67.37,1644834381.0,0
67.38,1644834382.0,0
67.42,1644834383.0,0
67.45,1644834384.0,0
67.47,1644834385.0,0
67.43,1644834386.0,0
67.37,1644834387.0,0
67.3,1644834388.0,0
67.23,1644834389.0,0
67.18,1644834390.0,0
67.17,1644834391.0,0
67.18,1644834392.0,0
67.22,1644834393.0,0
67.23,1644834394.0,0
67.23,1644834395.0,0
67.25,1644834396.0,0
67.27,1644834397.0,0
67.28,1644834398.0,0
67.32,1644834399.0,0
67.33,1644834400.0,0
67.37,1644834401.0,0
67.42,1644834402.0,0
67.47,1644834403.0,0
67.53,1644834404.0,0
67.58,1644834405.0,0
67.65,1644834406.0,0
67.7,1644834407.0,0
67.72,1644834408.0,0
67.8,1644834409.0,0
67.92,1644834410.0,0
68.05,1644834411.0,0
68.2,1644834412.0,0
68.38,1644834413.0,0
68.58,1644834414.0,0
68.88,1644834415.0,0
69.15,1644834416.0,0
69.38,1644834417.0,0
69.5,1644834418.0,0
69.62,1644834419.0,0
69.78,1644834420.0,0
69.9,1644834421.0,0
70.03,1644834422.0,0
70.07,1644834423.0,0
70.13,1644834424.0,0
70.23,1644834425.0,0
70.4,1644834426.0,0
70.57,1644834427.0,0
70.75,1644834428.0,0
70.97,1644834429.0,0
71.2,1644834430.0,0
71.45,1644834431.0,0
71.72,1644834432.0,0
72.03,1644834433.0,0
72.37,1644834434.0,0
72.65,1644834435.0,0
72.92,1644834436.0,0
73.02,1644834437.0,0
73.08,1644834438.0,0
73.15,1644834439.0,0
73.18,1644834440.0,0
73.18,1644834441.0,0
73.17,1644834442.0,0
73.13,1644834443.0,0
73.1,1644834444.0,0
73.03,1644834445.0,0
73.0,1644834446.0,0
72.98,1644834447.0,0
72.97,1644834448.0,0
72.98,1644834449.0,0
73.02,1644834450.0,0
73.05,1644834451.0,0
73.07,1644834452.0,0
73.1,1644834453.0,0
73.13,1644834454.0,0
73.15,1644834455.0,0
73.15,1644834456.0,0
73.13,1644834457.0,0
73.05,1644834458.0,0
72.95,1644834459.0,0
72.85,1644834460.0,0
72.78,1644834461.0,0
72.72,1644834462.0,0
72.65,1644834463.0,0
72.58,1644834464.0,0
72.52,1644834465.0,0
72.43,1644834466.0,0
72.33,1644834467.0,0
72.25,1644834468.0,0
72.1,1644834469.0,0
71.9,1644834470.0,0
71.68,1644834471.0,0
71.45,1644834472.0,0
71.23,1644834473.0,0
71.05,1644834474.0,0
70.8,1644834475.0,0
70.6,1644834476.0,0
70.45,1644834477.0,0
70.38,1644834478.0,0
70.25,1644834479.0,0
70.12,1644834480.0,0
69.98,1644834481.0,0
69.82,1644834482.0,0
69.77,1644834483.0,0
69.68,1644834484.0,0
69.53,1644834485.0,0
69.37,1644834486.0,0
69.17,1644834487.0,0
68.93,1644834488.0,0
68.68,1644834489.0,0
68.42,1644834490.0,0
68.1,1644834491.0,0
67.8,1644834492.0,0
67.48,1644834493.0,0
67.2,1644834494.0,0
67.02,1644834495.0,0
66.87,1644834496.0,0
66.8,1644834497.0,0
66.7,1644834498.0,0
66.67,1644834499.0,0
66.63,1644834500.0,0
66.62,1644834501.0,0
66.6,1644834502.0,0
66.58,1644834503.0,0
66.75,1644834504.0,0
66.9,1644834505.0,0
66.98,1644834506.0,0
67.08,1644834507.0,0
67.17,1644834508.0,0
67.2,1644834509.0,0
67.17,1644834510.0,0
67.07,1644834511.0,0
66.97,1644834512.0,0
66.87,1644834513.0,0
66.77,1644834514.0,0
66.72,1644834515.0,0
66.68,1644834516.0,0
66.67,1644834517.0,0
66.73,1644834518.0,0
66.83,1644834519.0,0
66.95,1644834520.0,0
67.03,1644834521.0,0
67.08,1644834522.0,0
67.13,1644834523.0,0
67.2,1644834524.0,0
67.28,1644834525.0,0
67.38,1644834526.0,0
67.6,1644834527.0,0
67.78,1644834528.0,0
67.97,1644834529.0,0
68.17,1644834530.0,0
68.23,1644834531.0,0
68.28,1644834532.0,0
68.32,1644834533.0,0
68.32,1644834534.0,0
68.28,1644834535.0,0
68.22,1644834536.0,0
68.15,1644834537.0,0
68.07,1644834538.0,0
67.98,1644834539.0,0
67.93,1644834540.0,0
67.92,1644834541.0,0
67.93,1644834542.0,0
67.97,1644834543.0,0
68.0,1644834544.0,0
68.07,1644834545.0,0
68.13,1644834546.0,0
68.18,1644834547.0,0
68.23,1644834548.0,0
68.27,1644834549.0,0
68.33,1644834550.0,0
68.45,1644834551.0,0
68.53,1644834552.0,0
68.6,1644834553.0,0
68.65,1644834554.0,0
68.67,1644834555.0,0
68.67,1644834556.0,0
68.73,1644834557.0,0
68.9,1644834558.0,0
69.05,1644834559.0,0
69.2,1644834560.0,0
69.35,1644834561.0,0
69.48,1644834562.0,0
69.6,1644834563.0,0
69.53,1644834564.0,0
69.47,1644834565.0,0
69.45,1644834566.0,0
69.4,1644834567.0,0
69.37,1644834568.0,0
69.35,1644834569.0,0
69.38,1644834570.0,0
69.48,1644834571.0,0
69.58,1644834572.0,0
69.68,1644834573.0,0
69.78,1644834574.0,0
69.87,1644834575.0,0
69.95,1644834576.0,0
70.05,1644834577.0,0
70.15,1644834578.0,0
70.25,1644834579.0,0
70.35,1644834580.0,0
70.47,1644834581.0,0
70.62,1644834582.0,0
70.77,1644834583.0,0
70.9,1644834584.0,0
71.02,1644834585.0,0
71.12,1644834586.0,0
71.1,1644834587.0,0
71.1,1644834588.0,0
71.1,1644834589.0,0
71.1,1644834590.0,0
71.23,1644834591.0,0
71.37,1644834592.0,0
71.5,1644834593.0,0
71.63,1644834594.0,0
71.78,1644834595.0,0
71.95,1644834596.0,0
72.12,1644834597.0,0
72.28,1644834598.0,0
72.47,1644834599.0,0
72.63,1644834600.0,0
72.78,1644834601.0,0
72.92,1644834602.0,0
73.02,1644834603.0,0
73.12,1644834604.0,0
73.22,1644834605.0,0
73.32,1644834606.0,0
73.42,1644834607.0,0
73.52,1644834608.0,0
73.62,1644834609.0,0
73.68,1644834610.0,0
73.75,1644834611.0,0
73.82,1644834612.0,0
73.87,1644834613.0,0
73.9,1644834614.0,0
73.88,1644834615.0,0
73.85,1644834616.0,0
73.8,1644834617.0,0
73.68,1644834618.0,0
73.5,1644834619.0,0
73.32,1644834620.0,0
73.28,1644834621.0,0
73.23,1644834622.0,0
73.22,1644834623.0,0
73.2,1644834624.0,0
73.38,1644834625.0,0
73.58,1644834626.0,0
73.77,1644834627.0,0
73.92,1644834628.0,0
74.03,1644834629.0,0
74.12,1644834630.0,0
74.2,1644834631.0,0
74.38,1644834632.0,0
74.77,1644834633.0,0
75.12,1644834634.0,0
75.52,1644834635.0,0
75.98,1644834636.0,0
76.37,1644834637.0,0
76.8,1644834638.0,0
77.2,1644834639.0,0
77.65,1644834640.0,0
78.02,1644834641.0,0
78.47,1644834642.0,0
79.18,1644834643.0,0
79.87,1644834644.0,0
80.53,1644834645.0,0
81.2,1644834646.0,0
81.68,1644834647.0,0
82.45,1644834648.0,0
83.37,1644834649.0,0
84.32,1644834650.0,0
85.25,1644834651.0,0
86.18,1644834652.0,0
87.08,1644834653.0,0
88.32,1644834654.0,0
89.57,1644834655.0,0
90.82,1644834656.0,0
92.07,1644834657.0,0
93.32,1644834658.0,0
94.55,1644834659.0,0
95.77,1644834660.0,0
96.97,1644834661.0,0
98.22,1644834662.0,0
99.28,1644834663.0,0
99.2,1644834664.0,0
99.12,1644834665.0,0
99.02,1644834666.0,0
98.92,1644834667.0,0
98.82,1644834668.0,0
98.72,1644834669.0,0
98.63,1644834670.0,0
98.55,1644834671.0,0
98.48,1644834672.0,0
98.43,1644834673.0,0
98.4,1644834674.0,0
98.42,1644834675.0,0
98.45,1644834676.0,0
98.5,1644834677.0,0
98.58,1644834678.0,0
98.67,1644834679.0,0
98.75,1644834680.0,0
98.67,1644834681.0,0
98.6,1644834682.0,0
98.5,1644834683.0,0
98.4,1644834684.0,0
98.13,1644834685.0,0
97.85,1644834686.0,0
97.6,1644834687.0,0
97.38,1644834688.0,0
97.2,1644834689.0,0
97.05,1644834690.0,0
96.92,1644834691.0,0
96.67,1644834692.0,0
96.2,1644834693.0,0
95.77,1644834694.0,0
95.27,1644834695.0,0
94.68,1644834696.0,0
94.17,1644834697.0,0
93.6,1644834698.0,0
93.07,1644834699.0,0
92.48,1644834700.0,0
91.95,1644834701.0,0
91.35,1644834702.0,0
90.48,1644834703.0,0
89.63,1644834704.0,0
88.8,1644834705.0,0
87.98,1644834706.0,0
87.37,1644834707.0,0
86.5,1644834708.0,0
85.5,1644834709.0,0
84.47,1644834710.0,0
83.45,1644834711.0,0
82.43,1644834712.0,0
81.45,1644834713.0,0
80.1,1644834714.0,0
78.75,1644834715.0,0
77.38,1644834716.0,0
76.02,1644834717.0,0
74.63,1644834718.0,0
73.27,1644834719.0,0
71.93,1644834720.0,0
70.63,1644834721.0,0
69.32,1644834722.0,0
68.2,1644834723.0,0
68.25,1644834724.0,0
68.33,1644834725.0,0
68.43,1644834726.0,0
68.53,1644834727.0,0
68.62,1644834728.0,0
68.7,1644834729.0,0
68.78,1644834730.0,0
68.87,1644834731.0,0
68.95,1644834732.0,0
69.03,1644834733.0,0
69.08,1644834734.0,0
69.08,1644834735.0,0
69.05,1644834736.0,0
68.97,1644834737.0,0
68.87,1644834738.0,0
68.78,1644834739.0,0
68.7,1644834740.0,0
68.63,1644834741.0,0
68.6,1644834742.0,0
68.6,1644834743.0,0
68.6,1644834744.0,0
68.6,1644834745.0,0
68.6,1644834746.0,0
68.6,1644834747.0,0
68.6,1644834748.0,0
68.62,1644834749.0,0
68.63,1644834750.0,0
68.63,1644834751.0,0
68.65,1644834752.0,0
68.7,1644834753.0,0
68.75,1644834754.0,0
68.8,1644834755.0,0
68.85,1644834756.0,0
68.92,1644834757.0,0
68.97,1644834758.0,0
69.03,1644834759.0,0
69.13,1644834760.0,0
69.23,1644834761.0,0
69.32,1644834762.0,0
69.4,1644834763.0,0
69.5,1644834764.0,0
69.6,1644834765.0,0
69.68,1644834766.0,0
69.75,1644834767.0,0
69.8,1644834768.0,0
69.82,1644834769.0,0
69.8,1644834770.0,0
69.78,1644834771.0,0
69.75,1644834772.0,0
69.72,1644834773.0,0
69.72,1644834774.0,0
69.72,1644834775.0,0
69.75,1644834776.0,0
69.78,1644834777.0,0
69.83,1644834778.0,0
69.88,1644834779.0,0
69.92,1644834780.0,0
69.93,1644834781.0,0
69.92,1644834782.0,0
69.88,1644834783.0,0
69.83,1644834784.0,0
69.73,1644834785.0,0
69.63,1644834786.0,0
69.53,1644834787.0,0
69.45,1644834788.0,0
69.33,1644834789.0,0
69.22,1644834790.0,0
69.08,1644834791.0,0
68.97,1644834792.0,0
68.83,1644834793.0,0
68.75,1644834794.0,0
68.68,1644834795.0,0
68.68,1644834796.0,0
68.77,1644834797.0,0
68.87,1644834798.0,0
69.02,1644834799.0,0
69.15,1644834800.0,0
69.28,1644834801.0,0
69.4,1644834802.0,0
69.47,1644834803.0,0
69.47,1644834804.0,0
69.5,1644834805.0,0
69.53,1644834806.0,0
69.57,1644834807.0,0
69.6,1644834808.0,0
69.65,1644834809.0,0
69.73,1644834810.0,0
69.83,1644834811.0,0
69.93,1644834812.0,0
69.98,1644834813.0,0
70.02,1644834814.0,0
70.03,1644834815.0,0
70.03,1644834816.0,0
70.02,1644834817.0,0
70.0,1644834818.0,0
69.95,1644834819.0,0
69.87,1644834820.0,0
69.8,1644834821.0,0
69.72,1644834822.0,0
69.63,1644834823.0,0
69.55,1644834824.0,0
69.45,1644834825.0,0
69.35,1644834826.0,0
69.28,1644834827.0,0
69.22,1644834828.0,0
69.18,1644834829.0,0
69.18,1644834830.0,0
69.17,1644834831.0,0
69.17,1644834832.0,0
69.15,1644834833.0,0
69.13,1644834834.0,0
69.1,1644834835.0,0
69.07,1644834836.0,0
69.03,1644834837.0,0
69.0,1644834838.0,0
68.98,1644834839.0,0
68.95,1644834840.0,0
68.92,1644834841.0,0
68.88,1644834842.0,0
68.83,1644834843.0,0
68.78,1644834844.0,0
68.75,1644834845.0,0
68.73,1644834846.0,0
68.72,1644834847.0,0
68.7,1644834848.0,0
68.7,1644834849.0,0
68.68,1644834850.0,0
68.67,1644834851.0,0
68.62,1644834852.0,0
68.55,1644834853.0,0
68.45,1644834854.0,0
68.37,1644834855.0,0
68.25,1644834856.0,0
68.07,1644834857.0,0
67.9,1644834858.0,0
67.73,1644834859.0,0
67.58,1644834860.0,0
67.45,1644834861.0,0
67.32,1644834862.0,0
67.22,1644834863.0,0
67.27,1644834864.0,0
67.3,1644834865.0,0
67.32,1644834866.0,0
67.33,1644834867.0,0
67.35,1644834868.0,0
67.32,1644834869.0,0
67.25,1644834870.0,0
67.17,1644834871.0,0
67.08,1644834872.0,0
67.02,1644834873.0,0
66.98,1644834874.0,0
66.97,1644834875.0,0
66.97,1644834876.0,0
66.98,1644834877.0,0
67.0,1644834878.0,0
67.02,1644834879.0,0
67.05,1644834880.0,0
67.08,1644834881.0,0
67.13,1644834882.0,0
67.17,1644834883.0,0
67.2,1644834884.0,0
67.25,1644834885.0,0
67.28,1644834886.0,0
67.3,1644834887.0,0
67.32,1644834888.0,0
67.32,1644834889.0,0
67.3,1644834890.0,0
67.32,1644834891.0,0
67.33,1644834892.0,0
67.35,1644834893.0,0
67.35,1644834894.0,0
67.35,1644834895.0,0
67.32,1644834896.0,0
67.3,1644834897.0,0
67.28,1644834898.0,0
67.23,1644834899.0,0
67.18,1644834900.0,0
67.13,1644834901.0,0
67.08,1644834902.0,0
67.05,1644834903.0,0
67.0,1644834904.0,0
66.93,1644834905.0,0
66.85,1644834906.0,0
66.75,1644834907.0,0
66.65,1644834908.0,0
66.57,1644834909.0,0
66.52,1644834910.0,0
66.53,1644834911.0,0
66.57,1644834912.0,0
66.63,1644834913.0,0
66.72,1644834914.0,0
66.8,1644834915.0,0
66.9,1644834916.0,0
67.02,1644834917.0,0
67.07,1644834918.0,0
67.08,1644834919.0,0
67.1,1644834920.0,0
67.13,1644834921.0,0
67.17,1644834922.0,0
67.18,1644834923.0,0
67.13,1644834924.0,0
67.13,1644834925.0,0
67.15,1644834926.0,0
67.15,1644834927.0,0
67.13,1644834928.0,0
67.12,1644834929.0,0
67.08,1644834930.0,0
67.05,1644834931.0,0
67.13,1644834932.0,0
67.22,1644834933.0,0
67.28,1644834934.0,0
67.32,1644834935.0,0
67.27,1644834936.0,0
67.23,1644834937.0,0
67.22,1644834938.0,0
67.27,1644834939.0,0
67.3,1644834940.0,0
67.33,1644834941.0,0
67.37,1644834942.0,0
67.4,1644834943.0,0
67.45,1644834944.0,0
67.47,1644834945.0,0
67.42,1644834946.0,0
67.32,1644834947.0,0
67.32,1644834948.0,0
67.35,1644834949.0,0
67.4,1644834950.0,0
67.43,1644834951.0,0
67.6,1644834952.0,0
67.73,1644834953.0,0
67.87,1644834954.0,0
67.97,1644834955.0,0
68.07,1644834956.0,0
68.15,1644834957.0,0
68.25,1644834958.0,0
68.37,1644834959.0,0
68.53,1644834960.0,0
68.7,1644834961.0,0
68.87,1644834962.0,0
69.05,1644834963.0,0
69.23,1644834964.0,0
69.42,1644834965.0,0
69.58,1644834966.0,0
69.83,1644834967.0,0
70.07,1644834968.0,0
70.3,1644834969.0,0
70.5,1644834970.0,0
70.67,1644834971.0,0
70.83,1644834972.0,0
71.02,1644834973.0,0
71.23,1644834974.0,0
71.5,1644834975.0,0
71.82,1644834976.0,0
72.2,1644834977.0,0
72.65,1644834978.0,0
73.0,1644834979.0,0
73.33,1644834980.0,0
73.6,1644834981.0,0
73.85,1644834982.0,0
74.15,1644834983.0,0
74.4,1644834984.0,0
74.75,1644834985.0,0
75.13,1644834986.0,0
75.38,1644834987.0,0
75.63,1644834988.0,0
75.82,1644834989.0,0
76.03,1644834990.0,0
76.28,1644834991.0,0
76.42,1644834992.0,0
76.45,1644834993.0,0
76.48,1644834994.0,0
76.63,1644834995.0,0
76.85,1644834996.0,0
77.0,1644834997.0,0
77.1,1644834998.0,0
77.12,1644834999.0,0
77.1,1644835000.0,0
76.95,1644835001.0,0
76.8,1644835002.0,0
76.67,1644835003.0,0
76.5,1644835004.0,0
76.45,1644835005.0,0
76.4,1644835006.0,0
76.5,1644835007.0,0
76.52,1644835008.0,0
76.52,1644835009.0,0
76.52,1644835010.0,0
76.52,1644835011.0,0
76.4,1644835012.0,0
76.33,1644835013.0,0
76.3,1644835014.0,0
76.23,1644835015.0,0
76.22,1644835016.0,0
76.18,1644835017.0,0
76.12,1644835018.0,0
76.07,1644835019.0,0
75.98,1644835020.0,0
75.9,1644835021.0,0
75.8,1644835022.0,0
75.68,1644835023.0,0
75.58,1644835024.0,0
75.48,1644835025.0,0
75.4,1644835026.0,0
75.27,1644835027.0,0
75.15,1644835028.0,0
75.07,1644835029.0,0
75.03,1644835030.0,0
75.03,1644835031.0,0
75.07,1644835032.0,0
75.12,1644835033.0,0
75.13,1644835034.0,0
75.13,1644835035.0,0
75.12,1644835036.0,0
75.12,1644835037.0,0
75.12,1644835038.0,0
75.22,1644835039.0,0
75.22,1644835040.0,0
75.37,1644835041.0,0
75.48,1644835042.0,0
75.5,1644835043.0,0
75.53,1644835044.0,0
75.33,1644835045.0,0
75.05,1644835046.0,0
74.85,1644835047.0,0
74.63,1644835048.0,0
74.47,1644835049.0,0
74.27,1644835050.0,0
74.05,1644835051.0,0
73.85,1644835052.0,0
73.75,1644835053.0,0
73.67,1644835054.0,0
73.48,1644835055.0,0
73.35,1644835056.0,0
73.28,1644835057.0,0
73.28,1644835058.0,0
73.33,1644835059.0,0
73.42,1644835060.0,0
73.62,1644835061.0,0
73.78,1644835062.0,0
73.92,1644835063.0,0
74.12,1644835064.0,0
74.23,1644835065.0,0
74.43,1644835066.0,0
74.55,1644835067.0,0
74.7,1644835068.0,0
74.85,1644835069.0,0
75.02,1644835070.0,0
75.1,1644835071.0,0
75.13,1644835072.0,0
75.17,1644835073.0,0
75.17,1644835074.0,0
75.13,1644835075.0,0
75.08,1644835076.0,0
75.02,1644835077.0,0
74.95,1644835078.0,0
74.87,1644835079.0,0
74.82,1644835080.0,0
74.77,1644835081.0,0
74.72,1644835082.0,0
74.65,1644835083.0,0
74.58,1644835084.0,0
74.53,1644835085.0,0
74.47,1644835086.0,0
74.38,1644835087.0,0
74.28,1644835088.0,0
74.13,1644835089.0,0
73.95,1644835090.0,0
73.72,1644835091.0,0
73.45,1644835092.0,0
73.17,1644835093.0,0
72.87,1644835094.0,0
72.53,1644835095.0,0
72.15,1644835096.0,0
71.7,1644835097.0,0
71.23,1644835098.0,0
70.77,1644835099.0,0
70.42,1644835100.0,0
69.95,1644835101.0,0
69.55,1644835102.0,0
69.22,1644835103.0,0
68.92,1644835104.0,0
68.72,1644835105.0,0
68.6,1644835106.0,0
68.57,1644835107.0,0
68.58,1644835108.0,0
68.63,1644835109.0,0
68.7,1644835110.0,0
68.75,1644835111.0,0
68.75,1644835112.0,0
68.77,1644835113.0,0
68.77,1644835114.0,0
68.8,1644835115.0,0
68.8,1644835116.0,0
68.75,1644835117.0,0
68.68,1644835118.0,0
68.58,1644835119.0,0
68.48,1644835120.0,0
68.42,1644835121.0,0
68.37,1644835122.0,0
68.37,1644835123.0,0
68.38,1644835124.0,0
68.38,1644835125.0,0
68.33,1644835126.0,0
68.25,1644835127.0,0
68.12,1644835128.0,0
67.95,1644835129.0,0
67.72,1644835130.0,0
67.57,1644835131.0,0
67.42,1644835132.0,0
67.27,1644835133.0,0
67.12,1644835134.0,0
67.05,1644835135.0,0
66.95,1644835136.0,0
