HR,Time(sec),Label
100.72,1645457454.0,0
100.77,1645457455.0,0
100.8,1645457456.0,0
100.8,1645457457.0,0
100.83,1645457458.0,0
100.85,1645457459.0,0
100.85,1645457460.0,0
100.82,1645457461.0,0
100.8,1645457462.0,0
100.72,1645457463.0,0
100.35,1645457464.0,0
99.92,1645457465.0,0
99.5,1645457466.0,0
99.1,1645457467.0,0
98.72,1645457468.0,0
98.3,1645457469.0,0
97.82,1645457470.0,0
97.32,1645457471.0,0
96.87,1645457472.0,0
96.32,1645457473.0,0
95.78,1645457474.0,0
95.22,1645457475.0,0
94.67,1645457476.0,0
94.15,1645457477.0,0
93.72,1645457478.0,0
93.23,1645457479.0,0
92.68,1645457480.0,0
92.17,1645457481.0,0
91.65,1645457482.0,0
91.17,1645457483.0,0
90.7,1645457484.0,0
90.12,1645457485.0,0
89.52,1645457486.0,0
88.78,1645457487.0,0
88.17,1645457488.0,0
87.55,1645457489.0,0
86.97,1645457490.0,0
86.32,1645457491.0,0
86.05,1645457492.0,0
85.93,1645457493.0,0
85.98,1645457494.0,0
86.02,1645457495.0,0
86.07,1645457496.0,0
86.12,1645457497.0,0
86.22,1645457498.0,0
86.28,1645457499.0,0
86.32,1645457500.0,0
86.15,1645457501.0,0
86.0,1645457502.0,0
85.85,1645457503.0,0
85.72,1645457504.0,0
85.58,1645457505.0,0
85.37,1645457506.0,0
85.12,1645457507.0,0
84.83,1645457508.0,0
84.6,1645457509.0,0
84.42,1645457510.0,0
84.27,1645457511.0,0
84.13,1645457512.0,0
84.02,1645457513.0,0
83.98,1645457514.0,0
84.02,1645457515.0,0
84.03,1645457516.0,0
84.1,1645457517.0,0
84.1,1645457518.0,0
84.13,1645457519.0,0
84.2,1645457520.0,0
84.43,1645457521.0,0
84.67,1645457522.0,0
84.9,1645457523.0,0
85.07,1645457524.0,0
85.22,1645457525.0,0
85.35,1645457526.0,0
85.45,1645457527.0,0
85.53,1645457528.0,0
85.65,1645457529.0,0
85.8,1645457530.0,0
85.95,1645457531.0,0
86.08,1645457532.0,0
86.3,1645457533.0,0
86.5,1645457534.0,0
86.68,1645457535.0,0
86.98,1645457536.0,0
87.37,1645457537.0,0
87.88,1645457538.0,0
88.45,1645457539.0,0
89.07,1645457540.0,0
89.67,1645457541.0,0
90.3,1645457542.0,0
90.93,1645457543.0,0
91.58,1645457544.0,0
92.33,1645457545.0,0
93.08,1645457546.0,0
93.82,1645457547.0,0
94.47,1645457548.0,0
95.12,1645457549.0,0
95.78,1645457550.0,0
95.9,1645457551.0,0
96.02,1645457552.0,0
96.13,1645457553.0,0
96.03,1645457554.0,0
95.87,1645457555.0,0
95.75,1645457556.0,0
95.73,1645457557.0,0
95.72,1645457558.0,0
95.7,1645457559.0,0
95.67,1645457560.0,0
95.73,1645457561.0,0
95.8,1645457562.0,0
95.87,1645457563.0,0
95.93,1645457564.0,0
95.98,1645457565.0,0
96.05,1645457566.0,0
96.15,1645457567.0,0
96.22,1645457568.0,0
96.28,1645457569.0,0
96.33,1645457570.0,0
96.4,1645457571.0,0
96.45,1645457572.0,0
96.5,1645457573.0,0
96.52,1645457574.0,0
96.55,1645457575.0,0
96.57,1645457576.0,0
96.57,1645457577.0,0
96.58,1645457578.0,0
96.53,1645457579.0,0
96.4,1645457580.0,0
96.0,1645457581.0,0
95.58,1645457582.0,0
95.2,1645457583.0,0
95.2,1645457584.0,0
95.22,1645457585.0,0
95.28,1645457586.0,0
95.48,1645457587.0,0
95.57,1645457588.0,0
95.73,1645457589.0,0
95.87,1645457590.0,0
96.0,1645457591.0,0
96.12,1645457592.0,0
96.25,1645457593.0,0
96.37,1645457594.0,0
96.53,1645457595.0,0
96.55,1645457596.0,0
96.42,1645457597.0,0
96.13,1645457598.0,0
95.85,1645457599.0,0
95.55,1645457600.0,0
95.22,1645457601.0,0
94.9,1645457602.0,0
94.58,1645457603.0,0
94.22,1645457604.0,0
93.83,1645457605.0,0
93.45,1645457606.0,0
93.05,1645457607.0,0
92.62,1645457608.0,0
92.18,1645457609.0,0
91.72,1645457610.0,0
91.85,1645457611.0,0
91.98,1645457612.0,0
92.07,1645457613.0,0
92.2,1645457614.0,0
92.37,1645457615.0,0
92.48,1645457616.0,0
92.48,1645457617.0,0
92.42,1645457618.0,0
92.37,1645457619.0,0
92.33,1645457620.0,0
92.3,1645457621.0,0
92.23,1645457622.0,0
92.18,1645457623.0,0
92.1,1645457624.0,0
92.07,1645457625.0,0
92.03,1645457626.0,0
91.97,1645457627.0,0
91.9,1645457628.0,0
91.9,1645457629.0,0
91.88,1645457630.0,0
91.87,1645457631.0,0
91.8,1645457632.0,0
91.72,1645457633.0,0
91.6,1645457634.0,0
91.42,1645457635.0,0
91.27,1645457636.0,0
91.08,1645457637.0,0
90.78,1645457638.0,0
90.52,1645457639.0,0
90.3,1645457640.0,0
90.18,1645457641.0,0
90.07,1645457642.0,0
89.92,1645457643.0,0
89.75,1645457644.0,0
89.58,1645457645.0,0
89.4,1645457646.0,0
89.1,1645457647.0,0
88.98,1645457648.0,0
88.78,1645457649.0,0
88.65,1645457650.0,0
88.52,1645457651.0,0
88.35,1645457652.0,0
88.18,1645457653.0,0
87.92,1645457654.0,0
87.63,1645457655.0,0
87.37,1645457656.0,0
87.12,1645457657.0,0
86.83,1645457658.0,0
86.53,1645457659.0,0
86.25,1645457660.0,0
85.97,1645457661.0,0
85.67,1645457662.0,0
85.37,1645457663.0,0
85.08,1645457664.0,0
84.8,1645457665.0,0
84.48,1645457666.0,0
84.18,1645457667.0,0
83.9,1645457668.0,0
83.6,1645457669.0,0
83.28,1645457670.0,0
82.88,1645457671.0,0
82.55,1645457672.0,0
82.23,1645457673.0,0
81.9,1645457674.0,0
81.52,1645457675.0,0
81.08,1645457676.0,0
80.67,1645457677.0,0
80.3,1645457678.0,0
79.93,1645457679.0,0
79.5,1645457680.0,0
79.07,1645457681.0,0
78.7,1645457682.0,0
78.35,1645457683.0,0
78.02,1645457684.0,0
77.58,1645457685.0,0
77.15,1645457686.0,0
76.73,1645457687.0,0
76.35,1645457688.0,0
75.87,1645457689.0,0
75.35,1645457690.0,0
74.75,1645457691.0,0
74.22,1645457692.0,0
73.7,1645457693.0,0
73.18,1645457694.0,0
72.72,1645457695.0,0
72.18,1645457696.0,0
71.67,1645457697.0,0
71.23,1645457698.0,0
70.75,1645457699.0,0
70.23,1645457700.0,0
69.73,1645457701.0,0
69.23,1645457702.0,0
68.75,1645457703.0,0
68.63,1645457704.0,0
68.52,1645457705.0,0
68.38,1645457706.0,0
68.27,1645457707.0,0
68.05,1645457708.0,0
67.78,1645457709.0,0
67.48,1645457710.0,0
67.18,1645457711.0,0
66.9,1645457712.0,0
66.58,1645457713.0,0
66.37,1645457714.0,0
66.12,1645457715.0,0
65.87,1645457716.0,0
65.62,1645457717.0,0
65.68,1645457718.0,0
65.73,1645457719.0,0
65.77,1645457720.0,0
65.78,1645457721.0,0
65.8,1645457722.0,0
65.82,1645457723.0,0
65.95,1645457724.0,0
66.1,1645457725.0,0
66.28,1645457726.0,0
66.47,1645457727.0,0
66.65,1645457728.0,0
66.83,1645457729.0,0
67.07,1645457730.0,1
67.35,1645457731.0,1
67.58,1645457732.0,1
67.82,1645457733.0,1
68.08,1645457734.0,1
68.37,1645457735.0,1
68.65,1645457736.0,1
68.9,1645457737.0,1
69.13,1645457738.0,1
69.4,1645457739.0,1
69.7,1645457740.0,1
70.0,1645457741.0,1
70.27,1645457742.0,1
70.52,1645457743.0,1
70.75,1645457744.0,1
71.03,1645457745.0,1
71.33,1645457746.0,1
71.63,1645457747.0,1
71.9,1645457748.0,1
72.17,1645457749.0,1
72.52,1645457750.0,1
72.9,1645457751.0,1
73.2,1645457752.0,1
73.53,1645457753.0,1
73.88,1645457754.0,1
74.2,1645457755.0,1
74.65,1645457756.0,1
75.08,1645457757.0,1
75.53,1645457758.0,1
76.02,1645457759.0,1
76.4,1645457760.0,1
76.8,1645457761.0,1
77.2,1645457762.0,1
77.65,1645457763.0,1
77.73,1645457764.0,1
77.77,1645457765.0,1
77.85,1645457766.0,1
78.08,1645457767.0,1
78.33,1645457768.0,1
78.63,1645457769.0,1
79.0,1645457770.0,1
79.37,1645457771.0,1
79.72,1645457772.0,1
80.12,1645457773.0,1
80.52,1645457774.0,1
80.98,1645457775.0,1
81.4,1645457776.0,1
81.82,1645457777.0,1
81.92,1645457778.0,1
82.07,1645457779.0,1
82.25,1645457780.0,1
82.43,1645457781.0,1
82.55,1645457782.0,1
82.67,1645457783.0,1
82.67,1645457784.0,1
82.6,1645457785.0,1
82.45,1645457786.0,1
82.23,1645457787.0,1
81.98,1645457788.0,1
81.85,1645457789.0,1
81.65,1645457790.0,1
81.4,1645457791.0,1
81.15,1645457792.0,1
80.9,1645457793.0,1
80.63,1645457794.0,1
80.38,1645457795.0,1
80.17,1645457796.0,1
79.92,1645457797.0,1
79.65,1645457798.0,1
79.4,1645457799.0,1
79.18,1645457800.0,1
78.92,1645457801.0,1
78.57,1645457802.0,1
78.22,1645457803.0,1
77.92,1645457804.0,1
77.6,1645457805.0,1
77.27,1645457806.0,1
76.98,1645457807.0,1
76.67,1645457808.0,1
76.35,1645457809.0,1
76.0,1645457810.0,1
75.65,1645457811.0,1
75.38,1645457812.0,1
75.05,1645457813.0,1
74.72,1645457814.0,1
74.42,1645457815.0,1
74.12,1645457816.0,1
73.82,1645457817.0,1
73.53,1645457818.0,1
73.22,1645457819.0,1
73.0,1645457820.0,1
72.75,1645457821.0,1
72.62,1645457822.0,1
72.42,1645457823.0,1
72.18,1645457824.0,1
72.0,1645457825.0,1
71.63,1645457826.0,1
71.13,1645457827.0,1
70.67,1645457828.0,1
70.18,1645457829.0,1
69.67,1645457830.0,1
69.12,1645457831.0,1
68.55,1645457832.0,1
68.03,1645457833.0,1
67.53,1645457834.0,1
67.12,1645457835.0,1
66.73,1645457836.0,1
66.43,1645457837.0,1
66.17,1645457838.0,1
65.87,1645457839.0,1
65.5,1645457840.0,1
65.1,1645457841.0,1
64.82,1645457842.0,1
64.5,1645457843.0,1
64.13,1645457844.0,1
63.8,1645457845.0,1
63.57,1645457846.0,1
63.42,1645457847.0,1
63.37,1645457848.0,1
63.22,1645457849.0,1
63.08,1645457850.0,1
62.95,1645457851.0,1
62.83,1645457852.0,1
62.93,1645457853.0,1
63.07,1645457854.0,1
63.27,1645457855.0,1
63.47,1645457856.0,1
63.73,1645457857.0,1
64.0,1645457858.0,1
64.25,1645457859.0,1
64.55,1645457860.0,1
64.92,1645457861.0,1
65.38,1645457862.0,1
65.83,1645457863.0,1
66.27,1645457864.0,1
66.72,1645457865.0,1
67.27,1645457866.0,1
67.73,1645457867.0,1
68.22,1645457868.0,1
68.73,1645457869.0,1
69.18,1645457870.0,1
69.6,1645457871.0,1
70.0,1645457872.0,1
70.6,1645457873.0,1
71.2,1645457874.0,1
71.8,1645457875.0,1
72.35,1645457876.0,1
72.92,1645457877.0,1
73.47,1645457878.0,1
74.03,1645457879.0,1
74.62,1645457880.0,1
75.22,1645457881.0,1
75.68,1645457882.0,1
76.17,1645457883.0,1
76.62,1645457884.0,1
77.05,1645457885.0,1
77.62,1645457886.0,1
78.15,1645457887.0,1
78.72,1645457888.0,1
79.3,1645457889.0,1
79.98,1645457890.0,1
80.7,1645457891.0,1
81.47,1645457892.0,1
82.15,1645457893.0,1
82.83,1645457894.0,1
83.38,1645457895.0,1
83.98,1645457896.0,1
84.72,1645457897.0,1
85.18,1645457898.0,1
85.62,1645457899.0,1
86.03,1645457900.0,1
86.43,1645457901.0,1
86.82,1645457902.0,1
87.18,1645457903.0,1
87.55,1645457904.0,1
87.88,1645457905.0,1
88.18,1645457906.0,1
88.43,1645457907.0,1
88.6,1645457908.0,1
88.75,1645457909.0,1
88.83,1645457910.0,1
89.0,1645457911.0,1
89.07,1645457912.0,1
88.88,1645457913.0,1
88.63,1645457914.0,1
88.32,1645457915.0,1
87.97,1645457916.0,1
87.6,1645457917.0,1
87.23,1645457918.0,1
86.87,1645457919.0,1
86.43,1645457920.0,1
85.95,1645457921.0,1
85.48,1645457922.0,1
85.0,1645457923.0,1
84.48,1645457924.0,1
83.98,1645457925.0,1
83.42,1645457926.0,1
82.87,1645457927.0,1
82.33,1645457928.0,1
81.78,1645457929.0,1
81.33,1645457930.0,1
80.93,1645457931.0,1
80.55,1645457932.0,1
79.98,1645457933.0,1
79.42,1645457934.0,1
78.85,1645457935.0,1
78.28,1645457936.0,1
77.72,1645457937.0,1
77.15,1645457938.0,1
76.57,1645457939.0,1
75.97,1645457940.0,1
75.38,1645457941.0,1
74.78,1645457942.0,1
74.18,1645457943.0,1
73.58,1645457944.0,1
73.0,1645457945.0,1
72.4,1645457946.0,1
71.77,1645457947.0,1
71.07,1645457948.0,1
70.68,1645457949.0,1
70.22,1645457950.0,1
69.8,1645457951.0,1
69.38,1645457952.0,1
68.97,1645457953.0,1
68.58,1645457954.0,1
68.23,1645457955.0,1
67.82,1645457956.0,1
67.22,1645457957.0,1
66.92,1645457958.0,1
66.63,1645457959.0,1
66.4,1645457960.0,1
66.25,1645457961.0,1
66.03,1645457962.0,1
65.83,1645457963.0,1
65.67,1645457964.0,1
65.5,1645457965.0,1
65.37,1645457966.0,1
65.27,1645457967.0,1
65.13,1645457968.0,1
64.98,1645457969.0,1
65.08,1645457970.0,1
65.12,1645457971.0,1
65.18,1645457972.0,1
65.57,1645457973.0,1
65.95,1645457974.0,1
66.28,1645457975.0,1
66.62,1645457976.0,1
66.97,1645457977.0,1
67.28,1645457978.0,1
67.62,1645457979.0,1
67.68,1645457980.0,1
67.82,1645457981.0,1
67.9,1645457982.0,1
67.9,1645457983.0,1
67.95,1645457984.0,1
67.98,1645457985.0,1
68.0,1645457986.0,1
68.02,1645457987.0,1
68.03,1645457988.0,1
67.97,1645457989.0,1
67.82,1645457990.0,1
67.65,1645457991.0,1
67.47,1645457992.0,1
67.3,1645457993.0,1
67.68,1645457994.0,1
67.98,1645457995.0,1
68.27,1645457996.0,1
68.57,1645457997.0,1
68.85,1645457998.0,1
69.13,1645457999.0,1
69.45,1645458000.0,1
69.73,1645458001.0,1
70.05,1645458002.0,1
70.38,1645458003.0,1
70.77,1645458004.0,1
71.17,1645458005.0,1
71.57,1645458006.0,1
72.02,1645458007.0,1
72.5,1645458008.0,1
72.68,1645458009.0,1
72.88,1645458010.0,1
73.07,1645458011.0,1
73.23,1645458012.0,1
73.48,1645458013.0,1
73.7,1645458014.0,1
73.93,1645458015.0,1
74.18,1645458016.0,1
74.4,1645458017.0,1
74.58,1645458018.0,1
74.83,1645458019.0,1
75.07,1645458020.0,1
75.3,1645458021.0,1
75.58,1645458022.0,1
75.9,1645458023.0,1
76.22,1645458024.0,1
76.57,1645458025.0,1
76.95,1645458026.0,1
77.32,1645458027.0,1
77.7,1645458028.0,1
78.15,1645458029.0,1
78.43,1645458030.0,1
78.73,1645458031.0,1
79.07,1645458032.0,1
79.08,1645458033.0,1
79.15,1645458034.0,1
79.25,1645458035.0,1
79.4,1645458036.0,1
79.57,1645458037.0,1
79.73,1645458038.0,1
79.87,1645458039.0,1
80.28,1645458040.0,1
80.65,1645458041.0,1
81.02,1645458042.0,1
81.47,1645458043.0,1
82.18,1645458044.0,1
82.9,1645458045.0,1
83.62,1645458046.0,1
84.33,1645458047.0,1
85.08,1645458048.0,1
85.82,1645458049.0,1
86.6,1645458050.0,1
87.37,1645458051.0,1
88.0,1645458052.0,1
88.7,1645458053.0,1
88.77,1645458054.0,1
88.92,1645458055.0,1
89.08,1645458056.0,1
89.22,1645458057.0,1
89.38,1645458058.0,1
89.6,1645458059.0,1
89.83,1645458060.0,1
90.08,1645458061.0,1
90.32,1645458062.0,1
90.53,1645458063.0,1
90.73,1645458064.0,1
90.93,1645458065.0,1
91.07,1645458066.0,1
91.22,1645458067.0,1
91.33,1645458068.0,1
91.4,1645458069.0,1
91.42,1645458070.0,1
91.35,1645458071.0,1
91.28,1645458072.0,1
91.15,1645458073.0,1
91.02,1645458074.0,1
90.87,1645458075.0,1
90.78,1645458076.0,1
90.65,1645458077.0,1
90.52,1645458078.0,1
90.35,1645458079.0,1
90.23,1645458080.0,1
90.1,1645458081.0,1
89.95,1645458082.0,1
89.92,1645458083.0,1
89.87,1645458084.0,1
89.82,1645458085.0,1
89.73,1645458086.0,1
89.62,1645458087.0,1
89.53,1645458088.0,1
89.43,1645458089.0,1
89.35,1645458090.0,1
89.23,1645458091.0,1
89.08,1645458092.0,1
89.0,1645458093.0,1
88.85,1645458094.0,1
88.7,1645458095.0,1
88.53,1645458096.0,1
88.32,1645458097.0,1
88.05,1645458098.0,1
87.82,1645458099.0,1
87.58,1645458100.0,1
87.3,1645458101.0,1
87.07,1645458102.0,1
86.87,1645458103.0,1
86.43,1645458104.0,1
86.07,1645458105.0,1
85.68,1645458106.0,1
85.32,1645458107.0,1
84.92,1645458108.0,1
84.6,1645458109.0,1
84.15,1645458110.0,1
83.75,1645458111.0,1
83.48,1645458112.0,1
83.13,1645458113.0,1
82.87,1645458114.0,1
82.58,1645458115.0,1
82.32,1645458116.0,1
82.03,1645458117.0,1
81.73,1645458118.0,1
81.43,1645458119.0,1
81.07,1645458120.0,1
80.62,1645458121.0,1
80.2,1645458122.0,1
79.83,1645458123.0,1
79.53,1645458124.0,1
79.22,1645458125.0,1
78.98,1645458126.0,1
78.73,1645458127.0,1
78.5,1645458128.0,1
78.32,1645458129.0,1
78.17,1645458130.0,1
78.07,1645458131.0,1
77.97,1645458132.0,1
77.88,1645458133.0,1
77.82,1645458134.0,1
77.8,1645458135.0,1
77.73,1645458136.0,1
77.75,1645458137.0,1
77.77,1645458138.0,1
77.7,1645458139.0,1
77.58,1645458140.0,1
77.47,1645458141.0,1
77.4,1645458142.0,1
77.3,1645458143.0,1
77.22,1645458144.0,1
77.12,1645458145.0,1
77.0,1645458146.0,1
77.08,1645458147.0,1
77.13,1645458148.0,1
77.1,1645458149.0,1
77.15,1645458150.0,1
77.23,1645458151.0,1
77.33,1645458152.0,1
77.42,1645458153.0,1
77.58,1645458154.0,1
77.8,1645458155.0,1
78.07,1645458156.0,1
78.35,1645458157.0,1
78.68,1645458158.0,1
79.0,1645458159.0,1
79.22,1645458160.0,1
79.48,1645458161.0,1
79.75,1645458162.0,1
79.97,1645458163.0,1
80.08,1645458164.0,1
80.13,1645458165.0,1
80.12,1645458166.0,1
80.08,1645458167.0,1
80.02,1645458168.0,1
79.93,1645458169.0,1
79.98,1645458170.0,1
79.97,1645458171.0,1
79.95,1645458172.0,1
79.95,1645458173.0,1
79.95,1645458174.0,1
79.97,1645458175.0,1
79.88,1645458176.0,1
79.87,1645458177.0,1
79.9,1645458178.0,1
79.92,1645458179.0,1
79.95,1645458180.0,1
80.02,1645458181.0,1
80.05,1645458182.0,1
79.95,1645458183.0,1
79.8,1645458184.0,1
79.65,1645458185.0,1
79.67,1645458186.0,1
79.68,1645458187.0,1
79.68,1645458188.0,1
79.77,1645458189.0,1
79.8,1645458190.0,1
79.83,1645458191.0,1
79.93,1645458192.0,1
80.02,1645458193.0,1
80.08,1645458194.0,1
80.1,1645458195.0,1
80.07,1645458196.0,1
80.02,1645458197.0,1
80.08,1645458198.0,1
80.25,1645458199.0,1
80.42,1645458200.0,1
80.57,1645458201.0,1
80.75,1645458202.0,1
80.92,1645458203.0,1
81.05,1645458204.0,1
81.23,1645458205.0,1
81.43,1645458206.0,1
81.45,1645458207.0,1
81.5,1645458208.0,1
81.58,1645458209.0,1
81.58,1645458210.0,1
81.57,1645458211.0,1
81.57,1645458212.0,1
81.57,1645458213.0,1
81.48,1645458214.0,1
81.38,1645458215.0,1
81.2,1645458216.0,1
81.03,1645458217.0,1
80.92,1645458218.0,1
80.82,1645458219.0,1
80.82,1645458220.0,1
80.85,1645458221.0,1
80.87,1645458222.0,1
80.93,1645458223.0,1
81.03,1645458224.0,1
81.15,1645458225.0,1
81.35,1645458226.0,1
81.58,1645458227.0,1
82.03,1645458228.0,1
82.05,1645458229.0,1
82.07,1645458230.0,1
82.1,1645458231.0,1
82.12,1645458232.0,1
82.15,1645458233.0,1
82.18,1645458234.0,1
82.08,1645458235.0,1
82.0,1645458236.0,1
82.18,1645458237.0,1
82.3,1645458238.0,1
82.37,1645458239.0,1
82.43,1645458240.0,1
82.57,1645458241.0,1
82.77,1645458242.0,1
83.05,1645458243.0,1
83.33,1645458244.0,1
83.57,1645458245.0,1
83.65,1645458246.0,1
83.7,1645458247.0,1
83.85,1645458248.0,1
83.9,1645458249.0,1
83.88,1645458250.0,1
83.9,1645458251.0,1
83.9,1645458252.0,1
83.93,1645458253.0,1
83.93,1645458254.0,1
83.92,1645458255.0,1
84.0,1645458256.0,1
84.12,1645458257.0,1
84.12,1645458258.0,1
84.05,1645458259.0,1
84.02,1645458260.0,1
84.03,1645458261.0,1
84.0,1645458262.0,1
83.88,1645458263.0,1
83.77,1645458264.0,1
83.62,1645458265.0,1
83.47,1645458266.0,1
83.33,1645458267.0,1
83.17,1645458268.0,1
83.02,1645458269.0,1
82.82,1645458270.0,1
82.58,1645458271.0,1
82.37,1645458272.0,1
82.12,1645458273.0,1
81.87,1645458274.0,1
81.58,1645458275.0,1
81.32,1645458276.0,1
81.03,1645458277.0,1
80.73,1645458278.0,1
80.38,1645458279.0,1
80.02,1645458280.0,1
79.7,1645458281.0,1
79.35,1645458282.0,1
78.98,1645458283.0,1
78.6,1645458284.0,1
78.27,1645458285.0,1
77.85,1645458286.0,1
77.6,1645458287.0,1
77.15,1645458288.0,1
77.12,1645458289.0,1
77.15,1645458290.0,1
77.22,1645458291.0,1
77.32,1645458292.0,1
77.4,1645458293.0,1
77.45,1645458294.0,1
77.63,1645458295.0,1
77.92,1645458296.0,1
77.83,1645458297.0,1
77.85,1645458298.0,1
77.9,1645458299.0,1
77.97,1645458300.0,1
78.0,1645458301.0,1
78.0,1645458302.0,1
77.98,1645458303.0,1
77.95,1645458304.0,1
77.97,1645458305.0,1
77.93,1645458306.0,1
77.92,1645458307.0,1
77.83,1645458308.0,1
77.73,1645458309.0,1
77.75,1645458310.0,1
77.75,1645458311.0,1
77.7,1645458312.0,1
77.63,1645458313.0,1
77.65,1645458314.0,1
77.7,1645458315.0,1
77.73,1645458316.0,1
77.73,1645458317.0,1
77.75,1645458318.0,1
77.72,1645458319.0,1
77.58,1645458320.0,1
77.43,1645458321.0,1
77.15,1645458322.0,1
76.88,1645458323.0,1
76.67,1645458324.0,1
76.48,1645458325.0,1
76.3,1645458326.0,1
76.18,1645458327.0,1
76.08,1645458328.0,1
75.98,1645458329.0,1
75.95,1645458330.0,1
75.98,1645458331.0,1
75.93,1645458332.0,1
75.92,1645458333.0,1
75.97,1645458334.0,1
76.0,1645458335.0,1
76.0,1645458336.0,1
76.02,1645458337.0,1
76.0,1645458338.0,1
75.98,1645458339.0,1
75.98,1645458340.0,1
75.9,1645458341.0,1
75.87,1645458342.0,1
75.78,1645458343.0,1
75.72,1645458344.0,1
75.6,1645458345.0,1
75.5,1645458346.0,1
75.22,1645458347.0,1
74.92,1645458348.0,1
74.63,1645458349.0,1
74.27,1645458350.0,1
73.88,1645458351.0,1
73.52,1645458352.0,1
73.12,1645458353.0,1
72.67,1645458354.0,1
72.2,1645458355.0,1
71.68,1645458356.0,1
71.23,1645458357.0,1
70.68,1645458358.0,1
70.25,1645458359.0,1
69.93,1645458360.0,0
69.58,1645458361.0,0
69.25,1645458362.0,0
68.98,1645458363.0,0
68.73,1645458364.0,0
68.43,1645458365.0,0
68.15,1645458366.0,0
67.88,1645458367.0,0
67.6,1645458368.0,0
67.22,1645458369.0,0
66.97,1645458370.0,0
66.67,1645458371.0,0
66.37,1645458372.0,0
66.08,1645458373.0,0
65.77,1645458374.0,0
65.47,1645458375.0,0
65.18,1645458376.0,0
64.83,1645458377.0,0
64.47,1645458378.0,0
64.23,1645458379.0,0
64.05,1645458380.0,0
63.85,1645458381.0,0
63.73,1645458382.0,0
63.62,1645458383.0,0
63.48,1645458384.0,0
63.3,1645458385.0,0
63.08,1645458386.0,0
62.77,1645458387.0,0
62.45,1645458388.0,0
62.15,1645458389.0,0
61.75,1645458390.0,0
61.35,1645458391.0,0
61.03,1645458392.0,0
60.68,1645458393.0,0
60.32,1645458394.0,0
59.97,1645458395.0,0
59.65,1645458396.0,0
59.35,1645458397.0,0
59.07,1645458398.0,0
58.82,1645458399.0,0
58.57,1645458400.0,0
58.32,1645458401.0,0
58.07,1645458402.0,0
57.87,1645458403.0,0
57.67,1645458404.0,0
57.47,1645458405.0,0
57.32,1645458406.0,0
57.17,1645458407.0,0
57.03,1645458408.0,0
56.9,1645458409.0,0
56.78,1645458410.0,0
56.65,1645458411.0,0
56.48,1645458412.0,0
56.37,1645458413.0,0
56.33,1645458414.0,0
56.33,1645458415.0,0
56.35,1645458416.0,0
56.37,1645458417.0,0
56.42,1645458418.0,0
56.33,1645458419.0,0
56.1,1645458420.0,0
55.92,1645458421.0,0
55.72,1645458422.0,0
55.65,1645458423.0,0
55.58,1645458424.0,0
55.55,1645458425.0,0
55.55,1645458426.0,0
55.55,1645458427.0,0
55.55,1645458428.0,0
55.67,1645458429.0,0
55.63,1645458430.0,0
55.63,1645458431.0,0
55.65,1645458432.0,0
55.63,1645458433.0,0
55.62,1645458434.0,0
55.53,1645458435.0,0
55.45,1645458436.0,0
55.4,1645458437.0,0
55.37,1645458438.0,0
55.28,1645458439.0,0
55.23,1645458440.0,0
55.17,1645458441.0,0
55.02,1645458442.0,0
54.88,1645458443.0,0
54.8,1645458444.0,0
54.75,1645458445.0,0
54.75,1645458446.0,0
54.78,1645458447.0,0
54.82,1645458448.0,0
54.85,1645458449.0,0
54.98,1645458450.0,0
55.08,1645458451.0,0
55.17,1645458452.0,0
55.27,1645458453.0,0
55.35,1645458454.0,0
55.45,1645458455.0,0
55.57,1645458456.0,0
55.68,1645458457.0,0
55.8,1645458458.0,0
56.0,1645458459.0,0
56.13,1645458460.0,0
56.28,1645458461.0,0
56.42,1645458462.0,0
56.53,1645458463.0,0
56.63,1645458464.0,0
56.72,1645458465.0,0
56.8,1645458466.0,0
56.88,1645458467.0,0
57.05,1645458468.0,0
57.23,1645458469.0,0
57.43,1645458470.0,0
57.7,1645458471.0,0
57.97,1645458472.0,0
58.22,1645458473.0,0
58.53,1645458474.0,0
58.87,1645458475.0,0
59.3,1645458476.0,0
59.75,1645458477.0,0
60.22,1645458478.0,0
60.7,1645458479.0,0
61.2,1645458480.0,0
61.72,1645458481.0,0
62.25,1645458482.0,0
62.6,1645458483.0,0
62.97,1645458484.0,0
63.35,1645458485.0,0
63.68,1645458486.0,0
64.03,1645458487.0,0
64.4,1645458488.0,0
64.73,1645458489.0,0
65.07,1645458490.0,0
65.38,1645458491.0,0
65.7,1645458492.0,0
66.07,1645458493.0,0
66.35,1645458494.0,0
66.68,1645458495.0,0
66.97,1645458496.0,0
67.3,1645458497.0,0
67.65,1645458498.0,0
68.0,1645458499.0,0
68.33,1645458500.0,0
68.73,1645458501.0,0
69.22,1645458502.0,0
69.72,1645458503.0,0
70.18,1645458504.0,0
70.7,1645458505.0,0
71.2,1645458506.0,0
71.72,1645458507.0,0
72.28,1645458508.0,0
72.87,1645458509.0,0
73.43,1645458510.0,0
74.03,1645458511.0,0
74.6,1645458512.0,0
75.17,1645458513.0,0
75.75,1645458514.0,0
76.28,1645458515.0,0
76.8,1645458516.0,0
77.3,1645458517.0,0
77.8,1645458518.0,0
78.25,1645458519.0,0
78.72,1645458520.0,0
79.18,1645458521.0,0
79.67,1645458522.0,0
80.05,1645458523.0,0
80.48,1645458524.0,0
80.88,1645458525.0,0
81.25,1645458526.0,0
81.65,1645458527.0,0
82.0,1645458528.0,0
82.33,1645458529.0,0
