HR,Time(sec),Label
72.7,1646647430.0,1
72.68,1646647431.0,1
72.67,1646647432.0,1
72.55,1646647433.0,1
72.57,1646647434.0,1
72.53,1646647435.0,1
72.5,1646647436.0,1
72.45,1646647437.0,1
72.43,1646647438.0,1
72.37,1646647439.0,1
72.32,1646647440.0,1
72.3,1646647441.0,1
72.28,1646647442.0,0
72.27,1646647443.0,0
72.38,1646647444.0,0
72.57,1646647445.0,0
72.72,1646647446.0,0
72.87,1646647447.0,0
72.93,1646647448.0,0
72.97,1646647449.0,0
72.95,1646647450.0,0
73.07,1646647451.0,0
73.08,1646647452.0,0
73.1,1646647453.0,0
73.15,1646647454.0,0
73.15,1646647455.0,0
73.03,1646647456.0,0
72.98,1646647457.0,0
72.95,1646647458.0,0
72.95,1646647459.0,0
72.93,1646647460.0,0
72.88,1646647461.0,0
72.83,1646647462.0,0
72.77,1646647463.0,0
72.68,1646647464.0,0
72.57,1646647465.0,0
72.45,1646647466.0,0
72.35,1646647467.0,0
72.32,1646647468.0,0
72.3,1646647469.0,0
72.3,1646647470.0,0
72.3,1646647471.0,0
72.3,1646647472.0,0
72.25,1646647473.0,0
72.22,1646647474.0,0
72.17,1646647475.0,0
72.13,1646647476.0,0
72.13,1646647477.0,0
72.17,1646647478.0,0
72.18,1646647479.0,0
72.18,1646647480.0,0
72.25,1646647481.0,0
72.33,1646647482.0,0
72.42,1646647483.0,0
72.38,1646647484.0,0
72.4,1646647485.0,0
72.42,1646647486.0,0
72.43,1646647487.0,0
72.45,1646647488.0,0
72.57,1646647489.0,0
72.67,1646647490.0,0
72.73,1646647491.0,0
72.8,1646647492.0,0
72.98,1646647493.0,0
73.03,1646647494.0,0
73.1,1646647495.0,0
73.17,1646647496.0,0
73.25,1646647497.0,0
73.28,1646647498.0,0
73.37,1646647499.0,0
73.43,1646647500.0,0
73.38,1646647501.0,0
73.32,1646647502.0,0
73.15,1646647503.0,0
73.0,1646647504.0,0
72.78,1646647505.0,0
72.55,1646647506.0,0
72.33,1646647507.0,0
72.13,1646647508.0,0
71.97,1646647509.0,0
71.85,1646647510.0,0
71.6,1646647511.0,0
71.45,1646647512.0,0
71.33,1646647513.0,0
71.17,1646647514.0,0
71.03,1646647515.0,0
71.03,1646647516.0,0
70.97,1646647517.0,0
70.78,1646647518.0,0
70.58,1646647519.0,0
70.42,1646647520.0,0
70.28,1646647521.0,0
70.18,1646647522.0,0
70.1,1646647523.0,0
70.07,1646647524.0,0
70.08,1646647525.0,0
70.13,1646647526.0,0
70.18,1646647527.0,0
70.25,1646647528.0,0
70.33,1646647529.0,0
70.43,1646647530.0,0
70.53,1646647531.0,0
70.63,1646647532.0,0
70.7,1646647533.0,0
70.8,1646647534.0,0
70.83,1646647535.0,0
70.8,1646647536.0,0
70.7,1646647537.0,0
70.57,1646647538.0,0
70.43,1646647539.0,0
70.32,1646647540.0,0
70.13,1646647541.0,0
69.97,1646647542.0,0
69.72,1646647543.0,0
69.57,1646647544.0,0
69.43,1646647545.0,0
69.3,1646647546.0,0
69.23,1646647547.0,0
69.2,1646647548.0,0
69.15,1646647549.0,0
69.1,1646647550.0,0
69.07,1646647551.0,0
69.0,1646647552.0,0
68.87,1646647553.0,0
68.73,1646647554.0,0
68.58,1646647555.0,0
68.5,1646647556.0,0
68.43,1646647557.0,0
68.37,1646647558.0,0
68.32,1646647559.0,0
68.28,1646647560.0,0
68.35,1646647561.0,0
68.45,1646647562.0,0
68.67,1646647563.0,0
68.85,1646647564.0,0
69.02,1646647565.0,0
69.22,1646647566.0,0
69.43,1646647567.0,0
69.65,1646647568.0,0
69.87,1646647569.0,0
70.05,1646647570.0,0
70.05,1646647571.0,0
70.08,1646647572.0,0
70.1,1646647573.0,0
70.07,1646647574.0,0
70.05,1646647575.0,0
70.03,1646647576.0,0
69.98,1646647577.0,0
70.02,1646647578.0,0
70.18,1646647579.0,0
70.35,1646647580.0,0
70.52,1646647581.0,0
70.67,1646647582.0,0
70.87,1646647583.0,0
71.03,1646647584.0,0
71.2,1646647585.0,0
71.37,1646647586.0,0
71.53,1646647587.0,0
71.67,1646647588.0,0
71.77,1646647589.0,0
71.83,1646647590.0,0
71.88,1646647591.0,0
71.88,1646647592.0,0
71.87,1646647593.0,0
71.77,1646647594.0,0
71.67,1646647595.0,0
71.62,1646647596.0,0
71.57,1646647597.0,0
71.53,1646647598.0,0
71.5,1646647599.0,0
71.47,1646647600.0,0
71.43,1646647601.0,0
71.37,1646647602.0,0
71.38,1646647603.0,0
71.42,1646647604.0,0
71.43,1646647605.0,0
71.43,1646647606.0,0
71.42,1646647607.0,0
71.35,1646647608.0,0
71.28,1646647609.0,0
71.22,1646647610.0,0
71.15,1646647611.0,0
71.12,1646647612.0,0
71.15,1646647613.0,0
71.13,1646647614.0,0
71.17,1646647615.0,0
71.2,1646647616.0,0
71.27,1646647617.0,0
71.35,1646647618.0,0
71.43,1646647619.0,0
71.48,1646647620.0,0
71.5,1646647621.0,0
71.48,1646647622.0,0
71.5,1646647623.0,0
71.53,1646647624.0,0
71.68,1646647625.0,0
71.78,1646647626.0,0
71.82,1646647627.0,0
71.85,1646647628.0,0
71.87,1646647629.0,0
71.88,1646647630.0,0
72.08,1646647631.0,0
72.18,1646647632.0,0
72.23,1646647633.0,0
72.33,1646647634.0,0
72.38,1646647635.0,0
72.4,1646647636.0,0
72.43,1646647637.0,0
72.48,1646647638.0,0
72.38,1646647639.0,0
72.27,1646647640.0,0
72.13,1646647641.0,0
72.0,1646647642.0,0
71.8,1646647643.0,0
71.6,1646647644.0,0
71.4,1646647645.0,0
71.17,1646647646.0,0
70.93,1646647647.0,0
70.72,1646647648.0,0
70.57,1646647649.0,0
70.45,1646647650.0,0
70.4,1646647651.0,0
70.4,1646647652.0,0
70.43,1646647653.0,0
70.48,1646647654.0,0
70.6,1646647655.0,0
70.7,1646647656.0,0
70.82,1646647657.0,0
70.97,1646647658.0,0
71.12,1646647659.0,0
71.23,1646647660.0,0
71.33,1646647661.0,0
71.43,1646647662.0,0
71.53,1646647663.0,0
71.62,1646647664.0,0
71.67,1646647665.0,0
71.65,1646647666.0,0
71.55,1646647667.0,0
71.47,1646647668.0,0
71.37,1646647669.0,0
71.33,1646647670.0,0
71.3,1646647671.0,0
71.28,1646647672.0,0
71.27,1646647673.0,0
71.32,1646647674.0,0
71.35,1646647675.0,0
71.35,1646647676.0,0
71.32,1646647677.0,0
71.25,1646647678.0,0
71.18,1646647679.0,0
71.15,1646647680.0,0
71.17,1646647681.0,0
71.25,1646647682.0,0
71.32,1646647683.0,0
71.35,1646647684.0,0
71.43,1646647685.0,0
71.57,1646647686.0,0
71.73,1646647687.0,0
71.88,1646647688.0,0
72.05,1646647689.0,0
72.2,1646647690.0,0
72.33,1646647691.0,0
72.48,1646647692.0,0
72.33,1646647693.0,0
72.17,1646647694.0,0
72.08,1646647695.0,0
72.02,1646647696.0,0
71.97,1646647697.0,0
71.95,1646647698.0,0
71.97,1646647699.0,0
71.98,1646647700.0,0
72.07,1646647701.0,0
72.17,1646647702.0,0
72.3,1646647703.0,0
72.45,1646647704.0,0
72.58,1646647705.0,0
72.72,1646647706.0,0
72.83,1646647707.0,0
72.92,1646647708.0,0
72.95,1646647709.0,0
72.95,1646647710.0,0
72.9,1646647711.0,0
72.83,1646647712.0,0
72.77,1646647713.0,0
72.7,1646647714.0,0
72.63,1646647715.0,0
72.58,1646647716.0,0
72.58,1646647717.0,0
72.53,1646647718.0,0
72.53,1646647719.0,0
72.57,1646647720.0,0
72.63,1646647721.0,0
72.7,1646647722.0,0
72.75,1646647723.0,0
72.83,1646647724.0,0
72.9,1646647725.0,0
73.02,1646647726.0,0
73.17,1646647727.0,0
73.12,1646647728.0,0
73.1,1646647729.0,0
73.02,1646647730.0,0
73.05,1646647731.0,1
73.08,1646647732.0,1
73.15,1646647733.0,1
73.23,1646647734.0,1
73.32,1646647735.0,1
73.35,1646647736.0,1
73.35,1646647737.0,1
73.37,1646647738.0,1
73.35,1646647739.0,1
73.33,1646647740.0,1
73.3,1646647741.0,1
73.22,1646647742.0,1
73.15,1646647743.0,1
73.12,1646647744.0,1
72.88,1646647745.0,1
72.72,1646647746.0,1
72.62,1646647747.0,1
72.58,1646647748.0,1
72.6,1646647749.0,1
72.67,1646647750.0,1
72.77,1646647751.0,1
72.88,1646647752.0,1
73.32,1646647753.0,1
73.78,1646647754.0,1
74.2,1646647755.0,1
74.58,1646647756.0,1
74.95,1646647757.0,1
75.28,1646647758.0,1
75.58,1646647759.0,1
75.88,1646647760.0,1
76.13,1646647761.0,1
76.4,1646647762.0,1
76.58,1646647763.0,1
76.75,1646647764.0,1
76.93,1646647765.0,1
77.1,1646647766.0,1
77.28,1646647767.0,1
77.48,1646647768.0,1
77.7,1646647769.0,1
77.93,1646647770.0,1
78.2,1646647771.0,1
78.5,1646647772.0,1
78.92,1646647773.0,1
79.28,1646647774.0,1
79.67,1646647775.0,1
80.0,1646647776.0,1
80.27,1646647777.0,1
80.53,1646647778.0,1
80.73,1646647779.0,1
80.98,1646647780.0,1
81.22,1646647781.0,1
81.45,1646647782.0,1
81.72,1646647783.0,1
81.75,1646647784.0,1
81.85,1646647785.0,1
81.97,1646647786.0,1
82.1,1646647787.0,1
82.43,1646647788.0,1
82.72,1646647789.0,1
82.97,1646647790.0,1
83.08,1646647791.0,1
83.17,1646647792.0,1
83.2,1646647793.0,1
83.22,1646647794.0,1
83.22,1646647795.0,1
83.25,1646647796.0,1
83.32,1646647797.0,1
83.42,1646647798.0,1
83.53,1646647799.0,1
83.63,1646647800.0,1
83.72,1646647801.0,1
83.78,1646647802.0,1
83.8,1646647803.0,1
83.8,1646647804.0,1
83.83,1646647805.0,1
83.77,1646647806.0,1
83.65,1646647807.0,1
83.52,1646647808.0,1
83.35,1646647809.0,1
83.18,1646647810.0,1
83.0,1646647811.0,1
82.83,1646647812.0,1
82.67,1646647813.0,1
82.5,1646647814.0,1
82.33,1646647815.0,1
82.18,1646647816.0,1
82.03,1646647817.0,1
81.9,1646647818.0,1
81.78,1646647819.0,1
81.67,1646647820.0,1
81.57,1646647821.0,1
81.45,1646647822.0,1
81.4,1646647823.0,1
81.35,1646647824.0,1
81.28,1646647825.0,1
81.22,1646647826.0,1
81.12,1646647827.0,1
80.98,1646647828.0,1
80.83,1646647829.0,1
80.67,1646647830.0,1
80.48,1646647831.0,1
80.28,1646647832.0,1
79.97,1646647833.0,1
79.72,1646647834.0,1
79.47,1646647835.0,1
79.27,1646647836.0,1
79.08,1646647837.0,1
78.95,1646647838.0,1
78.87,1646647839.0,1
78.73,1646647840.0,1
78.6,1646647841.0,1
78.47,1646647842.0,1
78.3,1646647843.0,1
78.33,1646647844.0,1
78.32,1646647845.0,1
78.28,1646647846.0,1
78.23,1646647847.0,1
78.2,1646647848.0,1
78.2,1646647849.0,1
78.25,1646647850.0,1
78.33,1646647851.0,1
78.42,1646647852.0,1
78.48,1646647853.0,1
78.55,1646647854.0,1
78.62,1646647855.0,1
78.68,1646647856.0,1
78.77,1646647857.0,1
78.87,1646647858.0,1
79.0,1646647859.0,1
79.15,1646647860.0,1
79.3,1646647861.0,1
79.45,1646647862.0,1
79.6,1646647863.0,1
79.73,1646647864.0,1
79.85,1646647865.0,1
79.95,1646647866.0,1
80.02,1646647867.0,1
80.07,1646647868.0,1
80.1,1646647869.0,1
80.12,1646647870.0,1
80.13,1646647871.0,1
80.12,1646647872.0,1
80.1,1646647873.0,1
80.08,1646647874.0,1
80.07,1646647875.0,1
80.05,1646647876.0,1
80.07,1646647877.0,1
80.12,1646647878.0,1
80.17,1646647879.0,1
80.22,1646647880.0,1
80.27,1646647881.0,1
80.3,1646647882.0,1
80.35,1646647883.0,1
80.4,1646647884.0,1
80.45,1646647885.0,1
80.5,1646647886.0,1
80.57,1646647887.0,1
80.65,1646647888.0,1
80.67,1646647889.0,1
80.72,1646647890.0,1
80.75,1646647891.0,1
80.77,1646647892.0,1
80.78,1646647893.0,1
80.8,1646647894.0,1
80.82,1646647895.0,1
80.82,1646647896.0,1
80.83,1646647897.0,1
80.82,1646647898.0,1
80.77,1646647899.0,1
80.7,1646647900.0,1
80.62,1646647901.0,1
80.5,1646647902.0,1
80.4,1646647903.0,1
80.32,1646647904.0,1
80.25,1646647905.0,1
80.2,1646647906.0,1
80.18,1646647907.0,1
80.17,1646647908.0,1
80.15,1646647909.0,1
80.12,1646647910.0,1
80.08,1646647911.0,1
80.07,1646647912.0,1
80.05,1646647913.0,1
80.03,1646647914.0,1
80.02,1646647915.0,1
79.98,1646647916.0,1
79.95,1646647917.0,1
79.92,1646647918.0,1
79.88,1646647919.0,1
79.85,1646647920.0,1
79.82,1646647921.0,1
79.8,1646647922.0,1
79.8,1646647923.0,1
79.78,1646647924.0,1
79.73,1646647925.0,1
79.63,1646647926.0,1
79.55,1646647927.0,1
79.47,1646647928.0,1
79.38,1646647929.0,1
79.32,1646647930.0,1
79.3,1646647931.0,1
79.35,1646647932.0,1
79.43,1646647933.0,1
79.53,1646647934.0,1
79.65,1646647935.0,1
79.77,1646647936.0,1
79.87,1646647937.0,1
79.93,1646647938.0,1
79.98,1646647939.0,1
80.03,1646647940.0,1
80.08,1646647941.0,1
80.15,1646647942.0,1
80.23,1646647943.0,1
80.32,1646647944.0,1
80.42,1646647945.0,1
80.55,1646647946.0,1
80.72,1646647947.0,1
80.87,1646647948.0,1
81.05,1646647949.0,1
81.22,1646647950.0,1
81.4,1646647951.0,1
81.6,1646647952.0,1
81.77,1646647953.0,1
81.92,1646647954.0,1
82.07,1646647955.0,1
82.25,1646647956.0,1
82.38,1646647957.0,1
82.52,1646647958.0,1
82.58,1646647959.0,1
82.67,1646647960.0,1
82.75,1646647961.0,1
82.88,1646647962.0,1
83.0,1646647963.0,1
83.15,1646647964.0,1
83.3,1646647965.0,1
83.43,1646647966.0,1
83.57,1646647967.0,1
83.7,1646647968.0,1
83.83,1646647969.0,1
83.97,1646647970.0,1
84.08,1646647971.0,1
84.2,1646647972.0,1
84.33,1646647973.0,1
84.47,1646647974.0,1
84.6,1646647975.0,1
84.77,1646647976.0,1
84.95,1646647977.0,1
85.23,1646647978.0,1
85.47,1646647979.0,1
85.68,1646647980.0,1
85.9,1646647981.0,1
86.13,1646647982.0,1
86.37,1646647983.0,1
86.65,1646647984.0,1
87.0,1646647985.0,1
87.45,1646647986.0,1
87.92,1646647987.0,1
88.42,1646647988.0,1
88.92,1646647989.0,1
89.4,1646647990.0,1
89.83,1646647991.0,1
90.22,1646647992.0,1
90.55,1646647993.0,1
90.85,1646647994.0,1
91.12,1646647995.0,1
91.35,1646647996.0,1
91.62,1646647997.0,1
91.9,1646647998.0,1
92.18,1646647999.0,1
92.43,1646648000.0,1
92.63,1646648001.0,1
92.8,1646648002.0,1
92.93,1646648003.0,1
93.05,1646648004.0,1
93.05,1646648005.0,1
93.03,1646648006.0,1
93.05,1646648007.0,1
93.08,1646648008.0,1
93.12,1646648009.0,1
93.15,1646648010.0,1
93.15,1646648011.0,1
93.15,1646648012.0,1
93.18,1646648013.0,1
93.2,1646648014.0,1
93.08,1646648015.0,1
92.93,1646648016.0,1
92.87,1646648017.0,1
92.78,1646648018.0,1
92.72,1646648019.0,1
92.65,1646648020.0,1
92.47,1646648021.0,1
92.28,1646648022.0,1
92.12,1646648023.0,1
91.92,1646648024.0,1
91.72,1646648025.0,1
91.52,1646648026.0,1
91.32,1646648027.0,1
91.1,1646648028.0,1
90.82,1646648029.0,1
90.53,1646648030.0,1
90.23,1646648031.0,1
89.97,1646648032.0,1
89.7,1646648033.0,1
89.47,1646648034.0,1
89.23,1646648035.0,1
88.97,1646648036.0,1
88.68,1646648037.0,1
88.27,1646648038.0,1
87.87,1646648039.0,1
87.48,1646648040.0,1
87.08,1646648041.0,1
86.65,1646648042.0,1
86.22,1646648043.0,1
85.72,1646648044.0,1
85.22,1646648045.0,1
84.72,1646648046.0,1
84.25,1646648047.0,1
83.8,1646648048.0,1
83.4,1646648049.0,1
82.98,1646648050.0,1
82.6,1646648051.0,1
82.23,1646648052.0,1
81.88,1646648053.0,1
81.55,1646648054.0,1
81.22,1646648055.0,1
80.88,1646648056.0,1
80.52,1646648057.0,1
80.12,1646648058.0,1
79.7,1646648059.0,1
79.32,1646648060.0,1
78.97,1646648061.0,1
78.65,1646648062.0,1
78.33,1646648063.0,1
78.03,1646648064.0,1
77.72,1646648065.0,1
77.42,1646648066.0,1
77.08,1646648067.0,1
76.78,1646648068.0,1
76.53,1646648069.0,1
76.27,1646648070.0,1
76.03,1646648071.0,1
75.77,1646648072.0,1
75.52,1646648073.0,1
75.32,1646648074.0,1
75.23,1646648075.0,1
75.17,1646648076.0,1
75.07,1646648077.0,1
75.02,1646648078.0,1
75.05,1646648079.0,1
75.1,1646648080.0,1
75.28,1646648081.0,1
75.47,1646648082.0,1
75.67,1646648083.0,1
75.87,1646648084.0,1
76.07,1646648085.0,1
76.3,1646648086.0,1
76.55,1646648087.0,1
76.85,1646648088.0,1
77.25,1646648089.0,1
77.6,1646648090.0,1
77.83,1646648091.0,1
78.1,1646648092.0,1
78.32,1646648093.0,1
78.48,1646648094.0,1
78.6,1646648095.0,1
78.72,1646648096.0,1
78.82,1646648097.0,1
78.92,1646648098.0,1
79.03,1646648099.0,1
79.15,1646648100.0,1
79.28,1646648101.0,1
79.37,1646648102.0,1
79.47,1646648103.0,1
79.7,1646648104.0,1
80.02,1646648105.0,1
80.35,1646648106.0,1
80.6,1646648107.0,1
80.78,1646648108.0,1
81.08,1646648109.0,1
81.35,1646648110.0,1
81.65,1646648111.0,1
81.98,1646648112.0,1
82.48,1646648113.0,1
82.6,1646648114.0,1
82.57,1646648115.0,1
82.6,1646648116.0,1
82.67,1646648117.0,1
82.77,1646648118.0,1
82.82,1646648119.0,1
82.87,1646648120.0,1
82.88,1646648121.0,1
82.78,1646648122.0,1
82.7,1646648123.0,1
82.62,1646648124.0,1
82.6,1646648125.0,1
82.58,1646648126.0,1
82.53,1646648127.0,1
82.47,1646648128.0,1
82.4,1646648129.0,1
82.37,1646648130.0,1
82.35,1646648131.0,1
82.37,1646648132.0,1
82.4,1646648133.0,1
82.47,1646648134.0,1
82.5,1646648135.0,1
82.53,1646648136.0,1
82.53,1646648137.0,1
82.47,1646648138.0,1
82.35,1646648139.0,1
82.2,1646648140.0,1
82.02,1646648141.0,1
81.82,1646648142.0,1
81.68,1646648143.0,1
81.53,1646648144.0,1
81.4,1646648145.0,1
81.28,1646648146.0,1
81.15,1646648147.0,1
80.98,1646648148.0,1
80.78,1646648149.0,1
80.63,1646648150.0,1
80.62,1646648151.0,1
80.57,1646648152.0,1
80.52,1646648153.0,1
80.47,1646648154.0,1
80.45,1646648155.0,1
80.42,1646648156.0,1
80.38,1646648157.0,1
80.38,1646648158.0,1
80.38,1646648159.0,1
80.38,1646648160.0,1
80.37,1646648161.0,1
80.42,1646648162.0,1
80.47,1646648163.0,1
80.42,1646648164.0,1
80.25,1646648165.0,1
80.05,1646648166.0,1
79.88,1646648167.0,1
79.77,1646648168.0,1
79.48,1646648169.0,1
79.3,1646648170.0,1
79.07,1646648171.0,1
78.78,1646648172.0,1
78.3,1646648173.0,1
78.17,1646648174.0,1
78.22,1646648175.0,1
78.22,1646648176.0,1
78.22,1646648177.0,1
78.25,1646648178.0,1
78.28,1646648179.0,1
78.33,1646648180.0,1
78.43,1646648181.0,1
78.68,1646648182.0,1
78.88,1646648183.0,1
79.05,1646648184.0,1
79.23,1646648185.0,1
79.42,1646648186.0,1
79.65,1646648187.0,1
79.88,1646648188.0,1
80.13,1646648189.0,1
80.35,1646648190.0,1
80.52,1646648191.0,1
80.72,1646648192.0,1
80.9,1646648193.0,1
80.95,1646648194.0,1
81.03,1646648195.0,1
81.08,1646648196.0,1
81.15,1646648197.0,1
81.25,1646648198.0,1
81.35,1646648199.0,1
81.47,1646648200.0,1
81.67,1646648201.0,1
81.88,1646648202.0,1
82.02,1646648203.0,1
82.17,1646648204.0,1
82.3,1646648205.0,1
82.38,1646648206.0,1
82.43,1646648207.0,1
82.43,1646648208.0,1
82.38,1646648209.0,1
82.33,1646648210.0,1
82.28,1646648211.0,1
82.17,1646648212.0,1
82.1,1646648213.0,1
82.07,1646648214.0,1
82.05,1646648215.0,1
82.05,1646648216.0,1
82.07,1646648217.0,1
82.07,1646648218.0,1
82.03,1646648219.0,1
81.98,1646648220.0,1
81.95,1646648221.0,1
81.9,1646648222.0,1
81.82,1646648223.0,1
81.77,1646648224.0,1
81.73,1646648225.0,1
81.68,1646648226.0,1
81.63,1646648227.0,1
81.53,1646648228.0,1
81.5,1646648229.0,1
81.38,1646648230.0,1
81.15,1646648231.0,1
80.93,1646648232.0,1
80.77,1646648233.0,1
80.63,1646648234.0,1
80.48,1646648235.0,1
80.33,1646648236.0,1
80.15,1646648237.0,1
79.92,1646648238.0,1
79.77,1646648239.0,1
79.57,1646648240.0,1
79.33,1646648241.0,1
79.02,1646648242.0,1
78.68,1646648243.0,1
78.35,1646648244.0,1
78.27,1646648245.0,1
78.18,1646648246.0,1
78.08,1646648247.0,1
78.0,1646648248.0,1
77.92,1646648249.0,1
77.87,1646648250.0,1
77.83,1646648251.0,1
77.75,1646648252.0,1
77.63,1646648253.0,1
77.55,1646648254.0,1
77.43,1646648255.0,1
77.33,1646648256.0,1
77.22,1646648257.0,1
77.12,1646648258.0,1
76.98,1646648259.0,1
76.87,1646648260.0,1
76.7,1646648261.0,1
76.52,1646648262.0,1
76.35,1646648263.0,1
76.2,1646648264.0,1
76.15,1646648265.0,1
76.08,1646648266.0,1
76.02,1646648267.0,1
75.97,1646648268.0,1
75.93,1646648269.0,1
75.88,1646648270.0,1
75.85,1646648271.0,1
75.83,1646648272.0,1
75.82,1646648273.0,1
75.78,1646648274.0,1
75.73,1646648275.0,1
75.67,1646648276.0,1
75.58,1646648277.0,1
75.47,1646648278.0,1
75.37,1646648279.0,1
75.27,1646648280.0,1
75.15,1646648281.0,1
75.05,1646648282.0,1
74.97,1646648283.0,1
74.88,1646648284.0,1
74.8,1646648285.0,1
74.7,1646648286.0,1
74.62,1646648287.0,1
74.57,1646648288.0,1
74.47,1646648289.0,1
74.4,1646648290.0,1
74.45,1646648291.0,1
74.45,1646648292.0,1
74.43,1646648293.0,1
74.48,1646648294.0,1
74.57,1646648295.0,1
74.67,1646648296.0,1
74.77,1646648297.0,1
74.87,1646648298.0,1
74.93,1646648299.0,1
75.02,1646648300.0,1
75.22,1646648301.0,1
75.55,1646648302.0,1
75.92,1646648303.0,1
76.35,1646648304.0,1
76.57,1646648305.0,1
76.77,1646648306.0,1
77.05,1646648307.0,1
77.27,1646648308.0,1
77.47,1646648309.0,1
77.6,1646648310.0,1
77.78,1646648311.0,1
77.95,1646648312.0,1
78.02,1646648313.0,1
78.13,1646648314.0,1
78.13,1646648315.0,1
78.13,1646648316.0,1
78.13,1646648317.0,1
78.13,1646648318.0,1
78.22,1646648319.0,1
78.25,1646648320.0,1
78.27,1646648321.0,1
78.28,1646648322.0,1
78.28,1646648323.0,1
78.27,1646648324.0,1
78.17,1646648325.0,1
78.12,1646648326.0,1
78.07,1646648327.0,1
78.03,1646648328.0,1
78.0,1646648329.0,1
77.98,1646648330.0,1
77.97,1646648331.0,1
77.95,1646648332.0,1
77.92,1646648333.0,1
77.85,1646648334.0,1
77.82,1646648335.0,1
77.8,1646648336.0,1
77.8,1646648337.0,1
77.85,1646648338.0,1
77.92,1646648339.0,1
77.98,1646648340.0,1
78.1,1646648341.0,1
78.22,1646648342.0,1
78.35,1646648343.0,1
78.47,1646648344.0,1
78.57,1646648345.0,1
78.65,1646648346.0,1
78.7,1646648347.0,1
78.73,1646648348.0,1
78.75,1646648349.0,1
78.8,1646648350.0,1
78.85,1646648351.0,1
78.93,1646648352.0,1
79.02,1646648353.0,1
79.05,1646648354.0,1
79.05,1646648355.0,1
79.05,1646648356.0,1
79.05,1646648357.0,1
79.07,1646648358.0,1
79.1,1646648359.0,1
79.17,1646648360.0,1
79.13,1646648361.0,1
79.0,1646648362.0,1
78.87,1646648363.0,1
78.72,1646648364.0,1
78.57,1646648365.0,1
78.4,1646648366.0,0
78.13,1646648367.0,0
77.92,1646648368.0,0
77.7,1646648369.0,0
77.47,1646648370.0,0
77.18,1646648371.0,0
76.83,1646648372.0,0
76.6,1646648373.0,0
76.43,1646648374.0,0
76.4,1646648375.0,0
76.3,1646648376.0,0
76.2,1646648377.0,0
76.07,1646648378.0,0
75.9,1646648379.0,0
75.72,1646648380.0,0
75.85,1646648381.0,0
75.98,1646648382.0,0
76.12,1646648383.0,0
76.25,1646648384.0,0
76.37,1646648385.0,0
76.28,1646648386.0,0
76.08,1646648387.0,0
75.93,1646648388.0,0
75.82,1646648389.0,0
75.73,1646648390.0,0
75.63,1646648391.0,0
75.57,1646648392.0,0
75.5,1646648393.0,0
75.47,1646648394.0,0
75.4,1646648395.0,0
75.33,1646648396.0,0
75.25,1646648397.0,0
75.15,1646648398.0,0
75.07,1646648399.0,0
74.95,1646648400.0,0
74.8,1646648401.0,0
74.72,1646648402.0,0
74.65,1646648403.0,0
74.58,1646648404.0,0
74.53,1646648405.0,0
74.52,1646648406.0,0
74.55,1646648407.0,0
74.6,1646648408.0,0
74.67,1646648409.0,0
74.68,1646648410.0,0
74.67,1646648411.0,0
74.65,1646648412.0,0
74.62,1646648413.0,0
74.55,1646648414.0,0
74.47,1646648415.0,0
74.37,1646648416.0,0
74.25,1646648417.0,0
74.12,1646648418.0,0
73.98,1646648419.0,0
73.85,1646648420.0,0
73.73,1646648421.0,0
73.62,1646648422.0,0
73.53,1646648423.0,0
73.42,1646648424.0,0
73.3,1646648425.0,0
73.2,1646648426.0,0
73.08,1646648427.0,0
72.97,1646648428.0,0
72.73,1646648429.0,0
72.57,1646648430.0,0
72.42,1646648431.0,0
72.38,1646648432.0,0
72.38,1646648433.0,0
72.35,1646648434.0,0
72.3,1646648435.0,0
72.3,1646648436.0,0
72.32,1646648437.0,0
72.35,1646648438.0,0
72.37,1646648439.0,0
72.43,1646648440.0,0
72.18,1646648441.0,0
71.93,1646648442.0,0
71.67,1646648443.0,0
71.42,1646648444.0,0
71.2,1646648445.0,0
71.15,1646648446.0,0
71.23,1646648447.0,0
71.28,1646648448.0,0
71.32,1646648449.0,0
71.33,1646648450.0,0
71.38,1646648451.0,0
71.43,1646648452.0,0
71.5,1646648453.0,0
71.57,1646648454.0,0
71.63,1646648455.0,0
71.7,1646648456.0,0
71.77,1646648457.0,0
71.82,1646648458.0,0
71.83,1646648459.0,0
71.88,1646648460.0,0
71.95,1646648461.0,0
71.95,1646648462.0,0
71.92,1646648463.0,0
71.88,1646648464.0,0
71.87,1646648465.0,0
71.85,1646648466.0,0
71.82,1646648467.0,0
71.78,1646648468.0,0
71.72,1646648469.0,0
71.68,1646648470.0,0
71.68,1646648471.0,0
71.7,1646648472.0,0
71.77,1646648473.0,0
71.83,1646648474.0,0
71.92,1646648475.0,0
72.0,1646648476.0,0
72.1,1646648477.0,0
72.18,1646648478.0,0
72.23,1646648479.0,0
72.27,1646648480.0,0
72.27,1646648481.0,0
72.23,1646648482.0,0
72.2,1646648483.0,0
72.17,1646648484.0,0
72.15,1646648485.0,0
72.13,1646648486.0,0
72.13,1646648487.0,0
72.1,1646648488.0,0
72.17,1646648489.0,0
72.27,1646648490.0,0
72.35,1646648491.0,0
72.38,1646648492.0,0
72.38,1646648493.0,0
72.35,1646648494.0,0
72.32,1646648495.0,0
72.28,1646648496.0,0
72.23,1646648497.0,0
72.17,1646648498.0,0
72.12,1646648499.0,0
72.1,1646648500.0,0
72.07,1646648501.0,0
71.97,1646648502.0,0
71.92,1646648503.0,0
71.85,1646648504.0,0
71.75,1646648505.0,0
