HR,Time(sec),Label
106.77,1645450231.0,1
106.8,1645450232.0,1
106.83,1645450233.0,1
106.98,1645450234.0,1
107.1,1645450235.0,1
107.17,1645450236.0,1
107.22,1645450237.0,1
107.25,1645450238.0,1
107.25,1645450239.0,1
107.25,1645450240.0,1
107.27,1645450241.0,1
107.27,1645450242.0,1
107.27,1645450243.0,1
107.28,1645450244.0,1
107.33,1645450245.0,1
107.47,1645450246.0,1
107.58,1645450247.0,1
107.7,1645450248.0,1
107.85,1645450249.0,1
108.03,1645450250.0,1
108.22,1645450251.0,1
108.38,1645450252.0,1
108.52,1645450253.0,1
108.62,1645450254.0,1
108.6,1645450255.0,1
108.53,1645450256.0,1
108.5,1645450257.0,1
108.47,1645450258.0,1
108.47,1645450259.0,1
108.48,1645450260.0,1
108.53,1645450261.0,1
108.58,1645450262.0,1
108.68,1645450263.0,1
108.78,1645450264.0,1
108.88,1645450265.0,1
108.98,1645450266.0,1
109.17,1645450267.0,1
109.3,1645450268.0,1
109.43,1645450269.0,1
109.58,1645450270.0,1
109.7,1645450271.0,0
109.8,1645450272.0,0
109.97,1645450273.0,0
110.2,1645450274.0,0
110.2,1645450275.0,0
110.2,1645450276.0,0
110.07,1645450277.0,0
109.88,1645450278.0,0
109.78,1645450279.0,0
109.72,1645450280.0,0
109.63,1645450281.0,0
109.58,1645450282.0,0
109.53,1645450283.0,0
109.55,1645450284.0,0
109.68,1645450285.0,0
109.83,1645450286.0,0
109.93,1645450287.0,0
110.07,1645450288.0,0
110.23,1645450289.0,0
110.45,1645450290.0,0
110.7,1645450291.0,0
110.95,1645450292.0,0
111.18,1645450293.0,0
111.28,1645450294.0,0
111.42,1645450295.0,0
111.6,1645450296.0,0
111.78,1645450297.0,0
112.0,1645450298.0,0
112.25,1645450299.0,0
112.47,1645450300.0,0
112.68,1645450301.0,0
112.9,1645450302.0,0
113.08,1645450303.0,0
113.28,1645450304.0,0
113.43,1645450305.0,0
113.45,1645450306.0,0
113.47,1645450307.0,0
113.52,1645450308.0,0
113.55,1645450309.0,0
113.58,1645450310.0,0
113.62,1645450311.0,0
113.7,1645450312.0,0
113.82,1645450313.0,0
113.98,1645450314.0,0
114.13,1645450315.0,0
114.28,1645450316.0,0
114.43,1645450317.0,0
114.57,1645450318.0,0
114.68,1645450319.0,0
114.77,1645450320.0,0
114.87,1645450321.0,0
114.92,1645450322.0,0
114.98,1645450323.0,0
115.17,1645450324.0,0
115.23,1645450325.0,0
115.3,1645450326.0,0
115.62,1645450327.0,0
115.92,1645450328.0,0
116.23,1645450329.0,0
116.57,1645450330.0,0
116.95,1645450331.0,0
117.2,1645450332.0,0
117.37,1645450333.0,0
117.52,1645450334.0,0
117.72,1645450335.0,0
117.9,1645450336.0,0
118.23,1645450337.0,0
118.48,1645450338.0,0
118.87,1645450339.0,0
118.72,1645450340.0,0
118.5,1645450341.0,0
118.28,1645450342.0,0
118.08,1645450343.0,0
117.62,1645450344.0,0
117.07,1645450345.0,0
116.48,1645450346.0,0
115.98,1645450347.0,0
115.38,1645450348.0,0
114.78,1645450349.0,0
114.13,1645450350.0,0
113.47,1645450351.0,0
112.8,1645450352.0,0
112.17,1645450353.0,0
111.5,1645450354.0,0
110.8,1645450355.0,0
110.08,1645450356.0,0
109.52,1645450357.0,0
108.75,1645450358.0,0
107.92,1645450359.0,0
107.1,1645450360.0,0
106.2,1645450361.0,0
105.7,1645450362.0,0
105.07,1645450363.0,0
104.47,1645450364.0,0
103.9,1645450365.0,0
103.45,1645450366.0,0
102.95,1645450367.0,0
102.42,1645450368.0,0
101.87,1645450369.0,0
101.28,1645450370.0,0
100.62,1645450371.0,0
99.93,1645450372.0,0
99.1,1645450373.0,0
98.25,1645450374.0,0
97.47,1645450375.0,0
96.67,1645450376.0,0
96.55,1645450377.0,0
96.63,1645450378.0,0
96.72,1645450379.0,0
96.82,1645450380.0,0
96.13,1645450381.0,0
95.4,1645450382.0,0
94.63,1645450383.0,0
93.77,1645450384.0,0
93.05,1645450385.0,0
92.35,1645450386.0,0
91.27,1645450387.0,0
90.25,1645450388.0,0
89.18,1645450389.0,0
88.12,1645450390.0,0
87.07,1645450391.0,0
85.92,1645450392.0,0
84.78,1645450393.0,0
83.7,1645450394.0,0
82.63,1645450395.0,0
81.62,1645450396.0,0
80.58,1645450397.0,0
79.57,1645450398.0,0
78.43,1645450399.0,0
77.8,1645450400.0,0
77.27,1645450401.0,0
76.7,1645450402.0,0
76.2,1645450403.0,0
75.95,1645450404.0,0
75.78,1645450405.0,0
75.63,1645450406.0,0
75.45,1645450407.0,0
75.28,1645450408.0,0
74.97,1645450409.0,0
74.67,1645450410.0,0
74.33,1645450411.0,0
73.98,1645450412.0,0
73.6,1645450413.0,0
73.25,1645450414.0,0
72.85,1645450415.0,0
72.35,1645450416.0,0
71.72,1645450417.0,0
71.6,1645450418.0,0
71.58,1645450419.0,0
71.57,1645450420.0,0
71.63,1645450421.0,0
71.43,1645450422.0,0
71.43,1645450423.0,0
71.32,1645450424.0,0
71.23,1645450425.0,0
71.2,1645450426.0,0
71.17,1645450427.0,0
71.13,1645450428.0,0
71.18,1645450429.0,0
71.43,1645450430.0,0
71.77,1645450431.0,0
72.08,1645450432.0,0
72.55,1645450433.0,0
72.97,1645450434.0,0
73.38,1645450435.0,0
73.85,1645450436.0,0
73.6,1645450437.0,0
73.17,1645450438.0,0
72.7,1645450439.0,0
72.22,1645450440.0,0
72.5,1645450441.0,0
72.8,1645450442.0,0
73.15,1645450443.0,0
73.48,1645450444.0,0
73.72,1645450445.0,0
73.95,1645450446.0,0
74.23,1645450447.0,0
74.45,1645450448.0,0
74.67,1645450449.0,0
74.87,1645450450.0,0
74.95,1645450451.0,0
75.17,1645450452.0,0
75.35,1645450453.0,0
75.6,1645450454.0,0
75.83,1645450455.0,0
76.0,1645450456.0,0
76.17,1645450457.0,0
76.37,1645450458.0,0
76.42,1645450459.0,0
76.48,1645450460.0,0
76.6,1645450461.0,0
76.75,1645450462.0,0
76.83,1645450463.0,0
76.88,1645450464.0,0
76.93,1645450465.0,0
76.95,1645450466.0,0
76.92,1645450467.0,0
76.88,1645450468.0,0
76.98,1645450469.0,0
77.37,1645450470.0,0
77.73,1645450471.0,0
78.1,1645450472.0,0
78.5,1645450473.0,0
78.92,1645450474.0,0
79.32,1645450475.0,0
79.77,1645450476.0,0
80.23,1645450477.0,0
80.33,1645450478.0,0
80.4,1645450479.0,0
80.47,1645450480.0,0
80.48,1645450481.0,0
80.27,1645450482.0,0
80.05,1645450483.0,0
79.85,1645450484.0,0
79.67,1645450485.0,0
79.43,1645450486.0,0
79.22,1645450487.0,0
78.83,1645450488.0,0
78.42,1645450489.0,0
77.8,1645450490.0,0
77.2,1645450491.0,0
76.6,1645450492.0,0
76.0,1645450493.0,0
75.53,1645450494.0,0
75.1,1645450495.0,0
74.6,1645450496.0,0
74.15,1645450497.0,0
73.73,1645450498.0,0
73.3,1645450499.0,0
73.17,1645450500.0,0
73.0,1645450501.0,0
72.88,1645450502.0,0
72.72,1645450503.0,0
72.57,1645450504.0,0
72.5,1645450505.0,0
72.4,1645450506.0,0
72.28,1645450507.0,0
72.2,1645450508.0,0
72.13,1645450509.0,0
72.08,1645450510.0,0
72.13,1645450511.0,0
72.22,1645450512.0,0
72.3,1645450513.0,0
72.23,1645450514.0,0
72.15,1645450515.0,0
72.1,1645450516.0,0
72.07,1645450517.0,0
72.03,1645450518.0,0
72.08,1645450519.0,0
72.12,1645450520.0,0
72.12,1645450521.0,0
72.13,1645450522.0,0
72.12,1645450523.0,0
72.13,1645450524.0,0
72.15,1645450525.0,0
72.15,1645450526.0,0
72.22,1645450527.0,0
72.33,1645450528.0,0
72.5,1645450529.0,0
72.38,1645450530.0,0
72.28,1645450531.0,0
72.2,1645450532.0,0
72.08,1645450533.0,0
71.87,1645450534.0,0
71.73,1645450535.0,0
71.68,1645450536.0,0
71.6,1645450537.0,0
71.55,1645450538.0,0
71.45,1645450539.0,0
71.42,1645450540.0,0
71.45,1645450541.0,0
71.63,1645450542.0,0
71.8,1645450543.0,0
72.07,1645450544.0,0
72.25,1645450545.0,0
72.43,1645450546.0,0
72.6,1645450547.0,0
72.93,1645450548.0,0
73.23,1645450549.0,0
73.58,1645450550.0,0
73.83,1645450551.0,0
74.05,1645450552.0,0
74.28,1645450553.0,0
74.43,1645450554.0,0
74.53,1645450555.0,0
74.62,1645450556.0,0
74.82,1645450557.0,0
74.98,1645450558.0,0
75.22,1645450559.0,0
75.22,1645450560.0,0
75.2,1645450561.0,0
75.2,1645450562.0,0
75.15,1645450563.0,0
75.07,1645450564.0,0
75.0,1645450565.0,0
74.95,1645450566.0,0
74.93,1645450567.0,0
74.92,1645450568.0,0
75.0,1645450569.0,0
75.05,1645450570.0,0
75.12,1645450571.0,0
75.13,1645450572.0,0
75.18,1645450573.0,0
75.27,1645450574.0,0
75.37,1645450575.0,0
75.45,1645450576.0,0
75.47,1645450577.0,0
75.43,1645450578.0,0
75.43,1645450579.0,0
75.43,1645450580.0,0
75.43,1645450581.0,0
75.42,1645450582.0,0
75.47,1645450583.0,0
75.53,1645450584.0,0
75.63,1645450585.0,0
75.8,1645450586.0,0
75.95,1645450587.0,0
76.1,1645450588.0,0
76.25,1645450589.0,0
76.27,1645450590.0,0
76.27,1645450591.0,0
76.25,1645450592.0,0
76.27,1645450593.0,0
76.38,1645450594.0,0
76.52,1645450595.0,0
76.63,1645450596.0,0
76.78,1645450597.0,0
76.88,1645450598.0,0
77.0,1645450599.0,0
76.98,1645450600.0,0
76.98,1645450601.0,0
77.0,1645450602.0,0
77.0,1645450603.0,0
76.93,1645450604.0,0
76.9,1645450605.0,0
76.87,1645450606.0,0
76.82,1645450607.0,0
76.78,1645450608.0,0
76.83,1645450609.0,0
77.1,1645450610.0,0
77.5,1645450611.0,0
77.93,1645450612.0,1
78.33,1645450613.0,1
78.78,1645450614.0,1
79.22,1645450615.0,1
79.68,1645450616.0,1
79.98,1645450617.0,1
80.28,1645450618.0,1
80.57,1645450619.0,1
80.78,1645450620.0,1
80.98,1645450621.0,1
81.18,1645450622.0,1
81.4,1645450623.0,1
81.68,1645450624.0,1
81.95,1645450625.0,1
82.22,1645450626.0,1
82.45,1645450627.0,1
82.77,1645450628.0,1
83.03,1645450629.0,1
83.35,1645450630.0,1
83.63,1645450631.0,1
83.95,1645450632.0,1
84.27,1645450633.0,1
84.63,1645450634.0,1
84.98,1645450635.0,1
85.35,1645450636.0,1
85.8,1645450637.0,1
86.3,1645450638.0,1
86.93,1645450639.0,1
87.58,1645450640.0,1
88.25,1645450641.0,1
89.03,1645450642.0,1
89.73,1645450643.0,1
90.42,1645450644.0,1
91.08,1645450645.0,1
91.72,1645450646.0,1
92.32,1645450647.0,1
92.88,1645450648.0,1
93.4,1645450649.0,1
94.02,1645450650.0,1
94.58,1645450651.0,1
95.2,1645450652.0,1
95.8,1645450653.0,1
96.3,1645450654.0,1
96.77,1645450655.0,1
97.3,1645450656.0,1
97.53,1645450657.0,1
97.83,1645450658.0,1
98.13,1645450659.0,1
98.5,1645450660.0,1
98.92,1645450661.0,1
99.23,1645450662.0,1
99.57,1645450663.0,1
99.88,1645450664.0,1
99.88,1645450665.0,1
99.9,1645450666.0,1
99.95,1645450667.0,1
100.02,1645450668.0,1
99.97,1645450669.0,1
99.6,1645450670.0,1
99.18,1645450671.0,1
98.67,1645450672.0,1
98.23,1645450673.0,1
97.72,1645450674.0,1
97.23,1645450675.0,1
96.75,1645450676.0,1
96.32,1645450677.0,1
95.83,1645450678.0,1
95.32,1645450679.0,1
94.85,1645450680.0,1
94.4,1645450681.0,1
93.9,1645450682.0,1
93.47,1645450683.0,1
93.02,1645450684.0,1
92.55,1645450685.0,1
92.08,1645450686.0,1
91.62,1645450687.0,1
91.05,1645450688.0,1
90.47,1645450689.0,1
89.87,1645450690.0,1
89.28,1645450691.0,1
88.65,1645450692.0,1
88.07,1645450693.0,1
87.55,1645450694.0,1
87.07,1645450695.0,1
86.68,1645450696.0,1
86.28,1645450697.0,1
85.85,1645450698.0,1
85.28,1645450699.0,1
84.73,1645450700.0,1
84.17,1645450701.0,1
83.5,1645450702.0,1
82.85,1645450703.0,1
82.17,1645450704.0,1
81.48,1645450705.0,1
80.4,1645450706.0,1
79.28,1645450707.0,1
78.17,1645450708.0,1
77.03,1645450709.0,1
75.98,1645450710.0,1
75.02,1645450711.0,1
74.05,1645450712.0,1
73.08,1645450713.0,1
72.2,1645450714.0,1
71.28,1645450715.0,1
70.3,1645450716.0,1
69.82,1645450717.0,1
69.32,1645450718.0,1
68.8,1645450719.0,1
68.33,1645450720.0,1
67.8,1645450721.0,1
67.38,1645450722.0,1
66.98,1645450723.0,1
66.63,1645450724.0,1
66.75,1645450725.0,1
66.85,1645450726.0,1
67.02,1645450727.0,1
67.2,1645450728.0,1
67.37,1645450729.0,1
67.67,1645450730.0,1
67.95,1645450731.0,1
68.25,1645450732.0,1
68.42,1645450733.0,1
68.58,1645450734.0,1
68.77,1645450735.0,1
69.02,1645450736.0,1
69.37,1645450737.0,1
69.73,1645450738.0,1
70.05,1645450739.0,1
70.33,1645450740.0,1
70.63,1645450741.0,1
70.9,1645450742.0,1
71.12,1645450743.0,1
71.35,1645450744.0,1
71.57,1645450745.0,1
71.8,1645450746.0,1
72.07,1645450747.0,1
72.32,1645450748.0,1
72.55,1645450749.0,1
72.82,1645450750.0,1
73.08,1645450751.0,1
73.32,1645450752.0,1
73.47,1645450753.0,1
73.58,1645450754.0,1
73.62,1645450755.0,1
73.52,1645450756.0,1
73.32,1645450757.0,1
73.12,1645450758.0,1
72.9,1645450759.0,1
72.67,1645450760.0,1
72.43,1645450761.0,1
72.2,1645450762.0,1
72.03,1645450763.0,1
71.93,1645450764.0,1
71.93,1645450765.0,1
72.4,1645450766.0,1
72.87,1645450767.0,1
73.37,1645450768.0,1
74.0,1645450769.0,1
74.58,1645450770.0,1
75.08,1645450771.0,1
75.55,1645450772.0,1
76.03,1645450773.0,1
76.47,1645450774.0,1
76.9,1645450775.0,1
77.3,1645450776.0,1
77.48,1645450777.0,1
77.65,1645450778.0,1
77.73,1645450779.0,1
77.8,1645450780.0,1
77.82,1645450781.0,1
77.75,1645450782.0,1
77.63,1645450783.0,1
77.52,1645450784.0,1
77.23,1645450785.0,1
77.17,1645450786.0,1
76.98,1645450787.0,1
76.67,1645450788.0,1
76.43,1645450789.0,1
76.13,1645450790.0,1
75.87,1645450791.0,1
75.67,1645450792.0,1
75.53,1645450793.0,1
75.6,1645450794.0,1
75.72,1645450795.0,1
75.73,1645450796.0,1
75.62,1645450797.0,1
75.53,1645450798.0,1
75.53,1645450799.0,1
75.62,1645450800.0,1
75.68,1645450801.0,1
75.83,1645450802.0,1
75.97,1645450803.0,1
76.08,1645450804.0,1
76.27,1645450805.0,1
76.43,1645450806.0,1
76.58,1645450807.0,1
76.73,1645450808.0,1
76.88,1645450809.0,1
77.08,1645450810.0,1
77.15,1645450811.0,1
77.27,1645450812.0,1
77.42,1645450813.0,1
77.43,1645450814.0,1
77.58,1645450815.0,1
77.77,1645450816.0,1
78.03,1645450817.0,1
78.23,1645450818.0,1
78.5,1645450819.0,1
78.82,1645450820.0,1
79.12,1645450821.0,1
79.38,1645450822.0,1
79.57,1645450823.0,1
79.73,1645450824.0,1
79.77,1645450825.0,1
79.58,1645450826.0,1
79.48,1645450827.0,1
79.33,1645450828.0,1
79.13,1645450829.0,1
78.95,1645450830.0,1
78.85,1645450831.0,1
78.73,1645450832.0,1
78.75,1645450833.0,1
78.85,1645450834.0,1
78.97,1645450835.0,1
79.1,1645450836.0,1
79.25,1645450837.0,1
79.42,1645450838.0,1
79.7,1645450839.0,1
79.98,1645450840.0,1
80.27,1645450841.0,1
80.62,1645450842.0,1
80.95,1645450843.0,1
81.27,1645450844.0,1
81.58,1645450845.0,1
81.75,1645450846.0,1
81.87,1645450847.0,1
82.02,1645450848.0,1
82.12,1645450849.0,1
82.23,1645450850.0,1
82.32,1645450851.0,1
82.43,1645450852.0,1
82.52,1645450853.0,1
82.42,1645450854.0,1
82.27,1645450855.0,1
82.15,1645450856.0,1
82.05,1645450857.0,1
81.95,1645450858.0,1
81.85,1645450859.0,1
81.73,1645450860.0,1
81.62,1645450861.0,1
81.52,1645450862.0,1
81.53,1645450863.0,1
81.47,1645450864.0,1
81.42,1645450865.0,1
81.37,1645450866.0,1
81.3,1645450867.0,1
81.27,1645450868.0,1
81.2,1645450869.0,1
80.9,1645450870.0,1
80.72,1645450871.0,1
80.55,1645450872.0,1
80.4,1645450873.0,1
80.33,1645450874.0,1
80.18,1645450875.0,1
80.03,1645450876.0,1
79.9,1645450877.0,1
79.85,1645450878.0,1
79.72,1645450879.0,1
79.5,1645450880.0,1
79.27,1645450881.0,1
79.17,1645450882.0,1
79.17,1645450883.0,1
79.42,1645450884.0,1
79.7,1645450885.0,1
80.15,1645450886.0,1
80.62,1645450887.0,1
81.1,1645450888.0,1
81.53,1645450889.0,1
82.0,1645450890.0,1
82.43,1645450891.0,1
82.9,1645450892.0,1
83.23,1645450893.0,1
83.35,1645450894.0,1
83.47,1645450895.0,1
83.57,1645450896.0,1
83.5,1645450897.0,1
83.4,1645450898.0,1
83.32,1645450899.0,1
83.23,1645450900.0,1
83.15,1645450901.0,1
82.98,1645450902.0,1
82.87,1645450903.0,1
82.77,1645450904.0,1
82.67,1645450905.0,1
82.53,1645450906.0,1
82.5,1645450907.0,1
82.62,1645450908.0,1
82.67,1645450909.0,1
82.72,1645450910.0,1
82.8,1645450911.0,1
82.85,1645450912.0,1
82.97,1645450913.0,1
83.0,1645450914.0,1
83.02,1645450915.0,1
83.05,1645450916.0,1
83.05,1645450917.0,1
83.07,1645450918.0,1
83.08,1645450919.0,1
83.0,1645450920.0,1
82.95,1645450921.0,1
82.88,1645450922.0,1
82.65,1645450923.0,1
82.48,1645450924.0,1
82.18,1645450925.0,1
81.85,1645450926.0,1
81.55,1645450927.0,1
81.22,1645450928.0,1
81.02,1645450929.0,1
80.95,1645450930.0,1
80.92,1645450931.0,1
80.87,1645450932.0,1
80.83,1645450933.0,1
80.78,1645450934.0,1
80.92,1645450935.0,1
80.65,1645450936.0,1
80.4,1645450937.0,1
80.15,1645450938.0,1
79.95,1645450939.0,1
79.73,1645450940.0,1
79.55,1645450941.0,1
79.4,1645450942.0,1
79.17,1645450943.0,1
78.67,1645450944.0,1
78.15,1645450945.0,1
77.68,1645450946.0,1
77.23,1645450947.0,1
76.67,1645450948.0,1
76.2,1645450949.0,1
75.68,1645450950.0,1
75.23,1645450951.0,1
74.75,1645450952.0,1
74.17,1645450953.0,1
73.87,1645450954.0,1
73.55,1645450955.0,1
73.28,1645450956.0,1
73.18,1645450957.0,1
73.12,1645450958.0,1
73.03,1645450959.0,1
72.93,1645450960.0,1
72.87,1645450961.0,1
72.85,1645450962.0,1
72.82,1645450963.0,1
72.88,1645450964.0,1
73.02,1645450965.0,1
73.1,1645450966.0,1
73.17,1645450967.0,1
73.02,1645450968.0,1
72.93,1645450969.0,1
72.67,1645450970.0,1
72.35,1645450971.0,1
72.25,1645450972.0,1
72.13,1645450973.0,1
72.1,1645450974.0,1
72.08,1645450975.0,1
72.05,1645450976.0,1
72.05,1645450977.0,1
72.0,1645450978.0,1
71.85,1645450979.0,1
71.75,1645450980.0,1
71.62,1645450981.0,1
71.47,1645450982.0,1
71.52,1645450983.0,1
71.45,1645450984.0,1
71.48,1645450985.0,1
71.55,1645450986.0,1
71.62,1645450987.0,1
71.68,1645450988.0,1
71.7,1645450989.0,1
71.72,1645450990.0,1
71.6,1645450991.0,1
71.5,1645450992.0,1
71.38,1645450993.0,1
71.25,1645450994.0,1
70.93,1645450995.0,1
70.98,1645450996.0,1
70.93,1645450997.0,1
70.85,1645450998.0,1
70.77,1645450999.0,1
70.72,1645451000.0,1
70.67,1645451001.0,1
70.47,1645451002.0,1
70.25,1645451003.0,1
70.07,1645451004.0,1
69.88,1645451005.0,1
69.63,1645451006.0,1
69.35,1645451007.0,1
69.2,1645451008.0,1
68.98,1645451009.0,1
68.73,1645451010.0,1
68.4,1645451011.0,1
68.07,1645451012.0,1
67.87,1645451013.0,1
67.57,1645451014.0,1
68.18,1645451015.0,1
68.78,1645451016.0,1
69.38,1645451017.0,1
70.0,1645451018.0,1
70.62,1645451019.0,1
71.23,1645451020.0,1
71.85,1645451021.0,1
72.47,1645451022.0,1
73.07,1645451023.0,1
73.57,1645451024.0,1
74.05,1645451025.0,1
74.58,1645451026.0,1
75.08,1645451027.0,1
75.95,1645451028.0,1
77.03,1645451029.0,1
78.35,1645451030.0,1
79.73,1645451031.0,1
80.92,1645451032.0,1
82.07,1645451033.0,1
83.2,1645451034.0,1
84.3,1645451035.0,1
85.4,1645451036.0,1
86.47,1645451037.0,1
87.55,1645451038.0,1
88.67,1645451039.0,1
89.77,1645451040.0,1
90.85,1645451041.0,1
91.95,1645451042.0,1
92.95,1645451043.0,1
94.02,1645451044.0,1
95.1,1645451045.0,1
96.18,1645451046.0,1
97.25,1645451047.0,1
98.35,1645451048.0,1
99.35,1645451049.0,1
100.33,1645451050.0,1
101.43,1645451051.0,1
102.37,1645451052.0,1
103.17,1645451053.0,1
103.67,1645451054.0,1
104.03,1645451055.0,1
104.33,1645451056.0,1
104.62,1645451057.0,1
104.92,1645451058.0,1
105.25,1645451059.0,1
105.62,1645451060.0,1
105.98,1645451061.0,1
106.33,1645451062.0,1
106.75,1645451063.0,1
107.13,1645451064.0,1
107.53,1645451065.0,1
107.85,1645451066.0,1
108.17,1645451067.0,1
108.48,1645451068.0,1
108.82,1645451069.0,1
109.13,1645451070.0,1
109.47,1645451071.0,1
109.82,1645451072.0,1
110.13,1645451073.0,1
110.45,1645451074.0,1
109.92,1645451075.0,1
109.35,1645451076.0,1
108.77,1645451077.0,1
108.17,1645451078.0,1
107.6,1645451079.0,1
107.1,1645451080.0,1
106.6,1645451081.0,1
106.07,1645451082.0,1
105.52,1645451083.0,1
104.98,1645451084.0,1
104.37,1645451085.0,1
103.73,1645451086.0,1
103.1,1645451087.0,1
102.22,1645451088.0,1
101.15,1645451089.0,1
100.05,1645451090.0,1
98.9,1645451091.0,1
97.77,1645451092.0,1
96.63,1645451093.0,1
95.5,1645451094.0,1
94.35,1645451095.0,1
93.25,1645451096.0,1
92.18,1645451097.0,1
91.13,1645451098.0,1
90.13,1645451099.0,1
89.17,1645451100.0,1
88.23,1645451101.0,1
87.42,1645451102.0,1
86.58,1645451103.0,1
85.8,1645451104.0,1
84.95,1645451105.0,1
84.15,1645451106.0,1
83.3,1645451107.0,1
82.37,1645451108.0,1
81.47,1645451109.0,1
80.62,1645451110.0,1
79.8,1645451111.0,1
79.18,1645451112.0,1
78.7,1645451113.0,1
78.53,1645451114.0,1
78.47,1645451115.0,1
78.5,1645451116.0,1
78.62,1645451117.0,1
78.82,1645451118.0,1
78.98,1645451119.0,1
79.13,1645451120.0,1
79.28,1645451121.0,1
79.6,1645451122.0,1
79.87,1645451123.0,1
80.13,1645451124.0,1
80.38,1645451125.0,1
80.72,1645451126.0,1
81.08,1645451127.0,1
81.42,1645451128.0,1
81.73,1645451129.0,1
82.08,1645451130.0,1
82.48,1645451131.0,1
82.88,1645451132.0,1
83.2,1645451133.0,1
83.5,1645451134.0,1
83.78,1645451135.0,1
84.13,1645451136.0,1
84.47,1645451137.0,1
84.78,1645451138.0,1
85.08,1645451139.0,1
85.1,1645451140.0,1
85.07,1645451141.0,1
85.05,1645451142.0,1
85.07,1645451143.0,1
85.05,1645451144.0,1
85.15,1645451145.0,1
85.28,1645451146.0,1
85.67,1645451147.0,1
86.15,1645451148.0,1
86.58,1645451149.0,1
87.02,1645451150.0,1
87.45,1645451151.0,1
87.82,1645451152.0,1
88.05,1645451153.0,1
88.12,1645451154.0,1
88.2,1645451155.0,1
88.18,1645451156.0,1
88.22,1645451157.0,1
88.23,1645451158.0,1
88.23,1645451159.0,1
88.23,1645451160.0,1
88.25,1645451161.0,1
88.1,1645451162.0,0
87.93,1645451163.0,0
87.72,1645451164.0,0
87.48,1645451165.0,0
87.13,1645451166.0,0
86.95,1645451167.0,0
86.8,1645451168.0,0
86.67,1645451169.0,0
86.53,1645451170.0,0
86.37,1645451171.0,0
86.1,1645451172.0,0
85.78,1645451173.0,0
85.62,1645451174.0,0
85.53,1645451175.0,0
85.42,1645451176.0,0
85.3,1645451177.0,0
85.18,1645451178.0,0
85.07,1645451179.0,0
84.95,1645451180.0,0
84.82,1645451181.0,0
84.57,1645451182.0,0
84.33,1645451183.0,0
84.05,1645451184.0,0
83.77,1645451185.0,0
83.47,1645451186.0,0
83.17,1645451187.0,0
82.93,1645451188.0,0
82.67,1645451189.0,0
82.4,1645451190.0,0
82.1,1645451191.0,0
81.83,1645451192.0,0
81.63,1645451193.0,0
81.47,1645451194.0,0
81.32,1645451195.0,0
81.12,1645451196.0,0
81.0,1645451197.0,0
80.93,1645451198.0,0
80.85,1645451199.0,0
80.97,1645451200.0,0
81.13,1645451201.0,0
81.28,1645451202.0,0
81.42,1645451203.0,0
81.58,1645451204.0,0
81.65,1645451205.0,0
81.68,1645451206.0,0
81.5,1645451207.0,0
81.23,1645451208.0,0
80.95,1645451209.0,0
80.6,1645451210.0,0
80.27,1645451211.0,0
79.95,1645451212.0,0
79.75,1645451213.0,0
79.75,1645451214.0,0
79.78,1645451215.0,0
79.83,1645451216.0,0
79.82,1645451217.0,0
79.83,1645451218.0,0
79.88,1645451219.0,0
79.7,1645451220.0,0
79.52,1645451221.0,0
80.08,1645451222.0,0
79.63,1645451223.0,0
79.22,1645451224.0,0
78.85,1645451225.0,0
78.55,1645451226.0,0
78.2,1645451227.0,0
77.87,1645451228.0,0
77.53,1645451229.0,0
77.17,1645451230.0,0
76.83,1645451231.0,0
76.57,1645451232.0,0
76.63,1645451233.0,0
76.62,1645451234.0,0
76.55,1645451235.0,0
76.53,1645451236.0,0
76.47,1645451237.0,0
76.33,1645451238.0,0
76.22,1645451239.0,0
76.08,1645451240.0,0
75.97,1645451241.0,0
75.72,1645451242.0,0
75.45,1645451243.0,0
75.23,1645451244.0,0
75.05,1645451245.0,0
74.85,1645451246.0,0
74.55,1645451247.0,0
74.2,1645451248.0,0
74.17,1645451249.0,0
74.23,1645451250.0,0
74.35,1645451251.0,0
74.4,1645451252.0,0
74.47,1645451253.0,0
74.52,1645451254.0,0
74.53,1645451255.0,0
74.52,1645451256.0,0
74.42,1645451257.0,0
74.28,1645451258.0,0
74.15,1645451259.0,0
74.05,1645451260.0,0
73.93,1645451261.0,0
73.85,1645451262.0,0
73.78,1645451263.0,0
73.7,1645451264.0,0
73.65,1645451265.0,0
73.6,1645451266.0,0
73.58,1645451267.0,0
73.55,1645451268.0,0
73.57,1645451269.0,0
73.63,1645451270.0,0
73.73,1645451271.0,0
73.9,1645451272.0,0
74.12,1645451273.0,0
74.35,1645451274.0,0
74.58,1645451275.0,0
74.82,1645451276.0,0
75.07,1645451277.0,0
75.3,1645451278.0,0
75.5,1645451279.0,0
75.92,1645451280.0,0
76.32,1645451281.0,0
76.0,1645451282.0,0
76.75,1645451283.0,0
77.48,1645451284.0,0
78.22,1645451285.0,0
78.97,1645451286.0,0
79.65,1645451287.0,0
80.37,1645451288.0,0
81.07,1645451289.0,0
81.77,1645451290.0,0
82.42,1645451291.0,0
83.1,1645451292.0,0
83.42,1645451293.0,0
83.65,1645451294.0,0
83.9,1645451295.0,0
84.13,1645451296.0,0
84.4,1645451297.0,0
84.67,1645451298.0,0
84.68,1645451299.0,0
84.7,1645451300.0,0
84.73,1645451301.0,0
84.87,1645451302.0,0
85.03,1645451303.0,0
85.27,1645451304.0,0
85.5,1645451305.0,0
85.77,1645451306.0,0
