HR,Time(sec),Label
83.65,1646830221.0,0
83.65,1646830222.0,0
83.57,1646830223.0,1
83.48,1646830224.0,1
83.43,1646830225.0,1
83.38,1646830226.0,1
83.15,1646830227.0,1
82.9,1646830228.0,1
82.6,1646830229.0,1
82.27,1646830230.0,1
81.98,1646830231.0,1
81.68,1646830232.0,1
81.38,1646830233.0,1
81.08,1646830234.0,1
80.85,1646830235.0,1
80.6,1646830236.0,1
80.42,1646830237.0,1
80.25,1646830238.0,1
80.0,1646830239.0,1
79.73,1646830240.0,1
79.38,1646830241.0,1
78.97,1646830242.0,1
78.58,1646830243.0,1
78.18,1646830244.0,1
77.72,1646830245.0,1
77.32,1646830246.0,1
76.95,1646830247.0,1
76.58,1646830248.0,1
76.33,1646830249.0,1
76.05,1646830250.0,1
76.12,1646830251.0,1
76.17,1646830252.0,1
76.22,1646830253.0,1
76.42,1646830254.0,1
76.6,1646830255.0,1
76.82,1646830256.0,1
77.03,1646830257.0,1
77.23,1646830258.0,1
77.43,1646830259.0,1
77.62,1646830260.0,1
77.82,1646830261.0,1
78.0,1646830262.0,1
78.2,1646830263.0,1
78.4,1646830264.0,1
78.62,1646830265.0,1
78.83,1646830266.0,1
79.03,1646830267.0,1
79.22,1646830268.0,1
79.4,1646830269.0,1
79.58,1646830270.0,1
79.78,1646830271.0,1
80.0,1646830272.0,1
80.23,1646830273.0,1
80.48,1646830274.0,1
80.73,1646830275.0,1
80.98,1646830276.0,1
81.23,1646830277.0,1
81.48,1646830278.0,1
81.73,1646830279.0,1
81.97,1646830280.0,1
82.18,1646830281.0,1
82.4,1646830282.0,1
82.62,1646830283.0,1
82.83,1646830284.0,1
83.07,1646830285.0,1
83.32,1646830286.0,1
83.57,1646830287.0,1
83.85,1646830288.0,1
84.17,1646830289.0,1
84.5,1646830290.0,1
84.82,1646830291.0,1
85.15,1646830292.0,1
85.52,1646830293.0,1
85.9,1646830294.0,1
86.27,1646830295.0,1
86.62,1646830296.0,1
86.95,1646830297.0,1
87.28,1646830298.0,1
87.67,1646830299.0,1
88.08,1646830300.0,1
88.57,1646830301.0,1
89.08,1646830302.0,1
89.55,1646830303.0,1
90.03,1646830304.0,1
90.52,1646830305.0,1
90.98,1646830306.0,1
91.42,1646830307.0,1
91.83,1646830308.0,1
92.18,1646830309.0,1
92.58,1646830310.0,1
92.77,1646830311.0,1
92.97,1646830312.0,1
93.17,1646830313.0,1
93.35,1646830314.0,1
93.53,1646830315.0,1
93.68,1646830316.0,1
93.8,1646830317.0,1
93.9,1646830318.0,1
94.0,1646830319.0,1
94.08,1646830320.0,1
94.17,1646830321.0,1
94.28,1646830322.0,1
94.38,1646830323.0,1
94.5,1646830324.0,1
94.62,1646830325.0,1
94.73,1646830326.0,1
94.85,1646830327.0,1
94.95,1646830328.0,1
95.05,1646830329.0,1
95.13,1646830330.0,1
95.2,1646830331.0,1
95.23,1646830332.0,1
95.25,1646830333.0,1
95.25,1646830334.0,1
95.22,1646830335.0,1
95.18,1646830336.0,1
95.15,1646830337.0,1
95.12,1646830338.0,1
95.08,1646830339.0,1
95.07,1646830340.0,1
95.03,1646830341.0,1
95.0,1646830342.0,1
94.95,1646830343.0,1
94.9,1646830344.0,1
94.85,1646830345.0,1
94.8,1646830346.0,1
94.75,1646830347.0,1
94.7,1646830348.0,1
94.65,1646830349.0,1
94.6,1646830350.0,1
94.55,1646830351.0,1
94.5,1646830352.0,1
94.47,1646830353.0,1
94.42,1646830354.0,1
94.35,1646830355.0,1
94.3,1646830356.0,1
94.25,1646830357.0,1
94.2,1646830358.0,1
94.17,1646830359.0,1
94.1,1646830360.0,1
94.05,1646830361.0,1
94.0,1646830362.0,1
93.95,1646830363.0,1
93.88,1646830364.0,1
93.82,1646830365.0,1
93.75,1646830366.0,1
93.67,1646830367.0,1
93.57,1646830368.0,1
93.45,1646830369.0,1
93.33,1646830370.0,1
93.22,1646830371.0,1
93.1,1646830372.0,1
92.97,1646830373.0,1
92.83,1646830374.0,1
92.7,1646830375.0,1
92.57,1646830376.0,1
92.47,1646830377.0,1
92.35,1646830378.0,1
92.23,1646830379.0,1
92.13,1646830380.0,1
92.03,1646830381.0,1
91.95,1646830382.0,1
91.87,1646830383.0,1
91.77,1646830384.0,1
91.65,1646830385.0,1
91.55,1646830386.0,1
91.47,1646830387.0,1
91.42,1646830388.0,1
91.38,1646830389.0,1
91.37,1646830390.0,1
91.35,1646830391.0,1
91.35,1646830392.0,1
91.35,1646830393.0,1
91.35,1646830394.0,0
91.37,1646830395.0,0
91.38,1646830396.0,0
91.4,1646830397.0,0
91.35,1646830398.0,0
91.33,1646830399.0,0
91.33,1646830400.0,0
91.38,1646830401.0,0
91.45,1646830402.0,0
91.65,1646830403.0,0
91.93,1646830404.0,0
92.23,1646830405.0,0
92.52,1646830406.0,0
92.78,1646830407.0,0
93.02,1646830408.0,0
93.33,1646830409.0,0
93.62,1646830410.0,0
93.68,1646830411.0,0
93.75,1646830412.0,0
93.88,1646830413.0,0
93.97,1646830414.0,0
94.05,1646830415.0,0
94.1,1646830416.0,0
93.98,1646830417.0,0
93.85,1646830418.0,0
93.68,1646830419.0,0
93.53,1646830420.0,0
93.35,1646830421.0,0
93.15,1646830422.0,0
92.95,1646830423.0,0
92.73,1646830424.0,0
92.52,1646830425.0,0
92.28,1646830426.0,0
92.08,1646830427.0,0
91.9,1646830428.0,0
91.72,1646830429.0,0
91.53,1646830430.0,0
91.33,1646830431.0,0
91.12,1646830432.0,0
90.92,1646830433.0,0
90.72,1646830434.0,0
90.5,1646830435.0,0
90.25,1646830436.0,0
90.0,1646830437.0,0
89.77,1646830438.0,0
89.52,1646830439.0,0
89.28,1646830440.0,0
89.07,1646830441.0,0
88.82,1646830442.0,0
88.55,1646830443.0,0
88.28,1646830444.0,0
87.93,1646830445.0,0
87.6,1646830446.0,0
87.27,1646830447.0,0
86.93,1646830448.0,0
86.6,1646830449.0,0
86.32,1646830450.0,0
86.07,1646830451.0,0
85.82,1646830452.0,0
85.57,1646830453.0,0
85.32,1646830454.0,0
85.08,1646830455.0,0
84.85,1646830456.0,0
84.62,1646830457.0,0
84.43,1646830458.0,0
84.22,1646830459.0,0
83.97,1646830460.0,0
83.7,1646830461.0,0
83.43,1646830462.0,0
83.05,1646830463.0,0
82.58,1646830464.0,0
82.08,1646830465.0,0
81.58,1646830466.0,0
81.1,1646830467.0,0
80.67,1646830468.0,0
80.17,1646830469.0,0
79.7,1646830470.0,0
79.45,1646830471.0,0
79.18,1646830472.0,0
78.82,1646830473.0,0
78.5,1646830474.0,0
78.2,1646830475.0,0
77.92,1646830476.0,0
77.8,1646830477.0,0
77.72,1646830478.0,0
77.63,1646830479.0,0
77.55,1646830480.0,0
77.48,1646830481.0,0
77.43,1646830482.0,0
77.4,1646830483.0,0
77.42,1646830484.0,0
77.43,1646830485.0,0
77.47,1646830486.0,0
77.47,1646830487.0,0
77.47,1646830488.0,0
77.47,1646830489.0,0
77.48,1646830490.0,0
77.52,1646830491.0,0
77.58,1646830492.0,0
77.65,1646830493.0,0
77.72,1646830494.0,0
77.8,1646830495.0,0
77.93,1646830496.0,0
78.07,1646830497.0,0
78.2,1646830498.0,0
78.35,1646830499.0,0
78.47,1646830500.0,0
78.57,1646830501.0,0
78.67,1646830502.0,0
78.78,1646830503.0,0
78.9,1646830504.0,0
79.08,1646830505.0,0
79.23,1646830506.0,0
79.37,1646830507.0,0
79.48,1646830508.0,0
79.58,1646830509.0,0
79.63,1646830510.0,0
79.63,1646830511.0,0
79.62,1646830512.0,0
79.6,1646830513.0,0
79.57,1646830514.0,0
79.52,1646830515.0,0
79.47,1646830516.0,0
79.4,1646830517.0,0
79.35,1646830518.0,0
79.28,1646830519.0,0
79.25,1646830520.0,0
79.2,1646830521.0,0
79.13,1646830522.0,0
79.07,1646830523.0,0
78.98,1646830524.0,0
78.92,1646830525.0,0
78.88,1646830526.0,0
78.85,1646830527.0,0
78.82,1646830528.0,0
78.78,1646830529.0,0
78.75,1646830530.0,0
78.72,1646830531.0,0
78.72,1646830532.0,0
78.75,1646830533.0,0
78.8,1646830534.0,0
78.87,1646830535.0,0
78.95,1646830536.0,0
79.05,1646830537.0,0
79.15,1646830538.0,0
79.27,1646830539.0,0
79.4,1646830540.0,0
79.53,1646830541.0,0
79.67,1646830542.0,0
79.78,1646830543.0,0
79.88,1646830544.0,0
79.97,1646830545.0,0
80.07,1646830546.0,0
80.17,1646830547.0,0
80.27,1646830548.0,0
80.37,1646830549.0,0
80.45,1646830550.0,0
80.57,1646830551.0,0
80.68,1646830552.0,0
80.55,1646830553.0,0
80.43,1646830554.0,0
80.27,1646830555.0,0
80.1,1646830556.0,0
79.95,1646830557.0,0
79.82,1646830558.0,0
79.75,1646830559.0,0
79.72,1646830560.0,0
79.68,1646830561.0,0
79.67,1646830562.0,0
79.65,1646830563.0,0
79.63,1646830564.0,0
79.63,1646830565.0,0
79.65,1646830566.0,0
79.67,1646830567.0,0
79.68,1646830568.0,0
79.7,1646830569.0,0
79.72,1646830570.0,0
79.77,1646830571.0,0
79.83,1646830572.0,0
79.92,1646830573.0,0
80.02,1646830574.0,0
80.1,1646830575.0,0
80.18,1646830576.0,0
80.28,1646830577.0,0
80.4,1646830578.0,0
80.53,1646830579.0,0
80.67,1646830580.0,0
80.8,1646830581.0,0
80.93,1646830582.0,0
81.05,1646830583.0,0
81.17,1646830584.0,0
81.3,1646830585.0,0
81.43,1646830586.0,0
81.57,1646830587.0,0
81.68,1646830588.0,0
81.77,1646830589.0,0
81.83,1646830590.0,0
81.9,1646830591.0,0
81.95,1646830592.0,0
81.98,1646830593.0,0
82.02,1646830594.0,0
82.02,1646830595.0,0
81.98,1646830596.0,0
81.92,1646830597.0,0
81.82,1646830598.0,0
81.73,1646830599.0,0
81.63,1646830600.0,0
81.53,1646830601.0,0
81.42,1646830602.0,0
81.3,1646830603.0,0
81.17,1646830604.0,0
81.03,1646830605.0,0
80.87,1646830606.0,0
80.72,1646830607.0,0
80.57,1646830608.0,0
80.4,1646830609.0,0
80.23,1646830610.0,0
80.03,1646830611.0,0
79.82,1646830612.0,0
79.87,1646830613.0,0
79.9,1646830614.0,0
79.98,1646830615.0,0
80.05,1646830616.0,0
80.12,1646830617.0,0
80.17,1646830618.0,0
80.17,1646830619.0,0
80.15,1646830620.0,0
80.15,1646830621.0,0
80.13,1646830622.0,0
80.12,1646830623.0,0
80.1,1646830624.0,0
80.1,1646830625.0,0
80.1,1646830626.0,0
80.1,1646830627.0,0
80.1,1646830628.0,0
80.12,1646830629.0,0
80.13,1646830630.0,0
80.12,1646830631.0,0
80.1,1646830632.0,0
80.07,1646830633.0,0
80.03,1646830634.0,0
80.0,1646830635.0,0
79.97,1646830636.0,0
79.92,1646830637.0,0
79.85,1646830638.0,0
79.78,1646830639.0,0
79.7,1646830640.0,0
79.6,1646830641.0,0
79.5,1646830642.0,0
79.4,1646830643.0,0
79.32,1646830644.0,0
79.22,1646830645.0,0
79.1,1646830646.0,0
78.98,1646830647.0,0
78.87,1646830648.0,0
78.77,1646830649.0,0
78.7,1646830650.0,0
78.65,1646830651.0,0
78.6,1646830652.0,0
78.55,1646830653.0,0
78.5,1646830654.0,0
78.48,1646830655.0,0
78.48,1646830656.0,0
78.5,1646830657.0,0
78.53,1646830658.0,0
78.55,1646830659.0,0
78.55,1646830660.0,0
78.53,1646830661.0,0
78.53,1646830662.0,0
78.53,1646830663.0,0
78.55,1646830664.0,0
78.57,1646830665.0,0
78.6,1646830666.0,0
78.63,1646830667.0,0
78.67,1646830668.0,0
78.73,1646830669.0,0
78.78,1646830670.0,0
78.83,1646830671.0,0
78.88,1646830672.0,0
78.9,1646830673.0,0
78.92,1646830674.0,0
78.93,1646830675.0,0
78.93,1646830676.0,0
78.92,1646830677.0,0
78.92,1646830678.0,0
78.92,1646830679.0,0
78.95,1646830680.0,0
79.0,1646830681.0,0
79.03,1646830682.0,0
79.07,1646830683.0,0
79.1,1646830684.0,0
79.13,1646830685.0,0
79.18,1646830686.0,0
79.23,1646830687.0,0
79.23,1646830688.0,0
79.12,1646830689.0,0
78.93,1646830690.0,0
78.82,1646830691.0,0
78.7,1646830692.0,0
78.55,1646830693.0,0
78.42,1646830694.0,0
78.07,1646830695.0,0
77.73,1646830696.0,0
77.4,1646830697.0,0
77.08,1646830698.0,0
76.72,1646830699.0,0
76.35,1646830700.0,0
76.27,1646830701.0,0
76.13,1646830702.0,0
76.13,1646830703.0,0
76.18,1646830704.0,0
76.25,1646830705.0,0
76.23,1646830706.0,0
76.23,1646830707.0,0
76.22,1646830708.0,0
76.22,1646830709.0,0
76.2,1646830710.0,0
76.17,1646830711.0,0
76.13,1646830712.0,0
76.17,1646830713.0,0
76.13,1646830714.0,0
76.07,1646830715.0,0
76.02,1646830716.0,0
75.98,1646830717.0,0
75.95,1646830718.0,0
75.92,1646830719.0,0
75.92,1646830720.0,0
75.92,1646830721.0,0
75.98,1646830722.0,0
76.03,1646830723.0,0
76.08,1646830724.0,0
76.17,1646830725.0,0
76.27,1646830726.0,0
76.42,1646830727.0,0
76.6,1646830728.0,0
76.67,1646830729.0,0
76.73,1646830730.0,0
76.8,1646830731.0,0
76.9,1646830732.0,0
76.9,1646830733.0,0
77.03,1646830734.0,0
77.28,1646830735.0,0
77.55,1646830736.0,0
77.8,1646830737.0,0
78.03,1646830738.0,0
78.25,1646830739.0,0
78.42,1646830740.0,0
78.55,1646830741.0,0
78.7,1646830742.0,0
78.85,1646830743.0,0
79.0,1646830744.0,0
79.12,1646830745.0,0
79.17,1646830746.0,0
79.2,1646830747.0,0
79.28,1646830748.0,0
79.47,1646830749.0,0
79.7,1646830750.0,0
79.9,1646830751.0,0
80.1,1646830752.0,0
80.32,1646830753.0,0
80.52,1646830754.0,0
80.95,1646830755.0,0
81.33,1646830756.0,0
81.68,1646830757.0,0
82.02,1646830758.0,0
82.38,1646830759.0,0
82.75,1646830760.0,0
82.85,1646830761.0,0
83.0,1646830762.0,0
83.05,1646830763.0,0
83.05,1646830764.0,0
83.03,1646830765.0,0
83.12,1646830766.0,0
83.18,1646830767.0,0
83.27,1646830768.0,0
83.35,1646830769.0,0
83.43,1646830770.0,0
83.52,1646830771.0,0
83.62,1646830772.0,0
83.65,1646830773.0,0
83.73,1646830774.0,0
83.83,1646830775.0,0
83.92,1646830776.0,0
83.98,1646830777.0,0
84.03,1646830778.0,0
84.07,1646830779.0,0
84.07,1646830780.0,0
84.08,1646830781.0,0
84.05,1646830782.0,0
84.02,1646830783.0,0
83.98,1646830784.0,0
83.95,1646830785.0,0
83.92,1646830786.0,0
83.83,1646830787.0,0
83.72,1646830788.0,0
83.7,1646830789.0,0
83.7,1646830790.0,0
83.72,1646830791.0,0
83.7,1646830792.0,0
83.8,1646830793.0,0
83.77,1646830794.0,0
83.63,1646830795.0,0
83.52,1646830796.0,0
83.42,1646830797.0,0
83.32,1646830798.0,0
83.18,1646830799.0,0
83.07,1646830800.0,0
82.97,1646830801.0,0
82.87,1646830802.0,0
82.77,1646830803.0,0
82.7,1646830804.0,0
82.67,1646830805.0,0
82.67,1646830806.0,0
82.68,1646830807.0,0
82.68,1646830808.0,0
82.68,1646830809.0,0
82.68,1646830810.0,0
82.67,1646830811.0,0
82.67,1646830812.0,0
82.68,1646830813.0,0
82.72,1646830814.0,0
82.73,1646830815.0,0
82.77,1646830816.0,0
82.83,1646830817.0,0
82.88,1646830818.0,0
82.92,1646830819.0,0
83.02,1646830820.0,0
83.08,1646830821.0,0
83.15,1646830822.0,0
83.23,1646830823.0,0
83.33,1646830824.0,0
83.43,1646830825.0,0
83.52,1646830826.0,0
83.62,1646830827.0,0
83.65,1646830828.0,0
83.72,1646830829.0,0
83.85,1646830830.0,0
83.92,1646830831.0,0
83.92,1646830832.0,0
83.92,1646830833.0,0
83.93,1646830834.0,0
83.92,1646830835.0,0
83.93,1646830836.0,0
83.97,1646830837.0,0
84.0,1646830838.0,0
84.08,1646830839.0,0
84.17,1646830840.0,0
84.27,1646830841.0,0
84.35,1646830842.0,0
84.43,1646830843.0,0
84.52,1646830844.0,0
84.6,1646830845.0,0
84.67,1646830846.0,0
84.73,1646830847.0,0
84.82,1646830848.0,0
84.95,1646830849.0,0
85.1,1646830850.0,0
85.23,1646830851.0,0
85.38,1646830852.0,0
85.55,1646830853.0,0
85.72,1646830854.0,0
85.88,1646830855.0,0
86.02,1646830856.0,0
86.15,1646830857.0,0
86.28,1646830858.0,0
86.48,1646830859.0,0
86.7,1646830860.0,0
86.88,1646830861.0,0
87.05,1646830862.0,0
87.2,1646830863.0,0
87.3,1646830864.0,0
87.25,1646830865.0,0
87.2,1646830866.0,0
87.15,1646830867.0,0
87.12,1646830868.0,0
87.07,1646830869.0,0
87.02,1646830870.0,0
86.98,1646830871.0,0
86.95,1646830872.0,0
86.93,1646830873.0,0
86.92,1646830874.0,0
86.93,1646830875.0,0
86.98,1646830876.0,0
87.05,1646830877.0,0
87.13,1646830878.0,0
87.23,1646830879.0,0
87.23,1646830880.0,0
87.25,1646830881.0,0
87.25,1646830882.0,0
87.22,1646830883.0,0
87.17,1646830884.0,0
87.12,1646830885.0,0
87.08,1646830886.0,0
87.05,1646830887.0,0
87.08,1646830888.0,0
87.08,1646830889.0,0
87.03,1646830890.0,0
87.07,1646830891.0,0
87.15,1646830892.0,0
87.23,1646830893.0,0
87.28,1646830894.0,0
87.35,1646830895.0,0
87.37,1646830896.0,0
87.35,1646830897.0,0
87.35,1646830898.0,0
87.32,1646830899.0,0
87.32,1646830900.0,0
87.28,1646830901.0,0
87.27,1646830902.0,0
87.27,1646830903.0,0
87.27,1646830904.0,0
87.23,1646830905.0,0
87.22,1646830906.0,0
87.2,1646830907.0,0
87.18,1646830908.0,0
87.12,1646830909.0,0
87.05,1646830910.0,0
86.98,1646830911.0,0
86.9,1646830912.0,0
86.78,1646830913.0,0
86.67,1646830914.0,0
86.53,1646830915.0,0
86.42,1646830916.0,0
86.3,1646830917.0,0
86.18,1646830918.0,0
86.03,1646830919.0,0
85.87,1646830920.0,0
85.7,1646830921.0,0
85.55,1646830922.0,0
85.4,1646830923.0,0
85.23,1646830924.0,0
85.22,1646830925.0,0
85.2,1646830926.0,0
85.2,1646830927.0,0
85.2,1646830928.0,0
85.23,1646830929.0,0
85.3,1646830930.0,0
85.35,1646830931.0,0
85.4,1646830932.0,0
85.43,1646830933.0,0
85.45,1646830934.0,0
85.45,1646830935.0,0
85.45,1646830936.0,0
85.45,1646830937.0,0
85.47,1646830938.0,0
85.52,1646830939.0,0
85.6,1646830940.0,0
85.7,1646830941.0,0
85.82,1646830942.0,0
85.93,1646830943.0,0
86.05,1646830944.0,0
86.17,1646830945.0,0
86.27,1646830946.0,0
86.35,1646830947.0,0
86.42,1646830948.0,0
86.47,1646830949.0,0
86.5,1646830950.0,0
86.52,1646830951.0,0
86.55,1646830952.0,0
86.55,1646830953.0,0
86.6,1646830954.0,0
86.67,1646830955.0,0
86.75,1646830956.0,0
86.85,1646830957.0,0
86.95,1646830958.0,0
87.05,1646830959.0,0
87.13,1646830960.0,0
87.22,1646830961.0,0
87.3,1646830962.0,0
87.37,1646830963.0,0
87.43,1646830964.0,0
87.37,1646830965.0,0
87.32,1646830966.0,0
87.25,1646830967.0,0
87.18,1646830968.0,0
87.15,1646830969.0,0
87.13,1646830970.0,0
87.13,1646830971.0,0
87.15,1646830972.0,0
87.18,1646830973.0,0
87.23,1646830974.0,0
87.28,1646830975.0,0
87.32,1646830976.0,0
87.35,1646830977.0,0
87.35,1646830978.0,0
87.18,1646830979.0,0
86.98,1646830980.0,0
86.8,1646830981.0,0
86.65,1646830982.0,0
86.53,1646830983.0,0
86.48,1646830984.0,0
86.37,1646830985.0,0
86.28,1646830986.0,0
86.1,1646830987.0,0
85.87,1646830988.0,0
85.62,1646830989.0,0
85.45,1646830990.0,0
85.27,1646830991.0,0
85.03,1646830992.0,0
84.88,1646830993.0,0
84.73,1646830994.0,0
84.6,1646830995.0,0
84.47,1646830996.0,0
84.45,1646830997.0,0
84.38,1646830998.0,0
84.3,1646830999.0,0
84.23,1646831000.0,0
84.18,1646831001.0,0
84.12,1646831002.0,0
84.05,1646831003.0,0
83.98,1646831004.0,0
83.9,1646831005.0,0
83.83,1646831006.0,0
83.75,1646831007.0,0
83.7,1646831008.0,0
83.65,1646831009.0,0
83.6,1646831010.0,0
83.57,1646831011.0,0
83.52,1646831012.0,0
83.5,1646831013.0,0
83.42,1646831014.0,0
83.32,1646831015.0,0
83.22,1646831016.0,0
83.12,1646831017.0,0
83.02,1646831018.0,0
82.93,1646831019.0,0
82.83,1646831020.0,0
82.77,1646831021.0,0
82.65,1646831022.0,0
82.57,1646831023.0,0
82.47,1646831024.0,0
82.5,1646831025.0,0
82.5,1646831026.0,0
82.55,1646831027.0,0
82.62,1646831028.0,0
82.63,1646831029.0,0
82.63,1646831030.0,0
82.62,1646831031.0,0
82.6,1646831032.0,0
82.65,1646831033.0,0
82.73,1646831034.0,0
82.68,1646831035.0,0
82.65,1646831036.0,0
82.63,1646831037.0,0
82.65,1646831038.0,0
82.83,1646831039.0,0
83.07,1646831040.0,0
83.3,1646831041.0,0
83.52,1646831042.0,0
83.7,1646831043.0,0
83.85,1646831044.0,0
84.05,1646831045.0,0
84.22,1646831046.0,0
84.47,1646831047.0,0
84.77,1646831048.0,0
85.08,1646831049.0,0
85.3,1646831050.0,0
85.53,1646831051.0,0
85.8,1646831052.0,0
85.93,1646831053.0,0
86.07,1646831054.0,0
86.18,1646831055.0,0
86.28,1646831056.0,0
86.27,1646831057.0,0
86.28,1646831058.0,0
86.32,1646831059.0,0
86.33,1646831060.0,0
86.33,1646831061.0,0
86.37,1646831062.0,0
86.38,1646831063.0,0
86.42,1646831064.0,0
86.47,1646831065.0,0
86.5,1646831066.0,0
86.55,1646831067.0,0
86.6,1646831068.0,0
86.65,1646831069.0,0
86.7,1646831070.0,0
86.73,1646831071.0,0
86.75,1646831072.0,0
86.75,1646831073.0,0
86.8,1646831074.0,0
86.87,1646831075.0,0
86.93,1646831076.0,0
87.0,1646831077.0,0
87.08,1646831078.0,0
87.13,1646831079.0,0
87.22,1646831080.0,0
87.28,1646831081.0,0
87.4,1646831082.0,0
87.48,1646831083.0,0
87.6,1646831084.0,0
87.73,1646831085.0,0
87.87,1646831086.0,0
87.97,1646831087.0,0
88.05,1646831088.0,0
88.13,1646831089.0,0
88.22,1646831090.0,0
88.28,1646831091.0,0
88.33,1646831092.0,0
88.35,1646831093.0,0
88.32,1646831094.0,0
88.43,1646831095.0,0
88.42,1646831096.0,0
88.3,1646831097.0,0
88.18,1646831098.0,0
88.08,1646831099.0,0
87.98,1646831100.0,0
87.92,1646831101.0,0
87.85,1646831102.0,0
87.83,1646831103.0,0
87.72,1646831104.0,0
87.45,1646831105.0,0
87.22,1646831106.0,0
86.98,1646831107.0,0
86.75,1646831108.0,0
86.55,1646831109.0,0
86.33,1646831110.0,0
86.12,1646831111.0,0
85.92,1646831112.0,0
85.8,1646831113.0,0
85.65,1646831114.0,0
85.5,1646831115.0,0
85.37,1646831116.0,0
85.23,1646831117.0,0
85.1,1646831118.0,0
84.97,1646831119.0,0
84.85,1646831120.0,0
84.73,1646831121.0,0
84.6,1646831122.0,0
84.48,1646831123.0,0
84.35,1646831124.0,0
84.2,1646831125.0,0
84.05,1646831126.0,0
83.88,1646831127.0,0
83.7,1646831128.0,0
83.5,1646831129.0,0
83.28,1646831130.0,0
83.05,1646831131.0,0
82.83,1646831132.0,0
82.63,1646831133.0,0
82.43,1646831134.0,0
82.25,1646831135.0,0
82.07,1646831136.0,0
81.9,1646831137.0,0
81.72,1646831138.0,0
81.55,1646831139.0,0
81.35,1646831140.0,0
81.13,1646831141.0,0
80.9,1646831142.0,0
80.68,1646831143.0,0
80.45,1646831144.0,0
80.23,1646831145.0,0
80.03,1646831146.0,0
79.85,1646831147.0,0
79.65,1646831148.0,0
79.47,1646831149.0,0
79.27,1646831150.0,0
79.07,1646831151.0,0
78.85,1646831152.0,0
78.6,1646831153.0,0
78.35,1646831154.0,0
78.08,1646831155.0,0
77.97,1646831156.0,0
77.95,1646831157.0,0
77.95,1646831158.0,0
77.93,1646831159.0,0
77.92,1646831160.0,0
77.87,1646831161.0,0
77.8,1646831162.0,0
77.7,1646831163.0,0
77.7,1646831164.0,0
77.85,1646831165.0,0
77.97,1646831166.0,0
78.07,1646831167.0,0
78.17,1646831168.0,0
78.23,1646831169.0,0
78.32,1646831170.0,0
78.42,1646831171.0,0
78.52,1646831172.0,0
78.57,1646831173.0,0
78.67,1646831174.0,0
78.77,1646831175.0,0
78.85,1646831176.0,0
78.93,1646831177.0,0
79.03,1646831178.0,0
79.13,1646831179.0,0
79.23,1646831180.0,0
79.42,1646831181.0,0
79.58,1646831182.0,0
79.73,1646831183.0,0
79.88,1646831184.0,0
80.03,1646831185.0,0
80.17,1646831186.0,0
80.28,1646831187.0,0
80.38,1646831188.0,0
80.48,1646831189.0,0
80.6,1646831190.0,0
80.73,1646831191.0,0
80.87,1646831192.0,0
81.0,1646831193.0,0
81.1,1646831194.0,0
81.18,1646831195.0,0
81.25,1646831196.0,0
81.3,1646831197.0,0
81.37,1646831198.0,0
81.43,1646831199.0,0
81.52,1646831200.0,0
81.62,1646831201.0,0
81.73,1646831202.0,0
81.85,1646831203.0,0
81.97,1646831204.0,0
82.05,1646831205.0,0
82.13,1646831206.0,0
82.2,1646831207.0,0
82.28,1646831208.0,0
82.38,1646831209.0,0
82.5,1646831210.0,0
82.53,1646831211.0,0
82.58,1646831212.0,0
82.68,1646831213.0,0
82.78,1646831214.0,0
82.9,1646831215.0,0
82.98,1646831216.0,0
83.03,1646831217.0,0
83.05,1646831218.0,0
83.05,1646831219.0,0
83.03,1646831220.0,0
83.02,1646831221.0,0
83.02,1646831222.0,0
83.03,1646831223.0,0
83.05,1646831224.0,0
83.08,1646831225.0,0
83.12,1646831226.0,0
83.17,1646831227.0,0
83.2,1646831228.0,0
83.22,1646831229.0,0
83.23,1646831230.0,0
83.23,1646831231.0,0
83.22,1646831232.0,0
83.22,1646831233.0,0
83.2,1646831234.0,0
83.18,1646831235.0,0
83.17,1646831236.0,0
83.13,1646831237.0,0
83.08,1646831238.0,0
83.0,1646831239.0,0
82.9,1646831240.0,0
82.72,1646831241.0,0
82.55,1646831242.0,0
82.4,1646831243.0,0
82.25,1646831244.0,0
82.12,1646831245.0,0
82.0,1646831246.0,0
81.92,1646831247.0,0
81.85,1646831248.0,0
81.82,1646831249.0,0
81.78,1646831250.0,0
81.75,1646831251.0,0
81.73,1646831252.0,0
81.7,1646831253.0,0
81.68,1646831254.0,0
81.68,1646831255.0,0
81.7,1646831256.0,0
81.73,1646831257.0,0
81.75,1646831258.0,0
81.78,1646831259.0,0
81.85,1646831260.0,0
81.93,1646831261.0,0
82.02,1646831262.0,0
82.12,1646831263.0,0
82.22,1646831264.0,0
82.35,1646831265.0,0
82.47,1646831266.0,0
82.58,1646831267.0,0
82.68,1646831268.0,0
82.77,1646831269.0,0
82.83,1646831270.0,0
82.98,1646831271.0,0
83.13,1646831272.0,0
83.22,1646831273.0,0
83.3,1646831274.0,0
83.35,1646831275.0,0
83.42,1646831276.0,0
83.47,1646831277.0,0
83.53,1646831278.0,0
83.6,1646831279.0,0
83.63,1646831280.0,0
83.68,1646831281.0,0
83.72,1646831282.0,0
83.73,1646831283.0,0
83.77,1646831284.0,0
83.78,1646831285.0,0
83.82,1646831286.0,0
83.85,1646831287.0,0
83.9,1646831288.0,0
83.95,1646831289.0,0
83.98,1646831290.0,0
84.0,1646831291.0,0
84.02,1646831292.0,0
84.02,1646831293.0,0
83.98,1646831294.0,0
84.0,1646831295.0,0
