HR,Time(sec),Label
66.72,1644228659.0,0
66.63,1644228660.0,0
66.52,1644228661.0,0
66.38,1644228662.0,0
66.22,1644228663.0,0
66.02,1644228664.0,0
65.82,1644228665.0,0
65.68,1644228666.0,0
65.58,1644228667.0,0
65.5,1644228668.0,0
65.37,1644228669.0,0
65.27,1644228670.0,0
65.15,1644228671.0,0
65.25,1644228672.0,0
65.35,1644228673.0,0
65.43,1644228674.0,0
65.52,1644228675.0,0
65.58,1644228676.0,0
65.68,1644228677.0,0
65.82,1644228678.0,0
65.9,1644228679.0,0
66.02,1644228680.0,0
66.13,1644228681.0,0
66.23,1644228682.0,0
66.32,1644228683.0,0
66.33,1644228684.0,0
66.35,1644228685.0,0
66.35,1644228686.0,0
66.35,1644228687.0,0
66.28,1644228688.0,0
66.2,1644228689.0,0
66.17,1644228690.0,0
66.1,1644228691.0,0
66.0,1644228692.0,0
65.93,1644228693.0,0
65.83,1644228694.0,0
65.77,1644228695.0,0
65.73,1644228696.0,0
65.72,1644228697.0,0
65.77,1644228698.0,0
65.88,1644228699.0,0
66.0,1644228700.0,0
66.12,1644228701.0,0
66.3,1644228702.0,0
66.5,1644228703.0,0
66.75,1644228704.0,0
67.02,1644228705.0,0
67.25,1644228706.0,0
67.52,1644228707.0,0
67.75,1644228708.0,0
67.97,1644228709.0,0
68.2,1644228710.0,0
68.43,1644228711.0,0
68.62,1644228712.0,0
68.82,1644228713.0,0
69.0,1644228714.0,0
69.18,1644228715.0,0
69.4,1644228716.0,0
69.63,1644228717.0,0
69.95,1644228718.0,0
70.22,1644228719.0,0
70.47,1644228720.0,0
70.75,1644228721.0,0
71.02,1644228722.0,0
71.3,1644228723.0,0
71.58,1644228724.0,0
71.85,1644228725.0,0
72.13,1644228726.0,0
72.37,1644228727.0,0
72.58,1644228728.0,0
72.53,1644228729.0,0
72.47,1644228730.0,0
72.4,1644228731.0,0
72.27,1644228732.0,0
72.15,1644228733.0,0
72.03,1644228734.0,0
71.92,1644228735.0,0
71.8,1644228736.0,0
71.6,1644228737.0,0
71.42,1644228738.0,0
71.27,1644228739.0,0
71.17,1644228740.0,0
71.08,1644228741.0,0
71.0,1644228742.0,0
70.95,1644228743.0,0
70.95,1644228744.0,0
70.93,1644228745.0,0
70.9,1644228746.0,0
70.9,1644228747.0,0
70.97,1644228748.0,0
71.02,1644228749.0,0
71.03,1644228750.0,0
71.08,1644228751.0,0
71.13,1644228752.0,0
71.18,1644228753.0,0
71.28,1644228754.0,0
71.38,1644228755.0,0
71.47,1644228756.0,0
71.55,1644228757.0,0
71.62,1644228758.0,0
71.65,1644228759.0,0
71.67,1644228760.0,0
71.68,1644228761.0,0
71.6,1644228762.0,0
71.52,1644228763.0,0
71.43,1644228764.0,0
71.37,1644228765.0,0
71.33,1644228766.0,0
71.28,1644228767.0,0
71.28,1644228768.0,0
71.37,1644228769.0,0
71.43,1644228770.0,0
71.52,1644228771.0,0
71.65,1644228772.0,0
71.85,1644228773.0,0
72.07,1644228774.0,0
72.27,1644228775.0,0
72.43,1644228776.0,0
72.58,1644228777.0,0
72.63,1644228778.0,0
72.72,1644228779.0,0
72.77,1644228780.0,0
72.75,1644228781.0,0
72.67,1644228782.0,0
72.6,1644228783.0,0
72.53,1644228784.0,0
72.47,1644228785.0,0
72.33,1644228786.0,0
72.22,1644228787.0,0
72.07,1644228788.0,0
72.25,1644228789.0,0
72.45,1644228790.0,0
72.65,1644228791.0,0
72.75,1644228792.0,0
72.87,1644228793.0,0
73.02,1644228794.0,0
73.18,1644228795.0,0
73.35,1644228796.0,0
73.57,1644228797.0,0
73.82,1644228798.0,0
74.02,1644228799.0,0
74.15,1644228800.0,0
74.27,1644228801.0,0
74.42,1644228802.0,0
74.67,1644228803.0,0
74.93,1644228804.0,0
75.2,1644228805.0,0
75.47,1644228806.0,0
75.77,1644228807.0,0
76.08,1644228808.0,0
76.57,1644228809.0,0
77.05,1644228810.0,0
77.5,1644228811.0,0
77.82,1644228812.0,0
78.15,1644228813.0,0
78.52,1644228814.0,0
78.83,1644228815.0,0
79.12,1644228816.0,0
79.38,1644228817.0,0
79.7,1644228818.0,0
80.02,1644228819.0,0
80.33,1644228820.0,0
80.67,1644228821.0,0
81.0,1644228822.0,0
81.4,1644228823.0,0
81.75,1644228824.0,0
82.15,1644228825.0,0
82.48,1644228826.0,0
82.88,1644228827.0,0
83.25,1644228828.0,0
83.13,1644228829.0,0
83.02,1644228830.0,0
82.9,1644228831.0,0
82.78,1644228832.0,0
82.58,1644228833.0,0
82.33,1644228834.0,0
82.08,1644228835.0,0
81.82,1644228836.0,0
81.55,1644228837.0,0
81.32,1644228838.0,0
81.07,1644228839.0,0
80.85,1644228840.0,0
80.7,1644228841.0,0
80.65,1644228842.0,0
80.58,1644228843.0,0
80.55,1644228844.0,1
80.53,1644228845.0,1
80.53,1644228846.0,1
80.58,1644228847.0,1
80.73,1644228848.0,1
80.88,1644228849.0,1
81.02,1644228850.0,1
81.15,1644228851.0,1
81.27,1644228852.0,1
81.35,1644228853.0,1
81.32,1644228854.0,1
81.23,1644228855.0,1
81.15,1644228856.0,1
81.1,1644228857.0,1
80.92,1644228858.0,1
80.72,1644228859.0,1
80.53,1644228860.0,1
80.47,1644228861.0,1
80.38,1644228862.0,1
80.18,1644228863.0,1
79.97,1644228864.0,1
79.73,1644228865.0,1
79.45,1644228866.0,1
79.17,1644228867.0,1
78.92,1644228868.0,1
78.47,1644228869.0,1
78.03,1644228870.0,1
77.63,1644228871.0,1
77.22,1644228872.0,1
76.77,1644228873.0,1
76.32,1644228874.0,1
75.88,1644228875.0,1
75.48,1644228876.0,1
75.12,1644228877.0,1
74.67,1644228878.0,1
74.32,1644228879.0,1
73.93,1644228880.0,1
73.53,1644228881.0,1
73.12,1644228882.0,1
72.63,1644228883.0,1
72.17,1644228884.0,1
71.62,1644228885.0,1
71.13,1644228886.0,1
70.6,1644228887.0,1
70.07,1644228888.0,1
70.0,1644228889.0,1
69.9,1644228890.0,1
69.78,1644228891.0,1
69.65,1644228892.0,1
69.48,1644228893.0,1
69.3,1644228894.0,1
69.1,1644228895.0,1
68.92,1644228896.0,1
68.78,1644228897.0,1
68.63,1644228898.0,1
68.48,1644228899.0,1
68.3,1644228900.0,1
68.05,1644228901.0,1
67.73,1644228902.0,1
67.4,1644228903.0,1
67.05,1644228904.0,1
66.73,1644228905.0,1
66.37,1644228906.0,1
65.95,1644228907.0,1
65.7,1644228908.0,1
65.43,1644228909.0,1
65.2,1644228910.0,1
64.9,1644228911.0,1
64.58,1644228912.0,1
64.25,1644228913.0,1
64.0,1644228914.0,1
63.8,1644228915.0,1
63.63,1644228916.0,1
63.42,1644228917.0,1
63.28,1644228918.0,1
63.18,1644228919.0,1
63.08,1644228920.0,1
62.87,1644228921.0,1
62.63,1644228922.0,1
62.4,1644228923.0,1
62.08,1644228924.0,1
61.8,1644228925.0,1
61.65,1644228926.0,1
61.45,1644228927.0,1
61.22,1644228928.0,1
61.2,1644228929.0,1
61.13,1644228930.0,1
61.05,1644228931.0,1
61.13,1644228932.0,1
61.2,1644228933.0,1
61.23,1644228934.0,1
61.32,1644228935.0,1
61.45,1644228936.0,1
61.48,1644228937.0,1
61.55,1644228938.0,1
61.53,1644228939.0,1
61.57,1644228940.0,1
61.6,1644228941.0,1
61.6,1644228942.0,1
61.62,1644228943.0,1
61.65,1644228944.0,1
61.7,1644228945.0,1
61.73,1644228946.0,1
61.77,1644228947.0,1
61.82,1644228948.0,1
61.87,1644228949.0,1
61.93,1644228950.0,1
62.02,1644228951.0,1
62.13,1644228952.0,1
62.33,1644228953.0,1
62.55,1644228954.0,1
62.75,1644228955.0,1
62.93,1644228956.0,1
63.08,1644228957.0,1
63.25,1644228958.0,1
63.43,1644228959.0,1
63.73,1644228960.0,1
64.1,1644228961.0,1
64.48,1644228962.0,1
64.88,1644228963.0,1
65.28,1644228964.0,1
65.67,1644228965.0,1
66.08,1644228966.0,1
66.48,1644228967.0,1
66.67,1644228968.0,1
66.85,1644228969.0,1
66.98,1644228970.0,1
67.18,1644228971.0,1
67.37,1644228972.0,1
67.52,1644228973.0,1
67.65,1644228974.0,1
67.75,1644228975.0,1
67.83,1644228976.0,1
67.93,1644228977.0,1
68.03,1644228978.0,1
68.12,1644228979.0,1
68.18,1644228980.0,1
68.25,1644228981.0,1
68.33,1644228982.0,1
68.4,1644228983.0,1
68.53,1644228984.0,1
68.6,1644228985.0,1
68.6,1644228986.0,1
68.58,1644228987.0,1
68.55,1644228988.0,1
68.58,1644228989.0,1
68.58,1644228990.0,1
68.63,1644228991.0,1
68.68,1644228992.0,1
68.72,1644228993.0,1
68.72,1644228994.0,1
68.62,1644228995.0,1
68.42,1644228996.0,1
68.17,1644228997.0,1
67.93,1644228998.0,1
67.7,1644228999.0,1
67.45,1644229000.0,1
67.22,1644229001.0,1
67.07,1644229002.0,1
66.9,1644229003.0,1
66.73,1644229004.0,1
66.57,1644229005.0,1
66.4,1644229006.0,1
66.27,1644229007.0,1
66.15,1644229008.0,1
66.03,1644229009.0,1
65.93,1644229010.0,1
65.83,1644229011.0,1
65.77,1644229012.0,1
65.77,1644229013.0,1
65.77,1644229014.0,1
65.8,1644229015.0,1
65.85,1644229016.0,1
65.88,1644229017.0,1
65.9,1644229018.0,1
65.9,1644229019.0,1
65.83,1644229020.0,1
65.75,1644229021.0,1
65.65,1644229022.0,1
65.55,1644229023.0,1
65.45,1644229024.0,1
65.35,1644229025.0,1
65.25,1644229026.0,1
65.15,1644229027.0,1
65.08,1644229028.0,1
65.0,1644229029.0,1
65.02,1644229030.0,1
65.08,1644229031.0,1
65.18,1644229032.0,1
65.33,1644229033.0,1
65.48,1644229034.0,1
65.58,1644229035.0,1
65.7,1644229036.0,1
65.72,1644229037.0,1
65.78,1644229038.0,1
65.85,1644229039.0,1
65.92,1644229040.0,1
65.98,1644229041.0,1
66.03,1644229042.0,1
66.08,1644229043.0,1
66.13,1644229044.0,1
66.23,1644229045.0,1
66.35,1644229046.0,1
66.5,1644229047.0,1
66.67,1644229048.0,1
66.6,1644229049.0,1
66.6,1644229050.0,1
66.65,1644229051.0,1
66.63,1644229052.0,1
66.62,1644229053.0,1
66.63,1644229054.0,1
66.73,1644229055.0,1
66.88,1644229056.0,1
67.15,1644229057.0,1
67.5,1644229058.0,1
67.9,1644229059.0,1
68.33,1644229060.0,1
68.8,1644229061.0,1
69.3,1644229062.0,1
69.83,1644229063.0,1
70.37,1644229064.0,1
70.9,1644229065.0,1
71.45,1644229066.0,1
71.92,1644229067.0,1
72.27,1644229068.0,1
72.62,1644229069.0,1
72.97,1644229070.0,1
73.33,1644229071.0,1
73.62,1644229072.0,1
73.78,1644229073.0,1
74.02,1644229074.0,1
74.23,1644229075.0,1
74.45,1644229076.0,1
74.67,1644229077.0,1
74.82,1644229078.0,1
74.93,1644229079.0,1
75.02,1644229080.0,1
75.08,1644229081.0,1
75.18,1644229082.0,1
75.27,1644229083.0,1
75.3,1644229084.0,1
75.32,1644229085.0,1
75.35,1644229086.0,1
75.42,1644229087.0,1
75.48,1644229088.0,1
75.6,1644229089.0,1
75.62,1644229090.0,1
75.58,1644229091.0,1
75.57,1644229092.0,1
75.58,1644229093.0,1
75.63,1644229094.0,1
75.75,1644229095.0,1
75.83,1644229096.0,1
76.1,1644229097.0,1
76.28,1644229098.0,1
76.47,1644229099.0,1
76.63,1644229100.0,1
76.8,1644229101.0,1
76.95,1644229102.0,1
77.27,1644229103.0,1
77.65,1644229104.0,1
78.08,1644229105.0,1
78.48,1644229106.0,1
78.87,1644229107.0,1
79.23,1644229108.0,1
79.53,1644229109.0,1
79.87,1644229110.0,1
80.1,1644229111.0,1
80.43,1644229112.0,1
80.78,1644229113.0,1
81.18,1644229114.0,1
81.57,1644229115.0,1
81.93,1644229116.0,1
82.32,1644229117.0,1
82.65,1644229118.0,1
82.97,1644229119.0,1
83.28,1644229120.0,1
83.53,1644229121.0,1
83.8,1644229122.0,1
84.02,1644229123.0,1
84.3,1644229124.0,1
84.58,1644229125.0,1
84.85,1644229126.0,1
85.15,1644229127.0,1
85.5,1644229128.0,1
85.85,1644229129.0,1
86.23,1644229130.0,1
86.83,1644229131.0,1
87.48,1644229132.0,1
88.13,1644229133.0,1
88.72,1644229134.0,1
89.33,1644229135.0,1
89.95,1644229136.0,1
90.57,1644229137.0,1
91.33,1644229138.0,1
92.12,1644229139.0,1
92.93,1644229140.0,1
93.75,1644229141.0,1
94.53,1644229142.0,1
95.38,1644229143.0,1
96.25,1644229144.0,1
97.12,1644229145.0,1
97.98,1644229146.0,1
98.82,1644229147.0,1
99.62,1644229148.0,1
100.42,1644229149.0,1
101.25,1644229150.0,1
102.1,1644229151.0,1
102.92,1644229152.0,1
103.93,1644229153.0,1
104.93,1644229154.0,1
105.93,1644229155.0,1
106.95,1644229156.0,1
107.92,1644229157.0,1
108.92,1644229158.0,1
109.95,1644229159.0,1
111.02,1644229160.0,1
112.1,1644229161.0,1
113.22,1644229162.0,1
114.18,1644229163.0,1
115.12,1644229164.0,1
116.02,1644229165.0,1
116.93,1644229166.0,1
117.88,1644229167.0,1
118.82,1644229168.0,1
119.78,1644229169.0,1
120.72,1644229170.0,1
121.68,1644229171.0,1
122.63,1644229172.0,1
123.6,1644229173.0,1
124.42,1644229174.0,1
125.22,1644229175.0,1
126.0,1644229176.0,1
126.6,1644229177.0,1
127.15,1644229178.0,1
127.6,1644229179.0,1
127.95,1644229180.0,1
128.3,1644229181.0,1
128.62,1644229182.0,1
128.98,1644229183.0,1
129.23,1644229184.0,1
129.48,1644229185.0,1
129.72,1644229186.0,1
129.93,1644229187.0,1
130.22,1644229188.0,1
130.45,1644229189.0,1
130.7,1644229190.0,1
130.73,1644229191.0,1
130.85,1644229192.0,1
130.9,1644229193.0,1
131.0,1644229194.0,1
131.08,1644229195.0,1
131.18,1644229196.0,1
131.3,1644229197.0,1
131.35,1644229198.0,1
131.43,1644229199.0,1
131.5,1644229200.0,1
131.65,1644229201.0,1
131.83,1644229202.0,1
132.22,1644229203.0,1
132.6,1644229204.0,1
132.95,1644229205.0,1
133.37,1644229206.0,1
133.77,1644229207.0,1
134.18,1644229208.0,1
134.57,1644229209.0,1
134.93,1644229210.0,1
135.3,1644229211.0,1
135.68,1644229212.0,1
135.87,1644229213.0,1
136.05,1644229214.0,1
136.18,1644229215.0,1
136.32,1644229216.0,1
136.42,1644229217.0,1
136.55,1644229218.0,1
136.42,1644229219.0,1
136.3,1644229220.0,1
136.2,1644229221.0,1
136.1,1644229222.0,1
136.0,1644229223.0,1
135.92,1644229224.0,1
135.82,1644229225.0,1
135.72,1644229226.0,1
135.63,1644229227.0,1
135.23,1644229228.0,1
134.83,1644229229.0,1
134.47,1644229230.0,1
134.13,1644229231.0,1
133.82,1644229232.0,1
133.45,1644229233.0,1
133.27,1644229234.0,1
133.15,1644229235.0,1
133.07,1644229236.0,1
133.15,1644229237.0,1
133.23,1644229238.0,1
133.38,1644229239.0,1
133.62,1644229240.0,1
133.87,1644229241.0,1
134.1,1644229242.0,1
134.32,1644229243.0,1
134.57,1644229244.0,1
134.85,1644229245.0,1
135.17,1644229246.0,1
135.47,1644229247.0,1
135.75,1644229248.0,1
136.07,1644229249.0,1
136.33,1644229250.0,1
136.57,1644229251.0,1
136.67,1644229252.0,1
136.82,1644229253.0,1
136.92,1644229254.0,1
137.02,1644229255.0,1
137.08,1644229256.0,1
137.1,1644229257.0,1
137.1,1644229258.0,1
137.07,1644229259.0,1
137.05,1644229260.0,1
136.97,1644229261.0,1
136.87,1644229262.0,1
136.5,1644229263.0,1
136.12,1644229264.0,1
135.68,1644229265.0,1
135.2,1644229266.0,1
134.2,1644229267.0,1
133.22,1644229268.0,1
132.17,1644229269.0,1
131.02,1644229270.0,1
129.87,1644229271.0,1
128.65,1644229272.0,1
127.4,1644229273.0,1
126.15,1644229274.0,1
124.95,1644229275.0,1
123.75,1644229276.0,1
122.52,1644229277.0,1
121.23,1644229278.0,1
120.18,1644229279.0,1
119.1,1644229280.0,1
118.0,1644229281.0,1
116.87,1644229282.0,1
115.78,1644229283.0,1
114.7,1644229284.0,1
113.72,1644229285.0,1
112.7,1644229286.0,1
111.65,1644229287.0,1
111.0,1644229288.0,1
110.37,1644229289.0,1
109.72,1644229290.0,1
109.13,1644229291.0,1
108.57,1644229292.0,1
107.87,1644229293.0,1
107.05,1644229294.0,1
106.08,1644229295.0,1
105.12,1644229296.0,1
104.17,1644229297.0,1
103.18,1644229298.0,1
102.2,1644229299.0,1
101.2,1644229300.0,1
100.2,1644229301.0,1
99.2,1644229302.0,1
98.18,1644229303.0,1
97.12,1644229304.0,1
96.02,1644229305.0,1
94.9,1644229306.0,1
93.83,1644229307.0,1
92.75,1644229308.0,1
91.65,1644229309.0,1
90.53,1644229310.0,1
89.48,1644229311.0,1
88.47,1644229312.0,1
87.5,1644229313.0,1
86.53,1644229314.0,1
85.57,1644229315.0,1
84.62,1644229316.0,1
83.68,1644229317.0,1
82.75,1644229318.0,1
81.8,1644229319.0,1
80.85,1644229320.0,1
79.87,1644229321.0,1
78.93,1644229322.0,1
78.02,1644229323.0,1
77.1,1644229324.0,1
76.25,1644229325.0,1
75.37,1644229326.0,1
75.0,1644229327.0,1
74.77,1644229328.0,1
74.6,1644229329.0,1
74.52,1644229330.0,1
74.4,1644229331.0,1
74.37,1644229332.0,1
74.35,1644229333.0,1
74.28,1644229334.0,1
74.22,1644229335.0,1
74.15,1644229336.0,1
74.13,1644229337.0,1
74.13,1644229338.0,1
74.13,1644229339.0,1
74.17,1644229340.0,1
74.18,1644229341.0,1
74.27,1644229342.0,1
74.3,1644229343.0,1
74.3,1644229344.0,1
74.22,1644229345.0,1
74.18,1644229346.0,1
74.15,1644229347.0,1
74.07,1644229348.0,1
73.98,1644229349.0,1
73.88,1644229350.0,1
73.67,1644229351.0,1
73.4,1644229352.0,1
73.37,1644229353.0,1
73.35,1644229354.0,1
73.43,1644229355.0,1
73.5,1644229356.0,1
73.55,1644229357.0,1
73.67,1644229358.0,1
73.8,1644229359.0,1
74.02,1644229360.0,1
74.27,1644229361.0,1
74.48,1644229362.0,1
74.7,1644229363.0,1
75.02,1644229364.0,1
75.35,1644229365.0,1
75.7,1644229366.0,1
76.08,1644229367.0,1
76.6,1644229368.0,1
77.1,1644229369.0,1
77.57,1644229370.0,1
77.97,1644229371.0,1
78.35,1644229372.0,1
78.68,1644229373.0,1
79.02,1644229374.0,1
79.3,1644229375.0,1
79.58,1644229376.0,1
79.95,1644229377.0,1
80.28,1644229378.0,1
80.65,1644229379.0,1
81.02,1644229380.0,1
81.42,1644229381.0,1
81.73,1644229382.0,1
82.05,1644229383.0,1
82.4,1644229384.0,1
82.77,1644229385.0,1
83.1,1644229386.0,1
83.48,1644229387.0,1
83.73,1644229388.0,1
84.0,1644229389.0,1
84.32,1644229390.0,1
84.65,1644229391.0,1
84.93,1644229392.0,1
85.2,1644229393.0,1
85.63,1644229394.0,1
86.07,1644229395.0,1
86.5,1644229396.0,1
86.93,1644229397.0,1
87.33,1644229398.0,1
87.7,1644229399.0,1
88.03,1644229400.0,1
88.4,1644229401.0,1
88.75,1644229402.0,1
89.12,1644229403.0,1
89.45,1644229404.0,1
89.75,1644229405.0,1
90.03,1644229406.0,1
90.3,1644229407.0,1
90.53,1644229408.0,1
90.73,1644229409.0,1
90.93,1644229410.0,1
91.15,1644229411.0,1
91.37,1644229412.0,1
91.55,1644229413.0,1
91.73,1644229414.0,1
91.9,1644229415.0,1
92.05,1644229416.0,1
92.2,1644229417.0,1
92.32,1644229418.0,1
92.4,1644229419.0,1
92.42,1644229420.0,1
92.3,1644229421.0,1
92.23,1644229422.0,1
92.18,1644229423.0,1
92.08,1644229424.0,1
91.97,1644229425.0,1
91.83,1644229426.0,1
91.65,1644229427.0,1
91.35,1644229428.0,1
91.08,1644229429.0,1
90.83,1644229430.0,1
90.57,1644229431.0,1
90.33,1644229432.0,1
90.12,1644229433.0,1
89.92,1644229434.0,1
89.78,1644229435.0,1
89.63,1644229436.0,1
89.4,1644229437.0,1
89.18,1644229438.0,1
88.98,1644229439.0,1
88.8,1644229440.0,1
88.62,1644229441.0,1
88.5,1644229442.0,1
88.37,1644229443.0,1
88.22,1644229444.0,1
88.07,1644229445.0,1
87.83,1644229446.0,1
87.53,1644229447.0,1
87.15,1644229448.0,1
86.8,1644229449.0,1
86.42,1644229450.0,1
86.03,1644229451.0,1
85.68,1644229452.0,1
85.38,1644229453.0,1
84.97,1644229454.0,1
84.58,1644229455.0,1
84.13,1644229456.0,1
83.62,1644229457.0,1
83.12,1644229458.0,1
82.6,1644229459.0,1
82.1,1644229460.0,1
81.53,1644229461.0,1
80.93,1644229462.0,1
80.35,1644229463.0,1
79.83,1644229464.0,1
79.35,1644229465.0,1
78.92,1644229466.0,1
78.52,1644229467.0,1
78.13,1644229468.0,1
77.8,1644229469.0,1
77.52,1644229470.0,1
77.17,1644229471.0,1
76.82,1644229472.0,1
76.5,1644229473.0,1
76.0,1644229474.0,1
75.57,1644229475.0,1
75.15,1644229476.0,1
74.75,1644229477.0,1
74.37,1644229478.0,1
74.07,1644229479.0,1
73.73,1644229480.0,1
73.47,1644229481.0,1
73.4,1644229482.0,1
73.3,1644229483.0,1
73.22,1644229484.0,1
73.12,1644229485.0,1
73.08,1644229486.0,1
73.08,1644229487.0,1
73.08,1644229488.0,1
73.08,1644229489.0,1
73.13,1644229490.0,1
73.28,1644229491.0,1
73.45,1644229492.0,1
73.62,1644229493.0,1
73.77,1644229494.0,1
73.87,1644229495.0,1
73.93,1644229496.0,1
73.97,1644229497.0,1
73.9,1644229498.0,1
73.82,1644229499.0,0
73.7,1644229500.0,0
73.58,1644229501.0,0
73.43,1644229502.0,0
73.32,1644229503.0,0
73.22,1644229504.0,0
73.1,1644229505.0,0
73.03,1644229506.0,0
73.03,1644229507.0,0
73.08,1644229508.0,0
73.1,1644229509.0,0
73.12,1644229510.0,0
73.12,1644229511.0,0
73.1,1644229512.0,0
73.05,1644229513.0,0
73.0,1644229514.0,0
72.93,1644229515.0,0
72.92,1644229516.0,0
72.97,1644229517.0,0
73.05,1644229518.0,0
73.22,1644229519.0,0
73.38,1644229520.0,0
73.58,1644229521.0,0
73.78,1644229522.0,0
73.88,1644229523.0,0
73.97,1644229524.0,0
74.02,1644229525.0,0
74.0,1644229526.0,0
73.95,1644229527.0,0
73.88,1644229528.0,0
73.78,1644229529.0,0
73.63,1644229530.0,0
73.48,1644229531.0,0
73.62,1644229532.0,0
73.7,1644229533.0,0
74.0,1644229534.0,0
74.22,1644229535.0,0
74.43,1644229536.0,0
74.6,1644229537.0,0
74.65,1644229538.0,0
74.63,1644229539.0,0
74.7,1644229540.0,0
74.77,1644229541.0,0
74.62,1644229542.0,0
74.42,1644229543.0,0
74.23,1644229544.0,0
74.07,1644229545.0,0
73.83,1644229546.0,0
73.95,1644229547.0,0
74.07,1644229548.0,0
74.18,1644229549.0,0
74.23,1644229550.0,0
73.8,1644229551.0,0
73.4,1644229552.0,0
73.08,1644229553.0,0
72.85,1644229554.0,0
72.63,1644229555.0,0
72.45,1644229556.0,0
72.32,1644229557.0,0
72.32,1644229558.0,0
72.2,1644229559.0,0
72.08,1644229560.0,0
71.97,1644229561.0,0
71.85,1644229562.0,0
71.72,1644229563.0,0
71.57,1644229564.0,0
71.62,1644229565.0,0
71.75,1644229566.0,0
71.87,1644229567.0,0
71.95,1644229568.0,0
71.98,1644229569.0,0
71.98,1644229570.0,0
72.08,1644229571.0,0
72.12,1644229572.0,0
72.17,1644229573.0,0
72.23,1644229574.0,0
72.28,1644229575.0,0
72.37,1644229576.0,0
72.45,1644229577.0,0
72.52,1644229578.0,0
72.55,1644229579.0,0
72.58,1644229580.0,0
72.6,1644229581.0,0
72.6,1644229582.0,0
72.65,1644229583.0,0
72.68,1644229584.0,0
72.67,1644229585.0,0
72.67,1644229586.0,0
72.67,1644229587.0,0
72.67,1644229588.0,0
72.67,1644229589.0,0
72.68,1644229590.0,0
72.75,1644229591.0,0
72.53,1644229592.0,0
72.27,1644229593.0,0
72.05,1644229594.0,0
71.85,1644229595.0,0
71.68,1644229596.0,0
71.55,1644229597.0,0
71.58,1644229598.0,0
71.63,1644229599.0,0
71.7,1644229600.0,0
71.85,1644229601.0,0
72.02,1644229602.0,0
72.27,1644229603.0,0
72.52,1644229604.0,0
72.82,1644229605.0,0
73.13,1644229606.0,0
73.08,1644229607.0,0
73.03,1644229608.0,0
72.98,1644229609.0,0
72.98,1644229610.0,0
73.45,1644229611.0,0
73.85,1644229612.0,0
74.13,1644229613.0,0
74.17,1644229614.0,0
74.17,1644229615.0,0
74.22,1644229616.0,0
74.3,1644229617.0,0
74.35,1644229618.0,0
74.48,1644229619.0,0
74.58,1644229620.0,0
74.67,1644229621.0,0
74.77,1644229622.0,0
74.85,1644229623.0,0
74.85,1644229624.0,0
74.67,1644229625.0,0
74.45,1644229626.0,0
74.22,1644229627.0,0
73.98,1644229628.0,0
73.78,1644229629.0,0
73.6,1644229630.0,0
73.32,1644229631.0,0
73.12,1644229632.0,0
72.9,1644229633.0,0
72.67,1644229634.0,0
72.43,1644229635.0,0
72.2,1644229636.0,0
71.98,1644229637.0,0
71.85,1644229638.0,0
71.78,1644229639.0,0
71.72,1644229640.0,0
71.68,1644229641.0,0
71.68,1644229642.0,0
71.72,1644229643.0,0
71.72,1644229644.0,0
71.8,1644229645.0,0
71.87,1644229646.0,0
71.95,1644229647.0,0
72.02,1644229648.0,0
72.08,1644229649.0,0
72.12,1644229650.0,0
72.13,1644229651.0,0
72.1,1644229652.0,0
72.07,1644229653.0,0
71.92,1644229654.0,0
71.82,1644229655.0,0
71.68,1644229656.0,0
71.53,1644229657.0,0
71.32,1644229658.0,0
71.1,1644229659.0,0
70.83,1644229660.0,0
70.57,1644229661.0,0
70.28,1644229662.0,0
69.97,1644229663.0,0
69.62,1644229664.0,0
69.28,1644229665.0,0
68.95,1644229666.0,0
68.62,1644229667.0,0
68.3,1644229668.0,0
68.0,1644229669.0,0
67.7,1644229670.0,0
67.45,1644229671.0,0
67.45,1644229672.0,0
67.43,1644229673.0,0
67.6,1644229674.0,0
67.8,1644229675.0,0
67.9,1644229676.0,0
67.97,1644229677.0,0
68.03,1644229678.0,0
68.22,1644229679.0,0
68.43,1644229680.0,0
68.52,1644229681.0,0
68.63,1644229682.0,0
68.75,1644229683.0,0
68.98,1644229684.0,0
69.2,1644229685.0,0
69.52,1644229686.0,0
69.83,1644229687.0,0
70.18,1644229688.0,0
70.6,1644229689.0,0
71.03,1644229690.0,0
71.48,1644229691.0,0
71.92,1644229692.0,0
72.32,1644229693.0,0
72.78,1644229694.0,0
73.27,1644229695.0,0
73.7,1644229696.0,0
74.12,1644229697.0,0
74.45,1644229698.0,0
74.75,1644229699.0,0
75.05,1644229700.0,0
75.35,1644229701.0,0
75.62,1644229702.0,0
75.88,1644229703.0,0
76.2,1644229704.0,0
76.45,1644229705.0,0
76.72,1644229706.0,0
76.98,1644229707.0,0
77.27,1644229708.0,0
77.55,1644229709.0,0
77.85,1644229710.0,0
78.25,1644229711.0,0
78.73,1644229712.0,0
79.25,1644229713.0,0
79.83,1644229714.0,0
80.38,1644229715.0,0
80.93,1644229716.0,0
81.5,1644229717.0,0
82.07,1644229718.0,0
82.62,1644229719.0,0
83.13,1644229720.0,0
83.6,1644229721.0,0
84.07,1644229722.0,0
84.55,1644229723.0,0
84.98,1644229724.0,0
85.35,1644229725.0,0
85.62,1644229726.0,0
85.88,1644229727.0,0
86.03,1644229728.0,0
86.2,1644229729.0,0
86.38,1644229730.0,0
86.47,1644229731.0,0
86.28,1644229732.0,0
86.13,1644229733.0,0
85.98,1644229734.0,0
