HR,Time(sec),Label
67.87,1646657547.0,0
68.03,1646657548.0,0
68.17,1646657549.0,0
68.3,1646657550.0,0
68.42,1646657551.0,0
68.57,1646657552.0,0
68.67,1646657553.0,1
68.77,1646657554.0,1
68.83,1646657555.0,1
68.95,1646657556.0,1
69.13,1646657557.0,1
69.37,1646657558.0,1
69.6,1646657559.0,1
69.78,1646657560.0,1
69.92,1646657561.0,1
70.03,1646657562.0,1
70.13,1646657563.0,1
70.22,1646657564.0,1
70.18,1646657565.0,1
70.18,1646657566.0,1
70.13,1646657567.0,1
70.1,1646657568.0,1
69.93,1646657569.0,1
69.73,1646657570.0,1
69.52,1646657571.0,1
69.27,1646657572.0,1
69.07,1646657573.0,1
68.85,1646657574.0,1
68.57,1646657575.0,1
68.33,1646657576.0,1
68.13,1646657577.0,1
67.97,1646657578.0,1
67.78,1646657579.0,1
67.55,1646657580.0,1
67.32,1646657581.0,1
67.02,1646657582.0,1
67.03,1646657583.0,1
67.08,1646657584.0,1
67.18,1646657585.0,1
67.3,1646657586.0,1
67.43,1646657587.0,1
67.62,1646657588.0,1
67.77,1646657589.0,1
68.02,1646657590.0,1
68.25,1646657591.0,1
68.45,1646657592.0,1
68.62,1646657593.0,1
68.77,1646657594.0,1
68.7,1646657595.0,1
68.63,1646657596.0,1
68.78,1646657597.0,1
68.93,1646657598.0,1
69.07,1646657599.0,1
69.2,1646657600.0,1
69.28,1646657601.0,1
69.32,1646657602.0,1
69.37,1646657603.0,1
69.35,1646657604.0,1
69.38,1646657605.0,1
69.55,1646657606.0,1
69.6,1646657607.0,1
69.65,1646657608.0,1
69.7,1646657609.0,1
69.75,1646657610.0,1
69.83,1646657611.0,1
69.9,1646657612.0,1
69.88,1646657613.0,1
69.85,1646657614.0,1
69.83,1646657615.0,1
69.77,1646657616.0,1
69.7,1646657617.0,1
69.58,1646657618.0,1
69.45,1646657619.0,1
69.33,1646657620.0,1
69.25,1646657621.0,1
69.15,1646657622.0,1
69.05,1646657623.0,1
68.98,1646657624.0,1
68.93,1646657625.0,1
68.88,1646657626.0,1
68.77,1646657627.0,1
68.67,1646657628.0,1
68.68,1646657629.0,1
68.67,1646657630.0,1
68.68,1646657631.0,1
68.7,1646657632.0,1
68.68,1646657633.0,1
68.68,1646657634.0,1
68.7,1646657635.0,1
68.73,1646657636.0,1
68.57,1646657637.0,1
68.37,1646657638.0,1
68.2,1646657639.0,1
68.1,1646657640.0,1
68.02,1646657641.0,1
67.93,1646657642.0,1
67.82,1646657643.0,1
67.65,1646657644.0,1
67.47,1646657645.0,1
67.23,1646657646.0,1
67.07,1646657647.0,1
66.87,1646657648.0,1
66.7,1646657649.0,1
66.42,1646657650.0,1
66.17,1646657651.0,1
65.93,1646657652.0,1
65.7,1646657653.0,1
65.5,1646657654.0,1
65.3,1646657655.0,1
65.05,1646657656.0,1
64.6,1646657657.0,1
64.18,1646657658.0,1
63.75,1646657659.0,1
63.32,1646657660.0,1
63.12,1646657661.0,1
62.93,1646657662.0,1
62.8,1646657663.0,1
62.68,1646657664.0,1
62.57,1646657665.0,1
62.3,1646657666.0,1
62.1,1646657667.0,1
61.9,1646657668.0,1
61.82,1646657669.0,1
61.72,1646657670.0,1
61.62,1646657671.0,1
61.52,1646657672.0,1
61.57,1646657673.0,1
61.8,1646657674.0,1
62.05,1646657675.0,1
62.32,1646657676.0,1
62.62,1646657677.0,1
62.93,1646657678.0,1
63.27,1646657679.0,1
63.67,1646657680.0,1
64.03,1646657681.0,1
64.4,1646657682.0,0
64.8,1646657683.0,0
65.33,1646657684.0,0
65.92,1646657685.0,0
66.53,1646657686.0,0
67.27,1646657687.0,0
67.93,1646657688.0,0
68.63,1646657689.0,0
69.32,1646657690.0,0
70.02,1646657691.0,0
70.72,1646657692.0,0
71.43,1646657693.0,0
72.22,1646657694.0,0
73.02,1646657695.0,0
73.8,1646657696.0,0
74.7,1646657697.0,0
75.58,1646657698.0,0
76.45,1646657699.0,0
77.28,1646657700.0,0
78.07,1646657701.0,0
78.87,1646657702.0,0
79.63,1646657703.0,0
80.43,1646657704.0,0
81.22,1646657705.0,0
82.03,1646657706.0,0
82.75,1646657707.0,0
83.47,1646657708.0,0
84.25,1646657709.0,0
85.07,1646657710.0,0
85.93,1646657711.0,0
86.83,1646657712.0,0
87.77,1646657713.0,0
88.7,1646657714.0,0
89.65,1646657715.0,0
90.75,1646657716.0,0
91.88,1646657717.0,0
93.0,1646657718.0,0
94.15,1646657719.0,0
95.3,1646657720.0,0
96.23,1646657721.0,0
97.17,1646657722.0,0
98.05,1646657723.0,0
98.88,1646657724.0,0
99.68,1646657725.0,0
100.62,1646657726.0,0
101.18,1646657727.0,0
101.73,1646657728.0,0
101.9,1646657729.0,0
102.12,1646657730.0,0
102.33,1646657731.0,0
102.48,1646657732.0,0
102.53,1646657733.0,0
102.48,1646657734.0,0
102.45,1646657735.0,0
102.43,1646657736.0,0
102.35,1646657737.0,0
102.28,1646657738.0,0
102.17,1646657739.0,0
101.97,1646657740.0,0
101.8,1646657741.0,0
101.62,1646657742.0,0
101.4,1646657743.0,0
101.17,1646657744.0,0
100.92,1646657745.0,0
100.63,1646657746.0,0
100.32,1646657747.0,0
100.05,1646657748.0,0
99.77,1646657749.0,0
99.48,1646657750.0,0
99.23,1646657751.0,0
99.0,1646657752.0,0
98.78,1646657753.0,0
98.53,1646657754.0,0
98.32,1646657755.0,0
98.08,1646657756.0,0
97.85,1646657757.0,0
97.72,1646657758.0,0
97.58,1646657759.0,0
97.45,1646657760.0,0
97.4,1646657761.0,0
97.37,1646657762.0,0
97.3,1646657763.0,0
97.25,1646657764.0,0
97.23,1646657765.0,0
97.2,1646657766.0,0
97.25,1646657767.0,0
97.32,1646657768.0,0
97.33,1646657769.0,0
97.35,1646657770.0,0
97.33,1646657771.0,0
97.3,1646657772.0,0
97.18,1646657773.0,0
97.05,1646657774.0,0
96.9,1646657775.0,0
96.6,1646657776.0,0
96.28,1646657777.0,0
95.97,1646657778.0,0
95.62,1646657779.0,0
95.25,1646657780.0,0
94.85,1646657781.0,0
94.43,1646657782.0,0
94.05,1646657783.0,0
93.63,1646657784.0,0
93.25,1646657785.0,0
92.82,1646657786.0,0
92.67,1646657787.0,0
92.52,1646657788.0,0
92.52,1646657789.0,0
92.52,1646657790.0,0
92.52,1646657791.0,0
92.58,1646657792.0,0
92.67,1646657793.0,0
92.68,1646657794.0,0
92.67,1646657795.0,0
92.67,1646657796.0,0
92.73,1646657797.0,0
92.8,1646657798.0,0
92.87,1646657799.0,0
92.85,1646657800.0,0
92.78,1646657801.0,0
92.7,1646657802.0,0
92.62,1646657803.0,0
92.45,1646657804.0,0
92.4,1646657805.0,0
92.27,1646657806.0,0
92.2,1646657807.0,0
92.08,1646657808.0,0
91.97,1646657809.0,0
91.83,1646657810.0,0
91.65,1646657811.0,0
91.45,1646657812.0,0
91.2,1646657813.0,0
90.93,1646657814.0,0
90.65,1646657815.0,0
90.33,1646657816.0,0
90.02,1646657817.0,0
89.63,1646657818.0,0
89.23,1646657819.0,0
88.78,1646657820.0,0
88.32,1646657821.0,0
87.83,1646657822.0,0
87.37,1646657823.0,0
86.9,1646657824.0,0
86.35,1646657825.0,0
85.82,1646657826.0,0
85.28,1646657827.0,0
84.77,1646657828.0,0
84.25,1646657829.0,0
83.77,1646657830.0,0
83.32,1646657831.0,0
82.83,1646657832.0,0
82.42,1646657833.0,0
81.98,1646657834.0,0
81.47,1646657835.0,0
81.0,1646657836.0,0
80.45,1646657837.0,0
79.92,1646657838.0,0
79.38,1646657839.0,0
78.87,1646657840.0,0
78.33,1646657841.0,0
77.83,1646657842.0,0
77.3,1646657843.0,0
76.8,1646657844.0,0
76.28,1646657845.0,0
75.82,1646657846.0,0
75.57,1646657847.0,0
75.4,1646657848.0,0
75.37,1646657849.0,0
75.37,1646657850.0,0
75.35,1646657851.0,0
75.25,1646657852.0,0
75.17,1646657853.0,0
75.05,1646657854.0,0
75.0,1646657855.0,0
74.87,1646657856.0,0
74.77,1646657857.0,0
74.63,1646657858.0,0
74.52,1646657859.0,0
74.5,1646657860.0,0
74.5,1646657861.0,0
74.5,1646657862.0,0
74.38,1646657863.0,0
74.23,1646657864.0,0
73.93,1646657865.0,0
73.72,1646657866.0,0
73.45,1646657867.0,0
73.17,1646657868.0,0
72.87,1646657869.0,0
72.55,1646657870.0,0
72.18,1646657871.0,0
71.83,1646657872.0,0
71.5,1646657873.0,0
71.17,1646657874.0,0
70.83,1646657875.0,0
70.55,1646657876.0,0
70.28,1646657877.0,0
70.02,1646657878.0,0
69.78,1646657879.0,0
69.65,1646657880.0,0
69.48,1646657881.0,0
69.3,1646657882.0,0
69.13,1646657883.0,0
68.95,1646657884.0,0
68.85,1646657885.0,0
68.82,1646657886.0,0
68.67,1646657887.0,0
68.52,1646657888.0,0
68.37,1646657889.0,0
68.17,1646657890.0,0
67.95,1646657891.0,0
67.73,1646657892.0,0
67.47,1646657893.0,0
67.23,1646657894.0,0
67.05,1646657895.0,0
66.87,1646657896.0,0
66.77,1646657897.0,0
66.6,1646657898.0,0
66.4,1646657899.0,0
66.25,1646657900.0,0
66.13,1646657901.0,0
66.0,1646657902.0,0
65.88,1646657903.0,0
65.82,1646657904.0,0
65.78,1646657905.0,0
65.8,1646657906.0,0
65.65,1646657907.0,0
65.53,1646657908.0,0
65.4,1646657909.0,0
65.32,1646657910.0,0
65.78,1646657911.0,0
66.3,1646657912.0,0
66.73,1646657913.0,0
67.18,1646657914.0,0
67.57,1646657915.0,0
68.03,1646657916.0,0
68.42,1646657917.0,0
68.77,1646657918.0,0
69.12,1646657919.0,0
69.48,1646657920.0,0
69.83,1646657921.0,0
70.22,1646657922.0,0
70.72,1646657923.0,0
71.28,1646657924.0,0
71.95,1646657925.0,0
72.6,1646657926.0,0
73.23,1646657927.0,0
73.9,1646657928.0,0
74.65,1646657929.0,0
75.45,1646657930.0,0
76.23,1646657931.0,0
77.02,1646657932.0,0
77.83,1646657933.0,0
78.67,1646657934.0,0
79.48,1646657935.0,0
80.28,1646657936.0,0
81.17,1646657937.0,0
82.13,1646657938.0,0
83.08,1646657939.0,0
83.95,1646657940.0,0
84.75,1646657941.0,0
85.57,1646657942.0,0
86.42,1646657943.0,0
87.42,1646657944.0,0
88.42,1646657945.0,0
89.37,1646657946.0,0
90.37,1646657947.0,0
91.37,1646657948.0,0
92.32,1646657949.0,0
93.32,1646657950.0,0
94.35,1646657951.0,0
95.4,1646657952.0,0
96.47,1646657953.0,0
97.4,1646657954.0,0
98.28,1646657955.0,0
99.18,1646657956.0,0
100.05,1646657957.0,0
101.0,1646657958.0,0
101.27,1646657959.0,0
101.47,1646657960.0,0
102.05,1646657961.0,0
102.6,1646657962.0,0
103.13,1646657963.0,0
103.75,1646657964.0,0
104.25,1646657965.0,0
104.7,1646657966.0,0
105.2,1646657967.0,0
105.6,1646657968.0,0
106.02,1646657969.0,0
106.35,1646657970.0,0
106.15,1646657971.0,0
105.93,1646657972.0,0
105.75,1646657973.0,0
105.53,1646657974.0,0
105.33,1646657975.0,0
105.08,1646657976.0,0
104.82,1646657977.0,0
104.58,1646657978.0,0
104.37,1646657979.0,0
104.05,1646657980.0,0
103.77,1646657981.0,0
103.45,1646657982.0,0
103.15,1646657983.0,0
102.82,1646657984.0,0
102.42,1646657985.0,0
102.03,1646657986.0,0
101.72,1646657987.0,0
101.38,1646657988.0,0
101.02,1646657989.0,0
100.62,1646657990.0,0
100.32,1646657991.0,0
100.03,1646657992.0,0
99.72,1646657993.0,0
99.38,1646657994.0,0
99.07,1646657995.0,0
98.75,1646657996.0,0
98.35,1646657997.0,0
97.87,1646657998.0,0
97.4,1646657999.0,0
96.95,1646658000.0,0
96.15,1646658001.0,0
95.5,1646658002.0,0
94.53,1646658003.0,0
93.38,1646658004.0,0
92.25,1646658005.0,0
91.07,1646658006.0,0
89.93,1646658007.0,0
88.83,1646658008.0,0
87.65,1646658009.0,0
86.87,1646658010.0,0
85.92,1646658011.0,0
84.88,1646658012.0,0
83.83,1646658013.0,0
82.92,1646658014.0,0
82.1,1646658015.0,0
81.25,1646658016.0,0
80.43,1646658017.0,0
79.57,1646658018.0,0
79.42,1646658019.0,0
79.32,1646658020.0,0
78.85,1646658021.0,0
78.47,1646658022.0,0
78.05,1646658023.0,0
77.52,1646658024.0,0
77.08,1646658025.0,0
76.65,1646658026.0,0
76.15,1646658027.0,0
75.65,1646658028.0,0
75.15,1646658029.0,0
74.63,1646658030.0,0
74.13,1646658031.0,0
73.62,1646658032.0,0
73.12,1646658033.0,0
72.6,1646658034.0,0
72.1,1646658035.0,0
71.63,1646658036.0,0
71.17,1646658037.0,0
70.65,1646658038.0,0
70.15,1646658039.0,0
69.73,1646658040.0,0
69.35,1646658041.0,0
69.0,1646658042.0,0
68.67,1646658043.0,0
68.73,1646658044.0,0
68.73,1646658045.0,0
68.85,1646658046.0,0
68.92,1646658047.0,0
68.98,1646658048.0,0
69.07,1646658049.0,0
69.18,1646658050.0,0
69.25,1646658051.0,0
69.32,1646658052.0,0
69.38,1646658053.0,0
69.43,1646658054.0,0
69.47,1646658055.0,0
69.47,1646658056.0,0
69.47,1646658057.0,0
69.45,1646658058.0,0
69.37,1646658059.0,0
69.32,1646658060.0,0
69.73,1646658061.0,0
70.03,1646658062.0,0
70.62,1646658063.0,0
71.25,1646658064.0,0
71.88,1646658065.0,0
72.77,1646658066.0,0
73.63,1646658067.0,0
74.43,1646658068.0,0
75.37,1646658069.0,0
75.87,1646658070.0,0
76.48,1646658071.0,0
77.2,1646658072.0,0
77.95,1646658073.0,0
78.72,1646658074.0,0
79.42,1646658075.0,0
80.1,1646658076.0,0
80.78,1646658077.0,0
81.48,1646658078.0,0
82.2,1646658079.0,0
82.9,1646658080.0,0
83.55,1646658081.0,0
84.15,1646658082.0,0
84.63,1646658083.0,0
85.13,1646658084.0,0
85.65,1646658085.0,0
86.2,1646658086.0,0
86.75,1646658087.0,0
87.3,1646658088.0,0
87.87,1646658089.0,0
88.45,1646658090.0,0
89.0,1646658091.0,0
89.57,1646658092.0,0
90.18,1646658093.0,0
90.87,1646658094.0,0
91.68,1646658095.0,0
92.65,1646658096.0,0
93.65,1646658097.0,0
94.72,1646658098.0,0
95.78,1646658099.0,0
96.82,1646658100.0,0
97.87,1646658101.0,0
98.9,1646658102.0,0
99.95,1646658103.0,0
100.55,1646658104.0,0
101.22,1646658105.0,0
101.85,1646658106.0,0
102.48,1646658107.0,0
103.1,1646658108.0,0
103.68,1646658109.0,0
104.22,1646658110.0,0
104.67,1646658111.0,0
105.1,1646658112.0,0
105.53,1646658113.0,0
105.97,1646658114.0,0
106.42,1646658115.0,0
106.85,1646658116.0,0
107.3,1646658117.0,0
107.73,1646658118.0,0
108.23,1646658119.0,0
108.75,1646658120.0,0
109.22,1646658121.0,0
109.67,1646658122.0,0
109.98,1646658123.0,0
110.22,1646658124.0,0
110.42,1646658125.0,0
110.38,1646658126.0,0
110.33,1646658127.0,0
110.33,1646658128.0,0
110.33,1646658129.0,0
110.33,1646658130.0,0
110.32,1646658131.0,0
110.27,1646658132.0,0
110.22,1646658133.0,0
110.17,1646658134.0,0
110.13,1646658135.0,0
110.1,1646658136.0,0
110.08,1646658137.0,0
110.07,1646658138.0,0
110.03,1646658139.0,0
110.05,1646658140.0,0
110.03,1646658141.0,0
109.85,1646658142.0,0
109.83,1646658143.0,0
109.8,1646658144.0,0
109.75,1646658145.0,0
109.63,1646658146.0,0
109.55,1646658147.0,0
109.43,1646658148.0,0
109.3,1646658149.0,0
109.15,1646658150.0,0
108.98,1646658151.0,0
108.9,1646658152.0,0
108.73,1646658153.0,0
108.57,1646658154.0,0
108.25,1646658155.0,0
107.78,1646658156.0,0
107.3,1646658157.0,0
106.8,1646658158.0,0
106.3,1646658159.0,0
105.85,1646658160.0,0
105.35,1646658161.0,0
104.85,1646658162.0,0
104.3,1646658163.0,0
103.75,1646658164.0,0
103.2,1646658165.0,0
102.57,1646658166.0,0
101.93,1646658167.0,0
101.32,1646658168.0,0
100.67,1646658169.0,0
100.05,1646658170.0,0
99.35,1646658171.0,0
98.63,1646658172.0,0
98.02,1646658173.0,0
97.42,1646658174.0,0
96.82,1646658175.0,0
96.23,1646658176.0,0
95.65,1646658177.0,0
95.07,1646658178.0,0
94.37,1646658179.0,0
93.65,1646658180.0,0
92.95,1646658181.0,0
92.25,1646658182.0,0
91.65,1646658183.0,0
91.07,1646658184.0,0
90.5,1646658185.0,0
89.98,1646658186.0,0
89.47,1646658187.0,0
88.93,1646658188.0,0
88.5,1646658189.0,0
88.07,1646658190.0,0
87.63,1646658191.0,0
87.23,1646658192.0,0
86.85,1646658193.0,0
86.43,1646658194.0,0
86.07,1646658195.0,0
85.72,1646658196.0,0
85.32,1646658197.0,0
84.97,1646658198.0,0
84.73,1646658199.0,0
84.5,1646658200.0,0
84.28,1646658201.0,0
84.22,1646658202.0,0
84.15,1646658203.0,0
84.1,1646658204.0,0
84.08,1646658205.0,0
84.07,1646658206.0,0
83.95,1646658207.0,0
83.88,1646658208.0,0
83.83,1646658209.0,0
83.78,1646658210.0,0
83.65,1646658211.0,0
83.47,1646658212.0,0
83.25,1646658213.0,0
83.03,1646658214.0,0
82.97,1646658215.0,0
82.92,1646658216.0,0
82.87,1646658217.0,0
82.82,1646658218.0,0
82.8,1646658219.0,0
82.9,1646658220.0,0
82.98,1646658221.0,0
83.07,1646658222.0,0
83.15,1646658223.0,0
83.22,1646658224.0,0
83.27,1646658225.0,0
83.3,1646658226.0,0
83.32,1646658227.0,0
83.32,1646658228.0,0
83.3,1646658229.0,0
83.3,1646658230.0,0
83.47,1646658231.0,0
83.6,1646658232.0,0
83.62,1646658233.0,0
83.62,1646658234.0,0
83.6,1646658235.0,0
83.62,1646658236.0,0
83.62,1646658237.0,0
83.67,1646658238.0,0
83.88,1646658239.0,0
83.87,1646658240.0,0
83.82,1646658241.0,0
83.82,1646658242.0,0
83.9,1646658243.0,0
84.07,1646658244.0,0
84.35,1646658245.0,0
84.65,1646658246.0,0
85.15,1646658247.0,0
85.65,1646658248.0,0
86.05,1646658249.0,0
86.45,1646658250.0,0
86.85,1646658251.0,0
87.23,1646658252.0,0
87.6,1646658253.0,0
88.0,1646658254.0,0
88.42,1646658255.0,0
88.83,1646658256.0,0
89.25,1646658257.0,0
89.55,1646658258.0,0
89.75,1646658259.0,0
89.87,1646658260.0,0
90.02,1646658261.0,0
90.13,1646658262.0,0
90.23,1646658263.0,0
90.3,1646658264.0,0
90.45,1646658265.0,0
90.6,1646658266.0,0
90.62,1646658267.0,0
90.65,1646658268.0,0
90.7,1646658269.0,0
90.75,1646658270.0,0
90.92,1646658271.0,0
91.12,1646658272.0,0
91.42,1646658273.0,0
91.73,1646658274.0,0
91.9,1646658275.0,0
92.08,1646658276.0,0
92.27,1646658277.0,0
92.48,1646658278.0,0
92.67,1646658279.0,0
92.75,1646658280.0,0
92.83,1646658281.0,0
92.85,1646658282.0,0
92.77,1646658283.0,0
92.68,1646658284.0,0
92.65,1646658285.0,0
92.62,1646658286.0,0
92.57,1646658287.0,0
92.53,1646658288.0,0
92.55,1646658289.0,0
92.53,1646658290.0,0
92.43,1646658291.0,0
92.38,1646658292.0,0
92.4,1646658293.0,0
92.45,1646658294.0,0
92.53,1646658295.0,0
92.63,1646658296.0,0
92.75,1646658297.0,0
92.82,1646658298.0,0
92.83,1646658299.0,0
93.08,1646658300.0,0
93.37,1646658301.0,0
93.6,1646658302.0,0
93.77,1646658303.0,0
93.88,1646658304.0,0
93.88,1646658305.0,0
93.82,1646658306.0,0
93.48,1646658307.0,0
93.28,1646658308.0,0
93.1,1646658309.0,0
92.9,1646658310.0,0
92.73,1646658311.0,0
92.57,1646658312.0,0
92.38,1646658313.0,0
92.18,1646658314.0,0
91.93,1646658315.0,0
91.67,1646658316.0,0
91.42,1646658317.0,0
91.28,1646658318.0,0
91.1,1646658319.0,0
91.0,1646658320.0,0
90.97,1646658321.0,0
90.97,1646658322.0,0
91.0,1646658323.0,0
91.1,1646658324.0,0
91.12,1646658325.0,0
91.13,1646658326.0,0
91.33,1646658327.0,0
91.47,1646658328.0,0
91.55,1646658329.0,0
91.65,1646658330.0,0
91.67,1646658331.0,0
91.65,1646658332.0,0
91.58,1646658333.0,0
91.48,1646658334.0,0
91.38,1646658335.0,0
91.23,1646658336.0,0
91.07,1646658337.0,0
90.87,1646658338.0,0
90.67,1646658339.0,0
90.45,1646658340.0,0
90.25,1646658341.0,0
90.12,1646658342.0,0
90.08,1646658343.0,0
90.07,1646658344.0,0
90.0,1646658345.0,0
89.98,1646658346.0,0
90.02,1646658347.0,0
90.05,1646658348.0,0
90.08,1646658349.0,0
90.13,1646658350.0,0
90.27,1646658351.0,0
90.4,1646658352.0,0
90.48,1646658353.0,0
90.53,1646658354.0,0
90.55,1646658355.0,0
90.52,1646658356.0,0
90.47,1646658357.0,0
90.43,1646658358.0,0
90.37,1646658359.0,0
90.25,1646658360.0,0
90.07,1646658361.0,0
89.87,1646658362.0,0
89.72,1646658363.0,0
89.6,1646658364.0,0
89.55,1646658365.0,0
89.52,1646658366.0,0
89.55,1646658367.0,0
89.45,1646658368.0,0
89.33,1646658369.0,0
89.27,1646658370.0,0
89.2,1646658371.0,0
89.13,1646658372.0,0
89.1,1646658373.0,0
89.08,1646658374.0,0
89.25,1646658375.0,0
89.4,1646658376.0,0
89.55,1646658377.0,0
89.63,1646658378.0,0
89.77,1646658379.0,0
89.82,1646658380.0,0
89.73,1646658381.0,0
89.67,1646658382.0,0
89.57,1646658383.0,0
89.45,1646658384.0,0
89.28,1646658385.0,0
89.17,1646658386.0,0
89.08,1646658387.0,0
89.05,1646658388.0,0
89.03,1646658389.0,0
88.98,1646658390.0,0
88.98,1646658391.0,0
88.97,1646658392.0,0
88.95,1646658393.0,0
88.87,1646658394.0,0
88.77,1646658395.0,0
88.7,1646658396.0,0
88.63,1646658397.0,0
88.6,1646658398.0,0
88.7,1646658399.0,0
88.8,1646658400.0,0
88.85,1646658401.0,0
88.78,1646658402.0,0
88.7,1646658403.0,0
88.63,1646658404.0,0
88.6,1646658405.0,0
88.42,1646658406.0,0
88.25,1646658407.0,0
88.1,1646658408.0,0
87.98,1646658409.0,0
87.9,1646658410.0,0
87.8,1646658411.0,0
87.7,1646658412.0,0
87.57,1646658413.0,0
87.45,1646658414.0,0
87.35,1646658415.0,0
87.27,1646658416.0,0
87.2,1646658417.0,0
87.13,1646658418.0,0
87.07,1646658419.0,0
87.0,1646658420.0,0
86.98,1646658421.0,0
86.97,1646658422.0,0
86.87,1646658423.0,0
86.75,1646658424.0,0
86.55,1646658425.0,0
86.35,1646658426.0,0
86.17,1646658427.0,0
85.95,1646658428.0,0
85.73,1646658429.0,0
85.48,1646658430.0,0
85.2,1646658431.0,0
84.9,1646658432.0,0
84.58,1646658433.0,0
84.18,1646658434.0,0
83.62,1646658435.0,0
83.05,1646658436.0,0
82.5,1646658437.0,0
81.98,1646658438.0,0
81.52,1646658439.0,0
81.07,1646658440.0,0
80.83,1646658441.0,0
80.6,1646658442.0,0
80.37,1646658443.0,0
80.12,1646658444.0,0
79.9,1646658445.0,0
79.67,1646658446.0,0
79.4,1646658447.0,0
79.12,1646658448.0,0
78.93,1646658449.0,0
78.77,1646658450.0,0
78.65,1646658451.0,0
78.55,1646658452.0,0
78.45,1646658453.0,0
78.43,1646658454.0,0
78.5,1646658455.0,0
78.57,1646658456.0,0
78.63,1646658457.0,0
78.67,1646658458.0,0
78.57,1646658459.0,0
78.52,1646658460.0,0
78.48,1646658461.0,0
78.57,1646658462.0,0
78.62,1646658463.0,0
78.67,1646658464.0,0
78.73,1646658465.0,0
78.92,1646658466.0,0
79.08,1646658467.0,0
79.15,1646658468.0,0
79.18,1646658469.0,0
79.18,1646658470.0,0
79.18,1646658471.0,0
79.13,1646658472.0,0
79.17,1646658473.0,0
79.22,1646658474.0,0
79.33,1646658475.0,0
79.47,1646658476.0,0
79.57,1646658477.0,0
79.68,1646658478.0,0
79.87,1646658479.0,0
80.1,1646658480.0,0
80.3,1646658481.0,0
80.52,1646658482.0,0
80.77,1646658483.0,0
81.02,1646658484.0,0
81.32,1646658485.0,0
81.65,1646658486.0,0
81.97,1646658487.0,0
82.28,1646658488.0,0
82.58,1646658489.0,0
82.92,1646658490.0,0
83.27,1646658491.0,0
83.63,1646658492.0,0
84.0,1646658493.0,0
84.45,1646658494.0,0
84.9,1646658495.0,0
85.37,1646658496.0,0
85.82,1646658497.0,0
86.28,1646658498.0,0
86.7,1646658499.0,0
87.13,1646658500.0,0
87.35,1646658501.0,0
87.57,1646658502.0,0
87.8,1646658503.0,0
88.05,1646658504.0,0
88.42,1646658505.0,0
88.85,1646658506.0,0
89.28,1646658507.0,0
89.73,1646658508.0,0
90.07,1646658509.0,0
90.4,1646658510.0,0
90.73,1646658511.0,0
91.07,1646658512.0,0
91.42,1646658513.0,0
91.77,1646658514.0,0
92.05,1646658515.0,0
92.37,1646658516.0,0
92.62,1646658517.0,0
92.88,1646658518.0,0
93.15,1646658519.0,0
93.37,1646658520.0,0
93.62,1646658521.0,0
93.82,1646658522.0,0
94.02,1646658523.0,0
94.45,1646658524.0,0
94.85,1646658525.0,0
95.27,1646658526.0,0
95.67,1646658527.0,0
96.15,1646658528.0,0
96.63,1646658529.0,0
97.1,1646658530.0,0
97.6,1646658531.0,0
98.18,1646658532.0,0
98.73,1646658533.0,0
99.32,1646658534.0,0
99.75,1646658535.0,0
100.1,1646658536.0,0
100.45,1646658537.0,0
100.6,1646658538.0,0
100.68,1646658539.0,0
100.6,1646658540.0,0
100.53,1646658541.0,0
100.48,1646658542.0,0
100.47,1646658543.0,0
100.47,1646658544.0,0
100.2,1646658545.0,0
99.95,1646658546.0,0
99.72,1646658547.0,0
99.58,1646658548.0,0
99.48,1646658549.0,0
99.4,1646658550.0,0
99.32,1646658551.0,0
99.02,1646658552.0,0
98.72,1646658553.0,0
98.32,1646658554.0,0
97.88,1646658555.0,0
97.47,1646658556.0,0
97.07,1646658557.0,0
96.85,1646658558.0,0
96.63,1646658559.0,0
96.43,1646658560.0,0
96.33,1646658561.0,0
96.25,1646658562.0,0
96.18,1646658563.0,0
96.02,1646658564.0,0
95.62,1646658565.0,0
95.12,1646658566.0,0
94.62,1646658567.0,0
94.13,1646658568.0,0
93.67,1646658569.0,0
93.12,1646658570.0,0
92.9,1646658571.0,0
92.68,1646658572.0,0
92.45,1646658573.0,0
92.23,1646658574.0,0
92.02,1646658575.0,0
91.75,1646658576.0,0
91.6,1646658577.0,0
91.48,1646658578.0,0
91.37,1646658579.0,0
91.23,1646658580.0,0
91.1,1646658581.0,0
91.02,1646658582.0,0
90.97,1646658583.0,0
90.62,1646658584.0,0
90.25,1646658585.0,0
89.87,1646658586.0,0
89.47,1646658587.0,0
89.07,1646658588.0,0
88.63,1646658589.0,0
88.2,1646658590.0,0
87.73,1646658591.0,0
87.23,1646658592.0,0
86.7,1646658593.0,0
86.12,1646658594.0,0
85.62,1646658595.0,0
85.18,1646658596.0,0
84.77,1646658597.0,0
84.55,1646658598.0,0
84.3,1646658599.0,0
84.17,1646658600.0,0
83.97,1646658601.0,0
83.72,1646658602.0,0
83.45,1646658603.0,0
83.17,1646658604.0,0
83.12,1646658605.0,0
83.03,1646658606.0,0
82.93,1646658607.0,0
82.72,1646658608.0,0
82.5,1646658609.0,0
82.23,1646658610.0,0
81.97,1646658611.0,0
81.97,1646658612.0,0
81.95,1646658613.0,0
82.03,1646658614.0,0
82.12,1646658615.0,0
82.13,1646658616.0,0
82.15,1646658617.0,0
81.98,1646658618.0,0
81.83,1646658619.0,0
81.63,1646658620.0,0
81.33,1646658621.0,0
81.05,1646658622.0,0
