HR,Time(sec),Label
94.2,1644841829.0,0
94.32,1644841830.0,0
94.4,1644841831.0,0
94.5,1644841832.0,0
94.58,1644841833.0,0
94.65,1644841834.0,0
94.78,1644841835.0,0
94.93,1644841836.0,0
95.1,1644841837.0,0
95.27,1644841838.0,0
95.42,1644841839.0,0
95.55,1644841840.0,0
95.68,1644841841.0,0
95.77,1644841842.0,0
95.87,1644841843.0,0
95.97,1644841844.0,0
96.07,1644841845.0,0
96.17,1644841846.0,0
96.32,1644841847.0,0
96.45,1644841848.0,0
96.55,1644841849.0,0
96.6,1644841850.0,0
96.63,1644841851.0,0
96.63,1644841852.0,0
96.68,1644841853.0,0
96.73,1644841854.0,0
96.73,1644841855.0,0
96.82,1644841856.0,0
96.85,1644841857.0,0
96.83,1644841858.0,0
96.83,1644841859.0,0
96.88,1644841860.0,0
96.78,1644841861.0,0
96.72,1644841862.0,0
96.67,1644841863.0,0
96.67,1644841864.0,0
96.67,1644841865.0,0
96.68,1644841866.0,0
96.7,1644841867.0,0
96.73,1644841868.0,0
96.77,1644841869.0,0
96.83,1644841870.0,0
96.9,1644841871.0,0
96.98,1644841872.0,0
97.1,1644841873.0,0
97.23,1644841874.0,0
97.4,1644841875.0,0
97.53,1644841876.0,0
97.62,1644841877.0,0
97.67,1644841878.0,0
97.68,1644841879.0,0
97.65,1644841880.0,0
97.58,1644841881.0,0
97.53,1644841882.0,0
97.5,1644841883.0,0
97.45,1644841884.0,0
97.4,1644841885.0,0
97.07,1644841886.0,0
96.6,1644841887.0,0
96.13,1644841888.0,0
95.67,1644841889.0,0
95.22,1644841890.0,0
94.78,1644841891.0,0
94.32,1644841892.0,0
93.83,1644841893.0,0
93.35,1644841894.0,0
92.82,1644841895.0,0
92.27,1644841896.0,0
91.8,1644841897.0,0
91.35,1644841898.0,0
90.95,1644841899.0,0
90.6,1644841900.0,0
90.28,1644841901.0,0
90.0,1644841902.0,0
89.87,1644841903.0,0
89.78,1644841904.0,0
89.7,1644841905.0,0
89.63,1644841906.0,0
89.6,1644841907.0,0
89.6,1644841908.0,0
89.67,1644841909.0,0
89.78,1644841910.0,0
89.95,1644841911.0,0
90.15,1644841912.0,0
90.38,1644841913.0,0
90.62,1644841914.0,0
90.88,1644841915.0,0
91.12,1644841916.0,0
91.37,1644841917.0,0
91.6,1644841918.0,0
91.82,1644841919.0,0
91.98,1644841920.0,0
92.08,1644841921.0,0
92.17,1644841922.0,0
92.23,1644841923.0,0
92.27,1644841924.0,0
92.3,1644841925.0,0
92.32,1644841926.0,0
92.32,1644841927.0,0
92.28,1644841928.0,0
92.23,1644841929.0,0
92.15,1644841930.0,0
92.05,1644841931.0,0
91.93,1644841932.0,0
91.8,1644841933.0,0
91.65,1644841934.0,0
91.48,1644841935.0,0
91.35,1644841936.0,0
91.22,1644841937.0,0
91.12,1644841938.0,0
91.03,1644841939.0,0
90.98,1644841940.0,0
90.95,1644841941.0,0
90.9,1644841942.0,0
90.85,1644841943.0,0
90.82,1644841944.0,0
90.8,1644841945.0,0
91.07,1644841946.0,0
91.47,1644841947.0,0
91.9,1644841948.0,0
92.35,1644841949.0,0
92.78,1644841950.0,0
93.23,1644841951.0,0
93.73,1644841952.0,0
94.27,1644841953.0,0
94.8,1644841954.0,0
95.37,1644841955.0,0
95.93,1644841956.0,0
96.38,1644841957.0,0
96.8,1644841958.0,0
97.17,1644841959.0,0
97.48,1644841960.0,0
97.73,1644841961.0,0
97.97,1644841962.0,0
98.07,1644841963.0,0
98.12,1644841964.0,0
98.17,1644841965.0,0
98.2,1644841966.0,0
98.2,1644841967.0,0
98.17,1644841968.0,0
98.1,1644841969.0,0
98.02,1644841970.0,0
97.93,1644841971.0,0
97.85,1644841972.0,0
97.78,1644841973.0,0
97.73,1644841974.0,0
97.67,1644841975.0,0
97.6,1644841976.0,0
97.52,1644841977.0,0
97.4,1644841978.0,0
97.28,1644841979.0,0
97.18,1644841980.0,0
97.2,1644841981.0,0
97.18,1644841982.0,0
97.18,1644841983.0,0
97.18,1644841984.0,0
97.17,1644841985.0,0
97.17,1644841986.0,0
97.15,1644841987.0,0
97.18,1644841988.0,0
97.18,1644841989.0,0
97.13,1644841990.0,0
97.08,1644841991.0,0
97.03,1644841992.0,0
96.98,1644841993.0,0
96.92,1644841994.0,0
96.97,1644841995.0,0
97.03,1644841996.0,0
97.1,1644841997.0,0
97.17,1644841998.0,0
97.23,1644841999.0,0
97.33,1644842000.0,0
97.47,1644842001.0,0
97.58,1644842002.0,0
97.6,1644842003.0,0
97.62,1644842004.0,0
97.57,1644842005.0,0
97.55,1644842006.0,1
97.6,1644842007.0,1
97.63,1644842008.0,1
97.68,1644842009.0,1
97.72,1644842010.0,1
97.72,1644842011.0,1
97.73,1644842012.0,1
97.72,1644842013.0,1
97.65,1644842014.0,1
97.58,1644842015.0,1
97.52,1644842016.0,1
97.48,1644842017.0,1
97.43,1644842018.0,1
97.43,1644842019.0,1
97.43,1644842020.0,1
97.47,1644842021.0,1
97.5,1644842022.0,1
97.58,1644842023.0,1
97.67,1644842024.0,1
97.75,1644842025.0,1
97.87,1644842026.0,1
98.0,1644842027.0,1
98.15,1644842028.0,1
98.32,1644842029.0,1
98.48,1644842030.0,1
98.62,1644842031.0,1
98.73,1644842032.0,1
98.85,1644842033.0,1
98.93,1644842034.0,1
99.03,1644842035.0,1
99.12,1644842036.0,1
99.23,1644842037.0,1
99.4,1644842038.0,1
99.58,1644842039.0,1
99.78,1644842040.0,1
99.92,1644842041.0,1
100.07,1644842042.0,1
100.22,1644842043.0,1
100.4,1644842044.0,1
100.58,1644842045.0,1
100.73,1644842046.0,1
100.93,1644842047.0,1
101.1,1644842048.0,1
101.32,1644842049.0,1
101.6,1644842050.0,1
101.9,1644842051.0,1
102.22,1644842052.0,1
102.55,1644842053.0,1
102.87,1644842054.0,1
103.08,1644842055.0,1
103.23,1644842056.0,1
103.4,1644842057.0,1
103.53,1644842058.0,1
103.65,1644842059.0,1
103.7,1644842060.0,1
103.7,1644842061.0,1
103.72,1644842062.0,1
103.82,1644842063.0,1
103.9,1644842064.0,1
104.05,1644842065.0,1
104.17,1644842066.0,1
104.22,1644842067.0,1
104.28,1644842068.0,1
104.33,1644842069.0,1
104.4,1644842070.0,1
104.5,1644842071.0,1
104.57,1644842072.0,1
104.65,1644842073.0,1
104.77,1644842074.0,1
104.9,1644842075.0,1
105.02,1644842076.0,1
105.13,1644842077.0,1
105.27,1644842078.0,1
105.38,1644842079.0,1
105.5,1644842080.0,1
105.62,1644842081.0,1
105.75,1644842082.0,1
105.82,1644842083.0,1
105.85,1644842084.0,1
105.88,1644842085.0,1
105.9,1644842086.0,1
105.88,1644842087.0,1
105.83,1644842088.0,1
105.75,1644842089.0,1
105.67,1644842090.0,1
105.58,1644842091.0,1
105.52,1644842092.0,1
105.43,1644842093.0,1
105.38,1644842094.0,1
105.3,1644842095.0,1
105.25,1644842096.0,1
105.18,1644842097.0,1
105.13,1644842098.0,1
105.08,1644842099.0,1
105.03,1644842100.0,1
105.0,1644842101.0,1
104.98,1644842102.0,1
104.97,1644842103.0,1
104.93,1644842104.0,1
104.92,1644842105.0,1
104.93,1644842106.0,1
104.92,1644842107.0,1
104.9,1644842108.0,1
104.87,1644842109.0,1
104.82,1644842110.0,1
104.75,1644842111.0,1
104.67,1644842112.0,1
104.55,1644842113.0,1
104.45,1644842114.0,1
104.35,1644842115.0,1
104.28,1644842116.0,1
104.22,1644842117.0,1
104.17,1644842118.0,1
104.13,1644842119.0,1
104.12,1644842120.0,1
104.12,1644842121.0,1
104.12,1644842122.0,1
104.12,1644842123.0,1
104.13,1644842124.0,1
104.15,1644842125.0,1
104.17,1644842126.0,1
104.2,1644842127.0,1
104.25,1644842128.0,1
104.32,1644842129.0,1
104.4,1644842130.0,1
104.43,1644842131.0,1
104.45,1644842132.0,1
104.47,1644842133.0,1
104.5,1644842134.0,1
104.52,1644842135.0,1
104.55,1644842136.0,1
104.57,1644842137.0,1
104.62,1644842138.0,1
104.62,1644842139.0,1
104.62,1644842140.0,1
104.63,1644842141.0,1
104.58,1644842142.0,1
104.55,1644842143.0,1
104.53,1644842144.0,1
104.52,1644842145.0,1
104.48,1644842146.0,1
104.47,1644842147.0,1
104.48,1644842148.0,1
104.42,1644842149.0,1
104.35,1644842150.0,1
104.28,1644842151.0,1
104.22,1644842152.0,1
104.13,1644842153.0,1
104.0,1644842154.0,1
103.88,1644842155.0,1
103.75,1644842156.0,1
103.62,1644842157.0,1
103.48,1644842158.0,1
103.37,1644842159.0,1
103.25,1644842160.0,1
103.15,1644842161.0,1
103.05,1644842162.0,1
102.97,1644842163.0,1
102.9,1644842164.0,1
102.83,1644842165.0,1
102.77,1644842166.0,1
102.7,1644842167.0,1
102.63,1644842168.0,1
102.57,1644842169.0,1
102.5,1644842170.0,1
102.43,1644842171.0,1
102.37,1644842172.0,1
102.32,1644842173.0,1
102.27,1644842174.0,1
102.2,1644842175.0,1
102.13,1644842176.0,1
102.05,1644842177.0,1
101.95,1644842178.0,1
101.83,1644842179.0,1
101.72,1644842180.0,1
101.6,1644842181.0,1
101.48,1644842182.0,1
101.37,1644842183.0,1
101.27,1644842184.0,1
101.17,1644842185.0,1
101.08,1644842186.0,1
101.0,1644842187.0,1
100.9,1644842188.0,1
100.8,1644842189.0,1
100.68,1644842190.0,1
100.6,1644842191.0,1
100.55,1644842192.0,1
100.52,1644842193.0,1
100.47,1644842194.0,1
100.42,1644842195.0,1
100.37,1644842196.0,1
100.33,1644842197.0,1
100.27,1644842198.0,1
100.25,1644842199.0,1
100.23,1644842200.0,1
100.18,1644842201.0,1
100.18,1644842202.0,1
100.17,1644842203.0,1
100.17,1644842204.0,1
100.17,1644842205.0,1
100.18,1644842206.0,1
100.2,1644842207.0,1
100.22,1644842208.0,1
100.35,1644842209.0,1
100.5,1644842210.0,1
100.65,1644842211.0,1
100.82,1644842212.0,1
101.0,1644842213.0,1
101.23,1644842214.0,1
101.47,1644842215.0,1
101.7,1644842216.0,1
101.93,1644842217.0,1
102.15,1644842218.0,1
102.33,1644842219.0,1
102.5,1644842220.0,1
102.65,1644842221.0,1
102.8,1644842222.0,1
102.93,1644842223.0,1
103.08,1644842224.0,1
103.23,1644842225.0,1
103.38,1644842226.0,1
103.53,1644842227.0,1
103.67,1644842228.0,1
103.82,1644842229.0,1
103.98,1644842230.0,1
104.17,1644842231.0,1
104.35,1644842232.0,1
104.53,1644842233.0,1
104.72,1644842234.0,1
104.97,1644842235.0,1
105.27,1644842236.0,1
105.57,1644842237.0,1
105.87,1644842238.0,1
106.15,1644842239.0,1
106.43,1644842240.0,1
106.7,1644842241.0,1
106.93,1644842242.0,1
107.13,1644842243.0,1
107.3,1644842244.0,1
107.45,1644842245.0,1
107.58,1644842246.0,1
107.7,1644842247.0,1
107.82,1644842248.0,1
107.9,1644842249.0,1
107.98,1644842250.0,1
108.08,1644842251.0,1
108.2,1644842252.0,1
108.3,1644842253.0,1
108.4,1644842254.0,1
108.55,1644842255.0,1
108.72,1644842256.0,1
108.88,1644842257.0,1
109.05,1644842258.0,1
109.18,1644842259.0,1
109.32,1644842260.0,1
109.4,1644842261.0,1
109.43,1644842262.0,1
109.45,1644842263.0,1
109.47,1644842264.0,1
109.43,1644842265.0,1
109.35,1644842266.0,1
109.27,1644842267.0,1
109.15,1644842268.0,1
109.02,1644842269.0,1
108.88,1644842270.0,1
108.77,1644842271.0,1
108.67,1644842272.0,1
108.62,1644842273.0,1
108.55,1644842274.0,1
108.5,1644842275.0,1
108.47,1644842276.0,1
108.43,1644842277.0,1
108.37,1644842278.0,1
108.32,1644842279.0,1
108.28,1644842280.0,1
108.25,1644842281.0,1
108.22,1644842282.0,1
108.27,1644842283.0,1
108.25,1644842284.0,1
108.22,1644842285.0,1
108.18,1644842286.0,1
108.13,1644842287.0,1
108.08,1644842288.0,1
108.02,1644842289.0,1
107.93,1644842290.0,1
107.83,1644842291.0,1
107.73,1644842292.0,1
107.62,1644842293.0,1
107.5,1644842294.0,1
107.32,1644842295.0,1
107.08,1644842296.0,1
106.85,1644842297.0,1
106.65,1644842298.0,1
106.48,1644842299.0,1
106.32,1644842300.0,1
106.18,1644842301.0,1
106.08,1644842302.0,1
106.02,1644842303.0,1
105.97,1644842304.0,1
105.92,1644842305.0,1
105.87,1644842306.0,1
105.82,1644842307.0,1
105.75,1644842308.0,1
105.7,1644842309.0,1
105.65,1644842310.0,1
105.58,1644842311.0,1
105.48,1644842312.0,1
105.38,1644842313.0,1
105.3,1644842314.0,1
105.17,1644842315.0,1
105.02,1644842316.0,1
104.85,1644842317.0,1
104.62,1644842318.0,1
104.43,1644842319.0,1
104.25,1644842320.0,1
104.12,1644842321.0,1
104.05,1644842322.0,1
104.02,1644842323.0,1
104.0,1644842324.0,1
104.05,1644842325.0,1
104.13,1644842326.0,1
104.22,1644842327.0,1
104.32,1644842328.0,1
104.38,1644842329.0,1
104.42,1644842330.0,1
104.38,1644842331.0,1
104.3,1644842332.0,1
104.13,1644842333.0,1
103.93,1644842334.0,1
103.68,1644842335.0,1
103.4,1644842336.0,1
103.12,1644842337.0,1
102.87,1644842338.0,1
102.58,1644842339.0,1
102.28,1644842340.0,1
101.87,1644842341.0,1
101.63,1644842342.0,1
101.48,1644842343.0,1
101.37,1644842344.0,1
101.28,1644842345.0,1
101.2,1644842346.0,1
101.18,1644842347.0,1
101.18,1644842348.0,1
101.18,1644842349.0,1
101.17,1644842350.0,1
101.15,1644842351.0,1
101.1,1644842352.0,1
100.97,1644842353.0,1
100.85,1644842354.0,1
100.73,1644842355.0,1
100.6,1644842356.0,1
100.47,1644842357.0,1
100.3,1644842358.0,1
100.12,1644842359.0,1
99.9,1644842360.0,1
99.65,1644842361.0,1
99.38,1644842362.0,1
99.13,1644842363.0,1
98.87,1644842364.0,1
98.62,1644842365.0,1
98.37,1644842366.0,1
98.15,1644842367.0,1
97.95,1644842368.0,1
97.77,1644842369.0,1
97.6,1644842370.0,1
97.43,1644842371.0,1
97.25,1644842372.0,1
97.12,1644842373.0,1
96.98,1644842374.0,1
96.83,1644842375.0,1
96.63,1644842376.0,1
96.43,1644842377.0,1
96.28,1644842378.0,1
96.1,1644842379.0,1
95.93,1644842380.0,1
95.75,1644842381.0,1
95.53,1644842382.0,1
95.28,1644842383.0,1
95.02,1644842384.0,1
94.75,1644842385.0,1
94.47,1644842386.0,1
94.22,1644842387.0,1
94.03,1644842388.0,1
93.87,1644842389.0,1
93.72,1644842390.0,1
93.72,1644842391.0,1
93.75,1644842392.0,1
93.87,1644842393.0,1
94.03,1644842394.0,1
94.28,1644842395.0,1
94.53,1644842396.0,1
94.8,1644842397.0,1
95.13,1644842398.0,1
95.5,1644842399.0,1
95.88,1644842400.0,1
96.42,1644842401.0,1
96.8,1644842402.0,1
97.03,1644842403.0,1
97.25,1644842404.0,1
97.45,1644842405.0,1
97.63,1644842406.0,1
97.73,1644842407.0,1
97.82,1644842408.0,1
97.88,1644842409.0,1
97.97,1644842410.0,1
98.05,1644842411.0,1
98.18,1644842412.0,1
98.43,1644842413.0,1
98.68,1644842414.0,1
98.95,1644842415.0,1
99.22,1644842416.0,1
99.48,1644842417.0,1
99.73,1644842418.0,1
100.08,1644842419.0,1
100.43,1644842420.0,1
100.78,1644842421.0,1
101.15,1644842422.0,1
101.5,1644842423.0,1
101.88,1644842424.0,1
102.25,1644842425.0,1
102.5,1644842426.0,1
102.72,1644842427.0,1
102.95,1644842428.0,1
103.17,1644842429.0,1
103.38,1644842430.0,1
103.6,1644842431.0,1
103.85,1644842432.0,1
104.07,1644842433.0,1
104.3,1644842434.0,1
104.58,1644842435.0,1
104.92,1644842436.0,1
105.27,1644842437.0,1
105.63,1644842438.0,1
105.98,1644842439.0,1
106.32,1644842440.0,1
106.65,1644842441.0,1
107.0,1644842442.0,1
107.37,1644842443.0,1
107.75,1644842444.0,1
108.13,1644842445.0,1
108.58,1644842446.0,1
109.03,1644842447.0,1
109.45,1644842448.0,1
109.9,1644842449.0,1
110.37,1644842450.0,1
110.73,1644842451.0,1
111.08,1644842452.0,1
111.38,1644842453.0,1
111.67,1644842454.0,1
111.9,1644842455.0,1
112.15,1644842456.0,1
112.37,1644842457.0,1
112.5,1644842458.0,1
112.62,1644842459.0,1
112.72,1644842460.0,1
112.77,1644842461.0,1
112.78,1644842462.0,1
112.77,1644842463.0,1
112.75,1644842464.0,1
112.7,1644842465.0,1
112.63,1644842466.0,1
112.57,1644842467.0,1
112.52,1644842468.0,1
112.5,1644842469.0,1
112.42,1644842470.0,1
112.35,1644842471.0,1
112.27,1644842472.0,1
112.18,1644842473.0,1
112.1,1644842474.0,1
112.0,1644842475.0,1
111.92,1644842476.0,1
111.85,1644842477.0,1
111.93,1644842478.0,1
111.93,1644842479.0,1
111.95,1644842480.0,1
111.97,1644842481.0,1
112.02,1644842482.0,1
112.07,1644842483.0,1
112.15,1644842484.0,1
112.28,1644842485.0,1
112.55,1644842486.0,1
112.93,1644842487.0,1
113.3,1644842488.0,1
113.63,1644842489.0,1
113.95,1644842490.0,1
114.23,1644842491.0,1
114.47,1644842492.0,1
114.67,1644842493.0,1
114.83,1644842494.0,1
114.8,1644842495.0,1
114.78,1644842496.0,1
114.75,1644842497.0,1
114.7,1644842498.0,1
114.65,1644842499.0,1
114.6,1644842500.0,1
114.57,1644842501.0,1
114.53,1644842502.0,1
114.5,1644842503.0,1
114.45,1644842504.0,1
114.37,1644842505.0,1
114.25,1644842506.0,1
114.12,1644842507.0,1
113.97,1644842508.0,1
113.8,1644842509.0,1
113.65,1644842510.0,1
113.53,1644842511.0,1
113.42,1644842512.0,1
113.32,1644842513.0,1
113.2,1644842514.0,1
113.03,1644842515.0,1
112.87,1644842516.0,1
112.62,1644842517.0,1
112.4,1644842518.0,1
112.2,1644842519.0,1
112.0,1644842520.0,1
111.8,1644842521.0,1
111.58,1644842522.0,1
111.38,1644842523.0,1
111.2,1644842524.0,1
111.02,1644842525.0,1
110.88,1644842526.0,1
110.78,1644842527.0,1
110.68,1644842528.0,1
110.58,1644842529.0,1
110.53,1644842530.0,1
110.48,1644842531.0,1
110.4,1644842532.0,1
110.28,1644842533.0,1
110.08,1644842534.0,1
109.83,1644842535.0,1
109.58,1644842536.0,1
109.32,1644842537.0,1
108.92,1644842538.0,1
108.5,1644842539.0,1
108.05,1644842540.0,1
107.63,1644842541.0,1
107.22,1644842542.0,1
106.8,1644842543.0,1
106.35,1644842544.0,1
105.85,1644842545.0,1
105.33,1644842546.0,1
104.72,1644842547.0,1
104.12,1644842548.0,1
103.57,1644842549.0,1
103.18,1644842550.0,1
102.78,1644842551.0,1
102.43,1644842552.0,1
102.08,1644842553.0,1
101.73,1644842554.0,1
101.53,1644842555.0,1
101.3,1644842556.0,1
101.07,1644842557.0,1
100.85,1644842558.0,1
100.67,1644842559.0,1
100.47,1644842560.0,1
100.28,1644842561.0,1
100.12,1644842562.0,1
99.95,1644842563.0,1
99.8,1644842564.0,1
99.63,1644842565.0,1
99.45,1644842566.0,1
99.23,1644842567.0,1
99.02,1644842568.0,1
98.78,1644842569.0,1
98.5,1644842570.0,1
98.2,1644842571.0,1
97.87,1644842572.0,1
97.5,1644842573.0,1
97.12,1644842574.0,1
96.78,1644842575.0,1
96.45,1644842576.0,1
96.23,1644842577.0,1
96.02,1644842578.0,1
95.9,1644842579.0,1
95.77,1644842580.0,1
95.6,1644842581.0,1
95.4,1644842582.0,1
95.18,1644842583.0,1
95.17,1644842584.0,1
95.33,1644842585.0,1
95.5,1644842586.0,0
95.65,1644842587.0,0
95.78,1644842588.0,0
95.92,1644842589.0,0
96.07,1644842590.0,0
96.2,1644842591.0,0
96.37,1644842592.0,0
96.53,1644842593.0,0
96.77,1644842594.0,0
97.07,1644842595.0,0
97.4,1644842596.0,0
97.75,1644842597.0,0
98.12,1644842598.0,0
98.52,1644842599.0,0
98.97,1644842600.0,0
99.38,1644842601.0,0
99.75,1644842602.0,0
100.05,1644842603.0,0
100.32,1644842604.0,0
100.58,1644842605.0,0
100.77,1644842606.0,0
100.95,1644842607.0,0
101.08,1644842608.0,0
101.2,1644842609.0,0
101.15,1644842610.0,0
101.13,1644842611.0,0
101.1,1644842612.0,0
101.1,1644842613.0,0
101.12,1644842614.0,0
101.15,1644842615.0,0
101.22,1644842616.0,0
101.3,1644842617.0,0
101.4,1644842618.0,0
101.5,1644842619.0,0
101.62,1644842620.0,0
101.7,1644842621.0,0
101.77,1644842622.0,0
101.83,1644842623.0,0
101.87,1644842624.0,0
101.92,1644842625.0,0
101.95,1644842626.0,0
101.97,1644842627.0,0
102.02,1644842628.0,0
102.08,1644842629.0,0
102.17,1644842630.0,0
102.25,1644842631.0,0
102.37,1644842632.0,0
102.52,1644842633.0,0
102.7,1644842634.0,0
102.88,1644842635.0,0
103.03,1644842636.0,0
103.15,1644842637.0,0
103.25,1644842638.0,0
103.28,1644842639.0,0
103.35,1644842640.0,0
103.45,1644842641.0,0
103.6,1644842642.0,0
103.78,1644842643.0,0
103.9,1644842644.0,0
103.85,1644842645.0,0
103.77,1644842646.0,0
103.68,1644842647.0,0
103.62,1644842648.0,0
103.53,1644842649.0,0
103.38,1644842650.0,0
103.28,1644842651.0,0
103.2,1644842652.0,0
103.12,1644842653.0,0
103.03,1644842654.0,0
102.92,1644842655.0,0
102.75,1644842656.0,0
102.58,1644842657.0,0
102.43,1644842658.0,0
102.25,1644842659.0,0
102.08,1644842660.0,0
101.95,1644842661.0,0
101.87,1644842662.0,0
101.85,1644842663.0,0
101.87,1644842664.0,0
101.93,1644842665.0,0
102.08,1644842666.0,0
102.23,1644842667.0,0
102.43,1644842668.0,0
102.62,1644842669.0,0
102.82,1644842670.0,0
102.98,1644842671.0,0
103.12,1644842672.0,0
103.23,1644842673.0,0
103.33,1644842674.0,0
103.42,1644842675.0,0
103.47,1644842676.0,0
103.47,1644842677.0,0
103.45,1644842678.0,0
103.4,1644842679.0,0
103.32,1644842680.0,0
103.22,1644842681.0,0
103.13,1644842682.0,0
103.07,1644842683.0,0
103.02,1644842684.0,0
102.98,1644842685.0,0
102.98,1644842686.0,0
103.08,1644842687.0,0
103.12,1644842688.0,0
103.15,1644842689.0,0
103.15,1644842690.0,0
103.13,1644842691.0,0
103.12,1644842692.0,0
103.08,1644842693.0,0
103.03,1644842694.0,0
102.97,1644842695.0,0
102.93,1644842696.0,0
102.93,1644842697.0,0
102.92,1644842698.0,0
102.88,1644842699.0,0
102.85,1644842700.0,0
102.87,1644842701.0,0
102.9,1644842702.0,0
102.95,1644842703.0,0
102.88,1644842704.0,0
102.85,1644842705.0,0
102.83,1644842706.0,0
102.85,1644842707.0,0
102.85,1644842708.0,0
102.85,1644842709.0,0
102.9,1644842710.0,0
102.87,1644842711.0,0
102.88,1644842712.0,0
102.9,1644842713.0,0
102.9,1644842714.0,0
102.92,1644842715.0,0
102.93,1644842716.0,0
102.8,1644842717.0,0
102.63,1644842718.0,0
102.52,1644842719.0,0
102.37,1644842720.0,0
102.15,1644842721.0,0
101.87,1644842722.0,0
101.58,1644842723.0,0
101.28,1644842724.0,0
100.92,1644842725.0,0
100.48,1644842726.0,0
99.9,1644842727.0,0
99.32,1644842728.0,0
98.73,1644842729.0,0
98.12,1644842730.0,0
97.55,1644842731.0,0
97.03,1644842732.0,0
96.52,1644842733.0,0
95.95,1644842734.0,0
95.4,1644842735.0,0
94.83,1644842736.0,0
94.27,1644842737.0,0
93.82,1644842738.0,0
93.57,1644842739.0,0
93.6,1644842740.0,0
93.68,1644842741.0,0
93.73,1644842742.0,0
93.78,1644842743.0,0
93.83,1644842744.0,0
93.88,1644842745.0,0
93.9,1644842746.0,0
93.87,1644842747.0,0
93.85,1644842748.0,0
93.78,1644842749.0,0
93.73,1644842750.0,0
93.7,1644842751.0,0
93.63,1644842752.0,0
93.57,1644842753.0,0
93.52,1644842754.0,0
93.75,1644842755.0,0
93.97,1644842756.0,0
94.17,1644842757.0,0
94.37,1644842758.0,0
94.53,1644842759.0,0
94.72,1644842760.0,0
94.83,1644842761.0,0
94.95,1644842762.0,0
95.03,1644842763.0,0
95.08,1644842764.0,0
95.08,1644842765.0,0
95.07,1644842766.0,0
95.0,1644842767.0,0
94.9,1644842768.0,0
94.78,1644842769.0,0
94.67,1644842770.0,0
94.6,1644842771.0,0
94.48,1644842772.0,0
94.38,1644842773.0,0
94.33,1644842774.0,0
94.3,1644842775.0,0
94.28,1644842776.0,0
94.43,1644842777.0,0
94.6,1644842778.0,0
94.75,1644842779.0,0
94.92,1644842780.0,0
95.12,1644842781.0,0
95.33,1644842782.0,0
95.58,1644842783.0,0
95.83,1644842784.0,0
96.15,1644842785.0,0
96.52,1644842786.0,0
97.0,1644842787.0,0
97.47,1644842788.0,0
97.93,1644842789.0,0
98.32,1644842790.0,0
98.7,1644842791.0,0
99.02,1644842792.0,0
99.35,1644842793.0,0
99.75,1644842794.0,0
100.15,1644842795.0,0
100.58,1644842796.0,0
101.05,1644842797.0,0
101.4,1644842798.0,0
101.57,1644842799.0,0
101.48,1644842800.0,0
101.38,1644842801.0,0
101.3,1644842802.0,0
101.2,1644842803.0,0
101.15,1644842804.0,0
101.1,1644842805.0,0
101.08,1644842806.0,0
101.08,1644842807.0,0
101.12,1644842808.0,0
101.2,1644842809.0,0
101.28,1644842810.0,0
101.35,1644842811.0,0
101.45,1644842812.0,0
101.53,1644842813.0,0
101.62,1644842814.0,0
101.4,1644842815.0,0
101.22,1644842816.0,0
101.03,1644842817.0,0
100.87,1644842818.0,0
100.75,1644842819.0,0
100.57,1644842820.0,0
100.43,1644842821.0,0
100.28,1644842822.0,0
100.13,1644842823.0,0
100.0,1644842824.0,0
99.9,1644842825.0,0
99.82,1644842826.0,0
99.77,1644842827.0,0
99.78,1644842828.0,0
99.83,1644842829.0,0
99.87,1644842830.0,0
99.82,1644842831.0,0
99.78,1644842832.0,0
99.77,1644842833.0,0
99.72,1644842834.0,0
99.9,1644842835.0,0
100.03,1644842836.0,0
100.13,1644842837.0,0
100.22,1644842838.0,0
100.23,1644842839.0,0
100.23,1644842840.0,0
100.22,1644842841.0,0
100.13,1644842842.0,0
100.03,1644842843.0,0
99.95,1644842844.0,0
99.83,1644842845.0,0
99.72,1644842846.0,0
99.62,1644842847.0,0
99.5,1644842848.0,0
99.42,1644842849.0,0
99.43,1644842850.0,0
99.45,1644842851.0,0
99.55,1644842852.0,0
99.62,1644842853.0,0
99.67,1644842854.0,0
99.73,1644842855.0,0
99.78,1644842856.0,0
99.83,1644842857.0,0
99.88,1644842858.0,0
99.95,1644842859.0,0
100.02,1644842860.0,0
100.08,1644842861.0,0
100.2,1644842862.0,0
100.33,1644842863.0,0
100.42,1644842864.0,0
100.5,1644842865.0,0
100.57,1644842866.0,0
100.58,1644842867.0,0
100.52,1644842868.0,0
100.42,1644842869.0,0
100.32,1644842870.0,0
100.13,1644842871.0,0
99.95,1644842872.0,0
99.82,1644842873.0,0
99.68,1644842874.0,0
99.55,1644842875.0,0
99.4,1644842876.0,0
99.28,1644842877.0,0
99.18,1644842878.0,0
99.08,1644842879.0,0
99.02,1644842880.0,1
98.92,1644842881.0,1
98.78,1644842882.0,1
98.63,1644842883.0,1
98.33,1644842884.0,1
98.02,1644842885.0,1
97.75,1644842886.0,1
97.4,1644842887.0,1
97.07,1644842888.0,1
96.75,1644842889.0,1
96.47,1644842890.0,1
96.1,1644842891.0,1
95.7,1644842892.0,1
95.13,1644842893.0,1
94.55,1644842894.0,1
93.72,1644842895.0,1
92.92,1644842896.0,1
92.13,1644842897.0,1
91.32,1644842898.0,1
90.55,1644842899.0,1
89.78,1644842900.0,1
89.07,1644842901.0,1
88.42,1644842902.0,1
87.73,1644842903.0,1
87.08,1644842904.0,1
