HR,Time(sec),Label
74.28,1646060266.0,0
74.17,1646060267.0,0
74.05,1646060268.0,0
73.93,1646060269.0,0
73.82,1646060270.0,0
73.72,1646060271.0,0
73.62,1646060272.0,0
73.53,1646060273.0,0
73.45,1646060274.0,0
73.37,1646060275.0,0
73.28,1646060276.0,0
73.18,1646060277.0,0
73.12,1646060278.0,0
73.05,1646060279.0,0
73.0,1646060280.0,0
72.97,1646060281.0,0
72.98,1646060282.0,0
73.02,1646060283.0,0
73.05,1646060284.0,0
73.08,1646060285.0,0
73.13,1646060286.0,0
73.17,1646060287.0,0
73.17,1646060288.0,0
73.18,1646060289.0,0
73.22,1646060290.0,0
73.27,1646060291.0,0
73.32,1646060292.0,0
73.37,1646060293.0,0
73.43,1646060294.0,0
73.53,1646060295.0,0
73.65,1646060296.0,0
73.72,1646060297.0,0
73.73,1646060298.0,0
73.72,1646060299.0,0
73.55,1646060300.0,0
73.37,1646060301.0,0
73.15,1646060302.0,0
72.93,1646060303.0,0
72.72,1646060304.0,0
72.52,1646060305.0,0
72.33,1646060306.0,0
72.13,1646060307.0,0
71.93,1646060308.0,0
71.73,1646060309.0,0
71.5,1646060310.0,0
71.27,1646060311.0,0
71.03,1646060312.0,0
70.8,1646060313.0,0
70.57,1646060314.0,0
70.32,1646060315.0,0
70.07,1646060316.0,0
69.85,1646060317.0,0
69.62,1646060318.0,0
69.4,1646060319.0,0
69.22,1646060320.0,0
68.97,1646060321.0,0
69.1,1646060322.0,0
69.25,1646060323.0,0
69.43,1646060324.0,0
69.62,1646060325.0,0
69.78,1646060326.0,0
69.95,1646060327.0,0
70.12,1646060328.0,0
70.28,1646060329.0,0
70.45,1646060330.0,0
70.6,1646060331.0,0
70.72,1646060332.0,0
70.82,1646060333.0,0
70.9,1646060334.0,0
70.97,1646060335.0,0
71.0,1646060336.0,0
71.03,1646060337.0,0
71.0,1646060338.0,0
70.92,1646060339.0,0
70.8,1646060340.0,0
70.63,1646060341.0,0
70.4,1646060342.0,0
70.13,1646060343.0,0
69.87,1646060344.0,0
69.58,1646060345.0,0
69.3,1646060346.0,0
69.05,1646060347.0,0
68.83,1646060348.0,0
68.63,1646060349.0,0
68.43,1646060350.0,0
68.27,1646060351.0,0
68.1,1646060352.0,0
67.95,1646060353.0,0
67.78,1646060354.0,0
67.6,1646060355.0,0
67.42,1646060356.0,0
67.28,1646060357.0,0
67.2,1646060358.0,0
67.17,1646060359.0,0
67.28,1646060360.0,0
67.4,1646060361.0,0
67.52,1646060362.0,0
67.62,1646060363.0,0
67.7,1646060364.0,0
67.75,1646060365.0,0
67.77,1646060366.0,0
67.75,1646060367.0,0
67.72,1646060368.0,0
67.65,1646060369.0,0
67.57,1646060370.0,0
67.47,1646060371.0,0
67.35,1646060372.0,0
67.22,1646060373.0,0
67.08,1646060374.0,0
66.95,1646060375.0,0
66.82,1646060376.0,0
66.63,1646060377.0,0
66.48,1646060378.0,0
66.35,1646060379.0,0
66.23,1646060380.0,0
66.12,1646060381.0,0
66.0,1646060382.0,0
65.87,1646060383.0,0
65.7,1646060384.0,0
65.53,1646060385.0,0
65.4,1646060386.0,0
65.27,1646060387.0,0
65.13,1646060388.0,0
65.0,1646060389.0,0
64.88,1646060390.0,0
64.77,1646060391.0,0
64.68,1646060392.0,0
64.6,1646060393.0,0
64.53,1646060394.0,0
64.47,1646060395.0,0
64.43,1646060396.0,0
64.43,1646060397.0,0
64.4,1646060398.0,0
64.4,1646060399.0,0
64.4,1646060400.0,0
64.4,1646060401.0,0
64.43,1646060402.0,0
64.5,1646060403.0,0
64.6,1646060404.0,0
64.72,1646060405.0,0
64.83,1646060406.0,0
64.88,1646060407.0,0
64.93,1646060408.0,0
64.98,1646060409.0,0
64.92,1646060410.0,0
64.85,1646060411.0,0
64.75,1646060412.0,0
64.73,1646060413.0,0
64.68,1646060414.0,0
64.57,1646060415.0,0
64.42,1646060416.0,0
64.25,1646060417.0,0
64.1,1646060418.0,0
63.93,1646060419.0,0
63.77,1646060420.0,0
63.63,1646060421.0,0
63.52,1646060422.0,0
63.43,1646060423.0,0
63.35,1646060424.0,0
63.3,1646060425.0,0
63.27,1646060426.0,0
63.27,1646060427.0,0
63.28,1646060428.0,0
63.32,1646060429.0,0
63.35,1646060430.0,0
63.38,1646060431.0,0
63.42,1646060432.0,0
63.45,1646060433.0,0
63.48,1646060434.0,0
63.52,1646060435.0,0
63.55,1646060436.0,0
63.57,1646060437.0,0
63.6,1646060438.0,0
63.63,1646060439.0,0
63.65,1646060440.0,0
63.68,1646060441.0,0
63.72,1646060442.0,0
63.75,1646060443.0,0
63.78,1646060444.0,0
63.8,1646060445.0,0
63.8,1646060446.0,0
63.77,1646060447.0,0
63.72,1646060448.0,0
63.67,1646060449.0,0
63.58,1646060450.0,0
63.5,1646060451.0,0
63.4,1646060452.0,0
63.3,1646060453.0,0
63.18,1646060454.0,0
63.08,1646060455.0,0
62.98,1646060456.0,0
62.85,1646060457.0,0
62.8,1646060458.0,0
62.77,1646060459.0,0
62.75,1646060460.0,0
62.78,1646060461.0,0
62.82,1646060462.0,0
62.85,1646060463.0,0
62.85,1646060464.0,0
62.83,1646060465.0,0
62.83,1646060466.0,0
62.87,1646060467.0,0
62.92,1646060468.0,0
62.95,1646060469.0,0
63.08,1646060470.0,0
63.2,1646060471.0,0
63.37,1646060472.0,0
63.48,1646060473.0,0
63.65,1646060474.0,0
63.9,1646060475.0,0
64.23,1646060476.0,0
64.58,1646060477.0,0
64.93,1646060478.0,0
65.28,1646060479.0,0
65.63,1646060480.0,0
65.93,1646060481.0,0
66.22,1646060482.0,0
66.45,1646060483.0,0
66.67,1646060484.0,0
66.8,1646060485.0,0
66.92,1646060486.0,0
66.98,1646060487.0,0
67.02,1646060488.0,0
67.17,1646060489.0,0
67.32,1646060490.0,0
67.5,1646060491.0,0
67.68,1646060492.0,0
67.82,1646060493.0,0
67.92,1646060494.0,0
67.98,1646060495.0,0
68.03,1646060496.0,0
68.07,1646060497.0,0
68.08,1646060498.0,0
68.08,1646060499.0,0
68.08,1646060500.0,0
68.07,1646060501.0,0
68.05,1646060502.0,0
68.02,1646060503.0,0
67.98,1646060504.0,0
67.95,1646060505.0,0
67.93,1646060506.0,0
67.93,1646060507.0,0
67.93,1646060508.0,0
67.93,1646060509.0,0
67.95,1646060510.0,0
67.97,1646060511.0,0
67.97,1646060512.0,0
67.97,1646060513.0,0
67.97,1646060514.0,0
67.98,1646060515.0,0
68.0,1646060516.0,0
68.03,1646060517.0,0
68.05,1646060518.0,0
68.08,1646060519.0,0
68.12,1646060520.0,0
68.13,1646060521.0,0
68.12,1646060522.0,0
68.05,1646060523.0,0
67.98,1646060524.0,0
67.92,1646060525.0,0
67.85,1646060526.0,0
67.8,1646060527.0,0
67.75,1646060528.0,0
67.72,1646060529.0,0
67.72,1646060530.0,0
67.72,1646060531.0,0
67.75,1646060532.0,0
67.77,1646060533.0,0
67.8,1646060534.0,0
67.85,1646060535.0,0
67.87,1646060536.0,0
67.92,1646060537.0,0
67.97,1646060538.0,0
68.0,1646060539.0,0
68.02,1646060540.0,0
68.05,1646060541.0,0
68.05,1646060542.0,0
68.07,1646060543.0,0
68.1,1646060544.0,0
68.18,1646060545.0,0
68.28,1646060546.0,0
68.43,1646060547.0,0
68.6,1646060548.0,0
68.65,1646060549.0,0
68.68,1646060550.0,0
68.68,1646060551.0,0
68.67,1646060552.0,0
68.67,1646060553.0,0
68.67,1646060554.0,0
68.68,1646060555.0,0
68.72,1646060556.0,0
68.77,1646060557.0,0
68.82,1646060558.0,0
68.9,1646060559.0,0
68.98,1646060560.0,0
69.07,1646060561.0,0
69.15,1646060562.0,0
69.23,1646060563.0,1
69.25,1646060564.0,1
69.22,1646060565.0,1
69.18,1646060566.0,1
69.17,1646060567.0,1
69.13,1646060568.0,1
69.1,1646060569.0,1
69.08,1646060570.0,1
69.08,1646060571.0,1
69.12,1646060572.0,1
69.18,1646060573.0,1
69.27,1646060574.0,1
69.33,1646060575.0,1
69.4,1646060576.0,1
69.5,1646060577.0,1
69.58,1646060578.0,1
69.63,1646060579.0,1
69.63,1646060580.0,1
69.62,1646060581.0,1
69.62,1646060582.0,1
69.6,1646060583.0,1
69.6,1646060584.0,1
69.62,1646060585.0,1
69.63,1646060586.0,1
69.68,1646060587.0,1
69.73,1646060588.0,1
69.78,1646060589.0,1
69.82,1646060590.0,1
69.85,1646060591.0,1
69.82,1646060592.0,1
69.75,1646060593.0,1
69.63,1646060594.0,1
69.48,1646060595.0,1
69.33,1646060596.0,1
69.17,1646060597.0,1
69.02,1646060598.0,1
68.92,1646060599.0,1
68.87,1646060600.0,1
68.85,1646060601.0,1
68.9,1646060602.0,1
68.97,1646060603.0,1
69.03,1646060604.0,1
69.1,1646060605.0,1
69.15,1646060606.0,1
69.18,1646060607.0,1
69.2,1646060608.0,1
69.22,1646060609.0,1
69.25,1646060610.0,1
69.28,1646060611.0,1
69.35,1646060612.0,1
69.43,1646060613.0,1
69.55,1646060614.0,1
69.68,1646060615.0,1
69.8,1646060616.0,1
69.9,1646060617.0,1
69.98,1646060618.0,1
70.02,1646060619.0,1
70.03,1646060620.0,1
70.02,1646060621.0,1
69.98,1646060622.0,1
69.97,1646060623.0,1
69.98,1646060624.0,1
70.05,1646060625.0,1
70.12,1646060626.0,1
70.17,1646060627.0,1
70.23,1646060628.0,1
70.3,1646060629.0,1
70.35,1646060630.0,1
70.35,1646060631.0,1
70.28,1646060632.0,1
70.2,1646060633.0,1
70.13,1646060634.0,1
70.08,1646060635.0,1
70.03,1646060636.0,1
69.97,1646060637.0,1
69.93,1646060638.0,1
69.92,1646060639.0,1
69.93,1646060640.0,1
69.97,1646060641.0,1
69.97,1646060642.0,1
69.98,1646060643.0,1
69.98,1646060644.0,1
69.97,1646060645.0,1
69.88,1646060646.0,1
69.77,1646060647.0,1
69.63,1646060648.0,1
69.48,1646060649.0,1
69.35,1646060650.0,1
69.23,1646060651.0,1
69.15,1646060652.0,1
69.07,1646060653.0,1
69.03,1646060654.0,1
68.98,1646060655.0,1
68.92,1646060656.0,1
68.82,1646060657.0,1
68.68,1646060658.0,1
68.53,1646060659.0,1
68.35,1646060660.0,1
68.15,1646060661.0,1
67.92,1646060662.0,1
67.67,1646060663.0,1
67.42,1646060664.0,1
67.15,1646060665.0,1
66.9,1646060666.0,1
66.63,1646060667.0,1
66.38,1646060668.0,1
66.15,1646060669.0,1
65.92,1646060670.0,1
65.72,1646060671.0,1
65.48,1646060672.0,1
65.27,1646060673.0,1
65.05,1646060674.0,1
64.85,1646060675.0,1
64.63,1646060676.0,1
64.48,1646060677.0,1
64.32,1646060678.0,1
64.22,1646060679.0,1
64.15,1646060680.0,1
64.13,1646060681.0,1
64.15,1646060682.0,1
64.18,1646060683.0,1
64.27,1646060684.0,1
64.37,1646060685.0,1
64.42,1646060686.0,1
64.47,1646060687.0,1
64.52,1646060688.0,1
64.57,1646060689.0,1
64.62,1646060690.0,1
64.7,1646060691.0,1
64.83,1646060692.0,1
64.95,1646060693.0,1
65.05,1646060694.0,1
65.15,1646060695.0,1
65.23,1646060696.0,1
65.3,1646060697.0,1
65.33,1646060698.0,1
65.35,1646060699.0,1
65.37,1646060700.0,1
65.38,1646060701.0,1
65.43,1646060702.0,1
65.5,1646060703.0,1
65.58,1646060704.0,1
65.68,1646060705.0,1
65.85,1646060706.0,1
66.03,1646060707.0,1
66.22,1646060708.0,1
66.4,1646060709.0,1
66.55,1646060710.0,1
66.67,1646060711.0,1
66.77,1646060712.0,1
66.88,1646060713.0,1
66.97,1646060714.0,1
67.07,1646060715.0,1
67.17,1646060716.0,1
67.28,1646060717.0,1
67.4,1646060718.0,1
67.5,1646060719.0,1
67.62,1646060720.0,1
67.72,1646060721.0,1
67.83,1646060722.0,1
67.97,1646060723.0,1
68.1,1646060724.0,1
68.25,1646060725.0,1
68.42,1646060726.0,1
68.6,1646060727.0,1
68.78,1646060728.0,1
68.95,1646060729.0,1
69.12,1646060730.0,1
69.25,1646060731.0,1
69.4,1646060732.0,1
69.55,1646060733.0,1
69.7,1646060734.0,1
69.82,1646060735.0,1
69.97,1646060736.0,1
70.05,1646060737.0,1
70.17,1646060738.0,1
70.25,1646060739.0,1
70.32,1646060740.0,1
70.38,1646060741.0,1
70.43,1646060742.0,1
70.47,1646060743.0,1
70.48,1646060744.0,1
70.5,1646060745.0,1
70.55,1646060746.0,1
70.58,1646060747.0,1
70.63,1646060748.0,1
70.68,1646060749.0,1
70.75,1646060750.0,1
70.83,1646060751.0,1
70.92,1646060752.0,1
71.0,1646060753.0,1
71.08,1646060754.0,1
71.15,1646060755.0,1
71.22,1646060756.0,1
71.27,1646060757.0,1
71.33,1646060758.0,1
71.42,1646060759.0,1
71.53,1646060760.0,1
71.67,1646060761.0,1
71.8,1646060762.0,1
71.93,1646060763.0,1
72.08,1646060764.0,1
72.23,1646060765.0,1
72.33,1646060766.0,1
72.4,1646060767.0,1
72.45,1646060768.0,1
72.48,1646060769.0,1
72.52,1646060770.0,1
72.47,1646060771.0,1
72.43,1646060772.0,1
72.4,1646060773.0,1
72.38,1646060774.0,1
72.37,1646060775.0,1
72.35,1646060776.0,1
72.33,1646060777.0,1
72.33,1646060778.0,1
72.33,1646060779.0,1
72.35,1646060780.0,1
72.38,1646060781.0,1
72.45,1646060782.0,1
72.52,1646060783.0,1
72.6,1646060784.0,1
72.7,1646060785.0,1
72.78,1646060786.0,1
72.85,1646060787.0,1
72.92,1646060788.0,1
72.97,1646060789.0,1
73.0,1646060790.0,1
73.02,1646060791.0,1
73.02,1646060792.0,1
73.0,1646060793.0,1
72.97,1646060794.0,1
72.95,1646060795.0,1
72.93,1646060796.0,1
72.92,1646060797.0,1
72.92,1646060798.0,1
72.92,1646060799.0,1
72.92,1646060800.0,1
72.88,1646060801.0,1
72.87,1646060802.0,1
72.85,1646060803.0,1
72.85,1646060804.0,1
72.83,1646060805.0,1
72.82,1646060806.0,1
72.83,1646060807.0,1
72.83,1646060808.0,1
72.85,1646060809.0,1
72.87,1646060810.0,1
72.87,1646060811.0,1
72.85,1646060812.0,1
72.85,1646060813.0,1
72.88,1646060814.0,1
72.87,1646060815.0,1
72.85,1646060816.0,1
72.88,1646060817.0,1
72.88,1646060818.0,1
72.87,1646060819.0,1
72.83,1646060820.0,1
72.8,1646060821.0,1
72.77,1646060822.0,1
72.58,1646060823.0,1
72.47,1646060824.0,1
72.37,1646060825.0,1
72.33,1646060826.0,1
72.33,1646060827.0,1
72.37,1646060828.0,1
72.4,1646060829.0,1
72.43,1646060830.0,1
72.53,1646060831.0,1
72.6,1646060832.0,1
72.7,1646060833.0,1
72.78,1646060834.0,1
72.82,1646060835.0,1
72.88,1646060836.0,1
72.92,1646060837.0,1
72.95,1646060838.0,1
73.0,1646060839.0,1
73.05,1646060840.0,1
73.12,1646060841.0,1
73.13,1646060842.0,1
73.13,1646060843.0,1
73.1,1646060844.0,1
73.03,1646060845.0,1
72.93,1646060846.0,1
72.82,1646060847.0,1
72.7,1646060848.0,1
72.58,1646060849.0,1
72.47,1646060850.0,1
72.38,1646060851.0,1
72.28,1646060852.0,1
72.17,1646060853.0,1
72.07,1646060854.0,1
71.95,1646060855.0,1
71.82,1646060856.0,1
71.82,1646060857.0,1
71.78,1646060858.0,1
71.77,1646060859.0,1
71.82,1646060860.0,1
71.88,1646060861.0,1
71.95,1646060862.0,1
72.0,1646060863.0,1
72.05,1646060864.0,1
72.12,1646060865.0,1
72.18,1646060866.0,1
72.23,1646060867.0,1
72.28,1646060868.0,1
72.33,1646060869.0,1
72.37,1646060870.0,1
72.4,1646060871.0,1
72.48,1646060872.0,1
72.57,1646060873.0,1
72.63,1646060874.0,1
72.75,1646060875.0,1
72.88,1646060876.0,1
72.98,1646060877.0,1
73.12,1646060878.0,1
73.27,1646060879.0,1
73.42,1646060880.0,1
73.52,1646060881.0,1
73.62,1646060882.0,1
73.85,1646060883.0,1
73.98,1646060884.0,1
74.1,1646060885.0,1
74.2,1646060886.0,1
74.32,1646060887.0,1
74.42,1646060888.0,1
74.55,1646060889.0,1
74.72,1646060890.0,1
74.92,1646060891.0,1
75.12,1646060892.0,1
75.27,1646060893.0,1
75.42,1646060894.0,1
75.67,1646060895.0,1
75.9,1646060896.0,1
76.17,1646060897.0,1
76.42,1646060898.0,1
76.62,1646060899.0,1
76.75,1646060900.0,1
76.83,1646060901.0,1
76.92,1646060902.0,1
76.97,1646060903.0,1
77.03,1646060904.0,1
77.18,1646060905.0,1
77.35,1646060906.0,1
77.55,1646060907.0,1
77.67,1646060908.0,1
77.82,1646060909.0,1
78.0,1646060910.0,1
78.2,1646060911.0,1
78.45,1646060912.0,1
78.77,1646060913.0,1
79.12,1646060914.0,1
79.37,1646060915.0,1
79.62,1646060916.0,1
79.73,1646060917.0,1
79.83,1646060918.0,1
79.97,1646060919.0,1
79.97,1646060920.0,1
80.02,1646060921.0,1
80.05,1646060922.0,1
80.12,1646060923.0,1
80.18,1646060924.0,1
80.23,1646060925.0,1
80.28,1646060926.0,1
80.32,1646060927.0,1
80.45,1646060928.0,1
80.55,1646060929.0,1
80.65,1646060930.0,1
80.75,1646060931.0,1
80.83,1646060932.0,1
80.9,1646060933.0,1
80.87,1646060934.0,1
80.87,1646060935.0,1
80.88,1646060936.0,1
80.9,1646060937.0,1
80.9,1646060938.0,1
80.88,1646060939.0,1
80.85,1646060940.0,1
80.82,1646060941.0,1
80.78,1646060942.0,1
80.73,1646060943.0,1
80.72,1646060944.0,1
80.68,1646060945.0,1
80.62,1646060946.0,1
80.53,1646060947.0,1
80.45,1646060948.0,1
80.38,1646060949.0,1
80.32,1646060950.0,1
80.27,1646060951.0,1
80.23,1646060952.0,1
80.18,1646060953.0,1
80.15,1646060954.0,1
80.07,1646060955.0,1
79.97,1646060956.0,1
79.85,1646060957.0,1
79.73,1646060958.0,1
79.63,1646060959.0,1
79.57,1646060960.0,1
79.52,1646060961.0,1
79.45,1646060962.0,1
79.4,1646060963.0,1
79.32,1646060964.0,1
79.17,1646060965.0,1
79.03,1646060966.0,1
78.88,1646060967.0,1
78.82,1646060968.0,1
78.72,1646060969.0,1
78.6,1646060970.0,1
78.45,1646060971.0,1
78.27,1646060972.0,1
78.05,1646060973.0,1
77.8,1646060974.0,1
77.67,1646060975.0,1
77.57,1646060976.0,1
77.5,1646060977.0,1
77.42,1646060978.0,1
77.25,1646060979.0,1
77.15,1646060980.0,1
77.02,1646060981.0,1
76.9,1646060982.0,1
76.77,1646060983.0,1
76.6,1646060984.0,1
76.48,1646060985.0,1
76.42,1646060986.0,1
76.37,1646060987.0,1
76.22,1646060988.0,1
76.12,1646060989.0,1
76.03,1646060990.0,1
75.97,1646060991.0,1
75.78,1646060992.0,1
75.6,1646060993.0,1
75.55,1646060994.0,1
75.48,1646060995.0,1
75.4,1646060996.0,1
75.3,1646060997.0,1
75.22,1646060998.0,1
75.17,1646060999.0,1
75.13,1646061000.0,1
75.15,1646061001.0,1
75.17,1646061002.0,1
75.25,1646061003.0,1
75.33,1646061004.0,1
75.43,1646061005.0,1
75.57,1646061006.0,1
75.67,1646061007.0,1
75.73,1646061008.0,1
75.75,1646061009.0,1
75.73,1646061010.0,1
75.68,1646061011.0,1
75.62,1646061012.0,1
75.57,1646061013.0,1
75.5,1646061014.0,1
75.43,1646061015.0,1
75.37,1646061016.0,1
75.32,1646061017.0,1
75.27,1646061018.0,1
75.25,1646061019.0,1
75.27,1646061020.0,1
75.3,1646061021.0,1
75.37,1646061022.0,1
75.47,1646061023.0,1
75.6,1646061024.0,1
75.73,1646061025.0,1
75.87,1646061026.0,1
76.02,1646061027.0,1
76.17,1646061028.0,1
76.35,1646061029.0,1
76.52,1646061030.0,1
76.68,1646061031.0,1
76.85,1646061032.0,1
77.0,1646061033.0,1
77.13,1646061034.0,1
77.25,1646061035.0,1
77.35,1646061036.0,1
77.4,1646061037.0,1
77.53,1646061038.0,1
77.73,1646061039.0,1
77.95,1646061040.0,1
78.17,1646061041.0,1
78.38,1646061042.0,1
78.62,1646061043.0,1
78.88,1646061044.0,1
79.1,1646061045.0,1
79.28,1646061046.0,1
79.47,1646061047.0,1
79.63,1646061048.0,1
79.75,1646061049.0,1
79.83,1646061050.0,1
79.83,1646061051.0,1
79.93,1646061052.0,1
80.07,1646061053.0,1
80.17,1646061054.0,1
80.25,1646061055.0,1
80.33,1646061056.0,1
80.42,1646061057.0,1
80.5,1646061058.0,1
80.58,1646061059.0,1
80.7,1646061060.0,1
80.83,1646061061.0,1
80.97,1646061062.0,1
81.07,1646061063.0,1
81.1,1646061064.0,1
81.1,1646061065.0,1
81.05,1646061066.0,1
81.07,1646061067.0,1
81.12,1646061068.0,1
81.15,1646061069.0,1
81.2,1646061070.0,1
81.22,1646061071.0,1
81.25,1646061072.0,1
81.3,1646061073.0,1
81.33,1646061074.0,1
81.37,1646061075.0,1
81.4,1646061076.0,1
81.45,1646061077.0,1
81.5,1646061078.0,1
81.55,1646061079.0,1
81.57,1646061080.0,1
81.52,1646061081.0,1
81.42,1646061082.0,1
81.32,1646061083.0,1
81.27,1646061084.0,1
81.22,1646061085.0,1
81.17,1646061086.0,1
81.12,1646061087.0,1
81.07,1646061088.0,1
81.02,1646061089.0,1
81.0,1646061090.0,1
81.03,1646061091.0,1
81.1,1646061092.0,1
81.18,1646061093.0,1
81.28,1646061094.0,1
81.38,1646061095.0,1
81.47,1646061096.0,1
81.6,1646061097.0,1
81.7,1646061098.0,1
81.78,1646061099.0,1
81.85,1646061100.0,1
81.88,1646061101.0,1
81.92,1646061102.0,1
81.97,1646061103.0,1
82.02,1646061104.0,1
82.08,1646061105.0,1
82.05,1646061106.0,1
82.03,1646061107.0,1
82.05,1646061108.0,1
82.13,1646061109.0,1
82.23,1646061110.0,1
82.4,1646061111.0,1
82.55,1646061112.0,1
82.63,1646061113.0,1
82.68,1646061114.0,1
82.72,1646061115.0,1
82.75,1646061116.0,1
82.82,1646061117.0,1
82.88,1646061118.0,1
82.97,1646061119.0,1
83.07,1646061120.0,1
83.17,1646061121.0,1
83.27,1646061122.0,1
83.37,1646061123.0,1
83.5,1646061124.0,1
83.65,1646061125.0,1
83.83,1646061126.0,1
83.97,1646061127.0,1
84.1,1646061128.0,1
84.25,1646061129.0,1
84.4,1646061130.0,1
84.63,1646061131.0,1
84.87,1646061132.0,1
85.07,1646061133.0,1
85.25,1646061134.0,1
85.3,1646061135.0,1
85.35,1646061136.0,1
85.4,1646061137.0,1
85.43,1646061138.0,1
85.47,1646061139.0,1
85.52,1646061140.0,1
85.63,1646061141.0,1
85.77,1646061142.0,1
85.9,1646061143.0,1
85.98,1646061144.0,1
86.07,1646061145.0,1
86.13,1646061146.0,1
86.23,1646061147.0,1
86.32,1646061148.0,1
86.42,1646061149.0,1
86.48,1646061150.0,1
86.52,1646061151.0,1
86.52,1646061152.0,1
86.53,1646061153.0,1
86.57,1646061154.0,1
86.6,1646061155.0,1
86.63,1646061156.0,1
86.62,1646061157.0,1
86.6,1646061158.0,1
86.57,1646061159.0,1
86.55,1646061160.0,1
86.55,1646061161.0,1
86.53,1646061162.0,1
86.47,1646061163.0,1
86.38,1646061164.0,1
86.28,1646061165.0,1
86.27,1646061166.0,1
86.23,1646061167.0,1
86.18,1646061168.0,1
86.08,1646061169.0,1
85.98,1646061170.0,1
85.9,1646061171.0,1
85.85,1646061172.0,1
85.85,1646061173.0,1
85.87,1646061174.0,1
85.88,1646061175.0,1
85.88,1646061176.0,1
85.85,1646061177.0,1
85.82,1646061178.0,1
85.73,1646061179.0,1
85.57,1646061180.0,1
85.35,1646061181.0,1
85.15,1646061182.0,1
84.95,1646061183.0,1
84.72,1646061184.0,1
84.48,1646061185.0,1
84.25,1646061186.0,1
84.03,1646061187.0,0
83.82,1646061188.0,0
83.6,1646061189.0,0
83.35,1646061190.0,0
83.02,1646061191.0,0
82.82,1646061192.0,0
82.83,1646061193.0,0
82.88,1646061194.0,0
83.12,1646061195.0,0
83.37,1646061196.0,0
83.57,1646061197.0,0
83.75,1646061198.0,0
83.88,1646061199.0,0
84.0,1646061200.0,0
84.12,1646061201.0,0
84.08,1646061202.0,0
84.05,1646061203.0,0
84.0,1646061204.0,0
83.93,1646061205.0,0
83.95,1646061206.0,0
83.92,1646061207.0,0
83.88,1646061208.0,0
83.77,1646061209.0,0
83.67,1646061210.0,0
83.53,1646061211.0,0
83.43,1646061212.0,0
83.33,1646061213.0,0
83.22,1646061214.0,0
83.2,1646061215.0,0
83.0,1646061216.0,0
82.83,1646061217.0,0
82.63,1646061218.0,0
82.4,1646061219.0,0
82.13,1646061220.0,0
81.87,1646061221.0,0
81.6,1646061222.0,0
81.37,1646061223.0,0
81.15,1646061224.0,0
80.93,1646061225.0,0
80.72,1646061226.0,0
80.47,1646061227.0,0
80.18,1646061228.0,0
79.87,1646061229.0,0
79.55,1646061230.0,0
79.2,1646061231.0,0
78.78,1646061232.0,0
78.37,1646061233.0,0
77.95,1646061234.0,0
77.55,1646061235.0,0
77.17,1646061236.0,0
76.78,1646061237.0,0
76.4,1646061238.0,0
76.02,1646061239.0,0
75.68,1646061240.0,0
75.4,1646061241.0,0
75.13,1646061242.0,0
74.88,1646061243.0,0
74.7,1646061244.0,0
74.5,1646061245.0,0
74.3,1646061246.0,0
74.08,1646061247.0,0
73.85,1646061248.0,0
73.65,1646061249.0,0
73.48,1646061250.0,0
73.35,1646061251.0,0
73.08,1646061252.0,0
72.62,1646061253.0,0
72.17,1646061254.0,0
71.72,1646061255.0,0
71.28,1646061256.0,0
70.9,1646061257.0,0
70.58,1646061258.0,0
70.33,1646061259.0,0
70.12,1646061260.0,0
69.9,1646061261.0,0
69.87,1646061262.0,0
69.83,1646061263.0,0
69.82,1646061264.0,0
69.8,1646061265.0,0
69.6,1646061266.0,0
69.42,1646061267.0,0
69.23,1646061268.0,0
69.08,1646061269.0,0
68.9,1646061270.0,0
68.72,1646061271.0,0
68.48,1646061272.0,0
68.23,1646061273.0,0
68.0,1646061274.0,0
67.68,1646061275.0,0
67.57,1646061276.0,0
67.47,1646061277.0,0
67.42,1646061278.0,0
67.4,1646061279.0,0
67.42,1646061280.0,0
67.45,1646061281.0,0
67.52,1646061282.0,0
67.6,1646061283.0,0
67.7,1646061284.0,0
67.82,1646061285.0,0
67.95,1646061286.0,0
68.1,1646061287.0,0
68.23,1646061288.0,0
68.4,1646061289.0,0
68.55,1646061290.0,0
68.68,1646061291.0,0
68.85,1646061292.0,0
69.0,1646061293.0,0
69.13,1646061294.0,0
69.27,1646061295.0,0
69.38,1646061296.0,0
69.52,1646061297.0,0
69.65,1646061298.0,0
69.8,1646061299.0,0
69.92,1646061300.0,0
70.0,1646061301.0,0
70.05,1646061302.0,0
70.1,1646061303.0,0
70.13,1646061304.0,0
70.22,1646061305.0,0
70.32,1646061306.0,0
70.43,1646061307.0,0
70.57,1646061308.0,0
70.68,1646061309.0,0
70.77,1646061310.0,0
70.83,1646061311.0,0
70.88,1646061312.0,0
70.93,1646061313.0,0
70.92,1646061314.0,0
70.83,1646061315.0,0
70.7,1646061316.0,0
70.58,1646061317.0,0
70.73,1646061318.0,0
70.82,1646061319.0,0
70.78,1646061320.0,0
70.78,1646061321.0,0
70.82,1646061322.0,0
70.85,1646061323.0,0
70.87,1646061324.0,0
70.9,1646061325.0,0
71.03,1646061326.0,0
71.25,1646061327.0,0
71.48,1646061328.0,0
71.73,1646061329.0,0
72.0,1646061330.0,0
72.28,1646061331.0,0
72.62,1646061332.0,0
73.02,1646061333.0,0
73.4,1646061334.0,0
73.77,1646061335.0,0
74.1,1646061336.0,0
74.48,1646061337.0,0
74.85,1646061338.0,0
75.22,1646061339.0,0
75.53,1646061340.0,0
75.87,1646061341.0,0
