HR,Time(sec),Label
99.47,1645458770.0,0
99.38,1645458771.0,0
99.37,1645458772.0,0
99.37,1645458773.0,0
99.38,1645458774.0,0
99.4,1645458775.0,0
99.38,1645458776.0,0
99.27,1645458777.0,0
99.27,1645458778.0,0
99.27,1645458779.0,0
99.2,1645458780.0,0
99.18,1645458781.0,0
99.15,1645458782.0,0
99.03,1645458783.0,0
98.97,1645458784.0,0
98.83,1645458785.0,0
98.67,1645458786.0,0
98.47,1645458787.0,0
98.28,1645458788.0,0
97.93,1645458789.0,0
97.48,1645458790.0,0
97.02,1645458791.0,0
96.53,1645458792.0,0
96.07,1645458793.0,0
95.48,1645458794.0,0
94.93,1645458795.0,0
94.35,1645458796.0,0
93.78,1645458797.0,0
93.15,1645458798.0,0
92.53,1645458799.0,0
91.92,1645458800.0,0
91.35,1645458801.0,0
90.73,1645458802.0,0
90.1,1645458803.0,0
89.45,1645458804.0,0
88.83,1645458805.0,0
87.93,1645458806.0,0
87.82,1645458807.0,0
87.63,1645458808.0,0
87.63,1645458809.0,0
87.65,1645458810.0,0
87.62,1645458811.0,0
87.55,1645458812.0,0
87.52,1645458813.0,0
87.45,1645458814.0,0
87.38,1645458815.0,0
87.32,1645458816.0,0
87.27,1645458817.0,0
87.18,1645458818.0,0
87.05,1645458819.0,0
86.93,1645458820.0,0
86.8,1645458821.0,0
86.68,1645458822.0,0
86.57,1645458823.0,0
86.42,1645458824.0,0
86.28,1645458825.0,0
86.17,1645458826.0,0
86.07,1645458827.0,0
85.97,1645458828.0,0
85.83,1645458829.0,0
85.7,1645458830.0,0
85.05,1645458831.0,0
84.32,1645458832.0,0
83.53,1645458833.0,0
82.72,1645458834.0,0
81.9,1645458835.0,0
81.07,1645458836.0,0
80.23,1645458837.0,0
79.38,1645458838.0,0
78.52,1645458839.0,0
77.63,1645458840.0,0
76.75,1645458841.0,0
75.87,1645458842.0,0
75.08,1645458843.0,0
74.25,1645458844.0,0
73.48,1645458845.0,0
72.65,1645458846.0,0
71.85,1645458847.0,0
71.05,1645458848.0,0
70.47,1645458849.0,0
69.98,1645458850.0,0
69.53,1645458851.0,0
69.02,1645458852.0,0
68.47,1645458853.0,0
68.03,1645458854.0,0
67.62,1645458855.0,0
67.25,1645458856.0,0
66.9,1645458857.0,0
66.55,1645458858.0,0
66.18,1645458859.0,0
65.78,1645458860.0,0
65.27,1645458861.0,0
64.8,1645458862.0,0
64.38,1645458863.0,0
63.95,1645458864.0,0
63.5,1645458865.0,0
63.15,1645458866.0,0
62.82,1645458867.0,0
62.52,1645458868.0,0
62.25,1645458869.0,0
61.98,1645458870.0,0
61.75,1645458871.0,0
61.63,1645458872.0,0
61.5,1645458873.0,0
61.37,1645458874.0,0
61.22,1645458875.0,0
61.07,1645458876.0,0
60.92,1645458877.0,0
60.8,1645458878.0,0
60.72,1645458879.0,0
60.65,1645458880.0,0
60.62,1645458881.0,0
60.55,1645458882.0,0
60.47,1645458883.0,0
60.35,1645458884.0,0
60.23,1645458885.0,0
60.13,1645458886.0,0
60.02,1645458887.0,0
59.92,1645458888.0,0
59.85,1645458889.0,0
59.73,1645458890.0,0
59.77,1645458891.0,0
59.93,1645458892.0,0
60.12,1645458893.0,0
60.32,1645458894.0,0
60.52,1645458895.0,0
60.73,1645458896.0,0
61.03,1645458897.0,0
61.28,1645458898.0,0
61.58,1645458899.0,0
61.92,1645458900.0,0
62.25,1645458901.0,0
62.57,1645458902.0,0
62.85,1645458903.0,0
63.08,1645458904.0,0
63.3,1645458905.0,0
63.57,1645458906.0,0
63.83,1645458907.0,0
64.1,1645458908.0,0
64.37,1645458909.0,0
64.55,1645458910.0,0
64.75,1645458911.0,0
65.0,1645458912.0,0
65.25,1645458913.0,0
65.47,1645458914.0,0
65.63,1645458915.0,0
65.82,1645458916.0,0
66.02,1645458917.0,0
66.23,1645458918.0,0
66.58,1645458919.0,0
66.92,1645458920.0,0
67.3,1645458921.0,0
67.65,1645458922.0,0
67.97,1645458923.0,0
68.28,1645458924.0,0
68.6,1645458925.0,0
68.8,1645458926.0,0
68.98,1645458927.0,0
69.17,1645458928.0,0
69.33,1645458929.0,0
69.48,1645458930.0,0
69.6,1645458931.0,0
69.63,1645458932.0,0
69.68,1645458933.0,0
69.73,1645458934.0,0
69.8,1645458935.0,0
69.87,1645458936.0,0
69.95,1645458937.0,0
70.03,1645458938.0,0
70.13,1645458939.0,0
70.23,1645458940.0,0
70.32,1645458941.0,0
70.45,1645458942.0,0
70.6,1645458943.0,0
70.75,1645458944.0,0
70.88,1645458945.0,0
70.98,1645458946.0,0
71.07,1645458947.0,0
71.13,1645458948.0,0
71.2,1645458949.0,0
71.33,1645458950.0,0
71.43,1645458951.0,0
71.45,1645458952.0,0
71.5,1645458953.0,0
71.57,1645458954.0,0
71.63,1645458955.0,0
71.7,1645458956.0,0
71.72,1645458957.0,0
71.77,1645458958.0,0
71.77,1645458959.0,0
71.73,1645458960.0,0
71.68,1645458961.0,0
71.65,1645458962.0,0
71.62,1645458963.0,0
71.63,1645458964.0,0
71.63,1645458965.0,0
71.62,1645458966.0,0
71.58,1645458967.0,0
71.55,1645458968.0,0
71.48,1645458969.0,0
71.42,1645458970.0,0
71.33,1645458971.0,0
71.25,1645458972.0,0
71.2,1645458973.0,0
71.2,1645458974.0,0
71.2,1645458975.0,0
71.13,1645458976.0,0
71.05,1645458977.0,0
70.95,1645458978.0,0
70.77,1645458979.0,0
70.63,1645458980.0,0
70.53,1645458981.0,0
70.48,1645458982.0,0
70.47,1645458983.0,0
70.45,1645458984.0,0
70.45,1645458985.0,0
70.48,1645458986.0,0
70.53,1645458987.0,0
70.58,1645458988.0,0
70.62,1645458989.0,0
70.65,1645458990.0,0
70.68,1645458991.0,0
70.68,1645458992.0,0
70.67,1645458993.0,0
70.67,1645458994.0,0
70.67,1645458995.0,0
70.68,1645458996.0,0
70.72,1645458997.0,0
70.77,1645458998.0,0
70.85,1645458999.0,0
70.92,1645459000.0,0
71.0,1645459001.0,0
71.07,1645459002.0,0
71.13,1645459003.0,0
71.23,1645459004.0,0
71.33,1645459005.0,0
71.45,1645459006.0,0
71.58,1645459007.0,0
71.72,1645459008.0,0
71.83,1645459009.0,0
71.92,1645459010.0,0
71.95,1645459011.0,0
71.92,1645459012.0,0
71.82,1645459013.0,0
71.68,1645459014.0,0
71.55,1645459015.0,0
71.43,1645459016.0,0
71.37,1645459017.0,0
71.3,1645459018.0,0
71.25,1645459019.0,0
71.23,1645459020.0,0
71.22,1645459021.0,0
71.2,1645459022.0,0
71.18,1645459023.0,0
71.15,1645459024.0,0
71.13,1645459025.0,0
71.17,1645459026.0,0
71.23,1645459027.0,0
71.33,1645459028.0,0
71.43,1645459029.0,0
71.55,1645459030.0,0
71.72,1645459031.0,0
71.9,1645459032.0,0
72.08,1645459033.0,0
72.25,1645459034.0,0
72.4,1645459035.0,0
72.57,1645459036.0,0
72.72,1645459037.0,0
72.85,1645459038.0,0
72.95,1645459039.0,0
73.05,1645459040.0,0
73.13,1645459041.0,0
73.18,1645459042.0,0
73.2,1645459043.0,0
73.22,1645459044.0,0
73.2,1645459045.0,0
73.13,1645459046.0,0
73.07,1645459047.0,0
73.0,1645459048.0,0
72.93,1645459049.0,0
72.88,1645459050.0,0
72.82,1645459051.0,0
72.8,1645459052.0,0
72.82,1645459053.0,0
72.85,1645459054.0,0
72.88,1645459055.0,0
72.92,1645459056.0,0
72.95,1645459057.0,0
72.98,1645459058.0,0
72.98,1645459059.0,0
72.98,1645459060.0,0
72.95,1645459061.0,0
72.92,1645459062.0,0
72.9,1645459063.0,0
72.9,1645459064.0,0
72.93,1645459065.0,0
72.98,1645459066.0,0
73.05,1645459067.0,1
73.1,1645459068.0,1
73.18,1645459069.0,1
73.2,1645459070.0,1
73.27,1645459071.0,1
73.33,1645459072.0,1
73.78,1645459073.0,1
74.23,1645459074.0,1
74.62,1645459075.0,1
75.0,1645459076.0,1
75.25,1645459077.0,1
75.48,1645459078.0,1
75.77,1645459079.0,1
76.0,1645459080.0,1
76.2,1645459081.0,1
76.42,1645459082.0,1
76.62,1645459083.0,1
76.8,1645459084.0,1
76.93,1645459085.0,1
77.02,1645459086.0,1
77.07,1645459087.0,1
77.12,1645459088.0,1
77.18,1645459089.0,1
77.18,1645459090.0,1
77.13,1645459091.0,1
77.07,1645459092.0,1
77.0,1645459093.0,1
76.95,1645459094.0,1
76.95,1645459095.0,1
76.85,1645459096.0,1
76.77,1645459097.0,1
76.67,1645459098.0,1
76.58,1645459099.0,1
76.5,1645459100.0,1
76.38,1645459101.0,1
76.23,1645459102.0,1
76.12,1645459103.0,1
76.0,1645459104.0,1
76.02,1645459105.0,1
76.5,1645459106.0,1
76.97,1645459107.0,1
77.4,1645459108.0,1
77.87,1645459109.0,1
78.33,1645459110.0,1
78.83,1645459111.0,1
79.32,1645459112.0,1
79.75,1645459113.0,1
80.18,1645459114.0,1
80.62,1645459115.0,1
81.03,1645459116.0,1
81.37,1645459117.0,1
81.65,1645459118.0,1
81.92,1645459119.0,1
82.17,1645459120.0,1
82.42,1645459121.0,1
82.65,1645459122.0,1
82.82,1645459123.0,1
82.95,1645459124.0,1
83.05,1645459125.0,1
83.17,1645459126.0,1
83.3,1645459127.0,1
83.5,1645459128.0,1
83.68,1645459129.0,1
83.97,1645459130.0,1
84.23,1645459131.0,1
84.52,1645459132.0,1
84.45,1645459133.0,1
84.37,1645459134.0,1
84.38,1645459135.0,1
84.38,1645459136.0,1
84.52,1645459137.0,1
84.65,1645459138.0,1
84.73,1645459139.0,1
84.85,1645459140.0,1
85.0,1645459141.0,1
85.15,1645459142.0,1
85.3,1645459143.0,1
85.47,1645459144.0,1
85.68,1645459145.0,1
85.95,1645459146.0,1
86.27,1645459147.0,1
86.58,1645459148.0,1
86.92,1645459149.0,1
87.3,1645459150.0,1
87.7,1645459151.0,1
88.1,1645459152.0,1
88.48,1645459153.0,1
88.85,1645459154.0,1
89.17,1645459155.0,1
89.6,1645459156.0,1
90.03,1645459157.0,1
90.5,1645459158.0,1
91.0,1645459159.0,1
91.5,1645459160.0,1
91.98,1645459161.0,1
92.48,1645459162.0,1
92.95,1645459163.0,1
93.28,1645459164.0,1
93.47,1645459165.0,1
93.23,1645459166.0,1
93.03,1645459167.0,1
92.85,1645459168.0,1
92.62,1645459169.0,1
92.37,1645459170.0,1
92.12,1645459171.0,1
91.78,1645459172.0,1
91.43,1645459173.0,1
91.08,1645459174.0,1
90.73,1645459175.0,1
90.42,1645459176.0,1
90.2,1645459177.0,1
90.03,1645459178.0,1
89.9,1645459179.0,1
89.9,1645459180.0,1
89.9,1645459181.0,1
89.92,1645459182.0,1
89.98,1645459183.0,1
90.03,1645459184.0,1
90.1,1645459185.0,1
90.15,1645459186.0,1
90.17,1645459187.0,1
90.13,1645459188.0,1
90.08,1645459189.0,1
90.02,1645459190.0,1
89.93,1645459191.0,1
89.88,1645459192.0,1
89.83,1645459193.0,1
89.82,1645459194.0,1
89.75,1645459195.0,1
89.73,1645459196.0,1
89.62,1645459197.0,1
89.53,1645459198.0,1
89.45,1645459199.0,1
89.4,1645459200.0,1
89.32,1645459201.0,1
89.22,1645459202.0,1
89.13,1645459203.0,1
89.05,1645459204.0,1
88.95,1645459205.0,1
88.8,1645459206.0,1
88.55,1645459207.0,1
88.25,1645459208.0,1
87.9,1645459209.0,1
87.53,1645459210.0,1
87.15,1645459211.0,1
86.78,1645459212.0,1
86.43,1645459213.0,1
86.22,1645459214.0,1
86.0,1645459215.0,1
85.8,1645459216.0,1
85.62,1645459217.0,1
85.47,1645459218.0,1
85.28,1645459219.0,1
85.12,1645459220.0,1
85.0,1645459221.0,1
84.93,1645459222.0,1
84.88,1645459223.0,1
84.98,1645459224.0,1
85.12,1645459225.0,1
85.22,1645459226.0,1
85.3,1645459227.0,1
85.47,1645459228.0,1
85.67,1645459229.0,1
85.87,1645459230.0,1
86.08,1645459231.0,1
86.4,1645459232.0,1
86.77,1645459233.0,1
87.12,1645459234.0,1
87.4,1645459235.0,1
87.5,1645459236.0,1
87.55,1645459237.0,1
87.58,1645459238.0,1
87.63,1645459239.0,1
87.57,1645459240.0,1
87.48,1645459241.0,1
87.38,1645459242.0,1
87.28,1645459243.0,1
87.18,1645459244.0,1
87.08,1645459245.0,1
86.95,1645459246.0,1
86.8,1645459247.0,1
86.65,1645459248.0,1
86.55,1645459249.0,1
86.43,1645459250.0,1
86.4,1645459251.0,1
86.33,1645459252.0,1
86.43,1645459253.0,1
86.53,1645459254.0,1
86.65,1645459255.0,1
86.78,1645459256.0,1
87.02,1645459257.0,1
87.22,1645459258.0,1
87.4,1645459259.0,1
87.62,1645459260.0,1
87.87,1645459261.0,1
88.1,1645459262.0,1
88.33,1645459263.0,1
88.53,1645459264.0,1
88.73,1645459265.0,1
88.97,1645459266.0,1
89.27,1645459267.0,1
89.62,1645459268.0,1
89.98,1645459269.0,1
90.43,1645459270.0,1
91.05,1645459271.0,1
91.75,1645459272.0,1
92.45,1645459273.0,1
92.98,1645459274.0,1
93.52,1645459275.0,1
94.02,1645459276.0,1
94.52,1645459277.0,1
95.0,1645459278.0,1
95.48,1645459279.0,1
95.68,1645459280.0,1
95.9,1645459281.0,1
96.08,1645459282.0,1
96.25,1645459283.0,1
96.4,1645459284.0,1
96.62,1645459285.0,1
96.85,1645459286.0,1
97.07,1645459287.0,1
97.22,1645459288.0,1
97.38,1645459289.0,1
97.58,1645459290.0,1
97.8,1645459291.0,1
97.98,1645459292.0,1
98.15,1645459293.0,1
98.32,1645459294.0,1
98.55,1645459295.0,1
98.95,1645459296.0,1
99.35,1645459297.0,1
99.73,1645459298.0,1
100.07,1645459299.0,1
100.37,1645459300.0,1
100.62,1645459301.0,1
100.9,1645459302.0,1
101.13,1645459303.0,1
101.35,1645459304.0,1
101.57,1645459305.0,1
101.83,1645459306.0,1
102.18,1645459307.0,1
102.67,1645459308.0,1
103.13,1645459309.0,1
103.57,1645459310.0,1
103.92,1645459311.0,1
104.3,1645459312.0,1
104.57,1645459313.0,1
104.82,1645459314.0,1
105.07,1645459315.0,1
105.25,1645459316.0,1
105.43,1645459317.0,1
105.68,1645459318.0,1
106.0,1645459319.0,1
106.23,1645459320.0,1
106.45,1645459321.0,1
106.52,1645459322.0,1
106.6,1645459323.0,1
106.73,1645459324.0,1
106.85,1645459325.0,1
106.93,1645459326.0,1
107.0,1645459327.0,1
107.07,1645459328.0,1
107.17,1645459329.0,1
107.2,1645459330.0,1
107.08,1645459331.0,1
106.9,1645459332.0,1
106.43,1645459333.0,1
106.05,1645459334.0,1
105.67,1645459335.0,1
105.33,1645459336.0,1
104.93,1645459337.0,1
104.48,1645459338.0,1
104.02,1645459339.0,1
103.82,1645459340.0,1
103.63,1645459341.0,1
103.38,1645459342.0,1
103.18,1645459343.0,1
103.03,1645459344.0,1
102.83,1645459345.0,1
102.63,1645459346.0,1
102.45,1645459347.0,1
102.25,1645459348.0,1
102.03,1645459349.0,1
101.75,1645459350.0,1
101.32,1645459351.0,1
100.93,1645459352.0,1
100.55,1645459353.0,1
100.18,1645459354.0,1
99.85,1645459355.0,1
99.5,1645459356.0,1
99.25,1645459357.0,1
98.98,1645459358.0,1
98.72,1645459359.0,1
98.47,1645459360.0,1
98.22,1645459361.0,1
97.9,1645459362.0,1
97.62,1645459363.0,1
97.33,1645459364.0,1
97.0,1645459365.0,1
96.62,1645459366.0,1
96.15,1645459367.0,1
95.53,1645459368.0,1
94.9,1645459369.0,1
94.32,1645459370.0,1
93.77,1645459371.0,1
93.18,1645459372.0,1
92.53,1645459373.0,1
91.88,1645459374.0,1
91.25,1645459375.0,1
90.65,1645459376.0,1
90.03,1645459377.0,1
89.33,1645459378.0,1
88.53,1645459379.0,1
87.77,1645459380.0,1
87.03,1645459381.0,1
86.47,1645459382.0,1
85.87,1645459383.0,1
85.47,1645459384.0,1
85.13,1645459385.0,1
84.88,1645459386.0,1
84.6,1645459387.0,1
84.27,1645459388.0,1
83.88,1645459389.0,1
83.47,1645459390.0,1
83.03,1645459391.0,1
82.55,1645459392.0,1
82.35,1645459393.0,1
82.12,1645459394.0,1
81.95,1645459395.0,1
81.78,1645459396.0,1
81.7,1645459397.0,1
81.65,1645459398.0,1
81.63,1645459399.0,1
81.62,1645459400.0,1
81.55,1645459401.0,1
81.53,1645459402.0,1
81.47,1645459403.0,1
81.4,1645459404.0,1
81.37,1645459405.0,1
81.25,1645459406.0,1
81.13,1645459407.0,1
81.03,1645459408.0,1
80.95,1645459409.0,1
80.85,1645459410.0,1
80.83,1645459411.0,1
80.78,1645459412.0,1
80.73,1645459413.0,1
80.7,1645459414.0,1
80.62,1645459415.0,1
80.58,1645459416.0,1
80.35,1645459417.0,1
80.13,1645459418.0,1
79.9,1645459419.0,1
79.68,1645459420.0,1
79.53,1645459421.0,1
79.38,1645459422.0,1
79.25,1645459423.0,1
79.1,1645459424.0,1
79.02,1645459425.0,1
78.97,1645459426.0,1
78.95,1645459427.0,1
78.98,1645459428.0,1
78.98,1645459429.0,1
78.98,1645459430.0,1
78.98,1645459431.0,1
79.03,1645459432.0,1
79.1,1645459433.0,1
79.18,1645459434.0,1
79.25,1645459435.0,1
79.3,1645459436.0,1
79.4,1645459437.0,1
79.52,1645459438.0,1
79.68,1645459439.0,1
79.83,1645459440.0,1
79.97,1645459441.0,1
80.1,1645459442.0,1
80.22,1645459443.0,1
80.18,1645459444.0,1
80.07,1645459445.0,1
79.92,1645459446.0,1
79.87,1645459447.0,1
79.83,1645459448.0,1
79.85,1645459449.0,1
79.92,1645459450.0,1
79.9,1645459451.0,1
79.92,1645459452.0,1
79.95,1645459453.0,1
79.95,1645459454.0,1
79.87,1645459455.0,1
79.73,1645459456.0,1
79.57,1645459457.0,1
79.37,1645459458.0,1
79.22,1645459459.0,1
79.08,1645459460.0,1
79.1,1645459461.0,1
79.13,1645459462.0,1
79.18,1645459463.0,1
79.2,1645459464.0,1
79.18,1645459465.0,1
79.25,1645459466.0,1
79.32,1645459467.0,1
79.38,1645459468.0,1
79.47,1645459469.0,1
79.63,1645459470.0,1
79.83,1645459471.0,1
80.05,1645459472.0,1
80.3,1645459473.0,1
80.48,1645459474.0,1
80.72,1645459475.0,1
80.9,1645459476.0,1
81.17,1645459477.0,1
81.45,1645459478.0,1
81.82,1645459479.0,1
82.05,1645459480.0,1
82.3,1645459481.0,1
82.57,1645459482.0,1
82.82,1645459483.0,1
83.07,1645459484.0,1
83.32,1645459485.0,1
83.38,1645459486.0,1
83.43,1645459487.0,1
83.45,1645459488.0,1
83.53,1645459489.0,1
83.65,1645459490.0,1
83.82,1645459491.0,1
83.95,1645459492.0,1
84.12,1645459493.0,1
84.27,1645459494.0,1
84.48,1645459495.0,1
84.6,1645459496.0,1
84.72,1645459497.0,1
84.93,1645459498.0,1
85.08,1645459499.0,1
85.25,1645459500.0,1
85.37,1645459501.0,1
85.48,1645459502.0,1
85.58,1645459503.0,1
85.65,1645459504.0,1
85.75,1645459505.0,1
85.77,1645459506.0,1
85.73,1645459507.0,1
85.7,1645459508.0,1
85.58,1645459509.0,1
85.48,1645459510.0,1
85.4,1645459511.0,1
85.4,1645459512.0,1
85.33,1645459513.0,1
85.32,1645459514.0,1
85.3,1645459515.0,1
85.28,1645459516.0,1
85.25,1645459517.0,1
85.1,1645459518.0,1
84.9,1645459519.0,1
85.05,1645459520.0,1
85.08,1645459521.0,1
85.15,1645459522.0,1
85.2,1645459523.0,1
85.23,1645459524.0,1
85.3,1645459525.0,1
85.37,1645459526.0,1
85.45,1645459527.0,1
85.5,1645459528.0,1
85.52,1645459529.0,1
85.48,1645459530.0,1
85.43,1645459531.0,1
85.38,1645459532.0,1
85.33,1645459533.0,1
85.28,1645459534.0,1
85.18,1645459535.0,1
85.1,1645459536.0,1
85.05,1645459537.0,1
84.98,1645459538.0,1
84.85,1645459539.0,1
84.83,1645459540.0,1
84.8,1645459541.0,1
84.77,1645459542.0,1
84.77,1645459543.0,1
84.83,1645459544.0,1
84.87,1645459545.0,1
85.1,1645459546.0,1
85.35,1645459547.0,1
85.62,1645459548.0,1
85.88,1645459549.0,1
86.1,1645459550.0,1
86.23,1645459551.0,1
86.35,1645459552.0,1
86.43,1645459553.0,1
86.53,1645459554.0,1
86.55,1645459555.0,1
86.65,1645459556.0,1
86.7,1645459557.0,1
86.63,1645459558.0,1
86.63,1645459559.0,1
86.63,1645459560.0,1
86.78,1645459561.0,1
86.87,1645459562.0,1
86.93,1645459563.0,1
86.98,1645459564.0,1
87.03,1645459565.0,1
87.15,1645459566.0,1
87.33,1645459567.0,1
87.5,1645459568.0,1
87.65,1645459569.0,1
87.75,1645459570.0,1
87.9,1645459571.0,1
87.97,1645459572.0,1
88.02,1645459573.0,1
87.98,1645459574.0,1
87.97,1645459575.0,1
87.95,1645459576.0,1
87.97,1645459577.0,1
88.17,1645459578.0,1
88.37,1645459579.0,1
88.2,1645459580.0,1
87.98,1645459581.0,1
87.72,1645459582.0,1
87.48,1645459583.0,1
87.3,1645459584.0,1
87.02,1645459585.0,1
86.7,1645459586.0,1
86.38,1645459587.0,1
86.1,1645459588.0,1
85.82,1645459589.0,1
85.63,1645459590.0,1
85.42,1645459591.0,1
85.17,1645459592.0,1
85.02,1645459593.0,1
84.87,1645459594.0,1
84.75,1645459595.0,1
84.57,1645459596.0,1
84.38,1645459597.0,1
84.18,1645459598.0,1
84.0,1645459599.0,1
83.88,1645459600.0,1
83.75,1645459601.0,1
83.75,1645459602.0,1
83.73,1645459603.0,1
83.68,1645459604.0,1
83.65,1645459605.0,1
83.6,1645459606.0,1
83.55,1645459607.0,1
83.48,1645459608.0,1
83.38,1645459609.0,1
83.28,1645459610.0,1
83.17,1645459611.0,1
83.08,1645459612.0,1
83.0,1645459613.0,1
82.92,1645459614.0,1
82.88,1645459615.0,1
82.9,1645459616.0,1
82.88,1645459617.0,1
82.87,1645459618.0,1
82.87,1645459619.0,1
82.82,1645459620.0,1
82.65,1645459621.0,1
82.47,1645459622.0,1
82.35,1645459623.0,1
82.22,1645459624.0,1
82.1,1645459625.0,1
81.97,1645459626.0,1
81.88,1645459627.0,1
81.77,1645459628.0,1
81.58,1645459629.0,1
81.4,1645459630.0,1
81.3,1645459631.0,1
81.23,1645459632.0,1
81.23,1645459633.0,1
81.25,1645459634.0,1
81.27,1645459635.0,1
81.28,1645459636.0,1
81.28,1645459637.0,1
81.25,1645459638.0,1
81.2,1645459639.0,1
81.15,1645459640.0,1
81.17,1645459641.0,1
81.22,1645459642.0,1
81.25,1645459643.0,1
81.23,1645459644.0,1
81.27,1645459645.0,1
81.35,1645459646.0,1
81.4,1645459647.0,1
81.48,1645459648.0,1
81.57,1645459649.0,1
81.58,1645459650.0,1
81.73,1645459651.0,1
81.87,1645459652.0,1
81.85,1645459653.0,1
81.8,1645459654.0,1
81.72,1645459655.0,1
81.68,1645459656.0,1
81.65,1645459657.0,1
81.63,1645459658.0,1
81.6,1645459659.0,1
81.52,1645459660.0,1
81.47,1645459661.0,1
81.32,1645459662.0,1
81.17,1645459663.0,1
81.05,1645459664.0,1
80.93,1645459665.0,1
80.8,1645459666.0,1
80.67,1645459667.0,1
80.53,1645459668.0,1
80.42,1645459669.0,1
80.28,1645459670.0,1
80.15,1645459671.0,1
79.97,1645459672.0,1
79.75,1645459673.0,1
79.52,1645459674.0,1
79.23,1645459675.0,1
78.95,1645459676.0,1
78.73,1645459677.0,1
78.55,1645459678.0,1
78.37,1645459679.0,1
78.22,1645459680.0,1
78.08,1645459681.0,1
78.03,1645459682.0,1
78.02,1645459683.0,1
77.95,1645459684.0,1
77.87,1645459685.0,1
77.78,1645459686.0,1
77.62,1645459687.0,1
77.48,1645459688.0,1
77.48,1645459689.0,1
77.73,1645459690.0,1
78.12,1645459691.0,1
78.43,1645459692.0,1
78.7,1645459693.0,1
78.9,1645459694.0,1
79.12,1645459695.0,1
79.33,1645459696.0,1
79.53,1645459697.0,1
79.73,1645459698.0,1
79.83,1645459699.0,1
79.95,1645459700.0,1
80.02,1645459701.0,1
80.08,1645459702.0,1
80.15,1645459703.0,1
80.27,1645459704.0,0
80.38,1645459705.0,0
80.5,1645459706.0,0
80.62,1645459707.0,0
80.68,1645459708.0,0
80.8,1645459709.0,0
80.85,1645459710.0,0
80.78,1645459711.0,0
80.7,1645459712.0,0
80.6,1645459713.0,0
80.57,1645459714.0,0
80.52,1645459715.0,0
80.47,1645459716.0,0
80.33,1645459717.0,0
80.23,1645459718.0,0
80.17,1645459719.0,0
80.1,1645459720.0,0
80.03,1645459721.0,0
79.97,1645459722.0,0
79.88,1645459723.0,0
79.77,1645459724.0,0
79.65,1645459725.0,0
79.5,1645459726.0,0
79.33,1645459727.0,0
79.15,1645459728.0,0
79.33,1645459729.0,0
79.57,1645459730.0,0
79.83,1645459731.0,0
80.1,1645459732.0,0
80.4,1645459733.0,0
80.7,1645459734.0,0
81.03,1645459735.0,0
81.33,1645459736.0,0
81.37,1645459737.0,0
81.35,1645459738.0,0
81.35,1645459739.0,0
81.4,1645459740.0,0
81.38,1645459741.0,0
81.37,1645459742.0,0
81.32,1645459743.0,0
81.38,1645459744.0,0
81.45,1645459745.0,0
81.53,1645459746.0,0
81.62,1645459747.0,0
81.75,1645459748.0,0
81.85,1645459749.0,0
81.72,1645459750.0,0
81.4,1645459751.0,0
81.13,1645459752.0,0
80.93,1645459753.0,0
80.88,1645459754.0,0
80.82,1645459755.0,0
80.77,1645459756.0,0
80.73,1645459757.0,0
80.68,1645459758.0,0
80.65,1645459759.0,0
80.6,1645459760.0,0
80.57,1645459761.0,0
80.52,1645459762.0,0
80.43,1645459763.0,0
80.3,1645459764.0,0
80.15,1645459765.0,0
79.98,1645459766.0,0
79.82,1645459767.0,0
79.67,1645459768.0,0
79.45,1645459769.0,0
79.3,1645459770.0,0
79.17,1645459771.0,0
79.08,1645459772.0,0
79.05,1645459773.0,0
78.95,1645459774.0,0
78.88,1645459775.0,0
78.73,1645459776.0,0
78.67,1645459777.0,0
78.57,1645459778.0,0
78.43,1645459779.0,0
78.3,1645459780.0,0
78.2,1645459781.0,0
78.1,1645459782.0,0
78.07,1645459783.0,0
78.05,1645459784.0,0
78.03,1645459785.0,0
78.1,1645459786.0,0
78.2,1645459787.0,0
78.35,1645459788.0,0
78.15,1645459789.0,0
77.95,1645459790.0,0
77.77,1645459791.0,0
77.6,1645459792.0,0
77.42,1645459793.0,0
77.25,1645459794.0,0
77.1,1645459795.0,0
76.9,1645459796.0,0
76.97,1645459797.0,0
77.0,1645459798.0,0
77.0,1645459799.0,0
76.93,1645459800.0,0
76.95,1645459801.0,0
76.98,1645459802.0,0
76.87,1645459803.0,0
76.68,1645459804.0,0
76.58,1645459805.0,0
76.45,1645459806.0,0
76.23,1645459807.0,0
75.95,1645459808.0,0
75.7,1645459809.0,0
75.27,1645459810.0,0
74.83,1645459811.0,0
74.37,1645459812.0,0
73.88,1645459813.0,0
73.35,1645459814.0,0
72.85,1645459815.0,0
72.35,1645459816.0,0
71.85,1645459817.0,0
71.37,1645459818.0,0
70.97,1645459819.0,0
70.57,1645459820.0,0
70.17,1645459821.0,0
69.77,1645459822.0,0
69.4,1645459823.0,0
69.07,1645459824.0,0
68.75,1645459825.0,0
68.45,1645459826.0,0
68.17,1645459827.0,0
67.9,1645459828.0,0
67.65,1645459829.0,0
67.4,1645459830.0,0
67.15,1645459831.0,0
66.9,1645459832.0,0
66.65,1645459833.0,0
66.47,1645459834.0,0
66.3,1645459835.0,0
66.22,1645459836.0,0
66.13,1645459837.0,0
66.05,1645459838.0,0
65.97,1645459839.0,0
65.88,1645459840.0,0
65.75,1645459841.0,0
65.62,1645459842.0,0
65.43,1645459843.0,0
65.25,1645459844.0,0
65.07,1645459845.0,0
